episode,length,time,reward,delta
0,408.0,0.027891823236359414,1.0,0.999280348447202
1,42.0,0.0031258565995813115,1.0,0.8993523136024818
2,195.0,0.013814330385457652,1.0,0.8094170822422336
3,144.0,0.009240891444733279,1.0,0.7284753740180103
4,19.0,0.0012621981654774572,1.0,0.6556278366162092
5,36.0,0.0023586455099575687,1.0,0.5900650529545883
6,69.0,0.004444311877250584,1.0,0.5310585476591294
7,88.0,0.005652518317674549,1.0,0.4779526928932165
8,40.0,0.002557244443551099,1.0,0.43015742360389486
9,23.0,0.0015846382591462316,1.0,0.38714168124350534
10,30.0,0.0019689989330800017,1.0,0.34842751311915476
11,71.0,0.004579102408342806,1.0,0.31358476180723927
12,58.0,0.0037677162708860124,1.0,0.2822262856265153
13,42.0,0.0030443026646480575,1.0,0.25400365706386374
14,59.0,0.0051843383218965755,1.0,0.22860329135747737
15,9.0,0.0006588500746147474,1.0,0.2057429622217296
16,75.0,0.004877755937741313,1.0,0.18516866599955661
17,11.0,0.0007566392830540281,1.0,0.16665179939960095
18,70.0,0.004629696052916188,1.0,0.14998661945964087
19,30.0,0.0019663559814944165,1.0,0.13498795751367676
20,32.0,0.0020679208353158174,1.0,0.12148916176230906
21,63.0,0.0039225177210937545,1.0,0.10934024558607813
22,7.0,0.00048366014061684837,1.0,0.09840622102747032
23,47.0,0.0031549290670227492,1.0,0.08856559892472327
24,17.0,0.0011670519083963882,1.0,0.0797090390322509
25,42.0,0.0027475369579406106,1.0,0.07173813512902583
26,25.0,0.0016729883550397062,1.0,0.06456432161612324
27,44.0,0.0028751537629432278,1.0,0.05810788945451095
28,14.0,0.0009601465555988398,1.0,0.05229710050905989
29,48.0,0.0030971616963597626,1.0,0.04706739045815389
30,26.0,0.001801737854066232,1.0,0.04236065141233847
31,39.0,0.0029703000202516705,1.0,0.0381245862711046
32,33.0,0.002732434377321624,1.0,0.03431212764399416
33,24.0,0.0018326981439713563,1.0,0.030880914879594767
34,61.0,0.004869827082984557,1.0,0.027792823391635246
35,9.0,0.000661493025972959,1.0,0.025013541052471666
36,12.0,0.0008733067174944154,1.0,0.022512186947224455
37,55.0,0.003748460480665017,1.0,0.02026096825250201
38,8.0,0.000559173043257033,1.0,0.018234871427251775
39,13.0,0.0008604695240137517,1.0,0.016411384284526598
40,12.0,0.0007947732990487566,1.0,0.014770245856073894
41,34.0,0.0022110177853846835,1.0,0.013293221270466504
42,32.0,0.0021003913832373655,1.0,0.011963899143419887
43,14.0,0.0009246554914170702,1.0,0.010767509229077876
44,29.0,0.001836473789126103,1.0,0.009690758306170055
45,9.0,0.0006097666876030416,1.0,0.00872168247555305
46,9.0,0.0005973070590243879,1.0,0.007849514227997734
47,9.0,0.0006690443162824522,1.0,0.00706456280519796
48,48.0,0.003059405245267044,1.0,0.006358106524678164
49,9.0,0.0006531866067689407,1.0,0.005722295872210292
50,15.0,0.0010013010871716688,1.0,0.005150066284989263
51,14.0,0.0011349589249221026,1.0,0.004635059656490359
52,9.0,0.0006048583491065074,1.0,0.004171553690841323
53,9.0,0.000695851396812941,1.0,0.0037543983217571686
54,7.0,0.0005395396883614012,1.0,0.003378958489581474
55,8.0,0.000598062187918913,1.0,0.0030410626406233154
56,8.0,0.0005399172528086638,1.0,0.002736956376561017
57,7.0,0.00048177231792578823,1.0,0.0024632607389049044
58,10.0,0.0007162398801483505,1.0,0.0022169346650143806
59,7.0,0.0005723878009575856,1.0,0.0019952411985129093
60,7.0,0.00048592552775517106,1.0,0.0017957170786616627
61,7.0,0.0004821498823730508,1.0,0.0016161453707954632
62,7.0,0.0005251922368643136,1.0,0.001454530833715939
63,8.0,0.0006044807846592448,1.0,0.0013090777503443896
64,7.0,0.00048139475347852567,1.0,0.0011781699753099506
65,7.0,0.0004806396243566269,1.0,0.0010603529777789555
66,7.0,0.0005384069947922399,1.0,0.0009543176800010933
67,7.0,0.000524814672417051,1.0,0.0008588859120010062
68,7.0,0.0004810171890312631,1.0,0.0007729973208009389
69,7.0,0.0005444480270853091,1.0,0.0006956975887209005
70,10.0,0.0007203930899777333,1.0,0.0006261278298488326
71,7.0,0.0005418050754997239,1.0,0.0005635150468639161
72,7.0,0.000554264704533125,1.0,0.0005071635421775023
73,11.0,0.0007196379608558345,1.0,0.00045644718795978534
74,7.0,0.0004829050114949496,1.0,0.0004108024691638068
75,10.0,0.0007158623159284616,1.0,0.0003697222222474039
76,7.0,0.0005380294303449773,1.0,0.0003327500000226413
77,7.0,0.0004810171890312631,1.0,0.0002994750000203661
78,7.0,0.000500272979024885,1.0,0.0002695275000182962
79,7.0,0.0006426148004265997,1.0,0.00024257475001643325
80,9.0,0.0006796161226247932,1.0,0.00021831727501475662
81,7.0,0.0005259473659862124,1.0,0.00019648554751328096
82,7.0,0.0005923987200731062,1.0,0.00017683699276194176
83,8.0,0.0005406723819305626,1.0,0.00015915329348570317
84,8.0,0.0006520539131997793,1.0,0.00014323796413706624
85,7.0,0.0005637038173063047,1.0,0.00012891416772342623
86,7.0,0.0005387845594668761,1.0,0.00011602275095112802
87,7.0,0.0004817723181531619,1.0,0.00010442047585601522
88,9.0,0.0006569622519236873,1.0,9.397842827030267e-05
89,7.0,0.0005399172530360374,1.0,8.45805854432502e-05
90,7.0,0.0005199063336931431,1.0,7.61225268990362e-05
91,8.0,0.0005418050757270976,1.0,6.851027420906597e-05
92,8.0,0.0006395942843937519,1.0,6.165924678813717e-05
93,7.0,0.0006158077198961109,1.0,5.5493322109301246e-05
94,8.0,0.0006950962676910422,1.0,4.9943989898437735e-05
95,7.0,0.0005410499466051988,1.0,4.4949590908505144e-05
96,7.0,0.0004829050114949496,1.0,4.045463181756581e-05
97,9.0,0.0006584725099401112,1.0,3.6409168635787026e-05
98,7.0,0.0005757858814376959,1.0,3.276825177223053e-05
99,7.0,0.0005214165919369407,1.0,2.949142659502968e-05
100,10.0,0.0006622481550948578,1.0,2.654228393561553e-05
101,7.0,0.00048366014061684837,1.0,2.3888055542098385e-05
102,8.0,0.0005810717848362401,1.0,2.1499249987844138e-05
103,7.0,0.0006346859456698439,1.0,1.9349324989148542e-05
104,8.0,0.000619205800603595,1.0,1.7414392490255892e-05
105,7.0,0.000482527447047687,1.0,1.5672953241230303e-05
106,9.0,0.0006007051395044982,1.0,1.410565791704066e-05
107,10.0,0.0007169950092702493,1.0,1.2695092125314389e-05
108,7.0,0.0005410499466051988,1.0,1.1425582912893972e-05
109,7.0,0.0005402948174833,1.0,1.028302462158237e-05
110,7.0,0.00048139475347852567,1.0,9.254722159512951e-06
111,7.0,0.0005165082532130327,1.0,8.329249943539452e-06
112,7.0,0.0005399172530360374,1.0,7.4963249492299155e-06
113,8.0,0.0005671018977864151,1.0,6.746692454262515e-06
114,7.0,0.00048517039863327227,1.0,6.072023208902877e-06
115,8.0,0.0006282673489295121,1.0,5.464820888034794e-06
116,10.0,0.0007237911704578437,1.0,4.918338799120292e-06
117,7.0,0.0006324205585315212,1.0,4.426504919274876e-06
118,7.0,0.0005214165919369407,1.0,3.983854427458411e-06
119,9.0,0.0006003275750572357,1.0,3.5854689846015475e-06
120,8.0,0.0005418050757270976,1.0,3.226922086208006e-06
121,8.0,0.0005776737041287561,1.0,2.904229877698228e-06
122,8.0,0.0005791839623725537,1.0,2.6138068898173827e-06
123,7.0,0.00048214988260042446,1.0,2.352426200724622e-06
124,7.0,0.0004832825761695858,1.0,2.1171835806743644e-06
125,7.0,0.0005387845594668761,1.0,1.9054652227179503e-06
126,7.0,0.000482527447047687,1.0,1.7149187003795419e-06
127,7.0,0.0004817723181531619,1.0,1.5434268303415877e-06
128,7.0,0.0005372743012230785,1.0,1.38908414726302e-06
129,7.0,0.0005380294303449773,1.0,1.250175732492309e-06
130,8.0,0.0005406723819305626,1.0,1.1251581593096915e-06
131,7.0,0.0004949870758537145,1.0,1.012642343312109e-06
132,8.0,0.000601460268626397,1.0,9.113781089808981e-07
133,9.0,0.0006562071230291622,1.0,8.202402981272172e-07
134,7.0,0.00048063962458400056,1.0,7.382162683367e-07
135,10.0,0.00065922763906201,1.0,6.643946415252344e-07
136,9.0,0.0005976846234716504,1.0,5.97955177372711e-07
137,9.0,0.0006569622519236873,1.0,5.381596597242577e-07
138,10.0,0.0006954738321383047,1.0,4.843436938184453e-07
139,7.0,0.000524814672417051,1.0,4.3590932441439634e-07
140,7.0,0.00048063962458400056,1.0,3.9231839199516116e-07
141,7.0,0.0004840377050641109,1.0,3.530865528844629e-07
142,7.0,0.0005561525269968115,1.0,3.177778975516077e-07
143,8.0,0.0005406723819305626,1.0,2.8600010781865137e-07
144,8.0,0.0005395396883614012,1.0,2.574000970145818e-07
145,7.0,0.00048366014061684837,1.0,2.3166008733532806e-07
146,7.0,0.0005444480270853091,1.0,2.0849407866840863e-07
147,10.0,0.0007166174448229867,1.0,1.8764467069054547e-07
148,9.0,0.0006033480910900835,1.0,1.6888020359928646e-07
149,7.0,0.0004802620599093643,1.0,1.5199218328376674e-07
150,7.0,0.000587490381576572,1.0,1.3679296495539006e-07
151,9.0,0.0006554519939072634,1.0,1.2311366837103321e-07
152,7.0,0.0005361416078812908,1.0,1.1080230155613435e-07
153,9.0,0.0005988173170408118,1.0,9.972207148933876e-08
154,9.0,0.0005999500106099731,1.0,8.974986442922273e-08
155,7.0,0.0005380294303449773,1.0,8.077487789748261e-08
156,8.0,0.0006327981229787838,1.0,7.269739010773435e-08
157,8.0,0.0005406723819305626,1.0,6.542765107475645e-08
158,7.0,0.00047988449546210177,1.0,5.888488607830311e-08
159,7.0,0.0005429377690688852,1.0,5.299639749267726e-08
160,7.0,0.0005357640434340283,1.0,4.769675765459169e-08
161,9.0,0.0005999500103825994,1.0,4.2927081889132523e-08
162,7.0,0.0004787518018929404,1.0,3.863437370021927e-08
163,7.0,0.0005682345913555764,1.0,3.4770936352401804e-08
164,8.0,0.0005957968007805903,1.0,3.129384262834378e-08
165,7.0,0.0004829050114949496,1.0,2.8164458321100483e-08
166,7.0,0.000482527447047687,1.0,2.5348012577808277e-08
167,8.0,0.0005969294943497516,1.0,2.281321132002745e-08
168,9.0,0.0006577173808182124,1.0,2.0531890188024704e-08
169,7.0,0.00047950693078746554,1.0,1.8478701235835615e-08
170,7.0,0.000479129366340203,1.0,1.6630831156660975e-08
171,8.0,0.0005961743654552265,1.0,1.496774815201718e-08
172,7.0,0.0005399172528086638,1.0,1.3470973447837764e-08
173,7.0,0.0004795069310148392,1.0,1.2123876125258448e-08
174,8.0,0.0005395396885887749,1.0,1.0911488601550445e-08
175,7.0,0.0005176409467821941,1.0,9.820339652577559e-09
176,7.0,0.0005176409467821941,1.0,8.838305642910882e-09
177,25.0,0.0015661375980471348,1.0,7.954475078619794e-09
178,10.0,0.000622603881311079,1.0,7.159027592962275e-09
179,9.0,0.0006701770098516135,1.0,6.443124922483889e-09
180,7.0,0.0005278351886772725,1.0,5.798812319213198e-09
181,7.0,0.00045421010850077437,1.0,5.218931065087418e-09
182,9.0,0.0005667243333391525,1.0,4.697037869760834e-09
183,7.0,0.0004908338662517053,1.0,4.2273340383758296e-09
184,8.0,0.0006093891231557791,1.0,3.804600634538247e-09
