episode,length,time,reward,delta
0,101.0,0.007676264104929942,1.0,1.0000859769213153
1,24.0,0.002893654424269698,1.0,0.10000859769213155
2,6.0,0.0005119774789363873,1.0,0.010000859769213166
3,9.0,0.0009103080398062957,1.0,0.001000085976921361
4,7.0,0.0007373834930604062,1.0,0.0001000085976921028
5,9.0,0.0009465542329962773,1.0,1.000085976921028e-05
6,9.0,0.0009431561524024801,1.0,1.000085976921028e-06
7,5.0,0.0005603057365988207,1.0,1.0000859762548941e-07
8,5.0,0.0005840923008690879,1.0,1.000085969593556e-08
9,12.0,0.0012206660691163052,1.0,1.000086014002477e-09
10,6.0,0.0006486558326059821,1.0,1.0000866801362918e-10
11,6.0,0.0006883001063897609,1.0,1.000088900582341e-11
12,7.0,0.0007724969927949132,1.0,1.000088900582341e-12
13,13.0,0.0013497931324764068,1.0,9.992007221626409e-14
14,7.0,0.0008464996371913003,1.0,9.992007221626409e-15
15,13.0,0.0009352272975320375,1.0,0.9994759380163669
16,13.0,0.0009129509912781941,1.0,1.1102230246251565e-15
17,6.0,0.0004413729151337975,1.0,2.220446049250313e-16
18,6.0,0.0005165082530993459,1.0,0.0
19,10.0,0.0007751399442668117,1.0,0.0
20,8.0,0.0006003275749435488,1.0,0.0
21,5.0,0.00036586001272098656,1.0,0.0
22,7.0,0.0005221717208314658,1.0,0.0
23,6.0,0.0004221171250264888,1.0,0.0
24,6.0,0.00046553704396501416,1.0,0.0
25,12.0,0.0008555611854035305,1.0,0.0
26,6.0,0.00042324981859565014,1.0,0.0
27,6.0,0.0004221171250264888,1.0,0.0
28,20.0,0.0013758450837713099,1.0,0.0
29,11.0,0.0007207706545386827,1.0,0.0
30,7.0,0.00048366014061684837,1.0,0.0
31,7.0,0.0006350635102307933,1.0,0.0
32,5.0,0.00036321706102171447,1.0,0.0
33,5.0,0.0004187190444326916,1.0,0.0
34,6.0,0.0004240049476038621,1.0,0.0
35,7.0,0.0004844152696250603,1.0,0.0
36,7.0,0.0005448255915325717,1.0,0.0
37,7.0,0.0004859255276414842,1.0,0.0
38,5.0,0.00036359462558266387,1.0,0.0
39,11.0,0.0007604149283224615,1.0,0.0
