episode,length,time,reward,delta
0,466.0,0.03123251404349503,1.0,1.0001465085261134
1,53.0,0.0034807672413990076,1.0,0.9001318576735021
2,40.0,0.0028445710377127398,1.0,0.8101186719061519
3,93.0,0.0060942687973692955,1.0,0.7291068047155367
4,63.0,0.004238539218022197,1.0,0.656196124243983
5,77.0,0.0053032711434752855,1.0,0.5905765118195847
6,44.0,0.0029344313916226383,1.0,0.5315188606376262
7,55.0,0.0037401540614609985,1.0,0.47836697457386357
8,111.0,0.007509380590136061,1.0,0.4305302771164772
9,29.0,0.0019916528037811077,1.0,0.3874772494048294
10,35.0,0.0023982897837413475,1.0,0.34872952446434646
11,32.0,0.002132106802491762,1.0,0.31385657201791184
12,23.0,0.0015906792914393009,1.0,0.28247091481612063
13,49.0,0.003252340711242141,1.0,0.25422382333450855
14,19.0,0.0013528136485092546,1.0,0.2288014410010577
15,26.0,0.001766624354331725,1.0,0.20592129690095196
16,45.0,0.0030235366166380118,1.0,0.1853291672108568
17,38.0,0.0026074605236772186,1.0,0.1667962504897711
18,18.0,0.0012176455529697705,1.0,0.15011662544079396
19,44.0,0.002909889698457846,1.0,0.1351049628967146
20,19.0,0.0013924579222930333,1.0,0.1215944666070431
21,39.0,0.0025164674761981587,1.0,0.10943501994633875
22,18.0,0.0012029205370254203,1.0,0.09849151795170485
23,39.0,0.0025798983142522047,1.0,0.08864236615653431
24,48.0,0.003113019405873274,1.0,0.07977812954088093
25,34.0,0.002250662059395836,1.0,0.07180031658679287
26,13.0,0.0009907292810567014,1.0,0.06462028492811356
27,53.0,0.0034097851130354684,1.0,0.05815825643530226
28,11.0,0.000729832202750913,1.0,0.05234243079177203
29,37.0,0.0024103718481001124,1.0,0.04710818771259484
30,13.0,0.0009031343140577519,1.0,0.04239736894133539
31,56.0,0.0037775329481064546,1.0,0.038157632047201906
32,26.0,0.0017552974188674852,1.0,0.03434186884248169
33,11.0,0.0007913752183412726,1.0,0.030907681958233568
34,18.0,0.0012017878436836327,1.0,0.027816913762410245
35,11.0,0.0007271892511653277,1.0,0.025035222386169176
36,50.0,0.003243279162916224,1.0,0.022531700147552236
37,9.0,0.0006633808484366455,1.0,0.020278530132797012
38,21.0,0.0013803758579342684,1.0,0.018250677119517333
39,8.0,0.0006018378330736596,1.0,0.016425609407565656
40,27.0,0.0018013602893915959,1.0,0.014783048466809112
41,9.0,0.0008517855401350971,1.0,0.013304743620128234
42,21.0,0.0014407861799554667,1.0,0.0119742692581154
43,7.0,0.0004863030922024336,1.0,0.010776842332303804
44,28.0,0.001801737854066232,1.0,0.009699158099073402
45,27.0,0.001742082660939559,1.0,0.00872924228916605
46,7.0,0.0004840377052914846,1.0,0.007856318060249445
47,11.0,0.0007619251864525722,1.0,0.0070706862542244675
48,8.0,0.0005878679460238345,1.0,0.0063636176288019985
49,15.0,0.0010020562162935676,1.0,0.005727255865921821
50,8.0,0.0005818269137307652,1.0,0.005154530279329661
51,8.0,0.0006210936232946551,1.0,0.004639077251396673
52,24.0,0.001505349711578674,1.0,0.004175169526256961
53,31.0,0.0019863669003825635,1.0,0.003757652573631254
54,8.0,0.000545958285101733,1.0,0.003381887316268095
55,10.0,0.0006675340582660283,1.0,0.0030436985846412634
56,17.0,0.0012818315201457153,1.0,0.0027393287261771038
57,9.0,0.0006799936870720558,1.0,0.0024653958535594267
58,8.0,0.0005429377690688852,1.0,0.0022188562682035062
59,9.0,0.0006048583491065074,1.0,0.0019969706413831556
60,7.0,0.0005387845594668761,1.0,0.0017972735772447956
61,8.0,0.0005863576880074106,1.0,0.0016175462195202606
