episode,length,time,reward,delta
0,500.0,0.03400610295284423,0.0,-8.219125209955105e-05
1,500.0,0.032466772435327584,0.0,-8.131322683821066e-05
2,500.0,0.0319276103109587,0.0,1.5164410042920156e-05
3,500.0,0.03234406396859413,0.0,-5.844119155074288e-05
4,259.0,0.016582633391408308,1.0,1.0003824313166014
5,153.0,0.009774767665476247,1.0,1.0000262949589163
6,183.0,0.011671274211948912,1.0,0.5001912156583007
7,140.0,0.009166888799882145,1.0,0.5000131474794582
8,40.0,0.002614634249766823,1.0,0.2500065737397291
9,71.0,0.005002352227165829,1.0,0.1250032868698645
10,118.0,0.008039858730626293,1.0,0.2500956078291503
11,59.0,0.003793768221839855,1.0,0.12504780391457515
12,57.0,0.005821667218697257,1.0,0.06250164343493225
13,136.0,0.010000173680055013,1.0,0.03125082171746607
14,44.0,0.00300654621423746,1.0,0.015625410858733035
15,52.0,0.003534381402459985,1.0,0.007812705429366518
16,50.0,0.0034211120482723345,1.0,0.003906352714683203
17,43.0,0.002858918489437201,1.0,0.0019531763573416017
18,56.0,0.003679366174765164,1.0,0.0009765881786707453
19,28.0,0.001773798080648703,1.0,0.0004882940893353727
20,61.0,0.004081849944668647,1.0,0.06252390195728763
21,20.0,0.0013845290677636513,1.0,0.00024414704466768633
22,27.0,0.0018515763695177156,1.0,0.0001220735223339542
23,39.0,0.0025149572174996138,1.0,6.103676116686607e-05
24,26.0,0.001657130645980942,1.0,3.0518380583322013e-05
25,26.0,0.001730000596580794,1.0,1.5259190291549984e-05
26,38.0,0.0024190558324335143,1.0,7.62959514566397e-06
27,37.0,0.0023575128170705284,1.0,3.814797572720963e-06
28,20.0,0.0013014648748139734,1.0,1.907398786249459e-06
29,24.0,0.0016254152260444243,1.0,9.536993930137072e-07
30,21.0,0.0018493109828341403,1.0,4.768496963958313e-07
31,13.0,0.0008404586051256047,1.0,2.3842484808689335e-07
32,20.0,0.0012991994872209034,1.0,0.031261950978643815
33,17.0,0.0011232544247832266,1.0,1.1921242415446898e-07
34,22.0,0.0014717464700879646,1.0,5.960621218825679e-08
35,16.0,0.0010613338445182308,1.0,2.980310598310609e-08
36,26.0,0.0019659784165924066,1.0,0.015630975489321908
37,14.0,0.001096824908927374,1.0,1.490155310257535e-08
38,20.0,0.0015249830657921848,1.0,7.450776662309977e-09
39,18.0,0.0021774145443487214,1.0,3.725388220132686e-09
40,18.0,0.00131845527812402,1.0,1.8626942210886455e-09
41,16.0,0.0011013556832040194,1.0,9.313472215666252e-10
42,13.0,0.0009061548307727207,1.0,4.656734997610101e-10
43,22.0,0.001499308679740352,1.0,2.328366388582026e-10
