episode,length,time,reward,delta
0,158.0,0.01143869447241741,1.0,0.999789771923114
1,19.0,0.0012825866492676141,1.0,0.09997897719231141
2,68.0,0.004650084536706345,1.0,0.009997897719231097
3,27.0,0.0018172179989051074,1.0,0.0009997897719231652
4,17.0,0.0011576127956232085,1.0,9.997897719227211e-05
5,19.0,0.0012803212621292914,1.0,9.99789771927162e-06
6,29.0,0.00238394233224426,1.0,9.997897718605486e-07
7,81.0,0.0053081794821991934,1.0,9.997897709723702e-08
8,8.0,0.0006082564298139914,1.0,9.99789762090586e-09
9,18.0,0.0012063186177329044,1.0,9.99789806499507e-10
10,19.0,0.001338466197012167,1.0,9.997891403656922e-11
11,16.0,0.0010866306672596693,1.0,9.998002425959385e-12
12,15.0,0.001022067135636462,1.0,9.99866855977416e-13
13,13.0,0.0008789701853402221,1.0,9.992007221626409e-14
14,17.0,0.00114741855372813,1.0,9.992007221626409e-15
15,11.0,0.0007853341862755769,1.0,1.1102230246251565e-15
16,8.0,0.0006052359135537699,1.0,2.220446049250313e-16
17,18.0,0.0012100942626602773,1.0,0.0
18,11.0,0.0007849566216009407,1.0,0.0
19,16.0,0.0010794569413974386,1.0,0.0
20,11.0,0.0007388937510768301,1.0,0.0
21,11.0,0.0007951508634960192,1.0,0.0
22,7.0,0.0010175363613598165,1.0,0.0
23,9.0,0.0006830142031049036,1.0,0.0
24,13.0,0.0008876541692188766,1.0,0.0
25,12.0,0.0008619797822575492,1.0,0.0
26,20.0,0.0013093937295707292,1.0,0.0
27,20.0,0.001415866922116038,1.0,0.0
28,10.0,0.0007271892511653277,1.0,0.0
29,13.0,0.0009050221365214384,1.0,0.0
30,13.0,0.0009027567493831157,1.0,0.0
31,32.0,0.002078115077210896,1.0,0.0
32,14.0,0.0009627895069570513,1.0,0.0
33,29.0,0.0018693219017222873,1.0,0.0
34,13.0,0.0012742802298362221,1.0,0.0
35,8.0,0.000598062187918913,1.0,0.0
36,12.0,0.0008359278308489593,1.0,0.0
37,14.0,0.0009371151199957239,1.0,0.0
38,7.0,0.0005482236722400557,1.0,0.0
39,26.0,0.0017171634031001304,1.0,0.0
40,13.0,0.0008778374917710607,1.0,0.0
41,11.0,0.0007762726379496598,1.0,0.0
42,12.0,0.0008272438471976784,1.0,0.0
43,18.0,0.0011991448918706737,1.0,0.0
44,8.0,0.0006935860096746183,1.0,0.0
45,25.0,0.0016556203877371445,1.0,0.0
46,15.0,0.0010186690549289779,1.0,0.0
47,12.0,0.0008604695240137517,1.0,0.0
48,16.0,0.001077191554259116,1.0,0.0
49,12.0,0.0008000592019925534,1.0,0.0
50,19.0,0.0012644635523884062,1.0,0.0
51,18.0,0.0011980121983015124,1.0,0.0
52,16.0,0.0011153255700264708,1.0,0.0
53,15.0,0.0010213120065145631,1.0,0.0
54,8.0,0.0006837693322268024,1.0,0.0
55,10.0,0.0007219033479941572,1.0,0.0
56,13.0,0.000903889442952277,1.0,0.0
57,22.0,0.001473634292551651,1.0,0.0
58,20.0,0.0013177001487747475,1.0,0.0
59,13.0,0.000951085007045549,1.0,0.0
60,34.0,0.002314848026571781,1.0,0.0
61,9.0,0.0006124096391886269,1.0,0.0
62,12.0,0.0009703407972665445,1.0,0.0
63,10.0,0.0007264341222708026,1.0,0.0
64,19.0,0.0013161898907583236,1.0,0.0
65,9.0,0.0006618705904202216,1.0,0.0
66,11.0,0.0007815585411208303,1.0,0.0
67,10.0,0.0007758950732750236,1.0,0.0
68,14.0,0.0009635446360789501,1.0,0.0
69,12.0,0.0008797253142347472,1.0,0.0
70,10.0,0.000722658477116056,1.0,0.0
71,10.0,0.0007283219447344891,1.0,0.0
72,23.0,0.0017130101934981212,1.0,0.0
73,10.0,0.0007185052675140469,1.0,0.0
74,8.0,0.0006010827039517608,1.0,0.0
75,20.0,0.0013188328423439089,1.0,0.0
76,10.0,0.0006954738321383047,1.0,0.0
77,17.0,0.0012274622304175864,1.0,0.0
78,10.0,0.0007007597353094752,1.0,0.0
79,18.0,0.001192726295130342,1.0,0.0
80,8.0,0.0006022153975209221,1.0,0.0
81,11.0,0.0007872220087392634,1.0,0.0
82,21.0,0.0013781104710233194,1.0,0.0
83,10.0,0.0006969840901547286,1.0,0.0
84,19.0,0.0012746577945108584,1.0,0.0
85,11.0,0.0007777828959660837,1.0,0.0
86,9.0,0.0007169950092702493,1.0,0.0
87,15.0,0.0010345267644424894,1.0,0.0
88,7.0,0.000550866623825641,1.0,0.0
89,12.0,0.0008385707824345445,1.0,0.0
90,9.0,0.0006003275750572357,1.0,0.0
91,12.0,0.0007789155893078714,1.0,0.0
92,11.0,0.0007181277030667843,1.0,0.0
93,10.0,0.0006592276388346363,1.0,0.0
94,15.0,0.0010133831517578074,1.0,0.0
95,7.0,0.00047950693078746554,1.0,0.0
96,8.0,0.0005995724459353369,1.0,0.0
97,12.0,0.000869908637014305,1.0,0.0
98,10.0,0.000719260396408572,1.0,0.0
99,11.0,0.000777027766844185,1.0,0.0
100,16.0,0.0010783242478282773,1.0,0.0
101,7.0,0.0005418050754997239,1.0,0.0
102,12.0,0.0008415912984673923,1.0,0.0
103,13.0,0.0008982259755612176,1.0,0.0
104,8.0,0.0006078788651393552,1.0,0.0
105,12.0,0.000847632330533088,1.0,0.0
106,9.0,0.0006679116227132909,1.0,0.0
107,16.0,0.001091916570203466,1.0,0.0
108,15.0,0.0010201793129454018,1.0,0.0
109,12.0,0.0008563163144117425,1.0,0.0
110,14.0,0.0009563709102167195,1.0,0.0
111,8.0,0.0005421826401743601,1.0,0.0
112,13.0,0.0009257881847588578,1.0,0.0
113,16.0,0.0010768139898118534,1.0,0.0
114,10.0,0.000719260396408572,1.0,0.0
115,10.0,0.0007215257835468947,1.0,0.0
116,16.0,0.0010783242478282773,1.0,0.0
117,11.0,0.0008178047341971251,1.0,0.0
118,16.0,0.001083987715674084,1.0,0.0
119,15.0,0.0010719056510879454,1.0,0.0
120,9.0,0.0006003275750572357,1.0,0.0
121,16.0,0.0010922941348781023,1.0,0.0
122,9.0,0.0006007051395044982,1.0,0.0
123,9.0,0.0005999500103825994,1.0,0.0
124,19.0,0.001432857325198711,1.0,0.0
125,17.0,0.0011893282144228579,1.0,0.0
126,15.0,0.0010938043928945262,1.0,0.0
127,15.0,0.0010541601191107475,1.0,0.0
128,27.0,0.0018160853055633197,1.0,0.0
129,11.0,0.0008529182337042585,1.0,0.0
130,25.0,0.0016888460645532177,1.0,0.0
131,8.0,0.0006090115587085165,1.0,0.0
132,12.0,0.0010847428445686091,1.0,0.0
133,12.0,0.0008434791211584525,1.0,0.0
134,9.0,0.0006626257195421204,1.0,0.0
135,13.0,0.001010740200172222,1.0,0.0
136,10.0,0.0007230360413359449,1.0,0.0
137,8.0,0.000604858349333881,1.0,0.0
138,8.0,0.0005425602046216227,1.0,0.0
139,11.0,0.0007230360415633186,1.0,0.0
140,14.0,0.000959391426476941,1.0,0.0
141,33.0,0.0022446210273301404,1.0,0.0
142,10.0,0.0007222809124414198,1.0,0.0
143,18.0,0.0012051859239363694,1.0,0.0
144,8.0,0.0005444480270853091,1.0,0.0
145,20.0,0.0013781104707959457,1.0,0.0
146,10.0,0.0007203930897503596,1.0,0.0
147,11.0,0.000782691234462618,1.0,0.0
148,15.0,0.0010179139260344527,1.0,0.0
149,10.0,0.0007604149284361483,1.0,0.0
150,18.0,0.00141095858339213,1.0,0.0
151,17.0,0.0020898195768950245,1.0,0.0
152,9.0,0.0006645135422331805,1.0,0.0
153,14.0,0.0012308603108976968,1.0,0.0
154,7.0,0.0005233044144006271,1.0,0.0
155,16.0,0.0010828550221049227,1.0,0.0
156,13.0,0.0009163490719856782,1.0,0.0
157,22.0,0.0015113907438717433,1.0,0.0
158,8.0,0.0006184506714816962,1.0,0.0
159,14.0,0.0009563709102167195,1.0,0.0
160,9.0,0.0006935860094472446,1.0,0.0
161,7.0,0.000545958285101733,1.0,0.0
162,12.0,0.0008336624437106366,1.0,0.0
163,16.0,0.0010677524414859363,1.0,0.0
164,8.0,0.0005946641074388026,1.0,0.0
165,12.0,0.0008306419276777888,1.0,0.0
166,14.0,0.0009491971845818625,1.0,0.0
167,7.0,0.0005569076558913366,1.0,0.0
168,9.0,0.0005946641072114289,1.0,0.0
169,11.0,0.000714352057684664,1.0,0.0
170,8.0,0.0005376518658977147,1.0,0.0
171,11.0,0.0007721194283476507,1.0,0.0
172,19.0,0.0014128464060831902,1.0,0.0
173,11.0,0.0007702316054292169,1.0,0.0
174,8.0,0.0005610608657207194,1.0,0.0
175,18.0,0.0011636538276889041,1.0,0.0
176,11.0,0.0007513533801102312,1.0,0.0
177,16.0,0.00133129247137731,1.0,0.0
178,10.0,0.000680371251746692,1.0,0.0
179,13.0,0.0009178593300021021,1.0,0.0
180,11.0,0.0007351181059220835,1.0,0.0
181,8.0,0.0005553973981022864,1.0,0.0
182,10.0,0.0007290770738563879,1.0,0.0
183,12.0,0.0008468772016385628,1.0,0.0
184,22.0,0.001499686243960241,1.0,0.0
185,8.0,0.0006071237362448301,1.0,0.0
186,15.0,0.0010247100869946735,1.0,0.0
187,13.0,0.000903889442952277,1.0,0.0
188,7.0,0.000543692898190784,1.0,0.0
189,14.0,0.0009624119425097888,1.0,0.0
190,16.0,0.0010873857961541944,1.0,0.0
191,18.0,0.0013112815522617893,1.0,0.0
192,15.0,0.0010239549578727747,1.0,0.0
193,7.0,0.000545958285101733,1.0,0.0
194,9.0,0.0006052359137811436,1.0,0.0
195,12.0,0.0007857117507228395,1.0,0.0
196,17.0,0.0011425102150042221,1.0,0.0
197,10.0,0.0007385161866295675,1.0,0.0
198,8.0,0.000587490381576572,1.0,0.0
199,10.0,0.0006671564935913921,1.0,0.0
200,15.0,0.0010243325227747846,1.0,0.0
201,12.0,0.0008431015567111899,1.0,0.0
202,15.0,0.0010235773936528858,1.0,0.0
203,13.0,0.0009069099592124985,1.0,0.0
204,20.0,0.0013822636803979549,1.0,0.0
205,11.0,0.0007887322667556873,1.0,0.0
206,12.0,0.0008476323307604616,1.0,0.0
207,17.0,0.0011447756021425448,1.0,0.0
208,15.0,0.0010201793129454018,1.0,0.0
209,9.0,0.0006762180419173092,1.0,0.0
210,10.0,0.0007011372997567378,1.0,0.0
211,10.0,0.0007075558964970696,1.0,0.0
212,15.0,0.0010039440389846277,1.0,0.0
213,12.0,0.0008208252502299729,1.0,0.0
214,22.0,0.001536310001711172,1.0,0.0
215,11.0,0.0007891098312029499,1.0,0.0
216,14.0,0.0009597689909242035,1.0,0.0
217,22.0,0.0014970432923746557,1.0,0.0
218,16.0,0.0010809671996412362,1.0,0.0
219,14.0,0.0009597689909242035,1.0,0.0
220,11.0,0.0007804258473242953,1.0,0.0
221,21.0,0.0014713689054133283,1.0,0.0
222,8.0,0.0005448255917599454,1.0,0.0
223,11.0,0.0008653778629650333,1.0,0.0
224,14.0,0.0009397580718086829,1.0,0.0
225,15.0,0.0010379248451499734,1.0,0.0
226,12.0,0.0013486604389072454,1.0,0.0
