episode,length,time,reward,delta
0,500.0,0.03505308934609275,0.0,-0.00014260213743311456
1,399.0,0.026344186299411376,1.0,0.9999133418485815
2,412.0,0.02781706546284113,1.0,0.9992365440087068
3,500.0,0.03270463807803026,0.0,-1.7457334509828448e-06
4,354.0,0.022253652370181953,1.0,0.4996182720043534
5,330.0,0.02110208060730656,1.0,0.49995667092429075
6,500.0,0.0328609497864818,0.0,-1.5893029126929493e-08
7,376.0,0.024280041109250305,1.0,0.2498091360021767
8,500.0,0.03159988431389138,0.0,-1.6361799298230516e-05
9,241.0,0.018247315327243996,1.0,0.24997833546214543
10,469.0,0.03042301572895667,1.0,0.12498916773107271
11,365.0,0.024247570561328757,1.0,0.12490456800108829
12,267.0,0.016855990098520124,1.0,0.062452284000544145
13,273.0,0.018490466873572586,1.0,0.06249458386553641
14,327.0,0.022051277791888424,1.0,0.031226142000272072
15,367.0,0.023617415389708185,1.0,0.031247291932768206
16,386.0,0.02513295934340931,1.0,0.015613071000136092
17,299.0,0.019399264655476145,1.0,0.015623645966384103
18,229.0,0.014707270458075072,1.0,0.007806535500068046
19,264.0,0.016914135033857747,1.0,0.007811822983192052
20,273.0,0.01764245697813749,1.0,0.003903267750034023
21,279.0,0.0177281641231275,1.0,0.003905911491596026
22,238.0,0.015429928934736381,1.0,0.001951633875016956
23,267.0,0.01786144439574855,1.0,0.001952955745798013
24,164.0,0.011226503216676065,1.0,0.000975816937508478
25,227.0,0.014740118570443883,1.0,0.0009764778728990064
26,182.0,0.011971815564265853,1.0,0.000487908468754239
27,211.0,0.013483961437032121,1.0,0.00024395423437706398
28,221.0,0.01456757158803157,1.0,0.00048823893644955874
29,167.0,0.010717923817992414,1.0,0.00012197711718853199
30,160.0,0.010309021451121225,1.0,6.0988558594265996e-05
31,161.0,0.010349798418246792,1.0,0.00024411946822477937
32,162.0,0.010390952950274368,1.0,3.0494279297021976e-05
33,161.0,0.01027504064495588,1.0,0.00012205973411238968
34,130.0,0.008383820001654385,1.0,1.5247139648399965e-05
35,218.0,0.014127708931027882,1.0,6.102986705625035e-05
36,153.0,0.009794401020371879,1.0,7.6235698240889604e-06
37,175.0,0.011177042264989723,1.0,3.811784911933458e-06
38,84.0,0.005625711236916686,1.0,3.05149335282362e-05
39,168.0,0.011015067089374497,1.0,1.9058924560777513e-06
40,128.0,0.00822826342209737,1.0,1.5257466764007077e-05
41,163.0,0.010435883127229317,1.0,9.529462279278533e-07
42,90.0,0.005848096735007857,1.0,7.628733382114561e-06
43,108.0,0.007503339558297739,1.0,4.7647311407494897e-07
44,142.0,0.0090694771561175,1.0,3.8143666911683027e-06
45,79.0,0.005080130516489589,1.0,2.3823655692645218e-07
46,120.0,0.007626048024576448,1.0,1.9071833456951737e-06
47,106.0,0.0069736165469294065,1.0,1.1911827857424839e-07
48,116.0,0.007388937510768301,1.0,9.535916729586091e-07
49,70.0,0.00450623245751558,1.0,5.9559139176101894e-08
50,111.0,0.007095192319866328,1.0,4.7679583636828227e-07
51,74.0,0.004772415438765165,1.0,2.977956969907325e-08
52,105.0,0.008026266407796356,1.0,1.4889784738514322e-08
53,88.0,0.00579448257394688,1.0,7.444892480279464e-09
