steps,time,reward,delta,converged
1,0.03625374449620722,0.0,0,False
2,0.03179168708720681,0.0,0,False
3,0.03210959640546207,0.0,0,False
4,0.03216925159904349,0.0,0,False
5,0.031843413424212486,0.0,0,False
6,0.03275674197993794,0.0,0,False
7,0.03249886541834712,0.0,0,False
8,0.03112037738355866,0.0,0,False
9,0.032570602676059934,0.0,0,False
10,0.030812284740932228,0.0,0,False
11,0.03233122677465872,0.0,0,False
12,0.0316176298465507,0.0,0,False
13,0.033415214490560174,0.0,0,False
14,0.03243732240298414,0.0,0,False
15,0.03274390478782152,0.0,0,False
16,0.03197367318171018,0.0,0,False
17,0.0323957903065093,0.0,0,False
18,0.03246450704864401,0.0,0,False
19,0.033264566250181815,0.0,0,False
20,0.03159950674944412,0.0,0,False
21,0.03256078599861212,0.0,0,False
22,0.03129934296157444,0.0,0,False
23,0.03173920561948762,0.0,0,False
24,0.032986678768793354,0.0,0,False
25,0.03158289391103608,0.0,0,False
26,0.034104647291314905,0.0,0,False
27,0.03197140779411711,0.0,0,False
28,0.03300253647921636,0.0,0,False
29,0.03212469898699055,0.0,0,False
30,0.031737695360789075,0.0,0,False
31,0.033164134089929576,0.0,0,False
32,0.0325324686609747,0.0,0,False
33,0.03100182212619984,0.0,0,False
34,0.032885113915654074,0.0,0,False
35,0.03317432833136991,0.0,0,False
36,0.03164783500687918,0.0,0,False
37,0.03133558915487811,0.0,0,False
38,0.031270270495042496,0.0,0,False
39,0.03218850738903711,0.0,0,False
40,0.032275724791361426,0.0,0,False
41,0.03216623108346539,0.0,0,False
42,0.03222513114724279,0.0,0,False
43,0.03240069864568795,0.0,0,False
44,0.03330685347555118,0.0,0,False
45,0.03199557192328939,0.0,0,False
46,0.031886078215393354,0.0,0,False
47,0.03358927173030679,0.0,0,False
48,0.031720704958388524,0.0,0,False
49,0.03187059806987236,0.0,0,False
50,0.0324701705148982,0.0,0,False
51,0.0322968684049556,0.0,0,False
52,0.03180301402153418,0.0,0,False
53,0.03233726780672441,0.0,0,False
54,0.032529070579585095,0.0,0,False
55,0.032479987192346016,0.0,0,False
56,0.03313204110600054,0.0,0,False
57,0.03224174398565083,0.0,0,False
58,0.03282961193144729,0.0,0,False
59,0.03357077107011719,0.0,0,False
60,0.03200916424520983,0.0,0,False
61,0.03085457196630159,0.0,0,False
62,0.031134347270381113,0.0,0,False
63,0.03149831946029735,0.0,0,False
64,0.03149303355712618,0.0,0,False
65,0.03147906367030373,0.0,0,False
66,0.0330221698332025,0.0,0,False
67,0.03160705803929886,0.0,0,False
68,0.03202577708361787,0.0,0,False
69,0.0322968684049556,0.0,0,False
70,0.03242599546774727,0.0,0,False
71,0.03200085782646056,0.0,0,False
72,0.03190533400447748,0.0,0,False
73,0.032066176487205666,0.0,0,False
74,0.03204201235803339,0.0,0,False
75,0.03315129689690366,0.0,0,False
76,0.03313279623580456,0.0,0,False
77,0.031734297280308965,0.0,0,False
