steps,time,reward,delta,converged
1,0.03559640467983627,0.0,0,False
2,0.03232745113018609,0.0,0,False
3,0.03255436740209916,0.0,0,False
4,0.03183850508639807,0.0,0,False
5,0.031561372733904136,0.0,0,False
6,0.0319385596817483,0.0,0,False
7,0.034201681370632286,0.0,0,False
8,0.03209600408399638,0.0,0,False
9,0.031778094764376874,0.0,0,False
10,0.03463550299511553,0.0,0,False
11,0.03288586904409385,0.0,0,False
12,0.032291582501329685,0.0,0,False
13,0.032435434580747824,0.0,0,False
14,0.032159812486497685,0.0,0,False
15,0.03394493750147376,0.0,0,False
16,0.03288398122140279,0.0,0,False
17,0.03248036475770277,0.0,0,False
18,0.03322680979863435,0.0,0,False
19,0.033163756525027566,0.0,0,False
20,0.032286296598158515,0.0,0,False
21,0.032326318436389556,0.0,0,False
22,0.03427643914346845,0.0,0,False
23,0.032145465034773224,0.0,0,False
24,0.03219454842110281,0.0,0,False
25,0.033699520568461594,0.0,0,False
26,0.031750154990277224,0.0,0,False
27,0.030856837353439914,0.0,0,False
28,0.03364892692388821,0.0,0,False
29,0.03297950504293112,0.0,0,False
30,0.03217264967997835,0.0,0,False
31,0.032626104659357225,0.0,0,False
32,0.03202426682673831,0.0,0,False
33,0.032956096043562866,0.0,0,False
34,0.03247621154787339,0.0,0,False
35,0.03621900856114735,0.0,0,False
36,0.03158176121769429,0.0,0,False
37,0.03230102161387549,0.0,0,False
38,0.03143828670272342,0.0,0,False
39,0.032189262518386386,0.0,0,False
40,0.03163990615257717,0.0,0,False
41,0.031772808861205704,0.0,0,False
42,0.032731822722780635,0.0,0,False
43,0.03194195776222841,0.0,0,False
44,0.03267518804614156,0.0,0,False
45,0.03179055439295553,0.0,0,False
46,0.03421112048317809,0.0,0,False
47,0.03226477542102657,0.0,0,False
48,0.03266461623934447,0.0,0,False
49,0.03191741606906362,0.0,0,False
50,0.0325215192892756,0.0,0,False
51,0.0316331099911622,0.0,0,False
52,0.03171202097473724,0.0,0,False
53,0.03189665002128095,0.0,0,False
54,0.03279412086749289,0.0,0,False
55,0.03193327377903188,0.0,0,False
56,0.03200991937501385,0.0,0,False
57,0.032579664224613225,0.0,0,False
58,0.03253813212768364,0.0,0,False
59,0.032644982884903584,0.0,0,False
60,0.03147717584761267,0.0,0,False
61,0.03080246806393916,0.0,0,False
62,0.0345339381415215,0.0,0,False
63,0.03202162387469798,0.0,0,False
64,0.03207863611623907,0.0,0,False
65,0.032395790306964045,0.0,0,False
