steps,time,reward,delta,converged
1,0.03518976769919391,0.0,0,False
2,0.03313015328330948,0.0,0,False
3,0.032464507047734514,0.0,0,False
4,0.033366508668223105,0.0,0,False
5,0.03396419329146738,0.0,0,False
6,0.0321726496795236,0.0,0,False
7,0.03355793387618178,0.0,0,False
8,0.031583649039930606,0.0,0,False
9,0.0317818704088495,0.0,0,False
10,0.03098256633620622,0.0,0,False
11,0.031571566975799215,0.0,0,False
12,0.031483216879678366,0.0,0,False
13,0.03240032108078594,0.0,0,False
14,0.031949509052537906,0.0,0,False
15,0.032991587107062514,0.0,0,False
16,0.034805029461494996,0.0,0,False
17,0.0343617687240112,0.0,0,False
18,0.03239503517761477,0.0,0,False
19,0.03104524204536574,0.0,0,False
20,0.031184563349597738,0.0,0,False
21,0.03154098424965923,0.0,0,False
22,0.033262678427490755,0.0,0,False
23,0.03234066588811402,0.0,0,False
24,0.03143186810575571,0.0,0,False
25,0.03103429267412139,0.0,0,False
26,0.030776793676523084,0.0,0,False
27,0.030940279110836855,0.0,0,False
28,0.031050905512529425,0.0,0,False
29,0.03165953950792755,0.0,0,False
30,0.032743149658926995,0.0,0,False
31,0.03400534782304021,0.0,0,False
32,0.031962723811375326,0.0,0,False
33,0.032613267465421814,0.0,0,False
34,0.0316640702812947,0.0,0,False
35,0.03187361858545046,0.0,0,False
36,0.03199783731088246,0.0,0,False
37,0.032053716858172265,0.0,0,False
38,0.030774150725846994,0.0,0,False
39,0.031522483588560135,0.0,0,False
40,0.03126800510835892,0.0,0,False
41,0.031670866443164414,0.0,0,False
42,0.03114416394782893,0.0,0,False
43,0.03245129229071608,0.0,0,False
44,0.031271780752831546,0.0,0,False
45,0.03524489211849868,0.0,0,False
46,0.03315733792805986,0.0,0,False
47,0.03931994590220711,0.0,0,False
48,0.034953412314280285,0.0,0,False
49,0.032364074887482275,0.0,0,False
50,0.03154513745994336,0.0,0,False
51,0.03212507655098307,0.0,0,False
52,0.032458088451676304,0.0,0,False
53,0.03229384788846801,0.0,0,False
54,0.03190646669918351,0.0,0,False
55,0.03171126584584272,0.0,0,False
56,0.03242184225746314,0.0,0,False
57,0.03235841142031859,0.0,0,False
58,0.033586628778721206,0.0,0,False
59,0.03281677473842137,0.0,0,False
60,0.03252151928973035,0.0,0,False
61,0.03294061589804187,0.0,0,False
62,0.03263214569142292,0.0,0,False
63,0.03294627936611505,0.0,0,False
64,0.03365270256927033,0.0,0,False
65,0.031996327052183915,0.0,0,False
66,0.03169427544253267,0.0,0,False
67,0.030766221871090238,0.0,0,False
68,0.03068844358131173,0.0,0,False
69,0.03259703219191579,0.0,0,False
70,0.03114227612513787,0.0,0,False
71,0.031361641106741445,0.0,0,False
72,0.030753762242056837,0.0,0,False
73,0.031106785060728726,0.0,0,False
74,0.03245469037119619,0.0,0,False
75,0.03254039751482196,0.0,0,False
76,0.03177696207058034,0.0,0,False
77,0.034322502014219936,0.0,0,False
78,0.031793197344086366,0.0,0,False
79,0.0315991291854516,0.0,0,False
80,0.03167350939475,0.0,0,False
81,0.03475783389694698,0.0,0,False
82,0.0332702297173455,0.0,0,False
83,0.03300480186499044,0.0,0,False
84,0.030914982287868042,0.0,0,False
85,0.03090327778863866,0.0,0,False
86,0.03111811199596559,0.0,0,False
87,0.030996158659036155,0.0,0,False
88,0.032520386595933815,0.0,0,False
89,0.033300812443485484,0.0,0,False
90,0.03241919930678705,0.0,0,False
91,0.030848530934235896,0.0,0,False
92,0.030976147740148008,0.0,0,False
93,0.03201180719770491,0.0,0,False
94,0.03177356399010023,0.0,0,False
95,0.03182000442575372,0.0,0,False
96,0.0326004302723959,0.0,0,False
97,0.032577776401922165,0.0,0,False
98,0.03238484093526495,0.0,0,False
99,0.03226326516323752,0.0,0,False
100,0.03208543227719929,0.0,0,False
101,0.03357983261867048,0.0,0,False
102,0.03229422545337002,0.0,0,False
103,0.03229875622673717,0.0,0,False
104,0.032312726114469115,0.0,0,False
105,0.03354547424805787,0.0,0,False
106,0.03461096130195074,0.0,0,False
107,0.03189816027861525,0.0,0,False
108,0.031261208946489205,0.0,0,False
109,0.03200085782646056,0.0,0,False
110,0.03236369732348976,0.0,0,False
111,0.03240485185506259,0.0,0,False
112,0.03169616326431424,0.0,0,False
113,0.03373878727779811,0.0,0,False
114,0.03271294449677953,0.0,0,False
115,0.058042992515765945,0.0,0,False
116,0.03625865283447638,0.0,0,False
117,0.034058961984555935,0.0,0,False
118,0.03225986708275741,0.0,0,False
119,0.03214999580904987,0.0,0,False
120,0.03120268644670432,0.0,0,False
121,0.032059757891147456,0.0,0,False
122,0.0327027502553392,0.0,0,False
123,0.03515767471617437,0.0,0,False
124,0.03408388124262274,0.0,0,False
125,0.03229384788846801,0.0,0,False
126,0.03264347262756928,0.0,0,False
127,0.03269255601298937,0.0,0,False
128,0.03265215661031107,0.0,0,False
129,0.033784095018745575,0.0,0,False
130,0.03233273703335726,0.0,0,False
