episode,length,time,reward,delta
0,288.0,0.021698254972761788,1.0,0.9991078670630641
1,500.0,0.031904956440484966,0.0,-2.922573276010841e-05
2,466.0,0.0313850501070192,1.0,0.09991078670630638
3,500.0,0.03418657879046805,0.0,-5.011892572353099e-10
4,345.0,0.022112820806796663,1.0,0.009991078670630649
5,213.0,0.01428855141330132,1.0,0.0009991078670630316
6,233.0,0.015020271439425414,1.0,9.991078670634757e-05
7,500.0,0.032991964671964524,0.0,-1.8277865743485508e-05
8,178.0,0.011369600166290184,1.0,9.991078670612552e-06
9,262.0,0.017777247509002336,1.0,9.991078671056641e-07
10,162.0,0.010626930770740728,1.0,9.991078675497533e-08
11,158.0,0.010102493662088818,1.0,9.991078631088612e-09
12,244.0,0.01570366320629546,1.0,9.991079075177822e-10
13,120.0,0.008091585068541463,1.0,9.991074634285724e-11
14,174.0,0.011399805327528156,1.0,9.991119043206709e-12
15,147.0,0.00948932889423304,1.0,9.992007221626409e-13
16,183.0,0.011618415180237207,1.0,9.992007221626409e-14
17,143.0,0.009100815010242513,1.0,9.992007221626409e-15
18,137.0,0.008718342159227177,1.0,1.1102230246251565e-15
19,215.0,0.014406729105758131,1.0,2.220446049250313e-16
20,106.0,0.006723668839185848,1.0,0.0
21,73.0,0.004553428021608852,1.0,0.0
22,143.0,0.009049843801221868,1.0,0.0
23,86.0,0.005522258560631599,1.0,0.0
24,88.0,0.0055199931739480235,1.0,0.0
25,60.0,0.003827371463557938,1.0,0.0
26,128.0,0.008146331922944228,1.0,0.0
27,96.0,0.006260397182813904,1.0,0.0
28,69.0,0.004484333715481625,1.0,0.0
29,87.0,0.005786176154288114,1.0,0.0
30,79.0,0.005105049774101644,1.0,0.0
31,71.0,0.004511518361141498,1.0,0.0
32,77.0,0.0051699908699447406,1.0,0.0
33,54.0,0.003384110726074141,1.0,0.0
34,71.0,0.00443147468376992,1.0,0.0
35,76.0,0.004683687778197054,1.0,0.0
36,67.0,0.004240049475811247,1.0,0.0
37,85.0,0.005482236722855305,1.0,0.0
38,57.0,0.003742041883924685,1.0,0.0
39,66.0,0.004236651395331137,1.0,0.0
40,51.0,0.003311618339466804,1.0,0.0
41,83.0,0.005270800596008485,1.0,0.0
42,65.0,0.0041777513306442415,1.0,0.0
43,49.0,0.003194950905708538,1.0,0.0
44,57.0,0.0036661514168372378,1.0,0.0
45,52.0,0.0033112407745647943,1.0,0.0
46,50.0,0.0035679846432685736,1.0,0.0
47,52.0,0.0033569260813237634,1.0,0.0
48,45.0,0.0030556296005670447,1.0,0.0
49,51.0,0.0033901517581398366,1.0,0.0
50,51.0,0.003352772871949128,1.0,0.0
51,52.0,0.0034003460004896624,1.0,0.0
52,49.0,0.0032455445507366676,1.0,0.0
53,50.0,0.003278015097748721,1.0,0.0
54,48.0,0.0031436021308763884,1.0,0.0
55,51.0,0.0034014786933767027,1.0,0.0
56,49.0,0.003226666324735561,1.0,0.0
57,52.0,0.0035166358702554135,1.0,0.0
58,51.0,0.003308975387881219,1.0,0.0
59,50.0,0.003227421453630086,1.0,0.0
60,52.0,0.003302179226920998,1.0,0.0
61,54.0,0.003596301982724981,1.0,0.0
62,53.0,0.0034116729357265285,1.0,0.0
63,47.0,0.0033403132429157267,1.0,0.0
64,50.0,0.0034226223060613847,1.0,0.0
65,44.0,0.00284381590790872,1.0,0.0
66,44.0,0.002831356278875319,1.0,0.0
67,50.0,0.003184001534464187,1.0,0.0
68,50.0,0.0032187374690693105,1.0,0.0
69,42.0,0.002984269907756243,1.0,0.0
70,44.0,0.002857408230738656,1.0,0.0
71,50.0,0.003276882403952186,1.0,0.0
72,46.0,0.0030212712299544364,1.0,0.0
73,50.0,0.0032119413081090897,1.0,0.0
74,51.0,0.0033346497748425463,1.0,0.0
75,45.0,0.0030212712299544364,1.0,0.0
76,53.0,0.003310485645670269,1.0,0.0
77,52.0,0.0033501299203635426,1.0,0.0
78,49.0,0.003203634888450324,1.0,0.0
79,50.0,0.0032111861792145646,1.0,0.0
80,65.0,0.0041603833642511745,1.0,0.0
81,52.0,0.003329363871671376,1.0,0.0
82,51.0,0.0031617252288924647,1.0,0.0
83,43.0,0.0026976984427165007,1.0,0.0
84,47.0,0.0030231590526454966,1.0,0.0
85,49.0,0.0030643135842183256,1.0,0.0
86,50.0,0.00389910872127075,1.0,0.0
87,48.0,0.0031171726159300306,1.0,0.0
88,48.0,0.0030752629545531818,1.0,0.0
89,59.0,0.00384927020604664,1.0,0.0
90,48.0,0.0031217033892971813,1.0,0.0
91,57.0,0.003638211643192335,1.0,0.0
92,42.0,0.002648992620379431,1.0,0.0
93,48.0,0.003025802003321587,1.0,0.0
94,53.0,0.00347774672536616,1.0,0.0
95,42.0,0.002698453571611026,1.0,0.0
96,50.0,0.0032908522907746374,1.0,0.0
97,48.0,0.0031783380663910066,1.0,0.0
98,57.0,0.003645762933047081,1.0,0.0
99,45.0,0.0028419280861271545,1.0,0.0
100,57.0,0.003657844998087967,1.0,0.0
101,52.0,0.0031670111311541405,1.0,0.0
102,51.0,0.0030745078256586567,1.0,0.0
103,51.0,0.0031383162286147126,1.0,0.0
104,49.0,0.003048455874704814,1.0,0.0
105,54.0,0.0035483512892824365,1.0,0.0
106,47.0,0.0030443026653301786,1.0,0.0
107,46.0,0.0029461358917615144,1.0,0.0
108,40.0,0.0024522815092495875,1.0,0.0
109,62.0,0.003925538237126602,1.0,0.0
110,49.0,0.00421664047644299,1.0,0.0
111,46.0,0.00327159650169051,1.0,0.0
112,55.0,0.003520411514728039,1.0,0.0
113,46.0,0.002970300020024297,1.0,0.0
114,45.0,0.003395815226213017,1.0,0.0
115,50.0,0.003776022690544778,1.0,0.0
116,51.0,0.003307087565190159,1.0,0.0
117,47.0,0.0030707321802765364,1.0,0.0
118,42.0,0.0027052497325712466,1.0,0.0
119,50.0,0.0032413913404525374,1.0,0.0
120,53.0,0.0034286633381270804,1.0,0.0
121,51.0,0.003933089526981348,1.0,0.0
122,48.0,0.003131520066744997,1.0,0.0
123,42.0,0.0027562209415918915,1.0,0.0
124,48.0,0.0030001276163602597,1.0,0.0
125,47.0,0.003097916825026914,1.0,0.0
126,45.0,0.0028955422467333847,1.0,0.0
127,41.0,0.0025478053312326665,1.0,0.0
128,46.0,0.003054874470763025,1.0,0.0
129,51.0,0.0032614022593406844,1.0,0.0
130,53.0,0.003561566046300868,1.0,0.0
131,52.0,0.003185511793162732,1.0,0.0
132,50.0,0.0031670111311541405,1.0,0.0
133,47.0,0.0029959744069856242,1.0,0.0
134,46.0,0.002855520408047596,1.0,0.0
135,48.0,0.003005035955538915,1.0,0.0
136,43.0,0.0027849158441313193,1.0,0.0
137,54.0,0.0033607017267058836,1.0,0.0
138,48.0,0.0030707321802765364,1.0,0.0
139,46.0,0.002951044230030675,1.0,0.0
140,50.0,0.0031900425665298826,1.0,0.0
141,40.0,0.0026165220715483883,1.0,0.0
142,53.0,0.0034011011293841875,1.0,0.0
143,43.0,0.0028109677959946566,1.0,0.0
144,45.0,0.0029046037952866754,1.0,0.0
145,51.0,0.003270841372795985,1.0,0.0
146,45.0,0.002951421794932685,1.0,0.0
147,48.0,0.003080926422626362,1.0,0.0
148,45.0,0.0029653916817551362,1.0,0.0
149,42.0,0.002665983022779983,1.0,0.0
150,45.0,0.0029027159725956153,1.0,0.0
151,56.0,0.0035698724659596337,1.0,0.0
152,47.0,0.003047323180908279,1.0,0.0
153,42.0,0.0027014740871891263,1.0,0.0
154,40.0,0.0025561117499819375,1.0,0.0
155,43.0,0.00279662034517969,1.0,0.0
156,44.0,0.0028642043926083716,1.0,0.0
157,42.0,0.0027471593930386007,1.0,0.0
158,45.0,0.0031239687768902513,1.0,0.0
159,42.0,0.0027475369579406106,1.0,0.0
160,43.0,0.003235727872379357,1.0,0.0
161,46.0,0.0034090299841409433,1.0,0.0
162,40.0,0.002732434377321624,1.0,0.0
163,42.0,0.00269052471685427,1.0,0.0
164,41.0,0.0026950554911309155,1.0,0.0
165,42.0,0.002753200426013791,1.0,0.0
166,44.0,0.002814365876474767,1.0,0.0
167,41.0,0.0025855617814158904,1.0,0.0
168,48.0,0.0031258565995813115,1.0,0.0
169,42.0,0.0028842153114965186,1.0,0.0
170,42.0,0.002741495925874915,1.0,0.0
171,41.0,0.0025870720401144354,1.0,0.0
172,43.0,0.002753577990006306,1.0,0.0
173,43.0,0.0027562209415918915,1.0,0.0
174,43.0,0.0027033619098801864,1.0,0.0
175,39.0,0.002456434718624223,1.0,0.0
176,40.0,0.002711290764636942,1.0,0.0
177,49.0,0.003671814884910418,1.0,0.0
178,40.0,0.0025647957336332183,1.0,0.0
179,40.0,0.002635022732647485,1.0,0.0
180,48.0,0.0030945187445468036,1.0,0.0
181,47.0,0.003098671954830934,1.0,0.0
182,41.0,0.002625583621011174,1.0,0.0
183,43.0,0.0028090799733035965,1.0,0.0
184,48.0,0.003171541905430786,1.0,0.0
185,47.0,0.002983137213050213,1.0,0.0
186,42.0,0.002753955554908316,1.0,0.0
187,43.0,0.002761506844763062,1.0,0.0
188,46.0,0.002858540924535191,1.0,0.0
189,44.0,0.002857785795640666,1.0,0.0
190,47.0,0.00295255448872922,1.0,0.0
191,42.0,0.0027671703128362424,1.0,0.0
192,43.0,0.002918196117207117,1.0,0.0
193,42.0,0.0028653370864049066,1.0,0.0
194,47.0,0.003128877115159412,1.0,0.0
195,43.0,0.0027852934090333292,1.0,0.0
196,39.0,0.0031039578580021043,1.0,0.0
197,40.0,0.002665605458787468,1.0,0.0
198,49.0,0.0032006143728722236,1.0,0.0
199,47.0,0.0030979168259364087,1.0,0.0
200,46.0,0.0030526090840794495,1.0,0.0
201,40.0,0.0026274714427927393,1.0,0.0
202,49.0,0.003278392662650731,1.0,0.0
203,42.0,0.0028185190858494025,1.0,0.0
204,42.0,0.002995974407895119,1.0,0.0
