episode,length,time,reward,delta
0,500.0,0.034042726710140414,0.0,-0.00016970182583271506
1,500.0,0.033752002035726036,0.0,-0.00018693749425607208
2,439.0,0.02832073652280087,1.0,1.0001198156063607
3,500.0,0.03177847232836939,0.0,-2.0792197816310506e-05
4,490.0,0.03254568341799313,1.0,0.5000599078031803
5,500.0,0.03333932402347273,0.0,-4.585791318666961e-06
6,305.0,0.019651855313895794,1.0,0.2500299539015902
7,299.0,0.019158378496285877,1.0,0.1250149769507951
8,323.0,0.020593501209077658,1.0,0.06250748847539755
9,345.0,0.02292382937957882,1.0,0.03125374423769878
10,249.0,0.015939641026307072,1.0,0.01562687211884939
11,193.0,0.012354665979728452,1.0,0.007813436059424639
12,362.0,0.023504523600422544,1.0,0.003906718029712319
13,256.0,0.019413612107200606,1.0,0.0019533590148561597
14,146.0,0.009402866620803252,1.0,0.0009766795074280799
15,294.0,0.018599583017930854,1.0,0.0004883397537140954
16,233.0,0.01460608316847356,1.0,0.0002441698768569367
17,221.0,0.014009908803018334,1.0,0.00012208493842846835
18,186.0,0.020608226224794635,1.0,6.104246921423417e-05
19,190.0,0.01317700148865697,1.0,3.052123460722811e-05
20,128.0,0.009034363656610367,1.0,1.5260617303614055e-05
21,172.0,0.010793436720632599,1.0,7.630308651807027e-06
22,160.0,0.010381891402175825,1.0,3.815154325792491e-06
23,180.0,0.011907252031960525,1.0,1.9075771628962457e-06
24,172.0,0.010702066108024155,1.0,9.537885814481228e-07
25,111.0,0.007230737980535196,1.0,4.768942907240614e-07
26,132.0,0.009224656170772505,1.0,2.384471453620307e-07
27,140.0,0.008707015223990311,1.0,1.1922357279203766e-07
28,120.0,0.007695142330703675,1.0,5.961178639601883e-08
29,117.0,0.007107651948899729,1.0,2.980589330903172e-08
30,131.0,0.008118014584397315,1.0,1.490294665451586e-08
31,121.0,0.007657385879610956,1.0,7.451473216235627e-09
32,95.0,0.006122963700363471,1.0,3.725736608117813e-09
33,113.0,0.007070273061799526,1.0,1.8628683040589067e-09
34,102.0,0.006371401149408484,1.0,9.314340410071509e-10
35,98.0,0.006088982893743378,1.0,4.657170205035754e-10
36,95.0,0.0058258204289813875,1.0,2.328586212740902e-10
37,101.0,0.006185261844620982,1.0,1.164293106370451e-10
