episode,length,time,reward,delta
0,159.0,0.01287192936217707,1.0,1.0007051524387969
1,24.0,0.0017224493062713009,1.0,0.10007051524387967
2,202.0,0.012793018379170462,1.0,0.010007051524387967
3,12.0,0.00079099765389401,1.0,0.0010007051524387744
4,10.0,0.0006849020257959637,1.0,0.00010007051524385524
5,8.0,0.0006161852844570603,1.0,1.000705152431891e-05
6,6.0,0.0005066915758789037,1.0,1.000705152520709e-06
7,7.0,0.0004881909147798069,1.0,1.0007051520766197e-07
8,8.0,0.0006056134781147193,1.0,1.00070516317885e-08
9,7.0,0.0005814493493971895,1.0,1.000705074361008e-09
10,5.0,0.0003658600126072997,1.0,1.0007061845840326e-10
11,5.0,0.00042400494771754893,1.0,1.0007106254761311e-11
12,7.0,0.0004878133502188575,1.0,1.0007550343971161e-12
13,8.0,0.0005470909786708944,1.0,1.0014211682118912e-13
14,9.0,0.00065167634863883,1.0,9.992007221626409e-15
15,5.0,0.0003666151416155117,1.0,8.881784197001252e-16
16,9.0,0.0006067461716838807,1.0,0.0
17,7.0,0.000562193559176194,1.0,0.0
18,6.0,0.0004281581573195581,1.0,0.0
19,7.0,0.0005051813178624798,1.0,0.0
20,10.0,0.0007615476218916228,1.0,0.0
21,14.0,0.0012773007459827568,1.0,0.0
22,5.0,0.0005255698015389498,1.0,0.0
23,6.0,0.0005414275109387745,1.0,0.0
24,6.0,0.0006807488161939546,1.0,0.0
25,6.0,0.0005168858176602953,1.0,0.0
26,5.0,0.0004526998505980373,1.0,0.0
27,7.0,0.0007086885901799178,1.0,0.0
28,7.0,0.0006554519937935765,1.0,0.0
29,8.0,0.0006750853484618347,1.0,0.0
30,9.0,0.0009114407332617702,1.0,0.0
31,5.0,0.0003696356577620463,1.0,0.0
32,10.0,0.0007283219447344891,1.0,0.0
33,7.0,0.0005954192362196409,1.0,0.0
34,11.0,0.0008181822986443876,1.0,0.0
35,9.0,0.0006108993812858898,1.0,0.0
36,6.0,0.0005546422689803876,1.0,0.0
37,5.0,0.0006256243973439268,1.0,0.0
38,10.0,0.0007894873957638993,1.0,0.0
39,10.0,0.0008751945401854755,1.0,0.0
40,7.0,0.0005452031562072079,1.0,0.0
41,14.0,0.0009710959262747565,1.0,0.0
42,8.0,0.0005750307526568577,1.0,0.0
43,8.0,0.0005674794623473645,1.0,0.0
44,5.0,0.00041758635086353024,1.0,0.0
45,5.0,0.00037831964152701403,1.0,0.0
46,6.0,0.0004776191084374659,1.0,0.0
47,5.0,0.00037794207707975147,1.0,0.0
48,6.0,0.00047648641486830456,1.0,0.0
49,7.0,0.000582582042852664,1.0,0.0
50,7.0,0.0005006505435858344,1.0,0.0
51,7.0,0.0005421826400606733,1.0,0.0
52,6.0,0.0005882455105847839,1.0,0.0
53,5.0,0.0004089023672122494,1.0,0.0
54,7.0,0.0007422918316706273,1.0,0.0
55,10.0,0.0009356048622066737,1.0,0.0
56,5.0,0.0004221171250264888,1.0,0.0
57,12.0,0.0008038348471473,1.0,0.0
58,7.0,0.0004912114308126547,1.0,0.0
59,11.0,0.0007241687350187931,1.0,0.0
60,6.0,0.00042664789918944734,1.0,0.0
61,5.0,0.00040927993165951193,1.0,0.0
62,5.0,0.0003669927062901479,1.0,0.0
63,5.0,0.0004262703347421848,1.0,0.0
64,5.0,0.00036925809331478376,1.0,0.0
65,15.0,0.0010164036677906552,1.0,0.0
