episode,length,time,reward,delta
0,500.0,0.03326381112128729,0.0,-2.11811775254009e-05
1,500.0,0.032160945179384726,0.0,-0.00033715683155196284
2,500.0,0.03191779363351088,0.0,0.0001583537214795465
3,500.0,0.03256040843371011,0.0,-7.434747642502977e-05
4,500.0,0.03145225658954587,0.0,-0.000562806547037525
5,500.0,0.032046543132310035,0.0,-5.715921235475936e-05
6,500.0,0.03221946767916961,0.0,-0.00019544116070906162
7,500.0,0.03161649715366366,0.0,-0.00012127602330232429
8,500.0,0.0306129306782168,0.0,-0.00017470884115239652
9,500.0,0.03061859414628998,0.0,-5.110365891284899e-05
10,500.0,0.03088779764402716,0.0,-4.3013934039263546e-05
11,500.0,0.03062727812994126,0.0,-0.00038160990273884926
12,500.0,0.034066135710418166,0.0,-0.00013728610457924468
13,500.0,0.03172523573266517,0.0,-6.420902312568523e-05
14,500.0,0.031095080561499344,0.0,-0.0003679496881039604
15,500.0,0.03213300540664932,0.0,-0.00013309673056976587
16,500.0,0.030653330081804597,0.0,-7.223073629939281e-05
17,329.0,0.020414158065250376,1.0,0.9999413376992566
18,500.0,0.030658993548968283,0.0,-9.1491946055833e-05
19,500.0,0.03146471621857927,0.0,-0.00013077730632374905
20,500.0,0.030325604085192026,0.0,-0.00026827488754726765
21,500.0,0.0337229295682846,0.0,-5.66532645538552e-05
22,500.0,0.0313446507034314,0.0,-0.00010603431179446042
23,500.0,0.03082814245044574,0.0,-6.919319262777267e-05
24,500.0,0.031960080858880247,0.0,-8.662649675487586e-05
25,500.0,0.03226326516323752,0.0,-0.00011057958291140567
26,500.0,0.033040670494301594,0.0,-5.151997395818516e-05
27,458.0,0.0294130306574516,1.0,0.8999472039293309
28,500.0,0.03264309506266727,0.0,-0.00013710771727730328
29,418.0,0.026645105216630327,1.0,0.8099524835363978
30,422.0,0.02650427365279029,1.0,0.728957235182758
31,444.0,0.029743777170551766,1.0,0.6560615116644822
32,392.0,0.024286459705763264,1.0,0.590455360498034
33,390.0,0.02498457648925978,1.0,0.5314098244482306
34,485.0,0.031469246992855915,1.0,0.4782688420034076
35,372.0,0.023539637099929678,1.0,0.4304419578030668
36,369.0,0.022640278431026672,1.0,0.3873977620227601
37,382.0,0.023540769793726213,1.0,0.34865798582048413
38,375.0,0.024326481544449052,1.0,0.3137921872384357
39,413.0,0.02488867510419368,1.0,0.2824129685145922
40,382.0,0.02336784524777613,1.0,0.2541716716631329
41,368.0,0.02235786017627106,1.0,0.22875450449681967
42,364.0,0.022323501804748958,1.0,0.2058790540471377
43,391.0,0.023841311145588406,1.0,0.1852911486424239
44,311.0,0.019623160411356366,1.0,0.16676203377818155
45,363.0,0.025101243924837036,1.0,0.15008583040036338
46,338.0,0.02207317653392238,1.0,0.135077247360327
47,348.0,0.02149323744197318,1.0,0.12156952262429432
48,332.0,0.020264264952857047,1.0,0.10941257036186491
49,357.0,0.021739031939432607,1.0,0.09847131332567838
50,304.0,0.018652819613635074,1.0,0.0886241819931105
51,302.0,0.021317292379535502,1.0,0.07976176379379951
52,313.0,0.02002639931106387,1.0,0.07178558741441954
53,296.0,0.019001689222932328,1.0,0.06460702867297763
54,340.0,0.02033751246835891,1.0,0.05814632580567991
55,281.0,0.018340951326536015,1.0,0.052331693225111886
56,316.0,0.01988028184405266,1.0,0.04709852390260072
57,270.0,0.016610195601060695,1.0,0.0423886715123406
58,272.0,0.01655356092396687,1.0,0.0381498043611066
59,282.0,0.017217319337760273,1.0,0.03433482392499598
60,283.0,0.01743630675446184,1.0,0.03090134153249635
61,258.0,0.01798679581406759,1.0,0.027811207379246694
62,242.0,0.01481261095705122,1.0,0.025030086641322002
63,271.0,0.017475573464253102,1.0,0.02252707797718978
64,245.0,0.014667248619844031,1.0,0.020274370179470758
65,270.0,0.016511273698597506,1.0,0.018246933161523704
66,244.0,0.015921517930109985,1.0,0.016422239845371278
67,248.0,0.015323078177061689,1.0,0.014780015860834106
68,245.0,0.015998163527001452,1.0,0.01330201427475064
69,272.0,0.017080263419302355,1.0,0.011971812847275554
70,213.0,0.013777329063486832,1.0,0.010774631562547987
71,245.0,0.015486186047382944,1.0,0.0096971684062932
72,225.0,0.014502630491733726,1.0,0.008727451565663902
73,246.0,0.015984193639269506,1.0,0.007854706409097467
74,211.0,0.013158500827557873,1.0,0.007069235768187743
75,250.0,0.015481655273106298,1.0,0.006362312191368957
76,230.0,0.014738230747752823,1.0,0.005726080972232039
77,216.0,0.013490380034454574,1.0,0.005153472875008891
78,219.0,0.013937416416410997,1.0,0.00463812558750798
79,222.0,0.014547938233590685,1.0,0.004174313028757148
80,213.0,0.013512278775124287,1.0,0.0037568817258814002
81,183.0,0.011770951243306627,1.0,0.003381193553293249
82,168.0,0.010683943011827068,1.0,0.003043074197963902
83,238.0,0.015223023582620954,1.0,0.002738766778167534
84,186.0,0.011840045549433853,1.0,0.0024648901003507806
