steps,time,reward,delta,converged
1,0.03373501163287074,0.0,0,False
2,0.032919849850031824,0.0,0,False
3,0.032685382288036635,0.0,0,False
4,0.032227774098601,0.0,0,False
5,0.03260118540174517,0.0,0,False
6,0.032747302867846884,0.0,0,False
7,0.03190269105311927,0.0,0,False
8,0.03380448350299048,0.0,0,False
9,0.03164594718487024,0.0,0,False
10,0.032000102697566035,0.0,0,False
11,0.03176374731265241,0.0,0,False
12,0.03247205833827138,0.0,0,False
13,0.03236218706524596,0.0,0,False
14,0.03445729254508478,0.0,0,False
15,0.03351602421525968,0.0,0,False
16,0.032119035519144745,0.0,0,False
17,0.032169251599270865,0.0,0,False
18,0.03282319333493433,0.0,0,False
19,0.032621951449755215,0.0,0,False
20,0.03198877576232917,0.0,0,False
21,0.03178640118335352,0.0,0,False
22,0.032221733066307934,0.0,0,False
23,0.03280884588343724,0.0,0,False
24,0.03299083197839536,0.0,0,False
25,0.032406739677526275,0.0,0,False
26,0.034796723042063604,0.0,0,False
27,0.032299133791411805,0.0,0,False
28,0.0322160695986895,0.0,0,False
29,0.03224061129208167,0.0,0,False
30,0.03301424097821837,0.0,0,False
31,0.03239163709713466,0.0,0,False
32,0.031892496811451565,0.0,0,False
33,0.033398601651924764,0.0,0,False
34,0.033118448783625354,0.0,0,False
35,0.03238823901642718,0.0,0,False
36,0.03315809305740913,0.0,0,False
37,0.03271596501326712,0.0,0,False
38,0.033633824343269225,0.0,0,False
39,0.03448674257720086,0.0,0,False
40,0.03749442148432536,0.0,0,False
41,0.03954195383585102,0.0,0,False
42,0.03509084579741284,0.0,0,False
43,0.036995658763316897,0.0,0,False
44,0.03525282097325544,0.0,0,False
45,0.038351492927859,0.0,0,False
46,0.03565152909845892,0.0,0,False
47,0.03274994581943247,0.0,0,False
48,0.03238521850039433,0.0,0,False
49,0.0311664402538554,0.0,0,False
50,0.030737904532088578,0.0,0,False
51,0.03185209740854589,0.0,0,False
52,0.03249924298324913,0.0,0,False
53,0.03218246635697142,0.0,0,False
54,0.03141752065471337,0.0,0,False
55,0.032355768468278256,0.0,0,False
56,0.03430928725651938,0.0,0,False
57,0.03252529493443035,0.0,0,False
58,0.03193214108546272,0.0,0,False
59,0.03152361628281142,0.0,0,False
60,0.03225533630802602,0.0,0,False
61,0.0319525295690255,0.0,0,False
62,0.031739960748382146,0.0,0,False
63,0.03261779823992583,0.0,0,False
64,0.03276542596449872,0.0,0,False
65,0.032729557335869686,0.0,0,False
66,0.032534356482756266,0.0,0,False
67,0.03221795742138056,0.0,0,False
68,0.031998214874874975,0.0,0,False
69,0.03152701436329153,0.0,0,False
70,0.032790345222338146,0.0,0,False
71,0.03218133366362963,0.0,0,False
72,0.03277939585154854,0.0,0,False
73,0.031986887939410735,0.0,0,False
74,0.03200387834249341,0.0,0,False
75,0.03574214458149072,0.0,0,False
76,0.03315205202534344,0.0,0,False
77,0.03270161756199741,0.0,0,False
78,0.03232178766211291,0.0,0,False
79,0.03268387202979284,0.0,0,False
80,0.03255474496654642,0.0,0,False
81,0.0318811698762147,0.0,0,False
82,0.03283754078643142,0.0,0,False
83,0.03261100207873824,0.0,0,False
84,0.031984244988052524,0.0,0,False
85,0.03254530585377324,0.0,0,False
86,0.03276995673854799,0.0,0,False
87,0.03444936369032803,0.0,0,False
88,0.03253058083760152,0.0,0,False
89,0.0318494544569603,0.0,0,False
90,0.03193780455308115,0.0,0,False
91,0.03217718045402762,0.0,0,False
92,0.030925176530445242,0.0,0,False
93,0.03252944814425973,0.0,0,False
94,0.03223457026001597,0.0,0,False
95,0.03247394616073507,0.0,0,False
96,0.03154173937946325,0.0,0,False
97,0.03193553916594283,0.0,0,False
98,0.032712944497234275,0.0,0,False
99,0.03317432833159728,0.0,0,False
100,0.032678208562174405,0.0,0,False
101,0.032354258210489206,0.0,0,False
102,0.03221191638908749,0.0,0,False
103,0.03226515298524646,0.0,0,False
104,0.03375577768110816,0.0,0,False
105,0.03215301632508272,0.0,0,False
106,0.032471680773596745,0.0,0,False
107,0.03294023833382198,0.0,0,False
108,0.035740256759027034,0.0,0,False
109,0.033149786638205114,0.0,0,False
110,0.03507574321702123,0.0,0,False
111,0.032239478598512505,0.0,0,False
112,0.03198575524606895,0.0,0,False
113,0.03240447429038795,0.0,0,False
114,0.0320306854230239,0.0,0,False
115,0.032567204595579824,0.0,0,False
116,0.03193667185951199,0.0,0,False
117,0.03284131643135879,0.0,0,False
118,0.0338059937610069,0.0,0,False
119,0.03235274795224541,0.0,0,False
120,0.03217642532490572,0.0,0,False
121,0.03248791604778489,0.0,0,False
122,0.032345951791057814,0.0,0,False
123,0.03357869992464657,0.0,0,False
124,0.0326245944013408,0.0,0,False
125,0.03319169629935459,0.0,0,False
126,0.032044277745399086,0.0,0,False
127,0.032195303550679455,0.0,0,False
128,0.032185109308557,0.0,0,False
129,0.03278354906092318,0.0,0,False
130,0.03175355307098471,0.0,0,False
131,0.03265517712679866,0.0,0,False
132,0.033546984505392174,0.0,0,False
133,0.03191930389175468,0.0,0,False
134,0.03259476680500484,0.0,0,False
135,0.03231725688806364,0.0,0,False
136,0.03259929757905411,0.0,0,False
137,0.031825667892690035,0.0,0,False
138,0.032116015002884524,0.0,0,False
139,0.03224098885652893,0.0,0,False
140,0.0336145685532756,0.0,0,False
141,0.03260345078865612,0.0,0,False
142,0.03486204170258134,0.0,0,False
143,0.03234632935550508,0.0,0,False
144,0.0330625692358808,0.0,0,False
145,0.031885323085589334,0.0,0,False
146,0.03161272150759942,0.0,0,False
147,0.032153771454204616,0.0,0,False
148,0.034895644944526794,0.0,0,False
149,0.03235765629096932,0.0,0,False
150,0.03205900276157081,0.0,0,False
151,0.03246601730597831,0.0,0,False
152,0.03186984294075046,0.0,0,False
153,0.03256305138575044,0.0,0,False
154,0.03307238591310124,0.0,0,False
155,0.032896818414883455,0.0,0,False
156,0.031850587150529464,0.0,0,False
157,0.03297723965624755,0.0,0,False
158,0.031321996832957666,0.0,0,False
159,0.03286170491537632,0.0,0,False
160,0.03311203018688502,0.0,0,False
161,0.03232141009766565,0.0,0,False
162,0.03234821717819614,0.0,0,False
163,0.03278015098044307,0.0,0,False
164,0.03173240945807265,0.0,0,False
165,0.032396167871183934,0.0,0,False
166,0.032728424642300524,0.0,0,False
167,0.03168445876485748,0.0,0,False
168,0.03228629659793114,0.0,0,False
169,0.031888343601849556,0.0,0,False
170,0.03267707586860524,0.0,0,False
171,0.033007822381478036,0.0,0,False
172,0.0321858644376789,0.0,0,False
173,0.03133294620374727,0.0,0,False
174,0.031601772136809814,0.0,0,False
175,0.0346951581882422,0.0,0,False
176,0.032646115578472745,0.0,0,False
177,0.03152437141170594,0.0,0,False
178,0.03195743790774941,0.0,0,False
179,0.03343447028078117,0.0,0,False
180,0.03205824763244891,0.0,0,False
181,0.03213451566398362,0.0,0,False
182,0.032558520611473796,0.0,0,False
183,0.03229724596894812,0.0,0,False
184,0.03340653050668152,0.0,0,False
185,0.032535111611878165,0.0,0,False
186,0.03245620062875787,0.0,0,False
187,0.03308975388063118,0.0,0,False
188,0.03185625061837527,0.0,0,False
189,0.031428470025502975,0.0,0,False
190,0.032557387917904634,0.0,0,False
191,0.03210393293852576,0.0,0,False
192,0.032124321422315916,0.0,0,False
193,0.031907976956517814,0.0,0,False
194,0.03159459841094758,0.0,0,False
195,0.03207674829354801,0.0,0,False
196,0.03301084289773826,0.0,0,False
197,0.03265102391719665,0.0,0,False
198,0.032249672840407584,0.0,0,False
199,0.032840561302464266,0.0,0,False
200,0.03345146068386384,0.0,0,True
