steps,time,reward,delta,converged
1,0.035251310714556894,0.0,0,False
2,0.03233462485604832,0.0,0,False
3,0.03195101931123645,0.0,0,False
4,0.03184265829531796,0.0,0,False
5,0.0317014491683949,0.0,0,False
6,0.03288775686723966,0.0,0,False
7,0.03312486738013831,0.0,0,False
8,0.03235048256556183,0.0,0,False
9,0.03270765859360836,0.0,0,False
10,0.031851342279878736,0.0,0,False
11,0.03085268414361053,0.0,0,False
12,0.030975015046351473,0.0,0,False
13,0.03213451566352887,0.0,0,False
14,0.03144734825127671,0.0,0,False
15,0.03402535874283785,0.0,0,False
16,0.03307125321953208,0.0,0,False
17,0.032052206600383215,0.0,0,False
18,0.031968009713637,0.0,0,False
19,0.031904578875582956,0.0,0,False
20,0.031996327052183915,0.0,0,False
21,0.032529070579585095,0.0,0,False
22,0.033904915663697466,0.0,0,False
23,0.03183548456945573,0.0,0,False
24,0.03186342434401013,0.0,0,False
25,0.03249773272546008,0.0,0,False
26,0.03087684827278281,0.0,0,False
27,0.03155835221787129,0.0,0,False
28,0.03415675119322259,0.0,0,False
29,0.03137712125226244,0.0,0,False
30,0.03069523974227195,0.0,0,False
31,0.03309994812207151,0.0,0,False
32,0.031418653347827785,0.0,0,False
33,0.030864766208651417,0.0,0,False
34,0.030834561047413445,0.0,0,False
35,0.032107331018778495,0.0,0,False
36,0.032779773415313684,0.0,0,False
37,0.03192912056965724,0.0,0,False
38,0.03072620003240445,0.0,0,False
39,0.031115469044380006,0.0,0,False
40,0.03130500642964762,0.0,0,False
41,0.03221418177599844,0.0,0,False
42,0.032219090115177096,0.0,0,False
43,0.03124761662365927,0.0,0,False
44,0.03196536676205142,0.0,0,False
45,0.03166142732970911,0.0,0,False
46,0.03571344967895129,0.0,0,False
47,0.03374596100366034,0.0,0,False
48,0.03257513345033658,0.0,0,False
49,0.032060890584034496,0.0,0,False
50,0.03251094748338801,0.0,0,False
51,0.032645360449350846,0.0,0,False
52,0.033198492460542184,0.0,0,False
53,0.032477344241669925,0.0,0,False
54,0.03281979525490897,0.0,0,False
55,0.030877980966579344,0.0,0,False
56,0.031135857528170163,0.0,0,False
57,0.030653707645797112,0.0,0,False
58,0.031946110972057795,0.0,0,False
59,0.031251014705048874,0.0,0,False
60,0.03144281747700006,0.0,0,False
61,0.0312642294629768,0.0,0,False
62,0.03414504669399321,0.0,0,False
63,0.03103844588440552,0.0,0,False
64,0.030455486275968724,0.0,0,False
65,0.030567245372367324,0.0,0,False
66,0.03243769996788615,0.0,0,False
67,0.031677285039222625,0.0,0,False
68,0.031377498816254956,0.0,0,False
69,0.030744323128601536,0.0,0,False
70,0.031681438249506755,0.0,0,False
71,0.0316920100549396,0.0,0,False
72,0.03307389617111767,0.0,0,False
73,0.030865143772643933,0.0,0,False
74,0.03260118540219992,0.0,0,False
75,0.03391624259893433,0.0,0,False
76,0.032145842599675234,0.0,0,False
77,0.034832214106245374,0.0,0,False
78,0.03343937861973245,0.0,0,False
79,0.031125285721827822,0.0,0,False
80,0.03164934526466823,0.0,0,False
81,0.031824535199120874,0.0,0,False
82,0.03171013315204618,0.0,0,False
83,0.03280695806097356,0.0,0,False
84,0.03174147100708069,0.0,0,False
85,0.032216824727584026,0.0,0,False
86,0.03193100839143881,0.0,0,False
87,0.0320238892618363,0.0,0,False
88,0.031374100735774846,0.0,0,False
89,0.03202766490630893,0.0,0,False
90,0.03245091472490458,0.0,0,False
91,0.031205329398289905,0.0,0,False
92,0.03198500011694705,0.0,0,False
93,0.03050910043748445,0.0,0,False
94,0.030430567018811416,0.0,0,False
95,0.030225549488932302,0.0,0,False
96,0.033593802504583437,0.0,0,False
97,0.031153603060374735,0.0,0,False
98,0.03305577307492058,0.0,0,False
99,0.03124421854317916,0.0,0,False
100,0.03149529894471925,0.0,0,False
101,0.03120495183429739,0.0,0,False
102,0.030979923384620633,0.0,0,False
103,0.032315746630047215,0.0,0,False
104,0.03137523342957138,0.0,0,False
105,0.0318626692151156,0.0,0,False
106,0.030760935967009573,0.0,0,False
107,0.030801712934589887,0.0,0,False
108,0.03325663739542506,0.0,0,False
109,0.0316516106522613,0.0,0,False
110,0.030859857869472762,0.0,0,False
111,0.030591409500630107,0.0,0,False
112,0.03256984754716541,0.0,0,False
113,0.03133030325261643,0.0,0,False
114,0.03349714598971332,0.0,0,False
115,0.03166595810398576,0.0,0,False
116,0.03068768845150771,0.0,0,False
117,0.030922533578632283,0.0,0,False
118,0.03202275656894926,0.0,0,False
119,0.031363906494334515,0.0,0,False
120,0.030837959127893555,0.0,0,False
121,0.031688234410466976,0.0,0,False
122,0.031298965397581924,0.0,0,False
123,0.03188796603717492,0.0,0,False
124,0.03216585351856338,0.0,0,False
125,0.030765844306188228,0.0,0,False
126,0.030836071305202495,0.0,0,False
127,0.030636717242487066,0.0,0,False
128,0.03087684827278281,0.0,0,False
129,0.03106336514247232,0.0,0,False
130,0.034906594314634276,0.0,0,False
131,0.032582684740191326,0.0,0,False
132,0.030919890627956192,0.0,0,False
133,0.03074205774191796,0.0,0,False
134,0.03087835853057186,0.0,0,False
135,0.030801335369687877,0.0,0,False
136,0.031906089133372006,0.0,0,False
137,0.031885323085589334,0.0,0,False
138,0.03222513114724279,0.0,0,False
139,0.031103764545150625,0.0,0,False
140,0.034091054967575474,0.0,0,False
141,0.031427714896381076,0.0,0,False
142,0.03280582536717702,0.0,0,False
143,0.03323360596004932,0.0,0,False
144,0.031998592439776985,0.0,0,False
145,0.03319169629867247,0.0,0,False
146,0.033147898815514054,0.0,0,False
147,0.03069335191958089,0.0,0,False
148,0.03174524665246281,0.0,0,False
149,0.031485104702369426,0.0,0,False
150,0.03088779764402716,0.0,0,False
151,0.030898747014362016,0.0,0,False
