episode,length,time,reward,delta
0,337.0,0.024926053990157016,1.0,0.9991541269899273
1,43.0,0.0028747761984959652,1.0,0.09991541269899273
2,136.0,0.008639808741008892,1.0,0.009991541269899318
3,43.0,0.002855142844055081,1.0,0.0009991541269899207
4,499.0,0.03244072048369162,1.0,9.991541269904758e-05
5,141.0,0.008993586689257427,1.0,9.991541269904758e-06
6,266.0,0.017131612192997636,1.0,9.991541269904758e-07
7,118.0,0.007498053654899195,1.0,9.991541272125204e-08
8,238.0,0.014869245633690298,1.0,9.991541261022974e-09
9,86.0,0.006104085474589738,1.0,9.991540927956066e-10
10,156.0,0.011187236507339549,1.0,9.991540927956066e-11
11,367.0,0.023206625200145936,1.0,9.991563132416559e-12
12,130.0,0.0087036171435102,1.0,9.992007221626409e-13
13,136.0,0.009989979437705188,1.0,9.992007221626409e-14
14,309.0,0.020640696772716183,1.0,9.992007221626409e-15
15,56.0,0.0036370789493958,1.0,9.992007221626409e-16
16,186.0,0.011665988309005115,1.0,1.1102230246251565e-16
17,34.0,0.0022631216882018634,1.0,0.0
18,316.0,0.02026426495353917,1.0,0.0
19,500.0,0.03158780224998736,0.0,-3.5287022305936163e-43
20,15.0,0.0010160261033433926,1.0,0.0
21,111.0,0.007135214158324743,1.0,0.0
22,180.0,0.011758491614727973,1.0,0.0
23,61.0,0.0040686351871954685,1.0,0.0
24,230.0,0.015498645676188971,1.0,0.0
25,215.0,0.015116927953840786,1.0,0.0
26,171.0,0.011758869179175235,1.0,0.0
27,100.0,0.006593031518377757,1.0,0.0
28,146.0,0.009471205797581206,1.0,0.0
29,428.0,0.027555790820088077,1.0,0.0
30,164.0,0.010450608143173667,1.0,0.0
31,87.0,0.005629109317851544,1.0,0.0
32,310.0,0.019686591249410412,1.0,0.0
33,54.0,0.0034947371284488327,1.0,0.0
34,201.0,0.013145663633849836,1.0,0.0
35,199.0,0.01275337410515931,1.0,0.0
36,110.0,0.007037424949658089,1.0,0.0
37,156.0,0.01104942546021448,1.0,0.0
38,241.0,0.015446164208697155,1.0,0.0
39,175.0,0.011319006521944175,1.0,0.0
40,276.0,0.017677192913652107,1.0,0.0
41,210.0,0.013432990228011477,1.0,0.0
42,289.0,0.018295643585133803,1.0,0.0
43,108.0,0.0079292323282516,1.0,0.0
44,108.0,0.006910563273322623,1.0,0.0
45,183.0,0.011808707694854093,1.0,0.0
46,270.0,0.01716861351519583,1.0,0.0
47,118.0,0.007678907056515527,1.0,0.0
48,313.0,0.020156659067424698,1.0,0.0
49,49.0,0.003096029003017975,1.0,0.0
50,111.0,0.007130305819828209,1.0,0.0
51,145.0,0.009430806394902902,1.0,0.0
52,272.0,0.017770828912716752,1.0,0.0
53,216.0,0.015757654931576326,1.0,0.0
54,329.0,0.021762440939482985,1.0,0.0
55,86.0,0.005486389932002567,1.0,0.0
56,46.0,0.002929523053126104,1.0,0.0
57,258.0,0.015850913366421082,1.0,0.0
58,209.0,0.013229860520141301,1.0,0.0
59,190.0,0.012342961480044323,1.0,0.0
60,108.0,0.007046864062431268,1.0,0.0
61,151.0,0.009690948343859418,1.0,0.0
62,438.0,0.02706873259899112,1.0,0.0
63,42.0,0.0027947325220338826,1.0,0.0
64,295.0,0.019020945013835444,1.0,0.0
65,122.0,0.008344175727643233,1.0,0.0
66,137.0,0.009261657493198072,1.0,0.0
67,453.0,0.02872284272871184,1.0,0.0
