episode,length,time,reward,delta
0,62.0,0.005152622902926396,1.0,1.0001756423770982
1,93.0,0.007987754827723847,1.0,0.9001580781393884
2,19.0,0.0014675932603154251,1.0,1.0002798453623996
3,36.0,0.0023805442516788844,1.0,0.8101422703254495
4,14.0,0.000979024781059934,1.0,0.7291280432929046
5,11.0,0.0007917527828453785,1.0,0.6562152389636141
6,8.0,0.0006052359136390351,1.0,0.5905937150672527
7,9.0,0.0006656462356318116,1.0,0.5315343435605274
8,13.0,0.0009140836849041989,1.0,0.4783809092044746
9,8.0,0.0005637038172494613,1.0,0.4305428182840272
10,7.0,0.0005871128170440443,1.0,0.3874885364556244
11,8.0,0.0006014602685127102,1.0,0.34873968281006196
12,5.0,0.0003790747705920694,1.0,0.31386571452905576
13,7.0,0.0005429377690688852,1.0,0.2824791430761502
14,13.0,0.0009163490719856782,1.0,0.2542312287685352
15,6.0,0.00048743578571475155,1.0,0.22880810589168166
16,6.0,0.00042627033468534137,1.0,0.20592729530251352
17,10.0,0.0007940181699268578,1.0,0.18533456577226215
18,7.0,0.0005248146724454728,1.0,0.16680110919503588
19,12.0,0.0013041078263995587,1.0,0.15012099827553227
20,6.0,0.0006116545103509452,1.0,0.13510889844797902
21,6.0,0.00048252744707610873,1.0,0.12159800860318115
22,6.0,0.0004206068669816432,1.0,0.10943820774286306
23,13.0,0.000852163104838155,1.0,0.09849438696857671
24,5.0,0.00036057410949297264,1.0,0.08864494827171909
25,14.0,0.0009473093620329109,1.0,0.0797804534445472
26,13.0,0.0009121958623552473,1.0,0.07180240810009253
27,18.0,0.0011881955210242268,1.0,0.0646221672900833
28,8.0,0.000539917252979194,1.0,0.058159950561074925
29,5.0,0.000417208786387846,1.0,0.0523439555049674
30,7.0,0.0004772415438765165,1.0,0.04710955995447064
31,8.0,0.0005927762847193208,1.0,0.04239860395902362
32,9.0,0.0006520539131997793,1.0,0.03815874356312121
33,9.0,0.0005950416718008,1.0,0.03434286920680907
34,7.0,0.0004753537212991432,1.0,0.03090858228612814
35,8.0,0.0006497885261183001,1.0,0.02781772405751537
36,9.0,0.0006320429940274153,1.0,0.025035951651763866
37,5.0,0.0003575535934032814,1.0,0.022532356486587468
38,12.0,0.00080761049235889,1.0,0.02027912083792871
39,8.0,0.0006282673489010904,1.0,0.018251208754135884
40,7.0,0.00047686397937241054,1.0,0.01642608787872235
41,5.0,0.00035830872241149336,1.0,0.014783479090850093
42,7.0,0.000551621752833853,1.0,0.013305131181765129
43,11.0,0.000752486073537284,1.0,0.011974618063588571
44,11.0,0.0007113315416802379,1.0,0.010777156257229747
45,11.0,0.0007105764126436043,1.0,0.00969944063150674
46,6.0,0.00047686397937241054,1.0,0.008729496568356088
47,6.0,0.0004202293024775372,1.0,0.00785654691152049
48,7.0,0.0004772415438765165,1.0,0.0070708922203683855
49,6.0,0.0005040486242648967,1.0,0.0063638029983315025
50,5.0,0.00036208436753781825,1.0,0.005727422698498352
51,13.0,0.0008940727657602565,1.0,0.005154680428648528
52,7.0,0.0005353864788162355,1.0,0.0046392123857836864
53,5.0,0.000359441415952233,1.0,0.004175291147205273
54,7.0,0.0004772415438765165,1.0,0.0037577620324847905
55,6.0,0.0005112223500134405,1.0,0.0033819858292363225
56,6.0,0.0004187190444326916,1.0,0.0030437872463127125
57,6.0,0.0004753537213275649,1.0,0.002739408521681419
58,9.0,0.0006531866067120973,1.0,0.002465467669513277
59,6.0,0.0004183414799001639,1.0,0.002218920902561927
60,8.0,0.0006324205585315212,1.0,0.001997028812305679
61,7.0,0.0005731429300794844,1.0,0.0017973259310750667
