steps,time,reward,delta,converged
1,0.034465976528736064,0.0,0,False
2,0.03180603453802178,0.0,0,False
3,0.03386527138991369,0.0,0,False
4,0.03340539781311236,0.0,0,False
5,0.03186115895732655,0.0,0,False
6,0.03267556561058882,0.0,0,False
7,0.03168181581349927,0.0,0,False
8,0.03126687241365289,0.0,0,False
9,0.030645778791040357,0.0,0,False
10,0.03428474556312722,0.0,0,False
11,0.03283867348000058,0.0,0,False
12,0.03197140779502661,0.0,0,False
13,0.032364074887482275,0.0,0,False
14,0.03355113771522156,0.0,0,False
15,0.03255172445005883,0.0,0,False
16,0.032010296939006366,0.0,0,False
17,0.03164179397481348,0.0,0,False
18,0.03214357721299166,0.0,0,False
19,0.033727460342561244,0.0,0,False
20,0.03134125262295129,0.0,0,False
21,0.030895348933881905,0.0,0,False
22,0.03251547825675516,0.0,0,False
23,0.030888175208019675,0.0,0,False
24,0.0313386096713657,0.0,0,False
25,0.03186078139242454,0.0,0,False
26,0.031129061367209943,0.0,0,False
27,0.030719403870534734,0.0,0,False
28,0.03169540813541971,0.0,0,False
29,0.031073936947905167,0.0,0,False
30,0.031101121592655545,0.0,0,False
31,0.031487370089053,0.0,0,False
32,0.033750114213034976,0.0,0,False
33,0.0313386096722752,0.0,0,False
34,0.033471849167654,0.0,0,False
35,0.032471680773596745,0.0,0,False
36,0.031183053092718183,0.0,0,False
37,0.03077792637031962,0.0,0,False
38,0.031155113318163785,0.0,0,False
39,0.03213904643780552,0.0,0,False
40,0.03117059346368478,0.0,0,False
41,0.03264800340093643,0.0,0,False
42,0.03220738561503822,0.0,0,False
43,0.03138316228432814,0.0,0,False
44,0.03254908149847324,0.0,0,False
45,0.03355264797301061,0.0,0,False
46,0.030829652709144284,0.0,0,False
47,0.03087307262740069,0.0,0,False
48,0.03219492598600482,0.0,0,False
49,0.032794875996842165,0.0,0,False
50,0.03297535183355649,0.0,0,False
51,0.03275938493243302,0.0,0,False
52,0.030849286064039916,0.0,0,False
53,0.03208543227719929,0.0,0,False
54,0.03194346802047221,0.0,0,False
55,0.03122647301188408,0.0,0,False
56,0.03166029463682207,0.0,0,False
57,0.03155759708897676,0.0,0,False
58,0.03231121585577057,0.0,0,False
59,0.032011807196795417,0.0,0,False
60,0.031110938271012856,0.0,0,False
61,0.03156703620152257,0.0,0,False
62,0.03212998488925223,0.0,0,False
63,0.031585914427523676,0.0,0,False
64,0.031612721507372044,0.0,0,False
65,0.034197150595900894,0.0,0,False
66,0.03292626844631741,0.0,0,False
67,0.03392794709907321,0.0,0,False
68,0.03402837925841595,0.0,0,False
69,0.03245582306499273,0.0,0,False
70,0.032172272115531086,0.0,0,False
71,0.03192647761807166,0.0,0,False
72,0.031952152005032985,0.0,0,False
73,0.03153456565360102,0.0,0,False
74,0.031772053731401684,0.0,0,False
75,0.03228629659770377,0.0,0,False
76,0.03153796373408113,0.0,0,False
77,0.03125441278461949,0.0,0,False
78,0.031186073609205778,0.0,0,False
79,0.030908941255802347,0.0,0,False
80,0.03140921423528198,0.0,0,False
81,0.033742940487172746,0.0,0,False
82,0.032626482224259234,0.0,0,False
83,0.030568378065254365,0.0,0,False
84,0.030969351578278292,0.0,0,False
85,0.0312921692366217,0.0,0,False
86,0.030967086190685222,0.0,0,False
87,0.031906089133372006,0.0,0,False
88,0.03266461623934447,0.0,0,False
89,0.031303118607866054,0.0,0,False
90,0.03201520527818502,0.0,0,False
91,0.031591200330694846,0.0,0,False
92,0.03228856198529684,0.0,0,False
93,0.03224665232482948,0.0,0,False
94,0.030759803273213038,0.0,0,False
95,0.031408081541485444,0.0,0,False
96,0.033833178405984654,0.0,0,False
97,0.03213904643780552,0.0,0,False
98,0.03162857921779505,0.0,0,False
99,0.034055563904075825,0.0,0,False
100,0.03175657358679018,0.0,0,False
101,0.03185549548925337,0.0,0,False
102,0.0331339289286916,0.0,0,False
103,0.03088515469153208,0.0,0,False
104,0.030660503806757333,0.0,0,False
105,0.03300329160720139,0.0,0,False
106,0.032472435903400765,0.0,0,False
107,0.03280016189910384,0.0,0,False
108,0.032381820419686846,0.0,0,False
109,0.0317478896031389,0.0,0,False
110,0.03275938493243302,0.0,0,False
111,0.03216245543808327,0.0,0,False
112,0.03248489553152467,0.0,0,False
113,0.03266121815977385,0.0,0,False
114,0.032269306195303216,0.0,0,False
115,0.032668769448719104,0.0,0,False
116,0.03180943261941138,0.0,0,False
117,0.03181283069989149,0.0,0,False
118,0.03295345309197728,0.0,0,False
119,0.03224514206704043,0.0,0,False
120,0.03148283931568585,0.0,0,False
121,0.030461527308943914,0.0,0,False
122,0.030237631553063693,0.0,0,False
123,0.033829402760602534,0.0,0,False
124,0.03228478633991472,0.0,0,False
125,0.03228554146880924,0.0,0,False
126,0.03222588627522782,0.0,0,False
127,0.03458528691498941,0.0,0,False
128,0.0326842495942401,0.0,0,False
129,0.03141487770335516,0.0,0,False
