episode,length,time,reward,delta
0,500.0,0.039168542532934225,0.0,-1.3735754015902438e-05
1,268.0,0.017262249514260475,1.0,0.999214989573999
2,417.0,0.027048344115428335,1.0,0.999406698457374
3,315.0,0.020896307947623427,1.0,0.09994066984573735
4,166.0,0.010650339770108985,1.0,0.09992149895739988
5,500.0,0.03229460301736253,0.0,-1.293559658838157e-09
6,259.0,0.01684504072773052,1.0,0.009994066984573724
7,170.0,0.01117893008813553,1.0,0.009992149895740043
8,374.0,0.024813162200644,1.0,0.000999406698457328
9,175.0,0.01140395853735754,1.0,9.994066984564398e-05
10,143.0,0.00922729912235809,1.0,9.994066984653216e-06
11,182.0,0.01168524409922611,1.0,9.994066985097305e-07
12,170.0,0.010957299718938884,1.0,0.0009992149895740043
13,151.0,0.00978798242385892,1.0,9.994066973995075e-08
14,137.0,0.00869266777226585,1.0,9.992149895743374e-05
15,93.0,0.005979866750294605,1.0,9.994066907381693e-09
16,155.0,0.010071533372411068,1.0,9.994067795560113e-10
17,102.0,0.007171460351401038,1.0,9.99214989572117e-06
18,118.0,0.007683437830564799,1.0,9.992149896387303e-07
19,88.0,0.005636283043259027,1.0,9.992149885285073e-08
20,129.0,0.008298112856664375,1.0,9.992149996307376e-09
21,110.0,0.00722243156087643,1.0,9.994072236452212e-11
22,104.0,0.006596052034183231,1.0,9.99214933017356e-10
23,76.0,0.004961197695138253,1.0,9.992140448389364e-11
24,224.0,0.01427797960695898,1.0,9.992229266231334e-12
25,68.0,0.004576837020977109,1.0,9.992007221626409e-13
26,112.0,0.007179011641710531,1.0,9.992007221626409e-14
27,72.0,0.004546254295746621,1.0,9.994005623070734e-12
28,81.0,0.005145826741681958,1.0,9.992007221626409e-15
29,101.0,0.006584725099401112,1.0,1.1102230246251565e-15
30,61.0,0.003854178543861053,1.0,9.99422766767566e-13
31,116.0,0.007320220769543084,1.0,9.992007221626409e-14
32,61.0,0.003992744720562769,1.0,9.992007221626409e-15
33,88.0,0.005364059029943746,1.0,1.1102230246251565e-15
34,54.0,0.0038485150766973675,1.0,2.220446049250313e-16
35,56.0,0.003582332094993035,1.0,0.0
36,83.0,0.006014980249346991,1.0,0.0
37,48.0,0.003068466793592961,1.0,2.220446049250313e-16
38,58.0,0.003742041883924685,1.0,0.0
39,82.0,0.0051983082089464006,1.0,0.0
40,73.0,0.004861520663325791,1.0,0.0
41,70.0,0.004352941265096888,1.0,0.0
42,68.0,0.004328399572386843,1.0,0.0
43,63.0,0.004030501171655487,1.0,0.0
44,75.0,0.005761634461578069,1.0,0.0
45,68.0,0.004211732137264335,1.0,0.0
46,53.0,0.0033625895489421964,1.0,0.0
47,65.0,0.00423853921756745,1.0,0.0
48,44.0,0.0027909568766517623,1.0,0.0
49,54.0,0.0036087616113036347,1.0,0.0
50,55.0,0.00352947306328133,1.0,0.0
51,53.0,0.0035377794829400955,1.0,0.0
52,44.0,0.0028891236502204265,1.0,0.0
53,40.0,0.0025934906366273935,1.0,0.0
54,60.0,0.0038020746414986206,1.0,0.0
55,42.0,0.0027464042641440756,1.0,0.0
56,46.0,0.0029623711657222884,1.0,0.0
57,36.0,0.00303033277805298,1.0,0.0
58,35.0,0.0022559479625670065,1.0,0.0
59,36.0,0.002322776881101163,1.0,0.0
60,38.0,0.002598776539798564,1.0,0.0
61,37.0,0.002363176284234214,1.0,0.0
62,47.0,0.0031587047124048695,1.0,0.0
63,33.0,0.002118892044563836,1.0,0.0
64,42.0,0.002707892684156832,1.0,0.0
65,34.0,0.002331460865207191,1.0,0.0
66,47.0,0.003080171293731837,1.0,0.0
67,35.0,0.002361288461543154,1.0,0.0
68,30.0,0.0020116637228966283,1.0,0.0
69,42.0,0.0027524452966645185,1.0,0.0
70,39.0,0.002635400297549495,1.0,0.0
71,41.0,0.004053532606576482,1.0,0.0
72,36.0,0.002462098186242656,1.0,0.0
73,42.0,0.0027350773289072094,1.0,0.0
74,35.0,0.002602929749627947,1.0,0.0
75,36.0,0.002941982681477384,1.0,0.0
76,39.0,0.003199481679530436,1.0,0.0
77,37.0,0.0025772553626666195,1.0,0.0
78,47.0,0.0031352957121271174,1.0,0.0
