steps,time,reward,delta,converged
1,0.03550918727728458,0.0,0,False
2,0.0346532485273201,0.0,0,False
3,0.032271571582214165,0.0,0,False
4,0.03189476219858989,0.0,0,False
5,0.03294099346294388,0.0,0,False
6,0.03333403812052893,0.0,0,False
7,0.03280204972224965,0.0,0,False
8,0.03309919299363173,0.0,0,False
9,0.031945733407837906,0.0,0,False
10,0.032321032533218386,0.0,0,False
11,0.036782712377998905,0.0,0,False
12,0.033338191329903566,0.0,0,False
13,0.033474869683459474,0.0,0,False
14,0.031697295958338145,0.0,0,False
15,0.03247621154787339,0.0,0,False
16,0.03189513976303715,0.0,0,False
17,0.03263705403014683,0.0,0,False
18,0.032260244646749925,0.0,0,False
19,0.031117734431745703,0.0,0,False
20,0.03286434786673453,0.0,0,False
21,0.031995571923516763,0.0,0,False
22,0.03241882174188504,0.0,0,False
23,0.032305174823704874,0.0,0,False
24,0.03202162387469798,0.0,0,False
25,0.03245355767694491,0.0,0,False
26,0.032358411420091215,0.0,0,False
27,0.031739960748382146,0.0,0,False
28,0.03223041705018659,0.0,0,False
29,0.03195479495593645,0.0,0,False
30,0.0335424537313429,0.0,0,False
31,0.03207146239060421,0.0,0,False
32,0.03390076245364071,0.0,0,False
33,0.033169419993100746,0.0,0,False
34,0.03167879529723905,0.0,0,False
35,0.0317780947641495,0.0,0,False
36,0.03222664140503184,0.0,0,False
37,0.03262874761094281,0.0,0,False
38,0.03171315366785166,0.0,0,False
39,0.031808677489834736,0.0,0,False
40,0.031576852878970385,0.0,0,False
41,0.031984622552499786,0.0,0,False
42,0.03155986247588771,0.0,0,False
43,0.0326004302723959,0.0,0,False
44,0.0320842995838575,0.0,0,False
45,0.03206995213236041,0.0,0,False
46,0.03190646669850139,0.0,0,False
47,0.03187475127947437,0.0,0,False
48,0.032775620206393796,0.0,0,False
49,0.03184303586021997,0.0,0,False
50,0.03230479725903024,0.0,0,False
51,0.03200916424589195,0.0,0,False
52,0.032081656632271915,0.0,0,False
53,0.03180943261872926,0.0,0,False
54,0.03271181180389249,0.0,0,False
55,0.0317788498932714,0.0,0,False
56,0.03234406396859413,0.0,0,False
57,0.03186153652131907,0.0,0,False
58,0.032065798922758404,0.0,0,False
59,0.03330534321730738,0.0,0,False
60,0.032752588771018054,0.0,0,False
61,0.047232187827830785,0.0,0,False
62,0.03990630359066927,0.0,0,False
63,0.03643912867164545,0.0,0,False
64,0.0317671453933599,0.0,0,False
65,0.031913262859688984,0.0,0,False
66,0.032020113616681556,0.0,0,False
67,0.03259854244993221,0.0,0,False
68,0.03157836313721418,0.0,0,False
69,0.032473568596287805,0.0,0,False
70,0.03150096241188294,0.0,0,False
71,0.031976316133068394,0.0,0,False
72,0.03241353583871387,0.0,0,False
73,0.03245242498360312,0.0,0,False
74,0.03181924929617708,0.0,0,False
75,0.03208732009989035,0.0,0,False
76,0.03199783731042771,0.0,0,False
77,0.031596863798085906,0.0,0,False
78,0.03269029062653317,0.0,0,False
79,0.03190873208563971,0.0,0,False
80,0.03149605407315903,0.0,0,False
81,0.032403341597046165,0.0,0,False
82,0.031977448826637556,0.0,0,False
83,0.03174826716781354,0.0,0,False
84,0.030946697707577187,0.0,0,False
85,0.032362564629693225,0.0,0,False
86,0.030143995553771674,0.0,0,False
87,0.031384294977669924,0.0,0,False
88,0.03299007684950084,0.0,0,False
89,0.03293910564025282,0.0,0,False
90,0.03118343065693807,0.0,0,False
91,0.03418922174137151,0.0,0,False
92,0.032457710886774294,0.0,0,False
93,0.03190873208541234,0.0,0,False
94,0.03447730346442768,0.0,0,False
95,0.03195781547219667,0.0,0,False
96,0.03174977742560259,0.0,0,False
97,0.03795656044758289,0.0,0,False
98,0.03351375882834873,0.0,0,False
99,0.03221644716313676,0.0,0,False
100,0.032825836286519916,0.0,0,False
101,0.033067477574377335,0.0,0,False
102,0.03312109173521094,0.0,0,False
103,0.032521519289502976,0.0,0,False
104,0.03353112679587866,0.0,0,False
105,0.037560117709517726,0.0,0,False
106,0.034216028821902,0.0,0,False
107,0.03247696667699529,0.0,0,False
108,0.03283640809286226,0.0,0,False
109,0.032007276423428266,0.0,0,False
110,0.031932518649682606,0.0,0,False
111,0.03240485185506259,0.0,0,False
112,0.032347084484626976,0.0,0,False
113,0.032142444518740376,0.0,0,False
114,0.032197568937590404,0.0,0,False
115,0.03231952227520196,0.0,0,False
116,0.03179999350595608,0.0,0,False
117,0.031543249637479676,0.0,0,False
