steps,time,reward,delta,converged
1,0.03539516279442978,0.0,0.00022980901424182005,False
2,0.034974555927419715,0.0,0.00022980901424182005,False
3,0.032089963051475934,0.0,0.00022980901424182005,False
4,0.031552688750252855,0.0,0.00022980901424182005,False
5,0.03227836774340176,0.0,0.00022980901424182005,False
6,0.03305426281667678,0.0,0.0002431954641471313,False
7,0.0320114296328029,0.0,0.0002431954641471313,False
8,0.0321012899867128,0.0,0.0002431954641471313,False
9,0.03209336113241079,0.0,0.0002431954641471313,False
10,0.03153758616963387,0.0,0.0002431954641471313,False
11,0.03229762353339538,0.0,0.0002431954641471313,False
12,0.025934528803190915,0.0024509803921568627,0.999923167144477,False
13,0.032550214192724525,0.0,0.999923167144477,False
14,0.03253360135386174,0.0,0.999923167144477,False
15,0.011778880098063382,0.005405405405405406,0.9999638547495082,False
16,0.03234028832321201,0.0,0.9999638547495082,False
17,0.0314998297180864,0.0,0.9999638547495082,False
18,0.019086263674125803,0.003401360544217687,0.9999638547495082,False
19,0.032355390903830994,0.0,0.9999638547495082,False
20,0.03273522080371549,0.0,0.9999638547495082,False
21,0.015363100016202225,0.0044444444444444444,0.9999638547495082,False
22,0.032407872371095436,0.0,0.9999638547495082,False
23,0.032538132128138386,0.0,0.9999638547495082,False
24,0.02547201227525875,0.0025188916876574307,0.9999638547495082,False
25,0.03139562191290679,0.0,0.9999638547495082,False
26,0.021298036589087133,0.002881844380403458,0.9999638547495082,False
27,0.022770538187614875,0.0028653295128939827,0.9999638547495082,False
28,0.030716383354956633,0.002178649237472767,0.9999638547495082,False
29,0.026361554267168685,0.0024875621890547263,0.9999638547495082,False
30,0.031222697366047214,0.0,0.9999638547495082,False
31,0.022775446526338783,0.0028735632183908046,0.9999638547495082,False
32,0.032503396193078515,0.0,0.9999638547495082,False
33,0.029126081627964595,0.0022026431718061676,0.9999638547495082,False
34,0.015675345867748547,0.004166666666666667,0.9999638547495082,False
35,0.023409754907788738,0.0027548209366391185,0.9999638547495082,False
36,0.03090252265928939,0.002257336343115124,0.9999638547495082,False
37,0.019624670669600164,0.003236245954692557,0.9999638547495082,False
38,0.028543122020892042,0.0022522522522522522,0.9999638547495082,False
39,0.02082947902908927,0.0030303030303030303,0.9999638547495082,False
40,0.02289286908990107,0.0028653295128939827,0.9999638547495082,False
41,0.022472639787793014,0.002824858757062147,0.9999638547495082,False
42,0.022408831385291705,0.002898550724637681,0.9999638547495082,False
43,0.024168282013306452,0.0026666666666666666,0.9999638547495082,False
44,0.021541943264310248,0.0030864197530864196,0.9999638547495082,False
45,0.0280254810736551,0.002320185614849188,0.9999638547495082,False
46,0.018101197861142282,0.003484320557491289,0.9999638547495082,False
47,0.015469195644072897,0.0040650406504065045,0.9999638547495082,False
48,0.019448725606252992,0.003278688524590164,0.9999638547495082,False
49,0.023222482909659448,0.002688172043010753,0.9999638547495082,False
