steps,time,reward,delta,converged
1,0.034456159851742996,0.0,0,False
2,0.015001015648522298,0.004291845493562232,1.0,False
3,0.018415331535607038,0.0035211267605633804,1.0,False
4,0.005151490209300391,0.012345679012345678,1.0,False
5,0.0011991448918706737,0.05263157894736842,1.0,False
6,0.004083737767814455,0.015384615384615385,1.0,False
7,0.0007872220087392634,0.08333333333333333,1.0,False
8,0.0005497339302564797,0.1111111111111111,1.0,False
9,0.0006041032199846086,0.1111111111111111,1.0,False
10,0.0005572852205659728,0.125,1.0,False
11,0.0009118182979364065,0.07142857142857142,1.0,False
12,0.0007283219447344891,0.09090909090909091,1.0,False
13,0.0006041032202119823,0.1,1.0,False
14,0.0009001137977975304,0.07142857142857142,1.0,False
15,0.0005810717848362401,0.1111111111111111,1.0,False
16,0.0006637584131112817,0.1,1.0,False
17,0.0003688805288675212,0.16666666666666666,1.0,False
18,0.0006048583491065074,0.1111111111111111,1.0,False
19,0.0009846882487636321,0.06666666666666667,1.0,False
20,0.0010171587966851803,0.0625,1.0,False
21,0.0006282673489295121,0.1111111111111111,1.0,False
22,0.0007388937510768301,0.09090909090909091,1.0,False
23,0.0004304235442305071,0.14285714285714285,1.0,False
24,0.0004289132862140832,0.14285714285714285,1.0,False
25,0.0006037256557647197,0.1111111111111111,1.0,False
26,0.0011349589249221026,0.05555555555555555,1.0,False
27,0.0007219033482215309,0.09090909090909091,1.0,False
28,0.0005421826401743601,0.125,1.0,False
29,0.0011315608439872449,0.05555555555555555,1.0,False
30,0.00048366014061684837,0.125,1.0,False
31,0.0006029705266428209,0.1,1.0,False
32,0.0006010827039517608,0.1111111111111111,1.0,False
33,0.0003688805288675212,0.16666666666666666,1.0,False
34,0.0008427239920365537,0.07142857142857142,1.0,False
35,0.0006082564295866177,0.1,1.0,False
36,0.0006354410747917427,0.14285714285714285,1.0,False
37,0.0007562617188341392,0.09090909090909091,1.0,False
38,0.0009963927486751345,0.06666666666666667,1.0,False
39,0.0006301551713931985,0.1111111111111111,1.0,False
40,0.0008045899762691988,0.08333333333333333,1.0,False
41,0.0008619797820301756,0.07692307692307693,1.0,False
42,0.0006093891233831528,0.1,1.0,False
43,0.0005489788013619545,0.1111111111111111,1.0,False
44,0.0006233590102056041,0.1111111111111111,1.0,False
45,0.00048705822109695873,0.14285714285714285,1.0,False
46,0.0006671564938187657,0.09090909090909091,1.0,False
47,0.001235013520499706,0.05263157894736842,1.0,False
48,0.0006890552353979729,0.1,1.0,False
49,0.00036925809331478376,0.16666666666666666,1.0,False
50,0.0008000592022199271,0.08333333333333333,1.0,False
51,0.0007781604604133463,0.08333333333333333,1.0,False
52,0.0005629486881844059,0.125,1.0,False
53,0.0003696356577620463,0.16666666666666666,1.0,False
54,0.0010262203450110974,0.06666666666666667,1.0,False
55,0.000742669396004203,0.09090909090909091,1.0,False
56,0.0009816677327307843,0.06666666666666667,1.0,False
57,0.0008612246531356504,0.07692307692307693,1.0,False
58,0.0005032934952851065,0.14285714285714285,1.0,False
59,0.0004889460437880189,0.125,1.0,False
60,0.0005493563655818434,0.1111111111111111,1.0,False
61,0.0007430469606788392,0.09090909090909091,1.0,False
62,0.0007472001702808484,0.09090909090909091,1.0,False
63,0.0006856571549178625,0.1,1.0,False
64,0.000865000298290397,0.07692307692307693,1.0,False
65,0.0008027021538055124,0.08333333333333333,1.0,False
66,0.000669799445404351,0.09090909090909091,1.0,False
67,0.0010885184897233557,0.0625,1.0,False
68,0.0020233682228081307,0.03225806451612903,1.0,False
