episode,length,time,reward,delta
0,500.0,0.033890568211973005,0.0,-5.106998961823257e-05
1,169.0,0.01096032023542648,1.0,1.0005099223520022
2,500.0,0.031054303593009536,0.0,-7.091941242846103e-05
3,87.0,0.005822044783599267,1.0,0.5002549611760011
4,273.0,0.018214844779322448,1.0,0.2501274805880005
5,62.0,0.0038760772858950077,1.0,0.12506374029400025
6,67.0,0.004409198378198198,1.0,0.06253187014700012
7,61.0,0.003961784430430271,1.0,0.03126593507350006
8,52.0,0.0033822229042925755,1.0,0.01563296753675003
9,74.0,0.004823009084248042,1.0,0.00781648376837496
10,59.0,0.003731470077582344,1.0,0.00390824188418748
11,107.0,0.006707433565679821,1.0,0.0019541209420936845
12,86.0,0.005556994495236722,1.0,0.0009770604710468422
13,92.0,0.0058163813164355815,1.0,0.0004885302355235321
14,28.0,0.0017760634673322784,1.0,0.00024426511776165505
15,19.0,0.0012210436334498809,1.0,0.0001221325588807165
16,36.0,0.002224987672889256,1.0,6.106627944046927e-05
17,56.0,0.003491716612188611,1.0,3.053313972034566e-05
18,31.0,0.0019795707394223427,1.0,1.5266569860061807e-05
19,15.0,0.0009767593937795027,1.0,7.633284930141926e-06
20,19.0,0.0012293500521991518,1.0,3.816642464959941e-06
21,26.0,0.0016824274680402596,1.0,1.908321232368948e-06
22,18.0,0.0011451531663624337,1.0,9.541606160734517e-07
23,17.0,0.0011232544247832266,1.0,4.770803079257036e-07
24,13.0,0.0008646227342978818,1.0,2.385401540738741e-07
25,14.0,0.0009186144588966272,1.0,1.1927007714795934e-07
26,13.0,0.0008623573467048118,1.0,5.963503846295737e-08
27,15.0,0.001009985070595576,1.0,2.9817519342500987e-08
28,17.0,0.0010922941346507287,1.0,1.4908759782272796e-08
29,19.0,0.0012304827459956869,1.0,7.4543800021587e-09
30,14.0,0.0009220125402862323,1.0,3.727189890057048e-09
31,15.0,0.0009967703126676497,1.0,1.8635948340062214e-09
32,13.0,0.0008608470889157616,1.0,9.317975280254132e-10
33,13.0,0.00089709328221943,1.0,4.658986529904041e-10
34,16.0,0.0011164582638230058,1.0,2.329494375175045e-10
35,17.0,0.001105508892578655,1.0,1.164746077364498e-10
36,15.0,0.0009869536361293285,1.0,5.823719284592244e-11
37,15.0,0.0009846882494457532,1.0,2.911870744526368e-11
38,13.0,0.0008483874589728657,1.0,1.4559242700329378e-11
39,15.0,0.0010609562805257156,1.0,7.279732372467151e-12
40,13.0,0.0008472547669953201,1.0,3.639977208536038e-12
41,17.0,0.0011870628268297878,1.0,1.8200996265704816e-12
42,13.0,0.0011791339729825268,1.0,9.101608355877033e-13
43,13.0,0.0009257881847588578,1.0,4.549693954913892e-13
44,13.0,0.0009008689266920555,1.0,2.275957200481571e-13
45,14.0,0.0009684529750302318,1.0,1.1390888232654106e-13
46,13.0,0.0009084202174562961,1.0,5.706546346573305e-14
47,15.0,0.001032638941978803,1.0,2.864375403532904e-14
48,13.0,0.0009484420552325901,1.0,1.4432899320127035e-14
49,17.0,0.0011428877796788584,1.0,7.327471962526033e-15
50,14.0,0.0009877087650238536,1.0,3.774758283725532e-15
51,13.0,0.0008827458304949687,1.0,1.9984014443252818e-15
52,14.0,0.000958258732680406,1.0,1.1102230246251565e-15
53,15.0,0.0010164036675632815,1.0,6.661338147750939e-16
54,13.0,0.0008612246529082768,1.0,2.220446049250313e-16
55,16.0,0.0011474185539555037,1.0,2.220446049250313e-16
56,15.0,0.0010130055870831711,1.0,2.220446049250313e-16
57,17.0,0.0011334486671330524,1.0,2.220446049250313e-16
58,15.0,0.001127407634157862,1.0,2.220446049250313e-16
59,16.0,0.0012901379395771073,1.0,2.220446049250313e-16
60,13.0,0.000936737555093714,1.0,2.220446049250313e-16
61,13.0,0.0008902971203497145,1.0,2.220446049250313e-16
62,13.0,0.0009465542334510246,1.0,2.220446049250313e-16
63,14.0,0.001064354361005826,1.0,2.220446049250313e-16
64,13.0,0.0009933722321875393,1.0,2.220446049250313e-16
65,20.0,0.0013214757946116151,1.0,2.220446049250313e-16
66,19.0,0.001297311665439338,1.0,2.220446049250313e-16
67,14.0,0.0009488196201346,1.0,2.220446049250313e-16
68,16.0,0.001087763361283578,1.0,2.220446049250313e-16
69,17.0,0.0015627395168849034,1.0,2.220446049250313e-16
70,13.0,0.0009016240555865807,1.0,2.220446049250313e-16
71,13.0,0.0008986035390989855,1.0,2.220446049250313e-16
72,13.0,0.0008974708471214399,1.0,2.220446049250313e-16
73,13.0,0.0008948278946263599,1.0,2.220446049250313e-16
74,13.0,0.0008925625079427846,1.0,2.220446049250313e-16
75,13.0,0.000874439410836203,1.0,2.220446049250313e-16
76,13.0,0.0008906746852517244,1.0,2.220446049250313e-16
77,13.0,0.0008910522492442396,1.0,2.220446049250313e-16
78,13.0,0.0008993586689030053,1.0,2.220446049250313e-16
79,20.0,0.0013059956490906188,1.0,2.220446049250313e-16
80,13.0,0.000927298442547908,1.0,2.220446049250313e-16
81,18.0,0.0011240095536777517,1.0,2.220446049250313e-16
82,13.0,0.0008298867987832637,1.0,2.220446049250313e-16
83,13.0,0.0008313970565723139,1.0,2.220446049250313e-16
84,14.0,0.0009205022815876873,1.0,2.220446049250313e-16
85,15.0,0.0009767593937795027,1.0,2.220446049250313e-16
86,14.0,0.0012078288755219546,1.0,2.220446049250313e-16
87,16.0,0.001067374877493421,1.0,2.220446049250313e-16
88,14.0,0.0009650548945501214,1.0,2.220446049250313e-16
89,18.0,0.0011927262949029682,1.0,2.220446049250313e-16
90,13.0,0.0008785926211203332,1.0,2.220446049250313e-16
91,13.0,0.001244075068825623,1.0,2.220446049250313e-16
92,13.0,0.0010915390057562036,1.0,2.220446049250313e-16
93,13.0,0.0008801028789093834,1.0,2.220446049250313e-16
94,17.0,0.0011224992958887015,1.0,2.220446049250313e-16
95,15.0,0.0010099850715050707,1.0,2.220446049250313e-16
96,15.0,0.0013218533586041303,1.0,2.220446049250313e-16
97,14.0,0.001224064149937476,1.0,2.220446049250313e-16
98,13.0,0.0009895965877149138,1.0,2.220446049250313e-16
99,13.0,0.0008989811040009954,1.0,2.220446049250313e-16
100,13.0,0.0008880317336661392,1.0,2.220446049250313e-16
101,13.0,0.000886143910975079,1.0,2.220446049250313e-16
102,17.0,0.0011209890380996512,1.0,2.220446049250313e-16
103,13.0,0.000887654169673624,1.0,2.220446049250313e-16
104,13.0,0.0008876541687641293,1.0,2.220446049250313e-16
105,13.0,0.0008835009593894938,1.0,2.220446049250313e-16
106,15.0,0.00100016839314776,1.0,2.220446049250313e-16
107,13.0,0.0008842560882840189,1.0,2.220446049250313e-16
108,17.0,0.0011039986347896047,1.0,2.220446049250313e-16
109,13.0,0.0008653778622829122,1.0,2.220446049250313e-16
110,15.0,0.0009997908300647396,1.0,2.220446049250313e-16
111,13.0,0.0008914298141462496,1.0,2.220446049250313e-16
112,15.0,0.0009990357002607198,1.0,2.220446049250313e-16
113,17.0,0.001117213392717531,1.0,2.220446049250313e-16
114,16.0,0.0010688851352824713,1.0,2.220446049250313e-16
115,13.0,0.0008593368302172166,1.0,2.220446049250313e-16
116,13.0,0.0009669427172411815,1.0,2.220446049250313e-16
117,15.0,0.0009699632319097873,1.0,2.220446049250313e-16
118,13.0,0.0008672656858834671,1.0,2.220446049250313e-16
119,13.0,0.000823845766717568,1.0,2.220446049250313e-16
120,15.0,0.0009726061834953725,1.0,2.220446049250313e-16
121,18.0,0.001287872552893532,1.0,2.220446049250313e-16
122,17.0,0.0011157031349284807,1.0,2.220446049250313e-16
123,13.0,0.0008819907006909489,1.0,2.220446049250313e-16
124,13.0,0.0008816131376079284,1.0,2.220446049250313e-16
125,17.0,0.0011175909567100462,1.0,2.220446049250313e-16
126,16.0,0.0010583133289401303,1.0,2.220446049250313e-16
127,13.0,0.0008831233944874839,1.0,2.220446049250313e-16
128,15.0,0.001046231264808739,1.0,2.220446049250313e-16
129,20.0,0.0012954238427482778,1.0,2.220446049250313e-16
130,14.0,0.0009401356364833191,1.0,2.220446049250313e-16
131,13.0,0.0008812355717964238,1.0,2.220446049250313e-16
132,14.0,0.0009427785880689044,1.0,2.220446049250313e-16
133,13.0,0.0009235227971657878,1.0,2.220446049250313e-16
134,14.0,0.0009435337169634295,1.0,2.220446049250313e-16
135,16.0,0.0010594460227366653,1.0,2.220446049250313e-16
136,17.0,0.0011564801015992998,1.0,2.220446049250313e-16
137,15.0,0.0009990357002607198,1.0,2.220446049250313e-16
138,13.0,0.0009069099587577512,1.0,2.220446049250313e-16
139,13.0,0.0008668881200719625,1.0,2.220446049250313e-16
140,13.0,0.0008608470889157616,1.0,2.220446049250313e-16
141,13.0,0.0008668881209814572,1.0,2.220446049250313e-16
142,13.0,0.0008891644265531795,1.0,2.220446049250313e-16
143,13.0,0.0008921849430407747,1.0,2.220446049250313e-16
144,13.0,0.0008808580078039085,1.0,2.220446049250313e-16
145,15.0,0.0009986581353587098,1.0,2.220446049250313e-16
146,13.0,0.0008812355717964238,1.0,2.220446049250313e-16
147,13.0,0.0008234682018155581,1.0,2.220446049250313e-16
148,13.0,0.0008808580078039085,1.0,2.220446049250313e-16
149,13.0,0.0008887868625606643,1.0,2.220446049250313e-16
150,13.0,0.0008264887183031533,1.0,2.220446049250313e-16
151,18.0,0.0012648411175177898,1.0,2.220446049250313e-16
152,13.0,0.001349038003354508,1.0,2.220446049250313e-16
153,17.0,0.0011421326507843332,1.0,2.220446049250313e-16
154,13.0,0.0008404586051256047,1.0,2.220446049250313e-16
155,14.0,0.0009525952655167202,1.0,2.220446049250313e-16
156,15.0,0.0010103626354975859,1.0,2.220446049250313e-16
