episode,length,time,reward,delta
0,250.0,0.01761376207559806,1.0,1.000121209888904
1,368.0,0.02469158642770708,1.0,0.9999519670806125
2,89.0,0.005747287010308355,1.0,0.8999567703725513
3,54.0,0.0035068191923528502,1.0,0.8099610933352961
4,69.0,0.00437597270047263,1.0,0.9001090889000135
5,40.0,0.0025916028143910808,1.0,0.7289649840017665
6,297.0,0.019354712042968458,1.0,0.6560684856015899
7,86.0,0.005622313156436576,1.0,0.5904616370414308
8,29.0,0.0018931084659925546,1.0,0.5314154733372878
9,60.0,0.003993499849457294,1.0,0.478273926003559
10,109.0,0.007078201917011029,1.0,0.8100981800100122
11,285.0,0.018535774614974798,1.0,0.43044653340320305
12,87.0,0.0057197248006559676,1.0,0.729088362009011
13,68.0,0.004382013732538326,1.0,0.6561795258081099
14,171.0,0.010740955253368156,1.0,0.5905615732272989
15,73.0,0.004487731795961736,1.0,0.531505415904569
16,229.0,0.014549826055826998,1.0,0.3874018800628828
17,52.0,0.0032965157588478178,1.0,0.47835487431411217
18,42.0,0.0026101034754901775,1.0,0.3486616920565945
19,43.0,0.0027263933452559286,1.0,0.43051938688270097
20,36.0,0.0022533050109814212,1.0,0.31379552285093504
21,62.0,0.003855311237657588,1.0,0.3874674481944309
22,61.0,0.003674457836041256,1.0,0.34872070337498784
23,37.0,0.002568948943462601,1.0,0.28241597056584156
24,83.0,0.005631752268982382,1.0,0.313848633037489
25,40.0,0.0031122642767513753,1.0,0.2541743735092574
26,61.0,0.004038807590859506,1.0,0.2824637697337401
27,21.0,0.0013954784385532548,1.0,0.2287569361583317
28,54.0,0.0034690627412601316,1.0,0.2058812425424985
29,28.0,0.0018674340794859745,1.0,0.25421739276036615
30,157.0,0.010222936741683952,1.0,0.18529311828824868
31,50.0,0.003287076646302012,1.0,0.2287956534843295
32,23.0,0.0016295684363285545,1.0,0.1667638064594238
33,24.0,0.0016144658557095681,1.0,0.20591608813589657
34,57.0,0.0037450623999575328,1.0,0.1853244793223069
35,46.0,0.0029978622301314317,1.0,0.16679203139007615
36,18.0,0.0011987673274234112,1.0,0.15008742581348145
37,44.0,0.002914420472279744,1.0,0.13507868323213335
38,34.0,0.002222722285296186,1.0,0.12157081490891997
39,28.0,0.001808156450806564,1.0,0.15011282825106853
40,54.0,0.003470572999503929,1.0,0.10941373341802796
41,34.0,0.002434535977045016,1.0,0.13510154542596164
42,101.0,0.006432944165226218,1.0,0.09847236007622517
43,24.0,0.001708856983896112,1.0,0.08862512406860268
44,27.0,0.001776441031779541,1.0,0.12159139088336546
45,24.0,0.0015763318397148396,1.0,0.10943225179502891
46,39.0,0.002566305991877016,1.0,0.07976261166174237
47,17.0,0.0011825320534626371,1.0,0.09848902661552605
48,25.0,0.0016661921940794855,1.0,0.08864012395397347
49,105.0,0.006993249901825038,1.0,0.07178635049556814
50,38.0,0.0024254744289464725,1.0,0.0646077154460113
51,32.0,0.0021083202377667476,1.0,0.058146943901410175
52,57.0,0.004011622946109128,1.0,0.052332249511269135
