steps,time,reward,delta,converged
1,0.005244371079470511,0.013333333333333334,1.0,False
2,0.008097626100834532,0.00847457627118644,1.0,False
3,0.0028222947314588964,0.023255813953488372,1.0,False
4,0.003679366174765164,0.018518518518518517,1.0,False
5,0.009286199186362865,0.006944444444444444,1.0,False
6,0.0009205022815876873,0.07142857142857142,1.0,False
7,0.0007366283639385074,0.09090909090909091,1.0,False
8,0.000619205800603595,0.1111111111111111,1.0,False
9,0.0006565846872490511,0.1,1.0,False
10,0.0004357094474016776,0.14285714285714285,1.0,False
11,0.0006735750903317239,0.1,1.0,False
12,0.00037454399648595427,0.16666666666666666,1.0,False
13,0.0015181869050593377,0.041666666666666664,1.0,False
14,0.0006558295581271523,0.1111111111111111,1.0,False
15,0.0008302643632305262,0.08333333333333333,1.0,False
16,0.0006713097034207749,0.1,1.0,False
17,0.00043457675405988994,0.14285714285714285,1.0,False
18,0.00043684214119821263,0.16666666666666666,1.0,False
19,0.0003775645125188021,0.16666666666666666,1.0,False
20,0.001038302409597236,0.0625,1.0,False
21,0.0004387299636618991,0.14285714285714285,1.0,False
22,0.0004311786733524059,0.16666666666666666,1.0,False
23,0.0004953646405283507,0.125,1.0,False
24,0.0007932630410323327,0.08333333333333333,1.0,False
25,0.0010443434418903053,0.0625,1.0,False
26,0.0006097666878304153,0.1111111111111111,1.0,False
27,0.0005916435911785811,0.125,1.0,False
28,0.0007302097671981755,0.09090909090909091,1.0,False
29,0.0008540509275007935,0.07692307692307693,1.0,False
30,0.0007373834930604062,0.08333333333333333,1.0,False
31,0.0005553973978749127,0.1111111111111111,1.0,False
32,0.001328649519564351,0.05,1.0,False
33,0.0008517855403624708,0.07692307692307693,1.0,False
34,0.00037227860934763157,0.16666666666666666,1.0,False
35,0.0006690443160550785,0.1,1.0,False
36,0.00043155623779966845,0.14285714285714285,1.0,False
37,0.0006747077839008853,0.09090909090909091,1.0,False
38,0.0004912114309263416,0.14285714285714285,1.0,False
39,0.000616940413692646,0.1111111111111111,1.0,False
40,0.0011493063761918165,0.05555555555555555,1.0,False
41,0.000371901044900369,0.16666666666666666,1.0,False
42,0.00037378886759142915,0.16666666666666666,1.0,False
43,0.0005074467048871156,0.14285714285714285,1.0,False
44,0.0006739526547789865,0.09090909090909091,1.0,False
45,0.0009356048622066737,0.06666666666666667,1.0,False
46,0.0007339854125802958,0.08333333333333333,1.0,False
47,0.0003734113029167929,0.16666666666666666,1.0,False
48,0.0005504890593783784,0.125,1.0,False
49,0.0005531320109639637,0.1111111111111111,1.0,False
50,0.0007441796542480006,0.1,1.0,False
51,0.000766455960501844,0.09090909090909091,1.0,False
52,0.0005572852205659728,0.125,1.0,False
53,0.0004319338024743047,0.14285714285714285,1.0,False
54,0.0006705545745262498,0.1,1.0,False
55,0.0009726061844048672,0.06666666666666667,1.0,False
56,0.0007313424607673369,0.09090909090909091,1.0,False
57,0.000469690253794397,0.16666666666666666,1.0,False
58,0.0006173179781399085,0.1,1.0,False
59,0.0006709321387461387,0.1,1.0,False
60,0.0004311786733524059,0.16666666666666666,1.0,False
61,0.0011489288115171803,0.05555555555555555,1.0,False
62,0.0007128417996682401,0.1,1.0,False
63,0.0006599827679565351,0.125,1.0,False
64,0.0008517855403624708,0.09090909090909091,1.0,False
65,0.0007887322667556873,0.08333333333333333,1.0,False
66,0.0004927216889427655,0.125,1.0,False
67,0.0006709321389735123,0.1,1.0,False
68,0.0007951508634960192,0.1,1.0,False
69,0.0006327981232061575,0.125,1.0,False
70,0.0017586954993475956,0.038461538461538464,1.0,False
71,0.0009582587329077796,0.06666666666666667,1.0,False
72,0.0005463358495489956,0.1111111111111111,1.0,False
73,0.0006010827039517608,0.1,1.0,False
74,0.0006007051392771245,0.14285714285714285,1.0,False
75,0.0006252468326692906,0.125,1.0,False
76,0.0007464450413863233,0.09090909090909091,1.0,False
77,0.0009435337169634295,0.06666666666666667,1.0,False
78,0.0004900787373571802,0.125,1.0,False
79,0.000529723011140959,0.125,1.0,False
80,0.0007075558967244433,0.09090909090909091,1.0,False
81,0.000768721347412793,0.08333333333333333,1.0,False
82,0.0007785380248606089,0.08333333333333333,1.0,False
83,0.0011315608439872449,0.05555555555555555,1.0,False
84,0.0004927216889427655,0.125,1.0,False
85,0.00043080110867776966,0.14285714285714285,1.0,False
86,0.0004160760927334195,0.16666666666666666,1.0,False
87,0.000727566815839964,0.08333333333333333,1.0,False
88,0.0009484420556873374,0.06666666666666667,1.0,False
