episode,length,time,reward,delta
0,145.0,0.010746996285519117,1.0,0.9999825121992304
1,11.0,0.0009593914263916759,1.0,0.9994783627174328
2,16.0,0.0010953146509393719,1.0,0.8999842609793073
3,127.0,0.007967743908551483,1.0,0.8099858348813767
4,32.0,0.0020898195770087113,1.0,0.7289872513932389
5,41.0,0.002669003539296,1.0,0.6560885262539151
6,40.0,0.002941605117371182,1.0,0.5904796736285236
7,23.0,0.002388850670968168,1.0,0.5314317062656712
8,11.0,0.0009053997011392312,1.0,0.478288535639104
9,26.0,0.001854219321188566,1.0,0.4304596820751936
10,20.0,0.0013501706968952476,1.0,0.3874137138676742
11,13.0,0.0009069099591556551,1.0,0.34867234248090684
12,15.0,0.0010326389418366944,1.0,0.31380510823281615
13,12.0,0.000844611814613927,1.0,0.8995305264456895
14,16.0,0.0010866306671459824,1.0,0.8095774738011206
15,9.0,0.0006558295583261042,1.0,0.7286197264210086
16,6.0,0.00043193380236061785,1.0,0.2824245974095345
17,7.0,0.0005327435272306502,1.0,0.2541821376685811
18,5.0,0.00036963565779046803,1.0,0.22876392390172295
19,10.0,0.0006754629129943623,1.0,0.6557577537789077
20,9.0,0.0006176955425587494,1.0,0.5901819784010169
21,9.0,0.0006154301554772701,1.0,0.5311637805609152
22,7.0,0.0004923441243818161,1.0,0.2058875315115507
23,8.0,0.0005671018978716802,1.0,0.4780474025048237
24,7.0,0.0005187736402660903,1.0,0.18529877836039566
25,6.0,0.0004202293025059589,1.0,0.4302426622543414
26,6.0,0.0004598735762897377,1.0,0.3872183960289073
27,8.0,0.0006286449134051963,1.0,0.1667689005243561
28,5.0,0.0003617068030337123,1.0,0.3484965564260165
29,8.0,0.0005973070588538576,1.0,0.15009201047192056
30,5.0,0.0003617068030337123,1.0,0.31364690078341484
31,5.0,0.0003775645125756455,1.0,0.1350828094247285
32,5.0,0.0003613292385296063,1.0,0.2822822107050733
33,6.0,0.0004202293024775372,1.0,0.1215745284822557
34,7.0,0.0005546422689519659,1.0,0.25405398963456594
35,8.0,0.0005395396884466663,1.0,0.10941707563403014
36,5.0,0.0003956876091706363,1.0,0.09847536807062718
37,5.0,0.00036019654496044495,1.0,0.08862783126356444
38,5.0,0.00036019654498886666,1.0,0.07976504813720797
39,5.0,0.00035868628694402105,1.0,0.07178854332348716
40,5.0,0.0003598189804847607,1.0,0.0646096889911385
41,6.0,0.00047837423741725615,1.0,0.05814872009202465
42,5.0,0.0003598189804847607,1.0,0.052333848082822154
43,5.0,0.0004168312218553183,1.0,0.04710046327453998
44,5.0,0.00035868628694402105,1.0,0.04239041694708601
45,5.0,0.00041796391539605793,1.0,0.03815137525237744
46,5.0,0.0003575535934032814,1.0,0.034336237727139673
47,5.0,0.0005100896564727009,1.0,0.03090261395442573
48,5.0,0.0004795069309295741,1.0,0.027812352558983178
49,5.0,0.00039946325429696117,1.0,0.025031117303084827
50,5.0,0.00042287225406312245,1.0,0.022528005572776344
51,5.0,0.0005089569629319612,1.0,0.020275205015498732
52,5.0,0.0005942865427641664,1.0,0.01824768451394887
53,5.0,0.00040474915746813167,1.0,0.01642291606255397
54,5.0,0.00043193380236061785,1.0,0.014780624456298574
55,5.0,0.0005100896564442792,1.0,0.013302562010668706
56,5.0,0.0004092799316026685,1.0,0.011972305809601846
57,5.0,0.00042853572173839893,1.0,0.010775075228641628
58,6.0,0.000694718703101671,1.0,0.009697567705777455
59,5.0,0.000370013222294574,1.0,0.008727810935199698
60,8.0,0.0005587954785823968,1.0,0.00785502984167974
61,5.0,0.0004217395605223828,1.0,0.007069526857511721
62,5.0,0.00036548244816003717,1.0,0.00636257417176056
63,6.0,0.0004832825760843207,1.0,0.0057263167545844595
64,5.0,0.00036434975461929753,1.0,0.005153685079126058
65,5.0,0.00043721970553178835,1.0,0.004638316571213497
66,5.0,0.00036925809328636205,1.0,0.004174484914092114
67,5.0,0.0003790747706204911,1.0,0.00375703642268288
68,5.0,0.0003681253997456224,1.0,0.22864859067110932
69,6.0,0.0004274030281976593,1.0,0.0033813327804146365
70,5.0,0.0004240049476038621,1.0,0.003043199502373195
71,5.0,0.0003666151417007768,1.0,0.00273887955213592
72,5.0,0.00042249468953059477,1.0,0.0024649915969223724
73,6.0,0.0004270254636935533,1.0,0.0022184924372301573
74,6.0,0.0004847928341291663,1.0,0.0019966431935071194
75,6.0,0.0004243825121363898,1.0,0.0017969788741564185
76,6.0,0.00042287225406312245,1.0,0.0016172809867407434
77,5.0,0.00042627033468534137,1.0,0.0014555528880666468
78,5.0,0.0003632170610785579,1.0,0.0013099975992599822
79,5.0,0.00042513764114460173,1.0,0.0011789978393339506
80,6.0,0.0006082564297287263,1.0,0.0010610980554005556
81,5.0,0.0008385707824061228,1.0,0.0009549882498605111
82,5.0,0.0005368967368610811,1.0,0.00085948942487446
83,5.0,0.0007743848152870214,1.0,0.0007735404823869807
84,6.0,0.0005168858177171387,1.0,0.0006961864341482604
85,6.0,0.0006048583491349291,1.0,0.0006265677907334455
86,5.0,0.0003662375771682491,1.0,0.0005639110116600898
87,5.0,0.0004968748985163529,1.0,0.0005075199104940253
88,6.0,0.00042476007661207404,1.0,0.0004567679194446006
89,6.0,0.000461761398867111,1.0,0.00041109112750015164
90,6.0,0.00047497615679503724,1.0,0.0003699820147501365
91,7.0,0.0004995178501303599,1.0,0.0003329838132750673
92,6.0,0.0004980075920855143,1.0,0.0002996854319475828
93,5.0,0.0003737888674493206,1.0,0.00026971688875288
94,5.0,0.0004111677541800418,1.0,0.0002427451998775476
95,5.0,0.00037303373841268694,1.0,0.00021847067988978175
96,5.0,0.0003737888674493206,1.0,0.0001966236119008702
97,7.0,0.0005361416078244474,1.0,0.00017696125071076096
98,5.0,0.0003741664319534266,1.0,0.00015926512563968487
99,5.0,0.00041192288318825376,1.0,0.0001433386130758052
100,5.0,0.00037265617390858097,1.0,0.00012900475176813586
101,5.0,0.00041909660893679757,1.0,0.00011610427659136668
102,5.0,0.00037265617388015926,1.0,0.00010449384893229663
103,5.0,0.0003737888674493206,1.0,9.404446403915578e-05
104,7.0,0.0004972524630488806,1.0,8.464001763530682e-05
105,5.0,0.00037303373841268694,1.0,7.617601587184275e-05
106,5.0,0.0004183414799285856,1.0,6.855841428454745e-05
107,6.0,0.00045118959249634827,1.0,6.170257285620373e-05
108,5.0,0.0004217395605223828,1.0,5.553231557064997e-05
109,7.0,0.00048026205996620774,1.0,4.997908401360718e-05
110,6.0,0.0004844152696250603,1.0,4.498117561224646e-05
111,5.0,0.00036057410949297264,1.0,4.0483058050932996e-05
112,5.0,0.0003613292385011846,1.0,3.643475224590631e-05
113,5.0,0.00036057410949297264,1.0,3.279127702127127e-05
114,5.0,0.00036019654496044495,1.0,2.951214931923296e-05
115,5.0,0.00036208436756623996,1.0,2.656093438724305e-05
116,6.0,0.00041985173797343123,1.0,2.3904840948496542e-05
117,6.0,0.0004761088503357769,1.0,2.151435685360248e-05
118,8.0,0.000537651865869293,1.0,1.9362921168220026e-05
