steps,time,reward,delta,converged
1,0.03496549437932117,0.0,0,False
2,0.03308371284856548,0.0,0,False
3,0.031960458423782256,0.0,0,False
4,0.03208090150292264,0.0,0,False
5,0.0326623508517514,0.0,0,False
6,0.03376144114827184,0.0,0,False
7,0.0335337697470095,0.0,0,False
8,0.03243543458120257,0.0,0,False
9,0.03206806430989673,0.0,0,False
10,0.03202011361645418,0.0,0,False
11,0.032636676465699566,0.0,0,False
12,0.03249357951517595,0.0,0,False
13,0.03349752355370583,0.0,0,False
14,0.031170593462775287,0.0,0,False
15,0.03203219568058557,0.0,0,False
16,0.033521687683787604,0.0,0,False
17,0.03257211293475848,0.0,0,False
18,0.03196008085978974,0.0,0,False
19,0.03212847463237267,0.0,0,False
20,0.031906466698274016,0.0,0,False
21,0.03138542767101171,0.0,0,False
22,0.031829443537390034,0.0,0,False
23,0.03245204741870111,0.0,0,False
24,0.03273484323926823,0.0,0,False
25,0.0342345294830011,0.0,0,False
26,0.032029930293902,0.0,0,False
27,0.03173882805458561,0.0,0,False
28,0.03210468806719291,0.0,0,False
29,0.03144999120286229,0.0,0,False
30,0.031570056718010164,0.0,0,False
31,0.03152550410504773,0.0,0,False
32,0.03286661325364548,0.0,0,False
33,0.031677662604124635,0.0,0,False
34,0.03177318642519822,0.0,0,False
35,0.03129972052647645,0.0,0,False
36,0.03203219568149507,0.0,0,False
37,0.03153607591139007,0.0,0,False
38,0.032723516304031364,0.0,0,False
39,0.03312600007393485,0.0,0,False
40,0.0328639703020599,0.0,0,False
41,0.033059926284295216,0.0,0,False
42,0.03238786145175254,0.0,0,False
43,0.032893042769501335,0.0,0,False
44,0.03250603914420935,0.0,0,False
45,0.03190797695697256,0.0,0,False
46,0.03208505471320677,0.0,0,False
47,0.03153494321850303,0.0,0,False
48,0.03386640408371022,0.0,0,False
49,0.032692556013898866,0.0,0,False
50,0.03355529092459619,0.0,0,False
51,0.032042767486927914,0.0,0,False
52,0.032637054030601576,0.0,0,False
53,0.03301046533306362,0.0,0,False
54,0.03273484323926823,0.0,0,False
55,0.03181169800609496,0.0,0,False
56,0.03276731378718978,0.0,0,False
57,0.032057492503554386,0.0,0,False
58,0.03222437601743877,0.0,0,False
59,0.03297912747893861,0.0,0,False
60,0.030873827756295213,0.0,0,False
61,0.031245728801877704,0.0,0,False
62,0.0317539306352046,0.0,0,False
63,0.033068987832848507,0.0,0,False
64,0.03149114573443512,0.0,0,False
65,0.0314934111211187,0.0,0,False
66,0.0318192492959497,0.0,0,False
67,0.03232329791990196,0.0,0,False
