episode,length,time,reward,delta
0,500.0,0.034546020205652894,0.0,-6.514852453214506e-05
1,492.0,0.03218964008283365,1.0,0.9996400149701025
2,211.0,0.0141235557211985,1.0,0.8996760134730922
3,313.0,0.020329206049837012,1.0,0.809708412125783
4,301.0,0.019128173335275278,1.0,0.7287375709132047
5,262.0,0.018271479456416273,1.0,0.6558638138218842
6,49.0,0.004041828106892353,1.0,0.5902774324396958
7,244.0,0.01718749174074219,1.0,0.5312496891957262
8,30.0,0.0022989903170582693,1.0,0.4781247202761536
9,292.0,0.0221264131296266,1.0,0.4303122482485382
10,46.0,0.00389910872127075,1.0,0.3872810234236844
11,93.0,0.007376855446409536,1.0,0.34855292108131597
12,220.0,0.017196553289068106,1.0,0.3136976289731843
13,156.0,0.01283152995938508,1.0,0.2823278660758659
14,137.0,0.010362635611727455,1.0,0.25409507946827936
15,81.0,0.00673763872669042,1.0,0.22868557152145141
16,239.0,0.019837617054463408,1.0,0.20581701436930633
17,58.0,0.0038428516088515607,1.0,0.18523531293237572
18,273.0,0.02276600741402035,1.0,0.16671178163913813
19,29.0,0.002431515461012168,1.0,0.1500406034752243
20,196.0,0.02008227885858105,1.0,0.13503654312770186
21,92.0,0.007778961652320504,1.0,0.12153288881493163
22,243.0,0.017867107863366982,1.0,0.10937959993343849
23,50.0,0.003426397951443505,1.0,0.0984416399400947
24,198.0,0.013660661629046444,1.0,0.08859747594608525
25,261.0,0.022698800930584184,1.0,0.07973772835147674
26,62.0,0.004360114990959119,1.0,0.07176395551632908
27,271.0,0.0177746045578715,1.0,0.06458755996469612
28,204.0,0.014198691059391422,1.0,0.058128803968226506
29,74.0,0.004991780420596115,1.0,0.05231592357140391
30,310.0,0.021062813897515298,1.0,0.047084331214263475
31,80.0,0.005271933288895525,1.0,0.04237589809283715
32,231.0,0.015076528550935109,1.0,0.03813830828355347
33,206.0,0.013680672548161965,1.0,0.034324477455198066
34,81.0,0.005372365449147765,1.0,0.030892029709678304
35,239.0,0.015446919337819054,1.0,0.027802826738710484
36,183.0,0.01202693998311588,1.0,0.02502254406483939
37,154.0,0.00991257871282869,1.0,0.022520289658355397
38,281.0,0.018629033049819554,1.0,0.020268260692519857
39,85.0,0.005490165577157313,1.0,0.018241434623267883
40,227.0,0.014548315798037947,1.0,0.01641729116094104
41,209.0,0.014154893576005634,1.0,0.01477556204484698
42,96.0,0.006079543781197572,1.0,0.013298005840362226
43,249.0,0.01738495798099393,1.0,0.011968205256326025
44,119.0,0.007809166813331103,1.0,0.01077138473069339
45,162.0,0.010222559177691437,1.0,0.00969424625762405
46,323.0,0.021262923089352626,1.0,0.008724821631861612
47,66.0,0.004215130218199192,1.0,0.007852339468675473
48,210.0,0.013988765190333652,1.0,0.007067105521807893
49,245.0,0.015601720788026796,1.0,0.006360394969627148
50,115.0,0.007237911705942679,1.0,0.005724355472664477
51,233.0,0.015862617866332585,1.0,0.005151919925397985
52,161.0,0.010444189546433336,1.0,0.004636727932858187
53,147.0,0.009753624053018939,1.0,0.004173055139572335
54,309.0,0.02009285066492339,1.0,0.00375574962561509
55,68.0,0.0051231728707534785,1.0,0.0033801746630536256
56,195.0,0.012614807929139715,1.0,0.003042157196748274
57,316.0,0.02044172027467539,1.0,0.0027379414770734023
58,62.0,0.004083360203367192,1.0,0.002464147329366062
59,213.0,0.01748312475410785,1.0,0.0022177325964294337
60,163.0,0.011783410872567401,1.0,0.0019959593367865347
61,157.0,0.010199150177868432,1.0,0.001796363403107848
62,204.0,0.013195879713975955,1.0,0.0016167270627970298
63,162.0,0.010373207418069796,1.0,0.0014550543565172713
64,200.0,0.012970096135404674,1.0,0.0013095489208655442
65,240.0,0.015966448107292308,1.0,0.0011785940287789565
66,97.0,0.006411422987866899,1.0,0.0010607346259010608
67,249.0,0.016313429894125875,1.0,0.0009546611633109992
68,161.0,0.010108534694836635,1.0,0.0008591950469798437
69,136.0,0.00859978690277785,1.0,0.0007732755422819038
70,307.0,0.019355467171862983,1.0,0.0006959479880537245
71,82.0,0.006235477924974475,1.0,0.0006263531892483076
72,241.0,0.01570668372255568,1.0,0.0005637178703234991
73,200.0,0.012384493576519162,1.0,0.0005073460832911714
74,97.0,0.006052359136447194,1.0,0.0004566114749620098
75,249.0,0.0156840298516272,1.0,0.00041095032746585325
76,161.0,0.009991867260396248,1.0,0.0003698552947192235
77,147.0,0.009533881506740727,1.0,0.00033286976524726786
78,338.0,0.02144830726501823,1.0,0.0002995827887225522
79,39.0,0.002603684878522472,1.0,0.00026962450985035247
80,198.0,0.01297462690968132,1.0,0.00024266205886536163
81,242.0,0.015474481547471441,1.0,0.00021839585297878106
82,98.0,0.006367247939806475,1.0,0.00019655626768089185
83,249.0,0.015662508674495257,1.0,0.00017690064091280266
84,164.0,0.010310154144463013,1.0,0.0001592105768215557
85,142.0,0.009064191253173703,1.0,0.00014328951913944454
86,275.0,0.01796602976583017,1.0,0.00012896056722544458
87,104.0,0.006607756534322107,1.0,0.00011606451050294453
88,197.0,0.012573653397112139,1.0,0.00010445805945269449
89,243.0,0.016033277025826465,1.0,9.401225350746945e-05
90,106.0,0.006696106630215581,1.0,8.46110281567114e-05
91,241.0,0.015073508034902261,1.0,7.614992534099585e-05
92,160.0,0.01055330569056423,1.0,6.853493280689626e-05
93,146.0,0.009307342799047547,1.0,6.168143952622884e-05
94,298.0,0.019448725606480366,1.0,5.551329557362816e-05
95,81.0,0.005434663593860023,1.0,4.9961966016254244e-05
96,197.0,0.013969886964787293,1.0,4.496576941459551e-05
97,243.0,0.015657977900445985,1.0,4.046919247313596e-05
98,98.0,0.0062943779889792495,1.0,3.6422273225866775e-05
99,285.0,0.018106861328760715,1.0,3.278004590323569e-05
100,125.0,0.007982091359963306,1.0,2.950204131291212e-05
101,148.0,0.009447796797758201,1.0,2.65518371815876e-05
102,295.0,0.01901339372352595,1.0,2.389665346347325e-05
103,81.0,0.005180185112294566,1.0,2.1506988117092618e-05
104,181.0,0.011636160712669152,1.0,1.9356289305383356e-05
105,259.0,0.01598117312323666,1.0,1.742066037480061e-05
106,98.0,0.006291357472946402,1.0,1.567859433726504e-05
107,249.0,0.01604800204199819,1.0,1.4110734903538535e-05
108,161.0,0.010422290804626755,1.0,1.2699661413151375e-05
109,147.0,0.009372661459792653,1.0,1.1429695271791829e-05
110,297.0,0.019424561477535462,1.0,1.0286725744657055e-05
111,81.0,0.005186226144587636,1.0,9.258053170202452e-06
112,196.0,0.012902134523301356,1.0,8.332247853237718e-06
113,243.0,0.01562626248119159,1.0,7.499023067958355e-06
114,163.0,0.010449853014051769,1.0,6.749120761151417e-06
115,249.0,0.015770869689731626,1.0,6.074208685036275e-06
116,119.0,0.007654742927570624,1.0,5.46678781654375e-06
117,189.0,0.012728832411994517,1.0,4.920109034856068e-06
118,296.0,0.019804391377192587,1.0,4.428098131392666e-06
119,81.0,0.005317996159419636,1.0,3.985288318242297e-06
120,197.0,0.013083365489364951,1.0,3.5867594864180674e-06
121,243.0,0.0157871049636924,1.0,3.2280835378095674e-06
122,98.0,0.006481272422661277,1.0,2.9052751839842017e-06
123,200.0,0.013754675192558352,1.0,2.614747665607986e-06
124,210.0,0.01336993695417732,1.0,2.3532728989916762e-06
125,147.0,0.009510472506917722,1.0,2.117945609114713e-06
126,296.0,0.01866112603329384,1.0,1.9061510482254462e-06
127,80.0,0.0051054273387762805,1.0,1.7155359434140038e-06
128,135.0,0.009178215735801132,1.0,1.5439823490837057e-06
129,306.0,0.01962995657254396,1.0,1.389584114219744e-06
130,98.0,0.006348369714260116,1.0,1.2506257027755652e-06
131,249.0,0.01620204836308403,1.0,1.1255631324758042e-06
132,161.0,0.010487987029819124,1.0,1.0130068192060193e-06
133,148.0,0.00994089605114823,1.0,9.117061372521107e-07
134,295.0,0.018360584681204273,1.0,8.205355235268996e-07
135,81.0,0.005053701000633737,1.0,7.384819711298007e-07
136,197.0,0.014341788009687662,1.0,6.646337740168207e-07
137,244.0,0.01601892957455675,1.0,5.981703966595475e-07
138,97.0,0.006474098696799047,1.0,5.38353357004695e-07
139,249.0,0.016068012960886335,1.0,4.845180212598166e-07
140,161.0,0.010265601531955326,1.0,4.360662191338349e-07
141,148.0,0.009476114136305114,1.0,3.9245959726486035e-07
142,296.0,0.01879365117724774,1.0,3.532136375605788e-07
143,80.0,0.005117509403362419,1.0,3.178922738378276e-07
144,197.0,0.012579316864957946,1.0,2.861030464762493e-07
145,299.0,0.01939133580071939,1.0,2.5749274179531767e-07
146,42.0,0.00269014715195226,1.0,2.3174346763799036e-07
147,249.0,0.01621639581458112,1.0,2.085691208630891e-07
148,161.0,0.01058992944831516,1.0,1.877122087767802e-07
149,147.0,0.009358314008295565,1.0,1.6894098786579548e-07
150,296.0,0.018935615433747444,1.0,1.5204688907921593e-07
151,81.0,0.00517980754761993,1.0,1.3684220012688542e-07
152,197.0,0.012613297671123291,1.0,1.2315798014750357e-07
153,243.0,0.015368385919373395,1.0,1.1084218209944652e-07
154,98.0,0.006304194666199692,1.0,9.975796388950187e-08
155,249.0,0.01601704175186569,1.0,8.978216747834722e-08
156,161.0,0.009877087648419547,1.0,8.080395075271696e-08
157,148.0,0.009476491700752376,1.0,7.272355562193411e-08
158,295.0,0.0185776842758969,1.0,6.545120001533178e-08
159,81.0,0.005117509403362419,1.0,5.89060800137986e-08
160,197.0,0.012542315542759752,1.0,5.301547201241874e-08
161,243.0,0.01564476314251806,1.0,4.7713924811176867e-08
162,98.0,0.006859592064074604,1.0,4.294253230785472e-08
163,249.0,0.015985326332838667,1.0,3.8648279021558096e-08
164,161.0,0.010430597223830773,1.0,3.4783451119402287e-08
165,147.0,0.009315649218478939,1.0,3.130510606297321e-08
166,296.0,0.01866527924289585,1.0,2.8174595434471428e-08
167,81.0,0.005213033224890751,1.0,2.5357135946535436e-08
168,198.0,0.01248379304320224,1.0,2.282142230747297e-08
169,242.0,0.016565265424105746,1.0,2.0539280054521214e-08
170,98.0,0.006225283683079397,1.0,1.8485352026864632e-08
171,301.0,0.018722291484209563,1.0,1.663681681307594e-08
172,109.0,0.006845999741699416,1.0,1.4973135176177266e-08
173,147.0,0.008785548642890717,1.0,1.3475821680764e-08
174,296.0,0.018592031727393987,1.0,1.212823952378983e-08
175,81.0,0.005259096095414861,1.0,1.0915415571410847e-08
176,197.0,0.012695229170276434,1.0,9.823874047576453e-09
177,243.0,0.015113529873133302,1.0,8.841486653921038e-09
178,98.0,0.006314011343420134,1.0,7.957338010733395e-09
179,205.0,0.01285758191079367,1.0,7.161604198557825e-09
180,205.0,0.012700892638122241,1.0,6.4454437342931215e-09
181,147.0,0.009189920235712634,1.0,5.800899316454888e-09
182,296.0,0.018017000974850816,1.0,5.2208093404004785e-09
183,81.0,0.004975545146635341,1.0,4.698728406360431e-09
184,197.0,0.011965396967525521,1.0,4.228855599031078e-09
185,243.0,0.015645518271639958,1.0,3.805969983616819e-09
186,99.0,0.006322695327526162,1.0,3.4253729852551373e-09
187,248.0,0.01806004332934208,1.0,3.082835653422933e-09
188,161.0,0.010161016162101077,1.0,2.774552143591791e-09
189,147.0,0.009543320619286533,1.0,2.4970969736415327e-09
190,296.0,0.018986964207442725,1.0,2.2473872762773794e-09
191,81.0,0.006200741989914604,1.0,2.0226484931384903e-09
192,197.0,0.012537407204035844,1.0,1.8203836216201807e-09
193,195.0,0.012820958153042739,1.0,1.6383452372537022e-09
194,146.0,0.009596557215672874,1.0,1.4745107357327925e-09
195,250.0,0.01606725783199181,1.0,1.3270596843639737e-09
196,160.0,0.010319970821910829,1.0,1.1943537270298066e-09
197,147.0,0.009501788523039068,1.0,1.0749183765312864e-09
198,296.0,0.019036047594227057,1.0,9.674265832870788e-10
199,81.0,0.0054089892068986956,1.0,8.706839693672919e-10
200,197.0,0.013666325096664877,1.0,7.836156168394837e-10
201,243.0,0.015272106968495791,1.0,7.052540773599958e-10
202,98.0,0.006972483853360245,1.0,6.347287140329172e-10
203,249.0,0.01850217137348409,1.0,5.71255820425165e-10
204,161.0,0.010433995304538257,1.0,5.141302938937997e-10
205,147.0,0.009434204475383012,1.0,4.6271730891334073e-10
206,296.0,0.018994137933304955,1.0,4.164455447153159e-10
207,81.0,0.005469021964472631,1.0,3.7480096803932383e-10
208,197.0,0.01377846175682862,1.0,3.373208379287007e-10
209,243.0,0.015438235354167773,1.0,3.0358870972690966e-10
210,98.0,0.006352522923862125,1.0,2.732298831631397e-10
211,231.0,0.01631682797483336,1.0,2.459068504379047e-10
212,179.0,0.011553851648841373,1.0,2.2131618759857474e-10
213,147.0,0.009451572442912948,1.0,1.9918455773648702e-10
214,296.0,0.019411346719607536,1.0,1.7926615747398955e-10
215,81.0,0.005172256257537811,1.0,1.613394973176696e-10
216,197.0,0.013346527954354315,1.0,1.452055142792119e-10
217,243.0,0.015563209207584805,1.0,1.3068501836244195e-10
218,98.0,0.006272856811619931,1.0,1.1761647211727677e-10
219,249.0,0.01675140472889325,1.0,1.0585488041670033e-10
220,161.0,0.010574449303248912,1.0,9.526934796610931e-11
221,147.0,0.010001683937844064,1.0,8.574241316949838e-11
222,296.0,0.019031516820177785,1.0,7.716816075031829e-11
223,81.0,0.005120529919395267,1.0,6.945133357305622e-11
224,197.0,0.013028996199409448,1.0,6.250622242021109e-11
225,243.0,0.015435592402582188,1.0,5.6255555769268994e-11
226,98.0,0.006249825376471563,1.0,5.0629944681190864e-11
227,249.0,0.015425020596239847,1.0,4.556699462199276e-11
228,161.0,0.01018329246835492,1.0,4.101030626202373e-11
229,147.0,0.009378702492085722,1.0,3.6909253431360867e-11
