episode,length,time,reward,delta
0,500.0,0.034199038418591954,0.0,-5.0595269630625186e-05
1,500.0,0.032582684740191326,0.0,-4.9394835213185365e-05
2,500.0,0.03225722413026233,0.0,-4.951337108679329e-05
3,500.0,0.03223268243709754,0.0,-2.235511419168757e-05
4,500.0,0.03301084289796563,0.0,-2.226733169877497e-05
5,500.0,0.03466004468828032,0.0,-2.43499939811178e-05
6,479.0,0.032161322744286736,1.0,0.9998468187678303
7,369.0,0.02317528734511143,1.0,0.4999234093839151
8,369.0,0.023596271777023503,1.0,0.24996170469195755
9,500.0,0.03232896138797514,0.0,-7.308652349086051e-06
10,260.0,0.016877511276106816,1.0,0.12498085234597878
11,255.0,0.01718560391873325,1.0,0.06249042617298939
12,229.0,0.014731434585883108,1.0,0.03124521308649464
13,175.0,0.011628986986579548,1.0,0.01562260654324732
14,257.0,0.01677443616426899,1.0,0.007811303271623604
15,219.0,0.014300255913440196,1.0,0.003905651635811802
16,215.0,0.014002357512254093,1.0,0.001952825817905901
17,169.0,0.010774180930638977,1.0,0.000976412908952895
18,213.0,0.013560229468566831,1.0,0.0004882064544764475
19,211.0,0.013508125565749651,1.0,0.00024410322723822375
20,191.0,0.013444317162793595,1.0,0.00012205161361911188
21,202.0,0.01323250347195426,1.0,6.1025806809444916e-05
22,155.0,0.010133831517123326,1.0,3.0512903404611436e-05
23,140.0,0.009208798461258993,1.0,1.5256451702194695e-05
24,165.0,0.010580112771094718,1.0,7.62822585120837e-06
25,143.0,0.009526707781333243,1.0,3.8141129257152073e-06
26,117.0,0.00769627502450021,1.0,1.9070564627465814e-06
27,132.0,0.008886358367817593,1.0,9.535282312622684e-07
28,135.0,0.008607338192632596,1.0,4.767641155201119e-07
29,127.0,0.00790959897403809,1.0,2.3838205787107825e-07
30,105.0,0.007579985153824964,1.0,1.1919102882451682e-07
31,102.0,0.006670054678579618,1.0,5.959551452328071e-08
32,119.0,0.00764568137947208,1.0,2.979775737266266e-08
33,129.0,0.008303021195388283,1.0,1.4898878797353632e-08
34,106.0,0.007370814413661719,1.0,7.449439509699118e-09
35,101.0,0.006257376666326309,1.0,3.7247198658718617e-09
36,107.0,0.0069430338216989185,1.0,1.8623598219136284e-09
37,111.0,0.0070347819973903825,1.0,9.311797999345117e-10
38,88.0,0.005415030238509644,1.0,4.655900109895583e-10
39,95.0,0.005854515331520815,1.0,2.327948944724767e-10
40,84.0,0.005493563657182676,1.0,1.1639733621393589e-10
41,99.0,0.006260019617911894,1.0,5.819855708466548e-11
42,74.0,0.004701433310401626,1.0,2.9099167520030278e-11
43,87.0,0.0054478783522426966,1.0,1.4549472737712676e-11
44,99.0,0.006406892212908133,1.0,7.274847391158801e-12
45,81.0,0.005368967368667654,1.0,3.637312673276938e-12
46,81.0,0.005199063338295673,1.0,1.8187673589409314e-12
47,77.0,0.0049392989531042986,1.0,9.092726571680032e-13
48,81.0,0.004981586178473663,1.0,4.545253062815391e-13
49,76.0,0.0046851980359861045,1.0,2.2715163083830703e-13
50,72.0,0.004434872764250031,1.0,1.13464793116691e-13
51,81.0,0.005030669564803247,1.0,5.6621374255882984e-14
52,72.0,0.004548142117528187,1.0,2.8199664825478976e-14
53,75.0,0.004616858859662898,1.0,1.3988810110276972e-14
54,69.0,0.0042627033462849795,1.0,6.8833827526759706e-15
55,65.0,0.006221130473932135,1.0,3.3306690738754696e-15
56,59.0,0.0038292592862489983,1.0,1.5543122344752192e-15
57,69.0,0.0044983036032135715,1.0,6.661338147750939e-16
58,65.0,0.0042109770083698095,1.0,2.220446049250313e-16
59,71.0,0.004551540198917792,1.0,2.220446049250313e-16
60,56.0,0.0036117821273364825,1.0,2.220446049250313e-16
61,64.0,0.004420147748533054,1.0,2.220446049250313e-16
62,60.0,0.0038726792054148973,1.0,2.220446049250313e-16
63,62.0,0.00400784730027226,1.0,2.220446049250313e-16
64,59.0,0.0038224631252887775,1.0,2.220446049250313e-16
65,50.0,0.00326593303361733,1.0,2.220446049250313e-16
66,64.0,0.004032388993437053,1.0,2.220446049250313e-16
67,56.0,0.00352947306328133,1.0,2.220446049250313e-16
68,57.0,0.0035691173370651086,1.0,2.220446049250313e-16
69,57.0,0.003606496224165312,1.0,2.220446049250313e-16
70,64.0,0.0038862715273353388,1.0,2.220446049250313e-16
71,53.0,0.0033006689682224533,1.0,2.220446049250313e-16
72,66.0,0.004150944250795874,1.0,2.220446049250313e-16
73,57.0,0.0034543377250884078,1.0,2.220446049250313e-16
74,57.0,0.0038334124956236337,1.0,2.220446049250313e-16
75,55.0,0.0034415005320624914,1.0,2.220446049250313e-16
76,53.0,0.0032753721470726305,1.0,2.220446049250313e-16
77,55.0,0.0033901517581398366,1.0,2.220446049250313e-16
78,65.0,0.004015021026134491,1.0,2.220446049250313e-16
79,62.0,0.0037556342058451264,1.0,2.220446049250313e-16
