episode,length,time,reward,delta
0,34.0,0.0026701362328367395,1.0,0.9994677293890448
1,88.0,0.006438607632844651,1.0,0.8995209564501404
2,43.0,0.0027969979091722053,1.0,0.8095688608051264
3,53.0,0.003487563402586602,1.0,0.7286119747246137
4,21.0,0.0014589092766073009,1.0,0.6557507772521523
5,37.0,0.0024907930892368313,1.0,0.590175699526937
6,51.0,0.003341068371810252,1.0,0.5311581295742434
7,67.0,0.004595337682530953,1.0,0.47804231661681906
8,32.0,0.002104167028392112,1.0,0.43023808495513716
9,11.0,0.0007834463635845168,1.0,0.3872142764596235
10,58.0,0.003768093835333275,1.0,0.34849284881366116
11,33.0,0.002168730560242693,1.0,0.3136435639322951
12,120.0,0.007628690976389407,1.0,0.28227920753906555
13,38.0,0.002484374492723873,1.0,0.254051286785159
14,7.0,0.0005421826401743601,1.0,0.22864615810664313
15,104.0,0.006799936871175305,1.0,0.20578154229597878
16,120.0,0.007797839877866863,1.0,0.18520338806638093
17,132.0,0.008265264744295564,1.0,0.16668304925974287
18,10.0,0.0007339854123529221,1.0,0.1500147443337686
19,26.0,0.001736419193321126,1.0,0.13501326990039175
20,14.0,0.0009246554911896965,1.0,0.12151194291035261
21,41.0,0.0025814085724960023,1.0,0.10936074861931733
22,23.0,0.0016084248236438725,1.0,0.09842467375738562
23,28.0,0.0018859347403576976,1.0,0.08858220638164704
24,22.0,0.0014049175510990608,1.0,0.07972398574348238
25,15.0,0.0009880863294711162,1.0,0.0717515871691341
26,12.0,0.0008344175726051617,1.0,0.06457642845222067
27,14.0,0.0009473093618908024,1.0,0.05811878560699857
28,12.0,0.0008295092341086274,1.0,0.0523069070462987
29,13.0,0.0009205022815876873,1.0,0.04707621634166881
30,12.0,0.0008344175728325354,1.0,0.04236859470750187
31,12.0,0.0008480098952077242,1.0,0.03813173523675173
32,19.0,0.0012452077623947844,1.0,0.03431856171307657
33,12.0,0.0007789155893078714,1.0,0.030886705541768866
34,8.0,0.0005406723819305626,1.0,0.027798034987591924
35,29.0,0.0019014148851965729,1.0,0.025018231488832754
36,12.0,0.0007936406054795953,1.0,0.0225164083399495
37,37.0,0.0023552474294774584,1.0,0.020264767505954517
38,10.0,0.0007668335249491065,1.0,0.0182382907553591
39,25.0,0.001654865258387872,1.0,0.01641446167982319
40,11.0,0.0007785380248606089,1.0,0.014773015511840848
41,21.0,0.0013486604389072454,1.0,0.013295713960656763
42,14.0,0.0009261657494334941,1.0,0.011966142564591054
43,12.0,0.0007740072508113371,1.0,0.010769528308131937
44,8.0,0.0005391621239141386,1.0,0.009692575477318721
45,23.0,0.0015431061626713927,1.0,0.008723317929586805
46,75.0,0.004769017358285055,1.0,0.007850986136628157
47,11.0,0.0007566392832814017,1.0,0.007065887522965331
48,18.0,0.0011768685856168304,1.0,0.006359298770668764
49,18.0,0.001188950650202969,1.0,0.005723368893601921
50,8.0,0.0005089569629035395,1.0,0.005151032004241718
51,12.0,0.0007657008313799452,1.0,0.0046359288038175794
52,24.0,0.0016669473229740106,1.0,0.004172335923435799
53,9.0,0.0006237365748802404,1.0,0.0037551023310922194
54,11.0,0.0007555065894848667,1.0,0.0033795920979829974
55,18.0,0.0011289178926290333,1.0,0.0030416328881847088
56,12.0,0.0007936406054795953,1.0,0.002737469599366271
57,9.0,0.0006815039450884797,1.0,0.002463722639429622
58,10.0,0.0008774599273237982,1.0,0.0022173503754866486
59,11.0,0.0010424556191992451,1.0,0.001995615337938017
60,17.0,0.0013501706969236693,1.0,0.0017960538041441598
61,10.0,0.00071095397697718,1.0,0.001616448423729766
62,10.0,0.0007445572186952631,1.0,0.001454803581356745
63,14.0,0.0009744940068685537,1.0,0.0013093232232210816
64,12.0,0.0008468772016385628,1.0,0.0011783909008989957
65,22.0,0.0015261157598160935,1.0,0.0010605518108091072
66,13.0,0.000906532394765236,1.0,0.0009544966297282409
67,18.0,0.0012082064401965908,1.0,0.0008590469667554279
68,7.0,0.0004855479633079085,1.0,0.0007731422700798518
69,19.0,0.0013297822131335124,1.0,0.0006958280430718888
70,22.0,0.001452490679866969,1.0,0.0006262452387646444
71,12.0,0.0008453669436221389,1.0,0.0005636207148881356
72,12.0,0.0009325843459464522,1.0,0.0005072586433992887
73,11.0,0.0007271892511653277,1.0,0.00045653277905932654
74,10.0,0.0006656462355749682,1.0,0.0004108795011533717
75,12.0,0.0007872220087392634,1.0,0.00036979155103811223
76,8.0,0.000545958285101733,1.0,0.000332812395934301
77,9.0,0.0006694218809570884,1.0,0.0002995311563409597
78,13.0,0.0008997362333502679,1.0,0.00026957804070693037
79,11.0,0.0007909976536666363,1.0,0.0002426202366361263
80,9.0,0.0006497885260614567,1.0,0.00021835821297244706
81,15.0,0.0010265979096857336,1.0,0.00019652239167511354
82,9.0,0.0006497885260614567,1.0,0.00017687015250755778
83,9.0,0.000664891106680443,1.0,0.00015918313725671318
84,10.0,0.0007105764127572911,1.0,0.00014326482353110848
85,7.0,0.0005210390274896781,1.0,0.00012893834117799763
86,13.0,0.0008778374917710607,1.0,0.00011604450706026448
87,13.0,0.0008415912984673923,1.0,0.00010444005635412701
88,14.0,0.0009337170395156136,1.0,9.39960507186921e-05
89,14.0,0.0009571260393386183,1.0,8.45964456468451e-05
90,13.0,0.0008363053952962218,1.0,7.6136801082205e-05
91,8.0,0.000582582042852664,1.0,6.852312097405111e-05
92,21.0,0.0013105264231398905,1.0,6.167080887675702e-05
93,8.0,0.0005791839623725537,1.0,5.5503727989014706e-05
94,30.0,0.0018651686918929045,1.0,4.995335519009103e-05
95,20.0,0.0012765456169745448,1.0,4.495801967108193e-05
96,14.0,0.0009329619106210885,1.0,4.0462217703929326e-05
97,9.0,0.000572010236510323,1.0,3.641599593362521e-05
98,11.0,0.0006864122838123876,1.0,3.277439634019608e-05
99,10.0,0.0006867898484870238,1.0,2.949695670628749e-05
100,18.0,0.0013275168259951897,1.0,2.6547261035680947e-05
101,18.0,0.0011632762632416416,1.0,2.3892534932068443e-05
102,19.0,0.0011972570691796136,1.0,2.1503281438794986e-05
103,19.0,0.0012908930684716324,1.0,1.9352953294804465e-05
104,15.0,0.0010620889736401296,1.0,1.7417657965257405e-05
105,19.0,0.0013207206648075953,1.0,1.5675892168776073e-05
106,10.0,0.0006418596713047009,1.0,1.4108302951898466e-05
107,7.0,0.0004553428020699357,1.0,1.2697472656642006e-05
108,9.0,0.0006633808486640191,1.0,1.1427725391088828e-05
109,9.0,0.0006731975258844614,1.0,1.0284952852046558e-05
110,13.0,0.0009125734268309316,1.0,9.256457566886311e-06
111,10.0,0.00069811678372389,1.0,8.330811810175476e-06
112,14.0,0.0009612792489406274,1.0,7.497730629246746e-06
113,9.0,0.0006550744294600008,1.0,6.7479575662776625e-06
114,7.0,0.0004787518018929404,1.0,6.073161809672101e-06
115,12.0,0.0008151617826115398,1.0,5.465845628771504e-06
116,8.0,0.0005395396883614012,1.0,4.91926106582774e-06
117,8.0,0.0005954192363333277,1.0,4.42733495931158e-06
118,11.0,0.0007732521216894384,1.0,3.984601463447035e-06
119,16.0,0.0012501161011186923,1.0,3.5861413170135137e-06
120,10.0,0.0008057226698383602,1.0,3.227527185289958e-06
121,14.0,0.0009726061844048672,1.0,2.9047744667387576e-06
122,9.0,0.0008151617826115398,1.0,2.614297019976064e-06
123,28.0,0.001877250756479043,1.0,2.35286731808948e-06
124,8.0,0.0006014602683990233,1.0,2.1175805862139185e-06
125,12.0,0.0008419688631420286,1.0,1.9058225275703222e-06
126,17.0,0.001141755086109697,1.0,1.7152402749243123e-06
127,16.0,0.0010824774574302864,1.0,1.5437162474984945e-06
128,20.0,0.0013399764550285909,1.0,1.3893446226820316e-06
129,15.0,0.001022067135636462,1.0,1.2504101605248508e-06
130,9.0,0.0006614930262003327,1.0,1.125369144538979e-06
131,20.0,0.0014177547445797245,1.0,1.0128322300850812e-06
132,11.0,0.0008215803793518717,1.0,9.115490071653909e-07
133,7.0,0.0004840377052914846,1.0,8.203941064266473e-07
134,7.0,0.0004840377050641109,1.0,7.383546958283915e-07
135,12.0,0.0008412137337927561,1.0,6.645192263121658e-07
136,12.0,0.0008672656854287197,1.0,5.980673036809492e-07
137,11.0,0.0007808034119989316,1.0,5.382605732240364e-07
138,7.0,0.0005410499463778251,1.0,4.844345158350194e-07
139,8.0,0.0006018378330736596,1.0,4.3599106436253976e-07
140,16.0,0.0010802120705193374,1.0,3.923919578152635e-07
141,16.0,0.0011141928764573095,1.0,3.5315276192271483e-07
142,9.0,0.0006652686711277056,1.0,3.1783748566382997e-07
143,8.0,0.000640349413288277,1.0,2.860537371418559e-07
144,9.0,0.000661493025972959,1.0,2.5744836351648814e-07
145,20.0,0.0013184552778966463,1.0,2.3170352725365717e-07
146,17.0,0.0011561025376067846,1.0,2.08533174506087e-07
147,18.0,0.0012187782465389319,1.0,1.876798569888649e-07
148,16.0,0.0011153255700264708,1.0,1.6891187137879626e-07
149,14.0,0.0009639222005262127,1.0,1.520206842631211e-07
150,15.0,0.001022067135636462,1.0,1.368186157701956e-07
151,11.0,0.0007894873958775861,1.0,1.2313675412656266e-07
152,12.0,0.0008461220727440377,1.0,1.108230787139064e-07
153,10.0,0.0007075558967244433,1.0,9.974077075369792e-08
154,13.0,0.0009601465553714661,1.0,8.97666936339192e-08
155,7.0,0.0005561525269968115,1.0,8.079002422611836e-08
156,12.0,0.0008566938790863787,1.0,7.271102187011991e-08
157,12.0,0.0008400810404509684,1.0,6.543991970531238e-08
158,7.0,0.00048517039863327227,1.0,5.889592769037222e-08
159,12.0,0.0008464996371913003,1.0,5.3006334876926076e-08
160,12.0,0.0008200701211080741,1.0,4.770570138923347e-08
161,8.0,0.0005440704626380466,1.0,4.293513122810566e-08
162,9.0,0.0006033480910900835,1.0,3.8641618127499555e-08
163,16.0,0.0010787018125029135,1.0,3.477745624813622e-08
164,13.0,0.0009004913624721667,1.0,3.1299710601118136e-08
165,18.0,0.001196124375837826,1.0,2.8169739652028625e-08
166,11.0,0.0007781604601859726,1.0,2.5352765664621302e-08
167,7.0,0.0005406723819305626,1.0,2.281748900934133e-08
168,10.0,0.0007196379610832082,1.0,2.0535739997384894e-08
169,12.0,0.000940513200703208,1.0,1.8482166019850865e-08
170,16.0,0.0010870082317069318,1.0,1.6633949329047937e-08
171,9.0,0.0006395942841663782,1.0,1.4970554351734222e-08
172,8.0,0.000598062187918913,1.0,1.3473498983174181e-08
173,10.0,0.0006580949454928486,1.0,1.2126149195879066e-08
174,10.0,0.0006565846874764247,1.0,1.091353429849562e-08
175,12.0,0.0007724969927949132,1.0,9.822180846441597e-09
176,18.0,0.0011840423112516874,1.0,8.839962761797437e-09
177,11.0,0.0007724969927949132,1.0,7.955966552231075e-09
178,12.0,0.0008291316694339912,1.0,7.160369852599047e-09
179,9.0,0.0006528090423216781,1.0,6.4443328451346815e-09
180,15.0,0.0010069645550174755,1.0,5.799899449598911e-09
181,12.0,0.0008801028789093834,1.0,5.219909615661322e-09
182,9.0,0.000669799445404351,1.0,4.6979187207085715e-09
183,12.0,0.0008253560245066183,1.0,4.228126959660017e-09
184,14.0,0.0009424010233942681,1.0,3.805314285898476e-09
185,9.0,0.0006501660905087192,1.0,3.424782901717549e-09
186,18.0,0.0012146250369369227,1.0,3.0823046337502547e-09
187,13.0,0.0008835009593894938,1.0,2.7740740815573872e-09
188,9.0,0.000759282234866987,1.0,2.496666651197188e-09
189,12.0,0.0008347951372797979,1.0,2.2469999194640877e-09
190,10.0,0.0007105764125299174,1.0,2.022299883108758e-09
191,12.0,0.0008287541049867286,1.0,1.8200698725934217e-09
192,12.0,0.0008291316694339912,1.0,1.6380627965162375e-09
193,17.0,0.001122876860335964,1.0,1.4742564946601533e-09
194,9.0,0.0005957968007805903,1.0,1.3268308673985985e-09
195,7.0,0.0006690443162824522,1.0,1.1941476696364361e-09
196,16.0,0.0010987127316184342,1.0,1.074732969286174e-09
197,13.0,0.0009137061204000929,1.0,9.672596057441751e-10
198,13.0,0.000912195862383669,1.0,8.705336451697576e-10
199,10.0,0.0007294546383036504,1.0,7.834801696304794e-10
200,16.0,0.001094559522016425,1.0,7.051321748718919e-10
201,8.0,0.0006139198974324245,1.0,6.346190239980842e-10
202,9.0,0.0006713097034207749,1.0,5.711571215982758e-10
203,9.0,0.000610899381172203,1.0,5.140414760518297e-10
204,17.0,0.0011553474084848858,1.0,4.6263726183326526e-10
205,12.0,0.0008563163146391162,1.0,4.163736022633202e-10
206,13.0,0.0009095529107980838,1.0,3.747362420369882e-10
