episode,length,time,reward,delta
0,500.0,0.034376871304630185,0.0,-7.384933360570455e-05
1,500.0,0.03240069864477846,0.0,-6.189154097958817e-05
2,500.0,0.03168370363619033,0.0,-4.460139847704188e-05
3,500.0,0.030554408178431913,0.0,-4.19517639996406e-05
4,400.0,0.025238299841475964,1.0,1.0007317823941266
5,286.0,0.017849739895609673,1.0,0.5003658911970632
6,242.0,0.01625226444321015,1.0,0.2501829455985316
7,262.0,0.016700811084774614,1.0,0.1250914727992658
8,250.0,0.015822596027646796,1.0,0.0625457363996329
9,199.0,0.012565346977680747,1.0,0.03127286819981645
10,217.0,0.013898527271521743,1.0,0.015636434099908225
11,179.0,0.011593873487072415,1.0,0.007818217049954113
12,218.0,0.015437102661053359,1.0,0.003909108524977056
13,160.0,0.010417760030577483,1.0,0.0019545542624885837
14,174.0,0.011088692169323622,1.0,0.0009772771312442918
15,500.0,0.033412949102967104,0.0,-5.71678382416696e-05
16,145.0,0.009348497331302497,1.0,0.0004886385656222014
17,141.0,0.009710581698527676,1.0,0.0002443192828109897
18,186.0,0.011575750390875328,1.0,0.00012215964140538382
19,161.0,0.009707183617138071,1.0,6.107982070280293e-05
20,143.0,0.00953388150628598,1.0,3.053991035151249e-05
21,129.0,0.007794819362061389,1.0,1.5269955175645222e-05
22,105.0,0.006293622859629977,1.0,7.634977587711589e-06
23,86.0,0.005343292981706327,1.0,3.817488793744772e-06
24,500.0,0.03137145778418926,0.0,-4.5396937713871406e-05
25,113.0,0.007101988480826549,1.0,1.9087443969834084e-06
26,84.0,0.005494318786986696,1.0,9.543721983806819e-07
27,92.0,0.00595796800826065,1.0,4.771860993013632e-07
28,104.0,0.006732730388648633,1.0,2.385930495396593e-07
29,60.0,0.0038205753025977174,1.0,1.1929652488085196e-07
30,103.0,0.006298531197899138,1.0,5.964826255144828e-08
31,79.0,0.004916645082630566,1.0,2.9824131386746444e-08
32,74.0,0.004647064020900871,1.0,1.491206558235092e-08
33,495.0,0.030805866143964522,1.0,7.456032902197762e-09
34,88.0,0.0053916212391413865,1.0,3.728016340076579e-09
35,60.0,0.003722786093931063,1.0,1.864008281060592e-09
36,82.0,0.005674794623701018,1.0,9.320040295079934e-10
37,54.0,0.003734113030077424,1.0,4.660021257762992e-10
38,87.0,0.0054127648518260685,1.0,2.3300095186584713e-10
39,60.0,0.004207201362987689,1.0,1.165003649106211e-10
40,55.0,0.003627262272857479,1.0,5.825007143300809e-11
41,53.0,0.003439990274273441,1.0,2.912492469420158e-11
42,65.0,0.004348032926827727,1.0,1.4562351324798328e-11
43,63.0,0.004069767880537256,1.0,7.281064640096702e-12
44,54.0,0.0034067645965478732,1.0,3.640421297745888e-12
45,52.0,0.003308975387881219,1.0,1.8200996265704816e-12
46,56.0,0.003595546852920961,1.0,9.101608355877033e-13
47,51.0,0.003226288759833551,1.0,4.549693954913892e-13
48,50.0,0.003182113711773127,1.0,2.275957200481571e-13
49,44.0,0.002835131924257439,1.0,1.1390888232654106e-13
50,63.0,0.003984815865806013,1.0,5.706546346573305e-14
51,51.0,0.003243279162234103,1.0,2.864375403532904e-14
52,48.0,0.003155306631924759,1.0,1.4432899320127035e-14
53,43.0,0.0027263933452559286,1.0,7.327471962526033e-15
54,45.0,0.002909512133555836,1.0,3.774758283725532e-15
55,48.0,0.00316210279288498,1.0,1.9984014443252818e-15
56,54.0,0.004260815524503414,1.0,1.1102230246251565e-15
57,45.0,0.0031549290670227492,1.0,6.661338147750939e-16
58,43.0,0.0031277444222723716,1.0,2.220446049250313e-16
59,47.0,0.0031258565995813115,1.0,2.220446049250313e-16
60,43.0,0.0027399856680858647,1.0,2.220446049250313e-16
61,46.0,0.00290007302101003,1.0,2.220446049250313e-16
62,41.0,0.0028083248444090714,1.0,2.220446049250313e-16
63,52.0,0.00421852829913405,1.0,2.220446049250313e-16
64,49.0,0.003214584259694675,1.0,2.220446049250313e-16
65,44.0,0.0029257474079713575,1.0,2.220446049250313e-16
66,41.0,0.0026301143943783245,1.0,2.220446049250313e-16
67,48.0,0.003184379099366197,1.0,2.220446049250313e-16
68,46.0,0.0029888006811233936,1.0,2.220446049250313e-16
69,44.0,0.0028007735545543255,1.0,2.220446049250313e-16
70,41.0,0.0026829734260900295,1.0,2.220446049250313e-16
71,42.0,0.002881949924812943,1.0,2.220446049250313e-16
72,44.0,0.0029332986978261033,1.0,2.220446049250313e-16
73,40.0,0.002644461846102786,1.0,2.220446049250313e-16
74,40.0,0.002637288120240555,1.0,2.220446049250313e-16
75,40.0,0.0025870720401144354,1.0,2.220446049250313e-16
76,39.0,0.0025243963309549144,1.0,2.220446049250313e-16
77,41.0,0.002595378459773201,1.0,2.220446049250313e-16
78,39.0,0.002478333461112925,1.0,2.220446049250313e-16
79,50.0,0.003205522711141384,1.0,2.220446049250313e-16
80,43.0,0.003405254338758823,1.0,2.220446049250313e-16
81,48.0,0.0031613476639904547,1.0,2.220446049250313e-16
82,44.0,0.0028555204089570907,1.0,2.220446049250313e-16
83,39.0,0.0024613430578028783,1.0,2.220446049250313e-16
84,48.0,0.00310962132516579,1.0,2.220446049250313e-16
85,49.0,0.00321496182368719,1.0,2.220446049250313e-16
86,43.0,0.0028026613772453857,1.0,2.220446049250313e-16
87,48.0,0.003152663680339174,1.0,2.220446049250313e-16
88,50.0,0.003332761952151486,1.0,2.220446049250313e-16
89,45.0,0.0029261249728733674,1.0,2.220446049250313e-16
90,40.0,0.0026063278301080572,1.0,2.220446049250313e-16
91,46.0,0.0031685213898526854,1.0,2.220446049250313e-16
92,41.0,0.0026210528458250337,1.0,2.220446049250313e-16
93,43.0,0.002814365876474767,1.0,2.220446049250313e-16
94,45.0,0.0029053589241812006,1.0,2.220446049250313e-16
95,40.0,0.002655033651535632,1.0,2.220446049250313e-16
96,45.0,0.002888746085773164,1.0,2.220446049250313e-16
97,44.0,0.002718464490499173,1.0,2.220446049250313e-16
98,40.0,0.002518355298889219,1.0,2.220446049250313e-16
99,45.0,0.0030503436964863795,1.0,2.220446049250313e-16
100,40.0,0.00247493537972332,1.0,2.220446049250313e-16
101,43.0,0.0027584863291849615,1.0,2.220446049250313e-16
102,43.0,0.0028181415218568873,1.0,2.220446049250313e-16
103,43.0,0.0031507758576481137,1.0,2.220446049250313e-16
104,44.0,0.002783783151244279,1.0,2.220446049250313e-16
105,41.0,0.0027033619098801864,1.0,2.220446049250313e-16
106,42.0,0.0027260157803539187,1.0,2.220446049250313e-16
107,39.0,0.002488905267455266,1.0,2.220446049250313e-16
108,42.0,0.0026523907008595415,1.0,2.220446049250313e-16
109,41.0,0.002613879120872298,1.0,2.220446049250313e-16
110,40.0,0.0025334578785987105,1.0,2.220446049250313e-16
111,46.0,0.0028732659402521676,1.0,2.220446049250313e-16
112,48.0,0.0030069237773204804,1.0,2.220446049250313e-16
113,46.0,0.002887990956878639,1.0,2.220446049250313e-16
114,43.0,0.0027135561513205175,1.0,2.220446049250313e-16
115,42.0,0.003065068712203356,1.0,2.220446049250313e-16
116,44.0,0.0027339446351106744,1.0,2.220446049250313e-16
117,41.0,0.0027350773289072094,1.0,2.220446049250313e-16
118,43.0,0.0027905793122044997,1.0,2.220446049250313e-16
119,40.0,0.002540631604460941,1.0,2.220446049250313e-16
120,41.0,0.002615011813759338,1.0,2.220446049250313e-16
121,40.0,0.002591980378383596,1.0,2.220446049250313e-16
122,42.0,0.002698076006709016,1.0,2.220446049250313e-16
123,45.0,0.002955197440314805,1.0,2.220446049250313e-16
124,39.0,0.002573857282186509,1.0,2.220446049250313e-16
125,40.0,0.0026293592654837994,1.0,2.220446049250313e-16
126,47.0,0.002973698100504407,1.0,2.220446049250313e-16
127,41.0,0.0025776329275686294,1.0,2.220446049250313e-16
128,42.0,0.0025659284274297534,1.0,2.220446049250313e-16
129,45.0,0.0027188420554011827,1.0,2.220446049250313e-16
130,39.0,0.0024405770091107115,1.0,2.220446049250313e-16
131,48.0,0.00337165109704074,1.0,2.220446049250313e-16
132,40.0,0.0027547106838028412,1.0,2.220446049250313e-16
133,43.0,0.0029499115371436346,1.0,2.220446049250313e-16
134,40.0,0.003096784131230379,1.0,2.220446049250313e-16
135,41.0,0.003364854936080519,1.0,2.220446049250313e-16
136,41.0,0.003077150777244242,1.0,2.220446049250313e-16
137,43.0,0.0028215396023369976,1.0,2.220446049250313e-16
138,47.0,0.0031500207287535886,1.0,2.220446049250313e-16
139,44.0,0.0029729429725193768,1.0,2.220446049250313e-16
140,41.0,0.002666738151674508,1.0,2.220446049250313e-16
141,43.0,0.002816253699165827,1.0,2.220446049250313e-16
142,45.0,0.0029559525682998355,1.0,2.220446049250313e-16
143,44.0,0.002909134569563321,1.0,2.220446049250313e-16
144,40.0,0.0027456491352495505,1.0,2.220446049250313e-16
145,39.0,0.0025277944123445195,1.0,2.220446049250313e-16
146,40.0,0.00258669447612192,1.0,2.220446049250313e-16
147,44.0,0.0028936544249518192,1.0,2.220446049250313e-16
148,40.0,0.0026059502652060473,1.0,2.220446049250313e-16
149,41.0,0.0027248830874668784,1.0,2.220446049250313e-16
