steps,time,reward,delta,converged
1,0.035321915279382665,0.0,0,False
2,0.03376785974523955,0.0,0,False
3,0.0317139087974283,0.0,0,False
4,0.03382675980901695,0.0,0,False
5,0.03215339388952998,0.0,0,False
6,0.032889267124119215,0.0,0,False
7,0.0318841903917928,0.0,0,False
8,0.031676152346335584,0.0,0,False
9,0.032366717839977355,0.0,0,False
10,0.03239314735492371,0.0,0,False
11,0.03486619491286547,0.0,0,False
12,0.03218624200235354,0.0,0,False
13,0.032473191031385795,0.0,0,False
14,0.03045548627687822,0.0,0,False
15,0.03074734364508913,0.0,0,False
16,0.030574419098229555,0.0,0,False
17,0.03144848094416375,0.0,0,False
18,0.032586460385573446,0.0,0,False
19,0.033474492119239585,0.0,0,False
20,0.03242788329043833,0.0,0,False
21,0.03241429096851789,0.0,0,False
22,0.03286321517316537,0.0,0,False
23,0.03195894816508371,0.0,0,False
24,0.03222777409882838,0.0,0,False
25,0.0316206503621288,0.0,0,False
26,0.03141147962287505,0.0,0,False
27,0.032118657954924856,0.0,0,False
28,0.033090886574427714,0.0,0,False
29,0.03232329791990196,0.0,0,False
30,0.03186229165021359,0.0,0,False
31,0.032584572562882386,0.0,0,False
32,0.031019945222396927,0.0,0,False
33,0.030488711953694292,0.0,0,False
34,0.03376748218033754,0.0,0,False
35,0.03253888725703291,0.0,0,False
36,0.03189476219813514,0.0,0,False
37,0.033149409073303104,0.0,0,False
38,0.031894384634142625,0.0,0,False
39,0.03226137734054646,0.0,0,False
40,0.032621196321088064,0.0,0,False
41,0.030646911484836892,0.0,0,False
42,0.03251283530607907,0.0,0,False
43,0.032841316431586165,0.0,0,False
44,0.03158591442661418,0.0,0,False
45,0.030497395937345573,0.0,0,False
46,0.0316670907968728,0.0,0,False
47,0.031896272456833685,0.0,0,False
48,0.031129438932111952,0.0,0,False
49,0.03144734825127671,0.0,0,False
50,0.0314903906055406,0.0,0,False
51,0.03126687241365289,0.0,0,False
52,0.034042726710140414,0.0,0,False
53,0.03184567881271505,0.0,0,False
54,0.03228214338832913,0.0,0,False
55,0.03300480186499044,0.0,0,False
56,0.03185474035944935,0.0,0,False
57,0.03248451796662266,0.0,0,False
58,0.03245620062807575,0.0,0,False
59,0.03220927343772928,0.0,0,False
60,0.03156363812104246,0.0,0,False
61,0.031896650021735695,0.0,0,False
62,0.031953284697920026,0.0,0,False
63,0.03203559376197518,0.0,0,False
64,0.03491112508891092,0.0,0,False
65,0.032539264821025426,0.0,0,False
66,0.03160403752463026,0.0,0,False
67,0.03191477311793278,0.0,0,False
68,0.03159195545958937,0.0,0,False
69,0.031137745350861223,0.0,0,False
70,0.03242033199967409,0.0,0,False
71,0.03229233763067896,0.0,0,False
72,0.03249999811214366,0.0,0,False
73,0.03239692300030583,0.0,0,False
74,0.030869674546920578,0.0,0,False
75,0.0310965908183789,0.0,0,False
76,0.03256607190178329,0.0,0,False
77,0.03239654543540382,0.0,0,False
78,0.031206462092995935,0.0,0,False
79,0.030678249338961905,0.0,0,False
80,0.032166231082555896,0.0,0,False
81,0.031124153028031287,0.0,0,False
82,0.03179848324816703,0.0,0,False
83,0.03459585872133175,0.0,0,False
84,0.031616497152754164,0.0,0,False
85,0.033269474588450976,0.0,0,False
86,0.0317324094585274,0.0,0,False
87,0.032685759852938645,0.0,0,False
88,0.03181887173104769,0.0,0,False
89,0.03246375191883999,0.0,0,False
90,0.03219077277663018,0.0,0,False
91,0.03195215200412349,0.0,0,False
92,0.032412780709819344,0.0,0,False
93,0.033378968298166,0.0,0,False
94,0.034375738609924156,0.0,0,False
95,0.031792442216101335,0.0,0,False
96,0.033836198921562755,0.0,0,False
97,0.03206957456768578,0.0,0,False
98,0.032064288664514606,0.0,0,False
99,0.03196498919714941,0.0,0,False
100,0.03211941308381938,0.0,0,False
101,0.03272880220629304,0.0,0,False
102,0.032692178448996856,0.0,0,False
103,0.03333101760381396,0.0,0,False
104,0.03150398292837053,0.0,0,False
105,0.03185587305415538,0.0,0,False
106,0.03348770687716751,0.0,0,False
107,0.03191364042413625,0.0,0,False
108,0.03173278702342941,0.0,0,False
109,0.032209273436819785,0.0,0,False
110,0.031246861494764744,0.0,0,False
111,0.030849663627122936,0.0,0,False
112,0.030654085209789628,0.0,0,False
113,0.0312766890920102,0.0,0,False
114,0.03079567190252419,0.0,0,False
115,0.03176525757135096,0.0,0,False
116,0.03210355537430587,0.0,0,False
117,0.035048936136263364,0.0,0,False
118,0.031748644732033426,0.0,0,False
119,0.03167464208763704,0.0,0,False
120,0.03174449152265879,0.0,0,False
121,0.031944223149366735,0.0,0,False
122,0.031666713232880284,0.0,0,False
123,0.032197568937590404,0.0,0,False
124,0.03423566217588814,0.0,0,False
125,0.032010296939006366,0.0,0,False
126,0.031004842642687436,0.0,0,False
127,0.0296301302523716,0.0,0,False
128,0.03015003658583737,0.0,0,False
129,0.03237200374223903,0.0,0,False
130,0.030727332726200984,0.0,0,False
131,0.03232367548480397,0.0,0,False
132,0.03223079461440648,0.0,0,False
133,0.03237766721031221,0.0,0,False
134,0.031832464054787124,0.0,0,False
135,0.03271785283595818,0.0,0,False
136,0.032668769448719104,0.0,0,False
137,0.03282319333538908,0.0,0,False
138,0.03147264507424552,0.0,0,False
139,0.03193855968220305,0.0,0,False
140,0.03184114803752891,0.0,0,False
141,0.031738072925691085,0.0,0,False
142,0.032681606642654515,0.0,0,False
143,0.03281639717351936,0.0,0,False
144,0.03234444153258664,0.0,0,False
145,0.0331184487840801,0.0,0,False
146,0.03368857119767199,0.0,0,False
147,0.031928365439853224,0.0,0,False
148,0.0326128899014293,0.0,0,False
149,0.03201180719770491,0.0,0,False
150,0.03418053775749286,0.0,0,False
151,0.032058625196441426,0.0,0,False
152,0.03252831545069057,0.0,0,False
153,0.03300517942989245,0.0,0,False
154,0.03370593916588405,0.0,0,False
155,0.03223645808157016,0.0,0,False
156,0.03171277610363177,0.0,0,False
157,0.03218737469615007,0.0,0,False
158,0.03336084520105942,0.0,0,False
159,0.03181396339277853,0.0,0,False
160,0.03194384558537422,0.0,0,False
161,0.03291833959156065,0.0,0,False
162,0.03271105667499796,0.0,0,False
163,0.032469792950905685,0.0,0,False
164,0.032310460726876045,0.0,0,False
165,0.0321292297612672,0.0,0,False
166,0.03292060497915372,0.0,0,False
167,0.03302368009099155,0.0,0,False
168,0.033148276380416064,0.0,0,False
169,0.031894007069240615,0.0,0,False
170,0.032509814789591474,0.0,0,False
171,0.03292136010804825,0.0,0,False
172,0.03195064174633444,0.0,0,False
173,0.032740884271333925,0.0,0,False
174,0.03201633797198156,0.0,0,False
175,0.033157337928969355,0.0,0,False
176,0.03223041705041396,0.0,0,False
177,0.03245355767739966,0.0,0,False
178,0.032160190051399695,0.0,0,False
179,0.03196310137445835,0.0,0,False
180,0.03222362088854425,0.0,0,False
181,0.03245657819297776,0.0,0,False
182,0.035434429503766296,0.0,0,False
183,0.0350625284590933,0.0,0,False
184,0.03186455703780666,0.0,0,False
185,0.032298001097842644,0.0,0,False
186,0.032526805191992025,0.0,0,False
187,0.031537208605186606,0.0,0,False
188,0.03109017222232069,0.0,0,False
189,0.03009453460254008,0.0,0,False
190,0.03230781777529046,0.0,0,False
191,0.03186644486049772,0.0,0,False
192,0.032157924663806625,0.0,0,False
193,0.03299800570403022,0.0,0,False
194,0.03226817350150668,0.0,0,False
195,0.03180188132864714,0.0,0,False
196,0.03326230086349824,0.0,0,False
197,0.032117902825120836,0.0,0,False
198,0.0317788498932714,0.0,0,False
199,0.03254530585400062,0.0,0,False
200,0.031693142748736136,0.0,0,True
