episode,length,time,reward,delta
0,500.0,0.034002327307689484,0.0,-8.060245507347894e-05
1,477.0,0.031012393932769555,1.0,1.0003437930578807
2,364.0,0.02353435119698588,1.0,0.9003094137520926
3,182.0,0.011821167323887494,1.0,0.8102784723768833
4,261.0,0.01672044443876075,1.0,0.729250625139195
5,87.0,0.005643079204673995,1.0,0.6563255626252755
6,36.0,0.0023529820423391357,1.0,0.590693006362748
7,62.0,0.0040403178488759295,1.0,0.5316237057264732
8,49.0,0.003211563743661827,1.0,0.47846133515382583
9,48.0,0.0031047129866692558,1.0,0.43061520163844325
10,30.0,0.0020173271905150614,1.0,0.3875536814745989
11,35.0,0.00230767430070955,1.0,0.34879831332713906
12,47.0,0.003041659713289846,1.0,0.3139184819944252
13,17.0,0.0011459082954843325,1.0,0.28252663379498266
14,20.0,0.0013248738744096045,1.0,0.2542739704154844
15,44.0,0.0029646365526332374,1.0,0.228846573373936
16,17.0,0.0011674294728436507,1.0,0.20596191603654235
17,19.0,0.0012746577942834847,1.0,0.18536572443288812
18,25.0,0.0016896011936751165,1.0,0.16682915198959936
19,22.0,0.0014558887603470794,1.0,0.15014623679063943
20,19.0,0.0012727699718197982,1.0,0.1351316131115755
21,43.0,0.002831733844232076,1.0,0.12161845180041797
22,13.0,0.0009174817655548395,1.0,0.10945660662037615
23,23.0,0.0015823728722352826,1.0,0.09851094595833854
24,14.0,0.0009371151202230976,1.0,0.08865985136250465
25,32.0,0.0020720740449178265,1.0,0.07979386622625417
26,14.0,0.0009408907651504705,1.0,0.07181447960362874
27,14.0,0.0009559933457694569,1.0,0.06463303164326584
28,17.0,0.0011432653438987472,1.0,0.05816972847893931
29,22.0,0.001492512518325384,1.0,0.052352755631045356
30,14.0,0.0009529728297366091,1.0,0.04711748006794081
31,14.0,0.0009491971845818625,1.0,0.04240573206114673
32,17.0,0.0011311832795399823,1.0,0.03816515885503202
33,102.0,0.006759537468269627,1.0,0.034348642969528775
34,14.0,0.0009729837490795035,1.0,0.030913778672575942
35,14.0,0.0009809126038362592,1.0,0.027822400805318392
36,13.0,0.0009095529107980838,1.0,0.025040160724786542
37,19.0,0.0012731475364944345,1.0,0.02253614465230791
38,15.0,0.0010375472804753372,1.0,0.020282530187077152
39,14.0,0.0010077196841393743,1.0,0.01825427716836947
40,13.0,0.0009099304752453463,1.0,0.016428849451532557
41,12.0,0.0008491425887768855,1.0,0.014785964506379257
42,15.0,0.001029618425945955,1.0,0.013307368055741287
43,13.0,0.0009072875236597611,1.0,0.011976631250167125
44,13.0,0.000905022136748812,1.0,0.010778968125150445
45,17.0,0.001385661761105439,1.0,0.009701071312635423
46,15.0,0.001291270632918895,1.0,0.00873096418137187
47,16.0,0.0012391667303290888,1.0,0.007857867763234716
48,15.0,0.0011572352309485723,1.0,0.0070720809869112555
49,13.0,0.00090993047547272,1.0,0.0063648728882201855
