episode,length,time,reward,delta
0,46.0,0.003432816548183837,1.0,1.000285880664851
1,5.0,0.00045572036668772853,1.0,0.5001429403324256
2,6.0,0.00043042354434419394,1.0,0.2500714701662128
3,10.0,0.0007966611214555996,1.0,0.1250357350831064
4,10.0,0.0011247646829133373,1.0,0.0625178675415532
5,7.0,0.000718882831904466,1.0,0.0312589337707766
6,28.0,0.0032625349530235326,1.0,0.015629466885388243
7,7.0,0.0005395396884182446,1.0,0.007814733442694122
8,5.0,0.0003805850286653367,1.0,0.003907366721347061
9,12.0,0.001091161441308941,1.0,0.001953683360673475
10,7.0,0.0007490879929150651,1.0,0.0009768416803367375
11,7.0,0.0007411591381583094,1.0,0.0004884208401683132
12,8.0,0.0008589592661110146,1.0,0.0002442104200841566
13,9.0,0.000992617103520388,1.0,0.00012210521004218933
14,16.0,0.0014086931963674942,1.0,6.105260502109466e-05
15,6.0,0.00045118959252477,1.0,3.0526302510658354e-05
16,7.0,0.0005051813178056364,1.0,1.5263151255329177e-05
17,6.0,0.00044779151187412936,1.0,7.631575627664589e-06
18,9.0,0.0006331756875397332,1.0,3.815787813721272e-06
19,5.0,0.00039115683500767773,1.0,1.907893906860636e-06
20,9.0,0.0006497885261183001,1.0,9.53946953430318e-07
21,10.0,0.0007109539772045537,1.0,4.76973476715159e-07
22,6.0,0.00042853572176682064,1.0,2.384867383575795e-07
23,6.0,0.00047082294713618467,1.0,1.1924336917878975e-07
24,9.0,0.0006490333971100881,1.0,5.962168447837257e-08
25,15.0,0.0010050767324401022,1.0,2.9810842239186286e-08
26,6.0,0.00042664789918944734,1.0,1.4905421119593143e-08
27,6.0,0.0004289132862709266,1.0,7.452710448774269e-09
28,10.0,0.000729454638246807,1.0,3.7263552243871345e-09
29,9.0,0.0006648911066235996,1.0,1.8631776121935673e-09
30,6.0,0.0004232498185388067,1.0,9.315888060967836e-10
31,8.0,0.000608633994261254,1.0,4.657945140706943e-10
32,8.0,0.0006041032200982954,1.0,2.3289725703534714e-10
33,7.0,0.0004904563018044428,1.0,1.1644862851767357e-10
34,7.0,0.000518396075790406,1.0,5.822431425883678e-11
35,7.0,0.00045534280212677913,1.0,2.9112268151720855e-11
36,8.0,0.00051424286607471,1.0,1.4556134075860427e-11
37,9.0,0.0006312878650192033,1.0,7.278178060232676e-12
38,8.0,0.0005939089782600604,1.0,3.639089030116338e-12
39,8.0,0.0005131101725623921,1.0,1.8194334927557065e-12
40,5.0,0.0004221171250833322,1.0,9.097167463778533e-13
41,10.0,0.000708688590066231,1.0,4.547473508864641e-13
42,9.0,0.0005723878010712724,1.0,2.2737367544323206e-13
43,5.0,0.0004330664958729358,1.0,1.1368683772161603e-13
44,5.0,0.00034433883547535515,1.0,5.684341886080802e-14
45,12.0,0.0007955284279432817,1.0,2.842170943040401e-14
46,5.0,0.0004360870120194704,1.0,1.4210854715202004e-14
47,10.0,0.0006822590742103785,1.0,7.105427357601002e-15
48,8.0,0.0005100896564727009,1.0,3.552713678800501e-15
49,5.0,0.0004560979311918345,1.0,1.7763568394002505e-15
50,5.0,0.00034207344833703246,1.0,8.881784197001252e-16
51,6.0,0.0008295092341086274,1.0,4.440892098500626e-16
52,5.0,0.0004893236082921248,1.0,2.220446049250313e-16
53,7.0,0.0006048583491065074,1.0,0.0
54,7.0,0.00047346589877861334,1.0,0.0
55,6.0,0.00046402678594859026,1.0,0.0
56,10.0,0.0007120866706600282,1.0,0.0
57,8.0,0.0005168858177171387,1.0,0.0
58,6.0,0.00040663698001708326,1.0,0.0
59,5.0,0.00039266709308094505,1.0,0.0
60,8.0,0.0005180185112294566,1.0,0.0
61,8.0,0.0005965519298456456,1.0,0.0
62,9.0,0.0006233590102056041,1.0,0.0
63,9.0,0.0006071237361879867,1.0,0.0
64,6.0,0.0004308011087914565,1.0,0.0
65,7.0,0.0005342537853039175,1.0,0.0
66,9.0,0.0006044807846024014,1.0,0.0
67,5.0,0.00036548244816003717,1.0,0.0
68,6.0,0.0004666697375341755,1.0,0.0
69,21.0,0.0013607425032660103,1.0,0.0
70,7.0,0.0005251922369780004,1.0,0.0
71,5.0,0.0003635946256395073,1.0,0.0
72,5.0,0.0004092799316026685,1.0,0.0
73,7.0,0.0004832825761127424,1.0,0.0
74,11.0,0.0007819361055112495,1.0,0.0
75,11.0,0.0008566938789726919,1.0,0.0
76,8.0,0.00058673525256836,1.0,0.0
77,8.0,0.0005886230750888899,1.0,0.0
78,7.0,0.0004564754956959405,1.0,0.0
79,5.0,0.00039455491560147493,1.0,0.0
80,5.0,0.00034396127091440576,1.0,0.0
81,5.0,0.00042513764111618,1.0,0.0
82,7.0,0.0004942319469591894,1.0,0.0
83,8.0,0.0005463358497195259,1.0,0.0
84,9.0,0.0006833917677226964,1.0,0.0
85,5.0,0.00034245101289798185,1.0,0.0
86,5.0,0.00037643181900648415,1.0,0.0
87,10.0,0.000686789848373337,1.0,0.0
88,11.0,0.0007222809125551066,1.0,0.0
89,5.0,0.0003454715289876731,1.0,0.0
90,6.0,0.000461761398867111,1.0,0.0
91,8.0,0.0005108447854809128,1.0,0.0
92,6.0,0.0004379748345400003,1.0,0.0
93,5.0,0.00034245101289798185,1.0,0.0
94,6.0,0.0004394850926132676,1.0,0.0
95,12.0,0.0007388937510768301,1.0,0.0
96,7.0,0.0004549652376795166,1.0,0.0
97,7.0,0.0005308557046532769,1.0,0.0
98,6.0,0.0003983305606993781,1.0,0.0
99,9.0,0.0005652140753227286,1.0,0.0
100,6.0,0.00046251652787532294,1.0,0.0
101,6.0,0.0003968203026829542,1.0,0.0
102,5.0,0.00041985173800185294,1.0,0.0
103,7.0,0.00045383254411035523,1.0,0.0
104,5.0,0.00034471639997946113,1.0,0.0
105,8.0,0.0005750307526000142,1.0,0.0
106,10.0,0.0006252468327829774,1.0,0.0
107,5.0,0.00042136199601827684,1.0,0.0
108,7.0,0.0004591184472246823,1.0,0.0
109,7.0,0.0004560979311918345,1.0,0.0
110,7.0,0.0005384069949059267,1.0,0.0
111,7.0,0.00045534280212677913,1.0,0.0
112,14.0,0.0009080426527248164,1.0,0.0
113,6.0,0.00039984081882948885,1.0,0.0
114,5.0,0.000346604222499991,1.0,0.0
115,8.0,0.0005161306887089268,1.0,0.0
116,8.0,0.0005772961396814935,1.0,0.0
117,7.0,0.00045685306020004646,1.0,0.0
118,10.0,0.0006252468327829774,1.0,0.0
119,11.0,0.0007373834930035628,1.0,0.0
120,7.0,0.0004942319469591894,1.0,0.0
121,5.0,0.00034207344833703246,1.0,0.0
122,7.0,0.0008246008953847195,1.0,0.0
123,9.0,0.0006512987841915674,1.0,0.0
124,7.0,0.0005402948174833,1.0,0.0
125,8.0,0.0005425602045647793,1.0,0.0
126,6.0,0.0004915889953736041,1.0,0.0
127,5.0,0.00036397219008676984,1.0,0.0
128,5.0,0.0004100350606677239,1.0,0.0
129,15.0,0.0010277306031412081,1.0,0.0
130,5.0,0.0004413729151906409,1.0,0.0
131,8.0,0.0005463358496626824,1.0,0.0
132,8.0,0.0006108993812858898,1.0,0.0
133,8.0,0.0006086339942044106,1.0,0.0
134,8.0,0.0005523768818989083,1.0,0.0
135,5.0,0.0003662375771682491,1.0,0.0
136,13.0,0.0008902971206339316,1.0,0.0
137,5.0,0.00042513764111618,1.0,0.0
