episode,length,time,reward,delta
0,500.0,0.033939651599212084,0.0,-0.00012114037277083468
1,500.0,0.033006312123688986,0.0,-1.636426806370286e-05
2,500.0,0.03285830683489621,0.0,-0.0001194924347733381
3,500.0,0.031162664608928026,0.0,-0.00024593782252975524
4,500.0,0.031794707601875416,0.0,-0.00013565889774213357
5,500.0,0.034687229333940195,0.0,-0.0005132640937043661
6,500.0,0.032050696342594165,0.0,-0.0003346489327656064
7,500.0,0.03268953549741127,0.0,-2.2884556448106457e-05
8,500.0,0.03422282498286222,0.0,-7.535466402262342e-10
9,500.0,0.03251208017627505,0.0,-2.5855921984622304e-05
10,500.0,0.034789171751981485,0.0,-0.000297807566723387
11,500.0,0.034223957676658756,0.0,-3.5978759278346937e-09
12,500.0,0.032532468660065206,0.0,-1.899994732212389e-09
13,500.0,0.03272011822355125,0.0,-0.0005637984379217526
14,500.0,0.032424862773950736,0.0,-6.049658824402615e-06
15,500.0,0.03198877576232917,0.0,-1.956824056282737e-06
16,500.0,0.03310070325187553,0.0,-7.368240264794691e-07
17,500.0,0.032264020292132045,0.0,-3.140213002064097e-11
18,500.0,0.03148057392809278,0.0,-6.842634975523837e-07
19,500.0,0.03407293187137839,0.0,-2.3079139406988217e-07
20,500.0,0.03163499781385326,0.0,-3.4474942521040166e-15
21,500.0,0.03032069574601337,0.0,-2.6711182450132833e-06
22,500.0,0.03155495413739118,0.0,-2.3993198352311943e-11
23,500.0,0.032223998453446256,0.0,-2.2207939555848404e-14
24,500.0,0.03074696608018712,0.0,-0.00047873436612249905
25,500.0,0.03069335191958089,0.0,-7.652643948730048e-14
26,500.0,0.031183053092718183,0.0,-2.4562740585572215e-07
27,500.0,0.03176752295712504,0.0,-8.963736552219401e-13
28,500.0,0.0332796688308008,0.0,-5.9465184483967356e-06
29,500.0,0.032574755886344064,0.0,-1.3967651252020676e-09
30,500.0,0.03165198821716331,0.0,-1.1557975301771859e-05
31,500.0,0.031020700351291453,0.0,-2.933560119400838e-09
32,500.0,0.0317603492321723,0.0,-1.5421996164535244e-11
33,500.0,0.03092517653021787,0.0,-1.0062428352859971e-07
34,500.0,0.030691086532897316,0.0,-2.597221675822906e-23
35,500.0,0.030859480305480247,0.0,-6.551873226818532e-18
36,500.0,0.03115284793148021,0.0,-4.4444747661468566e-18
37,500.0,0.03116870564099372,0.0,-1.3603726837356882e-06
38,500.0,0.03204427774562646,0.0,-7.694033630535853e-25
39,500.0,0.03137145778418926,0.0,-1.1328114252920715e-05
40,500.0,0.033043691009879694,0.0,-1.3207931502267581e-27
41,500.0,0.03196725458474248,0.0,-8.815664548738563e-10
42,500.0,0.03224854014661105,0.0,-3.376688179788177e-20
43,500.0,0.03343371515165927,0.0,-1.1852393652396176e-11
44,500.0,0.031024475997583068,0.0,-1.503494987954085e-05
45,500.0,0.03323775916942395,0.0,-1.0225162563285429e-10
46,500.0,0.03181358582787652,0.0,-3.073832163299032e-10
47,500.0,0.03249471220897249,0.0,-1.7789807026528716e-12
48,500.0,0.03069448461246793,0.0,-1.6925744756705612e-08
49,500.0,0.030648044177723932,0.0,-3.000709902295994e-23
50,500.0,0.031234779430633353,0.0,-1.4312440717740724e-08
51,500.0,0.031096590819288394,0.0,-5.344048593941497e-24
52,500.0,0.032789590093670995,0.0,-1.0904373244081888e-16
53,500.0,0.03132992568771442,0.0,-1.0426942554171724e-06
54,500.0,0.03162480357241293,0.0,-4.712228267806779e-25
55,500.0,0.030618594145380484,0.0,-3.839021936451991e-09
56,500.0,0.03061632875869691,0.0,-7.89897567003874e-26
57,500.0,0.03149567650871177,0.0,-5.825180288672835e-05
58,500.0,0.03222248819474771,0.0,-2.606345512344575e-18
59,500.0,0.036838969490418094,0.0,-4.9675975707971606e-24
60,500.0,0.03273295541657717,0.0,-6.082842575623135e-08
61,500.0,0.031899292972411786,0.0,-9.408803036440796e-28
62,500.0,0.03546085901962215,0.0,-3.077951481431457e-11
63,500.0,0.034198660853689944,0.0,-1.569123178150977e-28
64,500.0,0.03329061820113566,0.0,-1.6326124033639248e-07
65,500.0,0.03139184626797942,0.0,-3.230685475454582e-29
66,500.0,0.03149341112202819,0.0,-3.078238140805867e-22
67,500.0,0.03191024234365614,0.0,-8.531552696403429e-07
68,500.0,0.031846433941609575,0.0,-7.452493656861522e-21
69,500.0,0.03396117277588928,0.0,-2.2929603601702002e-27
70,500.0,0.03466797354303708,0.0,-1.647582898584285e-17
71,500.0,0.03256984754716541,0.0,-1.0714169610948733e-08
72,500.0,0.03255550009544095,0.0,-1.0924213741837448e-31
73,500.0,0.031587802250214736,0.0,-2.4614517106792843e-05
74,500.0,0.03294439154342399,0.0,-2.1170245742823627e-32
75,500.0,0.03193629429460998,0.0,-3.0673685662165473e-10
76,500.0,0.03292891139881249,0.0,-1.4922238315762613e-40
77,500.0,0.032319144710527326,0.0,-2.7606317095948927e-10
78,500.0,0.032208518308834755,0.0,-6.255660215794167e-34
79,500.0,0.032301399178322754,0.0,-6.491145513192233e-28
80,500.0,0.031366927009912615,0.0,-6.8002177883427305e-31
81,500.0,0.030509855566378974,0.0,-2.0029733738284313e-17
82,500.0,0.031628956781787565,0.0,-1.3842144868255928e-28
83,500.0,0.031634242684958735,0.0,-9.692387076948638e-11
84,500.0,0.058025624548463384,0.0,-8.321776323393875e-36
85,500.0,0.03322945275067468,0.0,-5.177373575716107e-18
86,500.0,0.03259325654744316,0.0,-8.723148369253774e-11
87,500.0,0.031196267849736614,0.0,-6.6720310764456445e-37
88,500.0,0.03120986017256655,0.0,-1.090153121817879e-06
89,500.0,0.03233500242004084,0.0,-1.230032017008868e-37
90,500.0,0.03223419269488659,0.0,-6.57774427420687e-11
91,500.0,0.03138051933274255,0.0,-2.0513467444064246e-38
92,500.0,0.030765089177293703,0.0,-3.3233644744427913e-15
93,500.0,0.03136994752640021,0.0,-3.421068238548543e-39
94,500.0,0.03074923146778019,0.0,-2.1809819257068066e-15
95,500.0,0.030317675229525776,0.0,-2.155162245546344e-53
96,93.0,0.005751062654780981,1.0,0.9998103482724864
97,500.0,0.0321356483582349,0.0,-6.701118848627993e-22
98,500.0,0.030438118309575657,0.0,-4.885115640649806e-22
99,500.0,0.033579832617760985,0.0,-2.456497566756674e-23
100,500.0,0.033963438162572857,0.0,-2.588233767679319e-10
101,500.0,0.03219454842110281,0.0,-2.9404233943448665e-42
102,500.0,0.031951774440130976,0.0,-4.394873209209975e-52
103,500.0,0.031668601055571344,0.0,-3.819540718028062e-24
104,500.0,0.03158629199151619,0.0,-3.09382798160273e-24
105,500.0,0.030751874418456282,0.0,-3.0630376691974907e-06
106,500.0,0.0309912503198575,0.0,-3.2009617124604196e-27
107,500.0,0.03035845219710609,0.0,-1.4587475314185878e-13
108,500.0,0.032040124536251824,0.0,-2.677698984836087e-18
109,500.0,0.03303802754271601,0.0,-3.850462978138858e-37
110,500.0,0.0312672499785549,0.0,-4.5281838825765514e-61
111,500.0,0.030461527308943914,0.0,-4.4210035141615066e-17
112,500.0,0.03218359905076795,0.0,-2.015942906818951e-46
113,500.0,0.03270841372341238,0.0,-4.08372753725722e-09
114,500.0,0.03110754018962325,0.0,-4.1506476732313125e-47
115,500.0,0.031593088153385906,0.0,-4.5382306008891526e-13
116,500.0,0.03166142733061861,0.0,-6.922110541777685e-48
117,500.0,0.032617043110803934,0.0,-1.1524898123768568e-19
118,500.0,0.035533351406229485,0.0,-1.5397295861419761e-09
