steps,time,reward,delta,converged
1,0.033088621186834644,0.0,0,False
2,0.033277025879215216,0.0,0,False
3,0.03203106298769853,0.0,0,False
4,0.03213413809953636,0.0,0,False
5,0.03240334159727354,0.0,0,False
6,0.033538678086188156,0.0,0,False
7,0.032307062646395934,0.0,0,False
8,0.034575847802443604,0.0,0,False
9,0.032507549401998403,0.0,0,False
10,0.032376912081417686,0.0,0,False
11,0.03478539610750886,0.0,0,False
12,0.032213804212005925,0.0,0,False
13,0.0323587889852206,0.0,0,False
14,0.032787702270979935,0.0,0,False
15,0.03249282438719092,0.0,0,False
16,0.03275145607676677,0.0,0,False
17,0.031725235731755674,0.0,0,False
18,0.031837372393056285,0.0,0,False
19,0.03179093195740279,0.0,0,False
20,0.03292060497915372,0.0,0,False
21,0.033102968638559105,0.0,0,False
22,0.03233122677556821,0.0,0,False
23,0.03168030555571022,0.0,0,False
24,0.03160668047530635,0.0,0,False
25,0.03221153882532235,0.0,0,False
26,0.03204276748783741,0.0,0,False
27,0.03090554317623173,0.0,0,False
28,0.0311494498510001,0.0,0,False
29,0.03207674829354801,0.0,0,False
30,0.03124610636587022,0.0,0,False
31,0.03144546042858565,0.0,0,False
32,0.030462660001830955,0.0,0,False
33,0.031204951833387895,0.0,0,False
34,0.031119999818656652,0.0,0,False
35,0.03196914240743354,0.0,0,False
36,0.03185738331194443,0.0,0,False
37,0.03187475128015649,0.0,0,False
38,0.033898119502737245,0.0,0,False
39,0.03204427774562646,0.0,0,False
40,0.0321571695349121,0.0,0,False
41,0.032162833002075786,0.0,0,False
42,0.03218548687345901,0.0,0,False
43,0.03529435306973028,0.0,0,False
44,0.03218057853428036,0.0,0,False
45,0.03265140148232604,0.0,0,False
46,0.033277025879215216,0.0,0,False
47,0.03191364042413625,0.0,0,False
48,0.03148170662097982,0.0,0,False
49,0.03156779133132659,0.0,0,False
50,0.032524162241315935,0.0,0,False
51,0.03128499551075947,0.0,0,False
52,0.031227228139869112,0.0,0,False
53,0.03147604315472563,0.0,0,False
54,0.03252793788578856,0.0,0,False
55,0.03291154343060043,0.0,0,False
56,0.03190042566620832,0.0,0,False
57,0.03248942630580132,0.0,0,False
58,0.03222928435661743,0.0,0,False
59,0.03148283931568585,0.0,0,False
60,0.03213564835732541,0.0,0,False
61,0.03153569834648806,0.0,0,False
62,0.032573623191638035,0.0,0,False
63,0.03196272381046583,0.0,0,False
64,0.03150587075106159,0.0,0,False
65,0.0331833898799232,0.0,0,False
66,0.03210619832498196,0.0,0,False
67,0.03183284161877964,0.0,0,False
68,0.0345943484635427,0.0,0,False
69,0.03223041705041396,0.0,0,False
70,0.03301990444560943,0.0,0,False
71,0.03263403351411398,0.0,0,False
72,0.03212658680968161,0.0,0,False
73,0.03139335652667796,0.0,0,False
74,0.03205069634168467,0.0,0,False
75,0.03539629548868106,0.0,0,False
76,0.033411061280276044,0.0,0,False
77,0.03257286806274351,0.0,0,False
78,0.031530412444226386,0.0,0,False
79,0.03252453980530845,0.0,0,False
80,0.03175619602279767,0.0,0,False
81,0.03186795511828677,0.0,0,False
82,0.031636508072551806,0.0,0,False
83,0.03213678105112194,0.0,0,False
84,0.03239654543540382,0.0,0,False
85,0.03245053716091206,0.0,0,False
86,0.06341120475553907,0.0,0,False
87,0.035126714426951366,0.0,0,False
88,0.03222362088854425,0.0,0,False
89,0.03186531216670119,0.0,0,False
90,0.03129065897792316,0.0,0,False
91,0.03259816488571232,0.0,0,False
92,0.031067518351846957,0.0,0,False
93,0.03134767121991899,0.0,0,False
94,0.03158515929862915,0.0,0,False
95,0.031103386980248615,0.0,0,False
96,0.03321321747625916,0.0,0,False
97,0.031133592141486588,0.0,0,False
98,0.03275900736753101,0.0,0,False
99,0.03224174398565083,0.0,0,False
100,0.03229498058135505,0.0,0,False
101,0.03329854705680191,0.0,0,False
102,0.03279147791545256,0.0,0,False
103,0.031995194359296875,0.0,0,False
104,0.03270728102961584,0.0,0,False
105,0.03212356629319402,0.0,0,False
106,0.032204365098550625,0.0,0,False
107,0.03497342323407793,0.0,0,False
108,0.032263642727230035,0.0,0,False
109,0.0326068488693636,0.0,0,False
110,0.03158855737910926,0.0,0,False
111,0.03165387603985437,0.0,0,False
112,0.031798483247257536,0.0,0,False
113,0.03332875221803988,0.0,0,False
114,0.032164720824766846,0.0,0,False
115,0.03351149344143778,0.0,0,False
116,0.032805447803184506,0.0,0,False
117,0.03188683334428788,0.0,0,False
118,0.03298932172037894,0.0,0,False
119,0.03217415993822215,0.0,0,False
120,0.03231423637134867,0.0,0,False
121,0.03200991937501385,0.0,0,False
122,0.033101080815868045,0.0,0,False
123,0.031061854883773776,0.0,0,False
124,0.031360130848952394,0.0,0,False
125,0.030402249680264504,0.0,0,False
126,0.03333932402347273,0.0,0,False
127,0.03156703620152257,0.0,0,False
128,0.032209651001721795,0.0,0,False
129,0.032355768468733004,0.0,0,False
130,0.032211538824412855,0.0,0,False
131,0.031074314512807177,0.0,0,False
132,0.030806998837761057,0.0,0,False
133,0.03234293127570709,0.0,0,False
134,0.032313858807356155,0.0,0,False
135,0.03129179167262919,0.0,0,False
136,0.03127442370441713,0.0,0,False
137,0.031470379685742955,0.0,0,False
138,0.03169616326431424,0.0,0,False
139,0.03407066648469481,0.0,0,False
140,0.03228176582342712,0.0,0,False
141,0.03110112159356504,0.0,0,False
142,0.03167690747523011,0.0,0,False
143,0.03303274163954484,0.0,0,False
144,0.033630803827691125,0.0,0,False
145,0.032886246608541114,0.0,0,False
146,0.031837372393056285,0.0,0,False
147,0.033372172136296285,0.0,0,False
148,0.032264020292132045,0.0,0,False
149,0.03173391971631645,0.0,0,False
150,0.03260194053018495,0.0,0,False
151,0.03269293357789138,0.0,0,False
152,0.03273635349705728,0.0,0,False
153,0.03255701035413949,0.0,0,False
154,0.03175204281251354,0.0,0,False
155,0.0316765299103281,0.0,0,False
156,0.03360059866645315,0.0,0,False
157,0.03296780054370174,0.0,0,False
158,0.03247432372518233,0.0,0,False
159,0.0327525887714728,0.0,0,False
160,0.03314752125152154,0.0,0,False
161,0.03256267382130318,0.0,0,False
162,0.03351111587653577,0.0,0,False
163,0.03190986477875413,0.0,0,False
164,0.030703923725923232,0.0,0,False
165,0.03139335652576847,0.0,0,False
166,0.03387546563135402,0.0,0,False
167,0.03205975789023796,0.0,0,False
168,0.0323833306774759,0.0,0,False
169,0.03250528401531483,0.0,0,False
170,0.03167690747523011,0.0,0,False
171,0.03146094057319715,0.0,0,False
172,0.034722720397439844,0.0,0,False
173,0.03228667416260578,0.0,0,False
174,0.03223419269488659,0.0,0,False
175,0.03238068772589031,0.0,0,False
176,0.03260194053109444,0.0,0,False
177,0.03259287898163166,0.0,0,False
178,0.03194535584316327,0.0,0,False
179,0.03265857520818827,0.0,0,False
180,0.0327990292062168,0.0,0,False
181,0.03268575985202915,0.0,0,False
182,0.031996704617085925,0.0,0,False
183,0.03253888725703291,0.0,0,False
184,0.031773186426107713,0.0,0,False
185,0.034100494081030774,0.0,0,False
186,0.032735220803260745,0.0,0,False
