steps,time,reward,delta,converged
1,0.03368630581007892,0.0,0.00038923657262008904,False
2,0.033100325687883014,0.0,0.0004258873501446413,False
3,0.03175544089299365,0.0,0.0004258873501446413,False
4,0.02272862852714752,0.0029850746268656717,0.9996490261941731,False
5,0.019007352691915003,0.003289473684210526,0.9996490261941731,False
6,0.03109961133577599,0.0021231422505307855,0.9996490261941731,False
7,0.011107192830422719,0.00625,0.9996490261941731,False
8,0.01176151213076082,0.005917159763313609,0.9996490261941731,False
9,0.011788696775511198,0.005813953488372093,0.9996490261941731,False
10,0.010365656127760303,0.006622516556291391,0.9996490261941731,False
11,0.008201078777346993,0.008,0.9996490261941731,False
12,0.009458746168093057,0.006896551724137931,0.9996490261941731,False
13,0.0105359377221248,0.006493506493506494,0.9996490261941731,False
14,0.008317368647112744,0.0078125,0.9996490261941731,False
15,0.00837400332420657,0.008,0.9996490261941731,False
16,0.006967953078856226,0.009259259259259259,0.9996490261941731,False
17,0.007375722752840375,0.008771929824561403,0.9996490261941731,False
18,0.011981632242168416,0.005263157894736842,0.9996490261941731,False
19,0.006665901469204982,0.009345794392523364,0.9996490261941731,False
20,0.01754806585086044,0.008,0.9996490261941731,False
21,0.010094187243339547,0.008064516129032258,0.9996490261941731,False
22,0.008981504624898662,0.007751937984496124,0.9996490261941731,False
23,0.006707056001687306,0.009615384615384616,0.9996490261941731,False
24,0.005724255574932613,0.011111111111111112,0.9996490261941731,False
25,0.006350257536723802,0.010309278350515464,0.9996490261941731,False
26,0.008997739899314183,0.007042253521126761,0.9996490261941731,False
27,0.005062384984739765,0.013333333333333334,0.9996490261941731,False
28,0.005251544805105368,0.012195121951219513,0.9996490261941731,False
29,0.005603812495792226,0.011363636363636364,0.9996490261941731,False
30,0.005256453143374529,0.012048192771084338,0.9996490261941731,False
31,0.0040354095108341426,0.015384615384615385,0.9996490261941731,False
32,0.004074676219715911,0.015384615384615385,0.9996490261941731,False
33,0.0034596236282595783,0.018518518518518517,0.9996490261941731,False
34,0.004810927019207156,0.013157894736842105,0.9996490261941731,False
35,0.004187190444099542,0.015384615384615385,0.9996490261941731,False
36,0.004399004135848372,0.014492753623188406,0.9996490261941731,False
37,0.004032766558339063,0.015873015873015872,0.9996490261941731,False
38,0.003338802984217182,0.019230769230769232,0.9996490261941731,False
39,0.002994464149196574,0.020833333333333332,0.9996490261941731,False
40,0.003867770866236242,0.017543859649122806,0.9996490261941731,False
41,0.004650084536478971,0.01639344262295082,0.9996490261941731,False
42,0.003628772530646529,0.017857142857142856,0.9996490261941731,False
43,0.0035921487724408507,0.017857142857142856,0.9996490261941731,False
44,0.004049001832754584,0.015625,0.9996490261941731,False
45,0.0041146980584017,0.015384615384615385,0.9996490261941731,False
46,0.0036299052235335694,0.017241379310344827,0.9996490261941731,False
47,0.0035762910629273392,0.017241379310344827,0.9996490261941731,False
48,0.0028600511823242414,0.022222222222222223,0.9996490261941731,False
49,0.003048833439606824,0.02040816326530612,0.9996490261941731,False
50,0.0034007235644821776,0.018867924528301886,0.9996490261941731,False
51,0.0038794753672846127,0.017241379310344827,0.9996490261941731,False
52,0.0034966249504577718,0.01818181818181818,0.9996490261941731,False
53,0.003731092512680334,0.017241379310344827,0.9996490261941731,False
54,0.0029653916817551362,0.021739130434782608,0.9996490261941731,False
55,0.0032814131782288314,0.0196078431372549,0.9996490261941731,False
56,0.0033761818713173852,0.018518518518518517,0.9996490261941731,False
57,0.004083360203367192,0.017857142857142856,0.9996490261941731,False
58,0.0040863807198547875,0.02040816326530612,0.9996490261941731,False
59,0.003509839708385698,0.018518518518518517,0.9996490261941731,False
60,0.0029703000209337915,0.022222222222222223,0.9996490261941731,False
61,0.0029200839408076718,0.022222222222222223,0.9996490261941731,False
62,0.003289342032985587,0.0196078431372549,0.9996490261941731,False
63,0.0033667427587715792,0.018867924528301886,0.9996490261941731,False
64,0.0030582725512431352,0.020833333333333332,0.9996490261941731,False
65,0.0037416643199321697,0.01694915254237288,0.9996490261941731,False
66,0.003902129237758345,0.01639344262295082,0.9996490261941731,False
67,0.003067334099796426,0.020833333333333332,0.9996490261941731,False
68,0.002993709020302049,0.02127659574468085,0.9996490261941731,False
69,0.0031907976954244077,0.0196078431372549,0.9996490261941731,False
70,0.003335404904646566,0.019230769230769232,0.9996490261941731,False
71,0.0034501845157137723,0.018518518518518517,0.9996490261941731,False
72,0.0031016924704090343,0.020833333333333332,0.9996490261941731,False
73,0.004497548473409552,0.017241379310344827,0.9996490261941731,False
74,0.003574780805138289,0.01818181818181818,0.9996490261941731,False
75,0.0036971117069697357,0.022222222222222223,0.9996490261941731,False
76,0.0037352457229644642,0.02,0.9996490261941731,False
77,0.0035981898045065464,0.017857142857142856,0.9996490261941731,False
78,0.004628185794899764,0.01818181818181818,0.9996490261941731,False
79,0.0026859939425776247,0.023809523809523808,0.9996490261941731,False
80,0.002805304327921476,0.022727272727272728,0.9996490261941731,False
81,0.003039771891053533,0.020833333333333332,0.9996490261941731,False
82,0.0036937136264896253,0.01694915254237288,0.9996490261941731,False
83,0.0028513671986729605,0.022222222222222223,0.9996490261941731,False
84,0.0031058456797836698,0.02040816326530612,0.9996490261941731,False
85,0.004547386989543156,0.019230769230769232,0.9996490261941731,False
86,0.003148132905153034,0.02040816326530612,0.9996490261941731,False
87,0.0029257474079713575,0.021739130434782608,0.9996490261941731,False
88,0.00311150914785685,0.02040816326530612,0.9996490261941731,False
89,0.002917440988312592,0.02127659574468085,0.9996490261941731,False
90,0.002929900617345993,0.021739130434782608,0.9996490261941731,False
91,0.0033652325000730343,0.018867924528301886,0.9996490261941731,False
92,0.0036533142238113214,0.01818181818181818,0.9996490261941731,False
93,0.0040014287042140495,0.015873015873015872,0.9996490261941731,False
94,0.0036219763687768136,0.017543859649122806,0.9996490261941731,False
95,0.0034762364675771096,0.018867924528301886,0.9996490261941731,False
96,0.0034078972903444082,0.018518518518518517,0.9996490261941731,False
97,0.003099049518823449,0.02040816326530612,0.9996490261941731,False
98,0.003989346639173164,0.017857142857142856,0.9996490261941731,False
99,0.003006923778229975,0.02127659574468085,0.9996490261941731,False
100,0.003268198420300905,0.02,0.9996490261941731,False
101,0.0037167450618653675,0.017857142857142856,0.9996490261941731,False
102,0.0033085978238887037,0.02,0.9996490261941731,False
103,0.002941982681477384,0.021739130434782608,0.9996490261941731,False
104,0.0031349181481346022,0.02127659574468085,0.9996490261941731,False
105,0.0031470002122659935,0.02127659574468085,0.9996490261941731,False
106,0.0031050905508891447,0.020833333333333332,0.9996490261941731,False
107,0.0028438159088182147,0.022222222222222223,0.9996490261941731,False
108,0.003311618339466804,0.02040816326530612,0.9996490261941731,False
109,0.003756766900551156,0.016666666666666666,0.9996490261941731,False
110,0.002834754360264924,0.022727272727272728,0.9996490261941731,False
111,0.0030005051812622696,0.02127659574468085,0.9996490261941731,False
112,0.003834167624518159,0.01639344262295082,0.9996490261941731,False
113,0.0035944141600339208,0.02,0.9996490261941731,False
114,0.002719597184295708,0.023255813953488372,0.9996490261941731,False
115,0.0038337900605256436,0.01694915254237288,0.9996490261941731,False
116,0.003318792065329035,0.018867924528301886,0.9996490261941731,False
117,0.0030499661324938643,0.020833333333333332,0.9996490261941731,False
118,0.0030122096814011456,0.020833333333333332,0.9996490261941731,False
119,0.0034554704188849428,0.018867924528301886,0.9996490261941731,False
120,0.0037178777556619025,0.02,0.9996490261941731,False
121,0.0029170634243200766,0.023255813953488372,0.9996490261941731,False
