episode,length,time,reward,delta
0,437.0,0.02932279273863969,1.0,1.0000836101624342
1,109.0,0.010036042308456672,1.0,0.9993762246001126
2,144.0,0.009317914605162514,1.0,0.10000836101624333
3,82.0,0.005401060352596687,1.0,0.010000836101624389
4,61.0,0.004042960800688888,1.0,0.09993762246001126
5,49.0,0.0032372381301684072,1.0,0.009993762246001126
6,93.0,0.006040654636308318,1.0,0.001000083610162461
7,71.0,0.0046882185524737,1.0,0.00010000836101631272
8,31.0,0.002182322882617882,1.0,1.0000836101697885e-05
9,66.0,0.004570795988911414,1.0,1.000083610147584e-06
10,77.0,0.004881909147115948,1.0,0.0009993762246001126
11,54.0,0.0035272076765977545,1.0,1.0000836092594056e-07
12,45.0,0.0029548198754127952,1.0,1.0000836159207438e-08
13,103.0,0.006782568903872743,1.0,9.993762245996685e-05
14,21.0,0.001443429131541052,1.0,1.0000835715118228e-09
15,22.0,0.0020403586258908035,1.0,1.0000844596902425e-10
16,43.0,0.0025987765402533114,1.0,1.000088900582341e-11
17,25.0,0.0015634946466889232,1.0,1.000088900582341e-12
18,22.0,0.0013716918738282402,1.0,9.992007221626409e-14
19,28.0,0.0018353410951021942,1.0,9.992007221626409e-15
20,28.0,0.0017522769021525164,1.0,8.881784197001252e-16
21,20.0,0.0013335578578335117,1.0,0.0
22,28.0,0.0018617706109580467,1.0,0.0
23,19.0,0.0013007097459194483,1.0,0.0
24,30.0,0.0019331303046783432,1.0,0.0
25,28.0,0.0017602057578187669,1.0,0.0
26,29.0,0.0018885776917159092,1.0,0.0
27,19.0,0.0011961243753830786,1.0,0.0
28,31.0,0.0019323751748743234,1.0,0.0
29,22.0,0.0019036802723348956,1.0,0.0
30,15.0,0.0009537279584037606,1.0,0.0
31,13.0,0.0008634900405013468,1.0,0.0
32,28.0,0.0017779512891138438,1.0,0.0
33,22.0,0.0013599873745988589,1.0,0.0
34,25.0,0.0016246600971498992,1.0,9.99376224597448e-06
35,18.0,0.0012006551505692187,1.0,0.0
36,15.0,0.0009737388782014023,1.0,0.0
37,22.0,0.001415111793903634,1.0,0.0
38,24.0,0.0015400856464111712,1.0,0.0
39,28.0,0.001770399999259098,1.0,0.0
40,16.0,0.0010700178290790063,1.0,0.0
41,19.0,0.0011783788440880016,1.0,0.0
42,27.0,0.0016473139676236315,1.0,0.0
43,18.0,0.0011666743439491256,1.0,0.0
44,18.0,0.0012055634879288846,1.0,0.0
