episode,length,time,reward,delta
0,60.0,0.005729163913656521,1.0,1.0004239440163267
1,26.0,0.0028426832150216796,1.0,0.10004239440163265
2,33.0,0.00222612036600367,1.0,0.010004239440163265
3,73.0,0.004892480953685663,1.0,1.000614605058952
4,11.0,0.0008400810404509684,1.0,0.0010004239440163376
5,9.0,0.0006739526548926733,1.0,0.10006146050589515
6,7.0,0.0006101442522776779,1.0,0.01000614605058947
7,17.0,0.0012100942627739641,1.0,0.00010004239440153384
8,8.0,0.0006327981230924706,1.0,0.0010006146050589582
9,21.0,0.0014203976962789966,1.0,1.0004239440197793e-05
10,9.0,0.0006388391552718531,1.0,0.00010006146050600684
11,5.0,0.00043004597978324455,1.0,1.0006146050622888e-05
12,12.0,0.0008555611854035305,1.0,1.0006146051733111e-06
13,10.0,0.0007358732350439823,1.0,1.0006146045071773e-07
14,7.0,0.0004908338663653922,1.0,1.0006146133889615e-08
15,10.0,0.0007324751544501851,1.0,1.000423943908757e-06
16,13.0,0.0009208798461486367,1.0,1.0006147022068035e-09
17,11.0,0.0007906200893330606,1.0,1.0006151462960133e-10
18,11.0,0.0007925079117967471,1.0,1.0004239436867124e-07
19,9.0,0.0006697994452906642,1.0,1.0006218076341611e-11
20,8.0,0.0005519993173948023,1.0,1.000532989792191e-12
21,8.0,0.0005497339303701665,1.0,1.0014211682118912e-13
22,7.0,0.000536141607767604,1.0,1.0004239436867124e-08
23,7.0,0.0005546422689803876,1.0,9.992007221626409e-15
24,19.0,0.0012746577943971715,1.0,1.1102230246251565e-15
25,12.0,0.0008597143951192265,1.0,2.220446049250313e-16
26,11.0,0.0007925079117967471,1.0,0.0
27,7.0,0.000550866623825641,1.0,0.0
28,7.0,0.0004881909147798069,1.0,0.0
29,10.0,0.0007336078479056596,1.0,0.0
30,23.0,0.0016318338232395035,1.0,1.0004239658911729e-09
31,14.0,0.0009144612494083049,1.0,0.0
32,14.0,0.0009563709103304063,1.0,0.0
33,8.0,0.0005991948814880743,1.0,0.0
34,7.0,0.00046176139881026756,1.0,0.0
35,7.0,0.0008151617826115398,1.0,0.0
36,9.0,0.001096824908927374,1.0,0.0
37,12.0,0.001190460908105706,1.0,0.0
38,12.0,0.0008212028149046091,1.0,1.0004241879357778e-10
39,6.0,0.00040323889936644264,1.0,0.0
40,14.0,0.0008619797821438624,1.0,0.0
41,11.0,0.000686789848373337,1.0,0.0
42,14.0,0.0009163490719856782,1.0,0.0
43,11.0,0.0007128417996682401,1.0,0.0
44,6.0,0.0004900787373571802,1.0,0.0
45,10.0,0.0007528636380129683,1.0,0.0
46,10.0,0.0008193149923272358,1.0,0.0
47,7.0,0.0004897011727962308,1.0,0.0
48,7.0,0.0005350089143121295,1.0,0.0
49,12.0,0.0008506528467933094,1.0,1.0004219674897286e-11
50,10.0,0.000729077073742701,1.0,0.0
51,5.0,0.00036548244816003717,1.0,0.0
52,8.0,0.0005440704625243598,1.0,0.0
53,10.0,0.0007294546383036504,1.0,0.0
54,19.0,0.0012682391976568397,1.0,1.000310945187266e-12
55,13.0,0.000844611814613927,1.0,0.0
56,6.0,0.00042476007661207404,1.0,0.0
57,9.0,0.0006467680100286088,1.0,0.0
58,6.0,0.00042438251205112465,1.0,0.0
59,5.0,0.00040399402848834143,1.0,0.0
60,6.0,0.00042476007661207404,1.0,0.0
61,6.0,0.0004236273830429127,1.0,1.0014211682118912e-13
62,7.0,0.0005976846233579636,1.0,0.0
63,8.0,0.0005433153335161478,1.0,0.0
64,5.0,0.000367747835184673,1.0,9.992007221626409e-15
65,6.0,0.0004394850925564242,1.0,0.0
66,7.0,0.0004863030922024336,1.0,0.0
67,13.0,0.0008514079758015214,1.0,0.0
68,12.0,0.0007879771377474754,1.0,0.0
69,8.0,0.0005482236722400557,1.0,0.0
70,9.0,0.0005973070587970142,1.0,0.0
71,12.0,0.0008181822987580745,1.0,0.0
72,10.0,0.0006301551715068854,1.0,0.0
