episode,length,time,reward,delta
0,23.0,0.0016892236291710105,1.0,0.999202241851309
1,86.0,0.006454842906748581,1.0,0.9996317568317232
2,15.0,0.0010383024095403925,1.0,0.49960112092565456
3,37.0,0.002500609766684647,1.0,0.4998158784158616
4,11.0,0.000797416250520655,1.0,0.24980056046282728
5,64.0,0.004546631860250727,1.0,0.24990793920793086
6,40.0,0.00265503365233144,1.0,0.12490028023141364
7,38.0,0.002616522072059979,1.0,0.12495396960396543
8,68.0,0.0044907523123924875,1.0,0.06245014011570682
9,20.0,0.0013192104069048582,1.0,0.062476984801982716
10,77.0,0.004897011727905465,1.0,0.031225070057853355
11,8.0,0.0005984397524230189,1.0,0.031238492400991413
12,89.0,0.007693632072459877,1.0,0.015619246200495707
13,28.0,0.0019225584979949417,1.0,0.015612535028926677
14,39.0,0.003018250713409998,1.0,0.007809623100247798
15,27.0,0.0018538417566560383,1.0,0.007806267514463339
16,14.0,0.0009642997650871621,1.0,0.003904811550123899
17,143.0,0.009196716396957072,1.0,0.0019524057750619495
18,14.0,0.0009907292809430146,1.0,0.003903133757231725
19,57.0,0.0036076289175070997,1.0,0.0009762028875309747
20,24.0,0.001600873533277536,1.0,0.0019515668786158624
21,73.0,0.004664054423642483,1.0,0.00048810144376543185
22,47.0,0.0030722424386908642,1.0,0.0009757834393079312
23,115.0,0.0073806310915642825,1.0,0.00024405072188271593
24,17.0,0.0011092845379039318,1.0,0.0004878917196540211
25,16.0,0.0011927262951871853,1.0,0.00012202536094130245
26,38.0,0.002556489314542887,1.0,0.00024394585982701056
27,48.0,0.003081303986959938,1.0,6.1012680470651226e-05
28,61.0,0.003947814543323602,1.0,3.0506340235270102e-05
29,14.0,0.0009541055232489271,1.0,0.00012197292991356079
30,56.0,0.0037227860938742197,1.0,1.5253170117635051e-05
31,66.0,0.0044541285546984,1.0,6.0986464956780395e-05
32,28.0,0.0018723424178119785,1.0,7.6265850588175255e-06
33,58.0,0.003958763914170049,1.0,3.8132925294087627e-06
34,85.0,0.0054456129646496265,1.0,3.0493232478390198e-05
35,71.0,0.004533417102322801,1.0,1.9066462646488702e-06
36,77.0,0.00488681748606723,1.0,1.5246616239195099e-05
37,13.0,0.0008918073786503555,1.0,9.533231323244351e-07
38,29.0,0.0018802712725687343,1.0,7.6233081196530605e-06
39,41.0,0.0026618298135190344,1.0,4.766615662177287e-07
40,60.0,0.0038402086572659755,1.0,2.3833078310886435e-07
41,33.0,0.0021105856251892874,1.0,3.8116540598265303e-06
42,62.0,0.003925160672565653,1.0,1.1916539155443218e-07
43,10.0,0.0007120866707168716,1.0,1.9058270299687763e-06
44,78.0,0.004944207291941893,1.0,5.958269577721609e-08
45,48.0,0.0030443026647617444,1.0,9.529135149843881e-07
46,33.0,0.0023005005750178498,1.0,2.9791347833096893e-08
47,71.0,0.0046172364241101604,1.0,4.7645675749219407e-07
48,11.0,0.0007849566216577841,1.0,1.4895673916548446e-08
49,81.0,0.0051571536770893545,1.0,7.4478370137853744e-09
50,30.0,0.001959559820136292,1.0,2.382283788016082e-07
51,55.0,0.0034558479835027356,1.0,3.7239185068926872e-09
52,61.0,0.0037801758997488832,1.0,1.191141894008041e-07
53,50.0,0.0031368059703140716,1.0,1.8619592534463436e-09
54,85.0,0.00536368146543964,1.0,5.955709470040205e-08
55,10.0,0.0007056680739765397,1.0,9.309796267231718e-10
56,58.0,0.0036925809328636205,1.0,4.6548986887273713e-10
57,8.0,0.0006282673489295121,1.0,2.9778547405712175e-08
58,91.0,0.006491844228946775,1.0,2.3274493443636857e-10
59,31.0,0.002057349028916633,1.0,1.4889273702856087e-08
60,23.0,0.0014928900826589597,1.0,1.1637246721818428e-10
61,33.0,0.0022087523984737345,1.0,7.444636906939195e-09
62,57.0,0.003728827126053602,1.0,5.818623360909214e-11
63,101.0,0.00684902025784595,1.0,2.9093172315697302e-11
64,9.0,0.0006018378330168161,1.0,3.7223184534695974e-09
65,108.0,0.006914716483038319,1.0,1.4546586157848651e-11
66,35.0,0.0022944595428384673,1.0,1.8611592267347987e-09
67,42.0,0.0028351319248258733,1.0,7.2732930789243255e-12
68,37.0,0.002446618041403781,1.0,9.305796133673994e-10
69,39.0,0.0025938682013020298,1.0,3.6366465394621628e-12
70,62.0,0.004103748686986819,1.0,4.652898066836997e-10
71,43.0,0.0028800621017808226,1.0,1.8183232697310814e-12
72,20.0,0.0014913798246425358,1.0,2.3264490334184984e-10
73,49.0,0.0032689535497638644,1.0,9.091616348655407e-13
74,68.0,0.004368043845829561,1.0,4.545253062815391e-13
75,17.0,0.0011175909571647935,1.0,1.1632250718207615e-10
76,104.0,0.006824101000006522,1.0,2.2726265314076954e-13
77,9.0,0.0006497885261183001,1.0,5.8161253591038076e-11
78,46.0,0.002983137213732334,1.0,2.9080626795519038e-11
79,71.0,0.004531906844249534,1.0,1.1368683772161603e-13
80,77.0,0.0050166996783787,1.0,5.684341886080802e-14
81,18.0,0.0011621435696724802,1.0,1.454036890891075e-11
82,49.0,0.003117927744710869,1.0,2.842170943040401e-14
83,69.0,0.004466210619057165,1.0,7.270184454455375e-12
84,37.0,0.0023926263161229144,1.0,1.4210854715202004e-14
85,96.0,0.005862444186561788,1.0,7.105427357601002e-15
86,7.0,0.000482905011551793,1.0,3.6350922272276875e-12
87,70.0,0.005269667901814046,1.0,1.8175461136138438e-12
88,13.0,0.0008902971206339316,1.0,3.552713678800501e-15
89,124.0,0.008619420257218735,1.0,9.088285679581531e-13
90,8.0,0.0005663467688350465,1.0,1.7763568394002505e-15
91,10.0,0.0007626803154039408,1.0,8.881784197001252e-16
92,65.0,0.0042287225406312245,1.0,4.5441428397907657e-13
93,39.0,0.002658054168421131,1.0,4.440892098500626e-16
94,27.0,0.001820616079555748,1.0,2.2715163083830703e-13
95,83.0,0.005517727786582327,1.0,2.220446049250313e-16
96,35.0,0.002255570398006057,1.0,1.1102230246251565e-16
97,23.0,0.0015789747915277985,1.0,1.1357581541915351e-13
98,95.0,0.006036878991324102,1.0,5.684341886080802e-14
99,15.0,0.0010526498610374802,1.0,0.0
100,37.0,0.0024368013640128083,1.0,0.0
101,58.0,0.0037333579002165607,1.0,2.842170943040401e-14
102,78.0,0.005006127872036359,1.0,0.0
103,44.0,0.0028781742792602927,1.0,1.4210854715202004e-14
104,12.0,0.0008136515245382725,1.0,0.0
105,108.0,0.007506737638721006,1.0,0.0
106,8.0,0.0005436928980770972,1.0,7.105427357601002e-15
107,41.0,0.002705627297018509,1.0,0.0
108,64.0,0.0041071467676374596,1.0,3.552713678800501e-15
109,61.0,0.003896465769628321,1.0,0.0
110,36.0,0.0023416551069317393,1.0,1.7763568394002505e-15
111,33.0,0.002103789464001693,1.0,0.0
112,103.0,0.006432566600494738,1.0,0.0
113,33.0,0.00211473883484814,1.0,0.0
114,7.0,0.00047308833421766394,1.0,8.881784197001252e-16
115,19.0,0.001316567455319273,1.0,4.440892098500626e-16
116,111.0,0.007043465981837471,1.0,0.0
117,37.0,0.0023526044777781863,1.0,2.220446049250313e-16
118,13.0,0.0010277306031980515,1.0,0.0
119,72.0,0.004512273489638119,1.0,1.1102230246251565e-16
120,32.0,0.002152495286111389,1.0,0.0
121,72.0,0.0045432337796000866,1.0,0.0
122,9.0,0.0006626257195421204,1.0,0.0
123,99.0,0.006320429940274153,1.0,0.0
124,11.0,0.0007120866707168716,1.0,0.0
125,32.0,0.002105677286522223,1.0,0.0
126,79.0,0.005036710597551064,1.0,0.0
127,31.0,0.0019924079327893196,1.0,0.0
128,57.0,0.0036431199816888693,1.0,0.0
129,14.0,0.0009416458943292128,1.0,0.0
130,87.0,0.005435418722868235,1.0,0.0
131,9.0,0.0006067461716838807,1.0,0.0
132,68.0,0.0044012695229298515,1.0,0.0
133,30.0,0.0019410591590940385,1.0,0.0
134,76.0,0.00478449750312393,1.0,0.0
135,77.0,0.004676514052562197,1.0,0.0
136,19.0,0.0013928354868539827,1.0,0.0
137,45.0,0.002869867859999431,1.0,0.0
138,46.0,0.002974453229910523,1.0,0.0
139,52.0,0.0033792023874070765,1.0,0.0
140,23.0,0.0014928900826589597,1.0,0.0
141,82.0,0.005294587159653474,1.0,0.0
142,41.0,0.002590470120651389,1.0,0.0
143,14.0,0.0008921849431544615,1.0,0.0
144,52.0,0.0034392351449241687,1.0,0.0
145,53.0,0.0036997546586121643,1.0,0.0
146,41.0,0.003544575643900316,1.0,0.0
147,19.0,0.0018134423538072042,1.0,0.0
148,108.0,0.007059701255855089,1.0,0.0
149,15.0,0.0010152709742783372,1.0,0.0
150,73.0,0.004744475664836045,1.0,0.0
151,10.0,0.0007018924288217931,1.0,0.0
152,48.0,0.0031481329057783114,1.0,0.0
153,31.0,0.0019841015134716145,1.0,0.0
154,25.0,0.0016971524839277663,1.0,0.0
155,106.0,0.006795028532565084,1.0,0.0
156,34.0,0.0022061094468881493,1.0,0.0
157,67.0,0.004371441926423358,1.0,0.0
158,27.0,0.0018145750473763655,1.0,0.0
159,60.0,0.004093176880644478,1.0,0.0
160,52.0,0.0033406908071356156,1.0,0.0
