episode,length,time,reward,delta
0,484.0,0.03423943782127026,1.0,0.9997889425813518
1,500.0,0.03224929527641507,0.0,-7.913059937474546e-05
2,500.0,0.032641962368870736,0.0,-2.0071160554278792e-06
3,445.0,0.02889954292004404,1.0,0.09997889425813511
4,500.0,0.03217415993822215,0.0,-1.5005425913800564e-06
5,278.0,0.017526167108371737,1.0,0.009997889425813478
6,223.0,0.014710668538100435,1.0,0.0009997889425813478
7,226.0,0.014573235055650002,1.0,9.997889425816808e-05
8,255.0,0.016467853779431607,1.0,9.997889425905626e-06
9,158.0,0.010516681933040672,1.0,9.997889425239492e-07
10,219.0,0.013524738404157688,1.0,9.997889427459938e-08
11,180.0,0.011861189162118535,1.0,9.997889405255478e-09
12,170.0,0.011085671652836027,1.0,9.997889183210873e-10
13,500.0,0.031776206941685814,0.0,-4.776495356833103e-15
14,122.0,0.007742337894342199,1.0,9.997891403656922e-11
15,130.0,0.008192772357688227,1.0,9.998002425959385e-12
16,132.0,0.008437811727162625,1.0,9.99866855977416e-13
17,118.0,0.007613588395543047,1.0,9.992007221626409e-14
18,136.0,0.008736465256333759,1.0,9.992007221626409e-15
19,121.0,0.0077982174425415,1.0,1.1102230246251565e-15
20,95.0,0.006083696990572207,1.0,2.220446049250313e-16
21,173.0,0.01111927489455411,1.0,0.0
22,96.0,0.006166761183521885,1.0,0.0
23,82.0,0.00526740251461888,1.0,0.0
24,74.0,0.004793181487002585,1.0,0.0
25,81.0,0.005255698015389498,1.0,0.0
26,75.0,0.004840754615543119,1.0,0.0
27,84.0,0.005358395562325313,1.0,0.0
28,80.0,0.005129969032168447,1.0,0.0
29,89.0,0.00559437338324642,1.0,0.0
30,66.0,0.0043370835555833764,1.0,0.0
31,75.0,0.006576418679287599,1.0,0.0
32,71.0,0.004648574278689921,1.0,0.0
33,63.0,0.004055797993714805,1.0,0.0
34,68.0,0.0051080702905892394,1.0,0.0
35,57.0,0.003680121303659689,1.0,0.0
36,70.0,0.004438648409632151,1.0,0.0
37,63.0,0.004138107056860463,1.0,0.0
38,47.0,0.0030095667289060657,1.0,0.0
39,48.0,0.0030393943252420286,1.0,0.0
40,50.0,0.003509084579491173,1.0,0.0
41,50.0,0.003277637533756206,1.0,0.0
42,48.0,0.0030922533578632283,1.0,0.0
43,60.0,0.0037926355289528146,1.0,0.0
44,51.0,0.003268198420300905,1.0,0.0
45,52.0,0.0032092983565235045,1.0,0.0
46,55.0,0.004056175558616815,1.0,0.0
47,47.0,0.003066201405999891,1.0,0.0
48,46.0,0.0030186282774593565,1.0,0.0
49,54.0,0.0036733251426994684,1.0,0.0
50,44.0,0.002827958199304703,1.0,0.0
51,56.0,0.0035468410305838916,1.0,0.0
52,56.0,0.0037805534639119287,1.0,0.0
53,48.0,0.003100937341514509,1.0,0.0
54,55.0,0.0035910160795538104,1.0,0.0
55,47.0,0.0029786064396830625,1.0,0.0
56,53.0,0.003341823500704777,1.0,0.0
57,55.0,0.003520789079630049,1.0,0.0
58,43.0,0.0026433291523062508,1.0,0.0
59,56.0,0.003626129578151449,1.0,0.0
60,48.0,0.0034622665798451635,1.0,0.0
61,47.0,0.0031481329060625285,1.0,0.0
62,43.0,0.0028857255692855688,1.0,0.0
63,47.0,0.003024291745532537,1.0,0.0
64,50.0,0.003183623969562177,1.0,0.0
65,57.0,0.003919874769962917,1.0,0.0
66,53.0,0.003480389676951745,1.0,0.0
67,41.0,0.0026539009586485918,1.0,0.0
68,63.0,0.004524355554167414,1.0,0.0
69,51.0,0.0032530958405914134,1.0,0.0
70,45.0,0.0029015832787990803,1.0,0.0
71,54.0,0.00368880528731097,1.0,0.0
72,46.0,0.002952932052721735,1.0,0.0
73,46.0,0.002951421794932685,1.0,0.0
74,44.0,0.002835887054061459,1.0,0.0
75,51.0,0.0033040670496120583,1.0,0.0
76,46.0,0.0029597282145914505,1.0,0.0
77,51.0,0.0032293092754116515,1.0,0.0
78,46.0,0.002959728213681956,1.0,0.0
79,55.0,0.0034830326285373303,1.0,0.0
80,60.0,0.0038303919791360386,1.0,0.0
81,49.0,0.0032345951794923167,1.0,0.0
82,41.0,0.002691279845748795,1.0,0.0
83,46.0,0.0030178731485648314,1.0,0.0
84,46.0,0.002992576326505514,1.0,0.0
85,46.0,0.002984269907756243,1.0,0.0
86,48.0,0.0030952738743508235,1.0,0.0
87,46.0,0.00305978280994168,1.0,0.0
88,46.0,0.0030027705688553397,1.0,0.0
89,51.0,0.003248187501412758,1.0,0.0
90,52.0,0.0032968933237498277,1.0,0.0
91,48.0,0.0030850796320009977,1.0,0.0
92,55.0,0.0046534826169590815,1.0,0.0
93,46.0,0.0033452215811848873,1.0,0.0
94,44.0,0.002866847344193957,1.0,0.0
95,50.0,0.003418469097596244,1.0,0.0
96,51.0,0.0032961381948553026,1.0,0.0
97,55.0,0.003572892982447229,1.0,0.0
98,47.0,0.0030552520356650348,1.0,0.0
99,51.0,0.0032715965007810155,1.0,0.0
100,50.0,0.003338802984217182,1.0,0.0
101,51.0,0.003350507484356058,1.0,0.0
102,50.0,0.0032244009380519856,1.0,0.0
103,45.0,0.002920461504800187,1.0,0.0
104,44.0,0.0028532550213640206,1.0,0.0
105,48.0,0.003091498228968703,1.0,0.0
106,46.0,0.0029268801008583978,1.0,0.0
107,43.0,0.002866092214389937,1.0,0.0
108,43.0,0.0028404178283381043,1.0,0.0
109,47.0,0.003045057793315209,1.0,0.0
110,44.0,0.0028279581983952085,1.0,0.0
111,46.0,0.0029400948596958187,1.0,0.0
112,48.0,0.0030933860516597633,1.0,0.0
113,46.0,0.002941605117484869,1.0,0.0
114,48.0,0.0030416597137445933,1.0,0.0
115,42.0,0.0026516355719650164,1.0,0.0
116,43.0,0.0027547106838028412,1.0,0.0
117,41.0,0.0025995316691478365,1.0,0.0
118,43.0,0.0027460266992420657,1.0,0.0
119,50.0,0.0031919303892209427,1.0,0.0
120,44.0,0.0027679254417307675,1.0,0.0
121,51.0,0.0032496977592018084,1.0,0.0
122,49.0,0.003132652761451027,1.0,0.0
123,52.0,0.0033040670496120583,1.0,0.0
124,47.0,0.0030424148426391184,1.0,0.0
125,48.0,0.0030752629554626765,1.0,0.0
126,48.0,0.003079793728829827,1.0,0.0
127,47.0,0.0029582179558929056,1.0,0.0
128,50.0,0.003123213647995726,1.0,0.0
129,42.0,0.002764904926152667,1.0,0.0
130,46.0,0.0029027159725956153,1.0,0.0
131,40.0,0.0024787110241959454,1.0,0.0
132,48.0,0.003071487310080556,1.0,0.0
133,47.0,0.0029623711661770358,1.0,0.0
134,42.0,0.0029004505850025453,1.0,0.0
135,49.0,0.003194950904799043,1.0,0.0
136,46.0,0.0030477007449007942,1.0,0.0
137,50.0,0.003628772530646529,1.0,0.0
138,52.0,0.003297270887742343,1.0,0.0
139,49.0,0.003075640518545697,1.0,0.0
140,41.0,0.0025228860731658642,1.0,0.0
141,50.0,0.003077150777244242,1.0,0.0
142,51.0,0.003207032969839929,1.0,0.0
143,46.0,0.0027985081669612555,1.0,0.0
144,44.0,0.0026104810394826927,1.0,0.0
145,44.0,0.0026282265716872644,1.0,0.0
146,52.0,0.003118682873719081,1.0,0.0
147,45.0,0.0027577311993809417,1.0,0.0
148,48.0,0.0029699224560317816,1.0,0.0
149,52.0,0.0035710051597561687,1.0,0.0
150,45.0,0.002783405587251764,1.0,0.0
151,47.0,0.002920461504800187,1.0,0.0
152,52.0,0.0032327073568012565,1.0,0.0
153,45.0,0.002795487651383155,1.0,0.0
154,45.0,0.0028166312631583423,1.0,0.0
