episode,length,time,reward,delta
0,500.0,0.03481333588024427,0.0,-0.0005308685703525739
1,500.0,0.03286321517316537,0.0,-9.63801304350497e-05
2,500.0,0.03230253187211929,0.0,-7.763439523007773e-05
3,401.0,0.025907344158440537,1.0,0.9995379708835663
4,500.0,0.033382743942638626,0.0,-6.222856185909487e-05
5,500.0,0.03243505701539107,0.0,-0.00019059699743101253
6,431.0,0.028100993976295285,1.0,0.49976898544178316
7,284.0,0.018376819954937673,1.0,0.24988449272089164
8,201.0,0.014816764166425855,1.0,0.12494224636044582
9,276.0,0.017946773975381802,1.0,0.062471123180222854
10,230.0,0.01453963181393192,1.0,0.031235561590111427
11,133.0,0.008529937467756099,1.0,0.015617780795055713
12,227.0,0.014613634459237801,1.0,0.007808890397527857
13,500.0,0.0320454104385135,0.0,-3.1900274481223845e-05
14,145.0,0.009080048962459841,1.0,0.003904445198763984
15,203.0,0.012901756958854094,1.0,0.001952222599381992
16,206.0,0.013282341988087865,1.0,0.000976111299690996
17,205.0,0.012903267216643144,1.0,0.0004880556498454425
18,183.0,0.011599159390243585,1.0,0.00024402782492272124
19,193.0,0.012878725523478352,1.0,0.00012201391246136062
20,133.0,0.008690779950484284,1.0,6.100695623079133e-05
21,152.0,0.010839122026482073,1.0,3.0503478115395666e-05
22,189.0,0.012056390015459328,1.0,1.5251739057697833e-05
23,119.0,0.007603394154102716,1.0,7.625869528737894e-06
24,166.0,0.011050558153328893,1.0,3.812934764368947e-06
25,107.0,0.006991739644035988,1.0,1.9064673821844735e-06
26,155.0,0.01016479180634633,1.0,9.532336910922368e-07
27,146.0,0.010364145869971253,1.0,4.766168455461184e-07
28,114.0,0.0072499937705288175,1.0,2.383084227730592e-07
29,137.0,0.008818019190584891,1.0,1.191542113865296e-07
30,138.0,0.009002648237583344,1.0,5.95771056932648e-08
31,83.0,0.005345558369299397,1.0,2.97885529576547e-08
32,124.0,0.008020980504625186,1.0,1.489427647882735e-08
33,100.0,0.006859592063847231,1.0,7.447138239413675e-09
34,107.0,0.007316067560168449,1.0,3.7235690086845352e-09
35,76.0,0.006442005713324761,1.0,1.8617845043422676e-09
36,84.0,0.005554351544560632,1.0,9.308922521711338e-10
37,77.0,0.0051099581132803,1.0,4.654461260855669e-10
38,83.0,0.005412387287833553,1.0,2.3272317406508591e-10
39,94.0,0.006230569586477941,1.0,1.1636158703254296e-10
40,64.0,0.004200405202936963,1.0,5.818079351627148e-11
41,84.0,0.005444102705951082,1.0,2.9090507780438202e-11
42,81.0,0.005475440561895084,1.0,1.4545253890219101e-11
43,73.0,0.0047172910199151374,1.0,7.2726269451095504e-12
44,71.0,0.004595715246978216,1.0,3.6362024502523127e-12
45,75.0,0.004785252631336334,1.0,1.8181012251261564e-12
46,57.0,0.003572892982447229,1.0,9.090506125630782e-13
47,60.0,0.0039032619306453853,1.0,4.545253062815391e-13
48,81.0,0.005121285047607671,1.0,2.2737367544323206e-13
49,59.0,0.0037612976748278015,1.0,1.1368683772161603e-13
50,63.0,0.003995765236140869,1.0,5.684341886080802e-14
51,59.0,0.003860219576381496,1.0,2.842170943040401e-14
52,79.0,0.005185093451473222,1.0,1.4210854715202004e-14
53,53.0,0.0034067645965478732,1.0,7.105427357601002e-15
54,53.0,0.003493226870887156,1.0,3.552713678800501e-15
55,51.0,0.003408274855246418,1.0,1.7763568394002505e-15
56,71.0,0.004584388310831855,1.0,8.881784197001252e-16
57,58.0,0.0036638860292441677,1.0,4.440892098500626e-16
58,48.0,0.0031050905517986394,1.0,2.220446049250313e-16
59,58.0,0.004027480655167892,1.0,0.0
60,51.0,0.0032934952423602226,1.0,0.0
61,50.0,0.0032134515668076347,1.0,0.0
62,51.0,0.0032300644052156713,1.0,0.0
63,45.0,0.0028170088280603522,1.0,0.0
64,53.0,0.00337580430732487,1.0,0.0
65,50.0,0.0032534734045839286,1.0,0.0
66,59.0,0.00384927020604664,1.0,0.0
67,52.0,0.003467930047918344,1.0,0.0
68,45.0,0.002972187842715357,1.0,0.0
69,54.0,0.003510972402182233,1.0,0.0
70,49.0,0.003224400937142491,1.0,0.0
71,46.0,0.0028019062483508606,1.0,0.0
72,42.0,0.0027917120060010348,1.0,0.0
73,43.0,0.0028543877151605557,1.0,0.0
74,47.0,0.0030235366166380118,1.0,0.0
75,48.0,0.0031239687768902513,1.0,0.0
76,45.0,0.0029147980367270065,1.0,0.0
77,45.0,0.003622353932769329,1.0,0.0
78,48.0,0.0029986173585712095,1.0,0.0
79,49.0,0.0031417143081853283,1.0,0.0
80,51.0,0.0032965157597573125,1.0,0.0
81,42.0,0.0026520131368670263,1.0,0.0
82,47.0,0.0030091891649135505,1.0,0.0
83,48.0,0.0030650687131128507,1.0,0.0
84,46.0,0.0029374519081102335,1.0,0.0
85,43.0,0.0027588638931774767,1.0,0.0
86,43.0,0.002857030666746141,1.0,0.0
