steps,time,reward,delta,converged
1,0.036211079705935845,0.0,0.0003731346050448439,False
2,0.03196763214918974,0.0,0.0003731346050448439,False
3,0.03261402259522583,0.0,0.0003731346050448439,False
4,0.03423415191809909,0.0,0.0003731346050448439,False
5,0.02521073763273307,0.002506265664160401,1.0000745680842078,False
6,0.02477540575000603,0.0025974025974025974,1.0000745680842078,False
7,0.017683611510165065,0.0037593984962406013,1.0000745680842078,False
8,0.03237577938762115,0.0,1.0000745680842078,False
9,0.010757568091776193,0.006024096385542169,1.0000745680842078,False
10,0.02281999913884647,0.002824858757062147,1.0000745680842078,False
11,0.014613256894335791,0.004484304932735426,1.000305190531621,False
12,0.012887409507129632,0.005025125628140704,1.000305190531621,False
13,0.018462149535025674,0.0034602076124567475,1.000305190531621,False
14,0.012168149110948434,0.005555555555555556,1.000305190531621,False
15,0.021559311232067557,0.0029940119760479044,1.000305190531621,False
16,0.012449812237264268,0.005291005291005291,1.000305190531621,False
17,0.009266565831694606,0.006802721088435374,1.000305190531621,False
18,0.016330797861428437,0.004219409282700422,1.000305190531621,False
19,0.01552545275671946,0.00411522633744856,1.000305190531621,False
20,0.007313424608128116,0.008771929824561403,1.000305190531621,False
21,0.01322495218119002,0.0047169811320754715,1.000305190531621,False
22,0.009882751116492727,0.006369426751592357,1.000305190531621,False
23,0.013503217227025743,0.004901960784313725,1.000305190531621,False
24,0.0102523867740274,0.006024096385542169,1.000305190531621,False
25,0.00901775081820233,0.00684931506849315,1.000305190531621,False
26,0.009262035057872708,0.006756756756756757,1.000305190531621,False
27,0.01314377581138615,0.004878048780487805,1.000305190531621,False
28,0.01567987664247994,0.004098360655737705,1.000305190531621,False
29,0.007335700914609333,0.008547008547008548,1.000305190531621,False
30,0.005838657622462051,0.010416666666666666,1.000305190531621,False
31,0.0074912574937116005,0.008,1.000305190531621,False
32,0.008174271697043878,0.007407407407407408,1.000305190531621,False
33,0.009247687606148247,0.006944444444444444,1.000305190531621,False
34,0.005197553079597128,0.012048192771084338,1.000305190531621,False
35,0.007202420641988283,0.008695652173913044,1.000305190531621,False
36,0.007364773381596024,0.008695652173913044,1.000305190531621,False
37,0.006576041115295084,0.010309278350515464,1.000305190531621,False
38,0.009640354699058662,0.006896551724137931,1.000305190531621,False
39,0.005504135463979765,0.011627906976744186,1.000305190531621,False
40,0.005063895242528815,0.013333333333333334,1.000305190531621,False
41,0.004809416760963359,0.013157894736842105,1.000305190531621,False
42,0.004513406182923063,0.013888888888888888,1.000305190531621,False
43,0.004406932990605128,0.014925373134328358,1.000305190531621,False
