episode,length,time,reward,delta
0,27.0,0.0018968841110904577,1.0,0.9993799488869204
1,25.0,0.0017586954995181259,1.0,0.8994419539982283
2,142.0,0.01023766175808305,1.0,0.8094977585984056
3,11.0,0.0007996816376021343,1.0,0.728547982738565
4,11.0,0.0007921303473494845,1.0,0.6556931844647085
5,182.0,0.011904609081028639,1.0,1.0002656248956474
6,20.0,0.0025976438464283547,1.0,0.5901238660182376
7,28.0,0.0018485558535132895,1.0,0.5311114794164138
8,5.0,0.00036774783521309473,1.0,0.4780003314747725
9,38.0,0.0024990995086398016,1.0,0.4302002983272952
10,27.0,0.001809289144205195,1.0,0.9002390624060825
11,8.0,0.0005452031561219428,1.0,0.38718026849456566
12,8.0,0.0005436928980770972,1.0,0.3484622416451091
13,8.0,0.0006010827039801825,1.0,0.3136160174805982
14,8.0,0.0006112769458468392,1.0,0.8102151561654742
15,10.0,0.0006664013646684452,1.0,0.2822544157325384
16,13.0,0.0008997362334071113,1.0,0.2540289741592846
17,22.0,0.001440786179927045,1.0,0.2286260767433561
18,10.0,0.0007283219447344891,1.0,0.20576346906902054
19,9.0,0.0007060456384806457,1.0,0.18518712216211852
20,15.0,0.0010205568774495077,1.0,0.1666684099459067
21,10.0,0.0007215257834900513,1.0,0.150001568951316
22,14.0,0.0009624119425097888,1.0,0.13500141205618443
23,12.0,0.0008400810404509684,1.0,0.12150127085056595
24,7.0,0.0005229268498965212,1.0,0.7291936405489269
25,13.0,0.000954483087753033,1.0,0.10935114376550936
26,10.0,0.0007030251223909545,1.0,0.09841602938895844
27,16.0,0.0010734159091896345,1.0,0.08857442645006264
28,17.0,0.0011349589247515723,1.0,0.07971698380505643
29,16.0,0.0011319384086618811,1.0,0.07174528542455083
30,10.0,0.0007173725738880421,1.0,0.06457075688209579
31,15.0,0.0010666197479736184,1.0,0.05811368119388627
32,9.0,0.0006558295583261042,1.0,0.05230231307449762
33,9.0,0.0006573398163709498,1.0,0.0470720817670478
34,8.0,0.0005965519298456456,1.0,0.04236487359034302
35,18.0,0.001190838472609812,1.0,0.038128386231308764
36,6.0,0.00046251652787532294,1.0,0.0343155476081779
37,15.0,0.0010152709742783372,1.0,0.030883992847360098
38,9.0,0.0006278897843969844,1.0,0.027795593562624066
39,5.0,0.00036586001266414314,1.0,0.02501603420636167
40,18.0,0.00121802311753072,1.0,0.02251443078572546
41,8.0,0.0005452031561503645,1.0,0.020262987707152957
42,12.0,0.0008264887179905145,1.0,0.018236688936437706
43,5.0,0.000403994028431498,1.0,0.01641302004279388
44,10.0,0.0006618705905339084,1.0,0.014771718038514514
45,12.0,0.0007792931539256642,1.0,0.013294546234663085
46,8.0,0.0005829596073851917,1.0,0.011965091611196743
47,6.0,0.00046025114082226537,1.0,0.010768582450077058
48,18.0,0.001189705779097494,1.0,0.009691724205069363
49,11.0,0.0007747623797911274,1.0,0.008722551784562382
50,5.0,0.0003613292385011846,1.0,0.007850296606106144
51,7.0,0.0005361416078244474,1.0,0.007065266945495585
52,9.0,0.0006958513966708324,1.0,0.006358740250946071
53,14.0,0.0009525952652040814,1.0,0.005722866225851497
54,13.0,0.0008944503302643625,1.0,0.00515057960326637
55,7.0,0.0005384069949343484,1.0,0.004635521642939677
56,9.0,0.0005973070588822793,1.0,0.004171969478645732
57,17.0,0.0012051859241068996,1.0,0.0037547725307811586
58,7.0,0.0004545876731185672,1.0,0.003379295277703087
59,12.0,0.000831397056657579,1.0,0.003041365749932745
60,9.0,0.0006626257195421204,1.0,0.0027372291749394595
61,7.0,0.0005489788012766894,1.0,0.0024635062574455135
62,10.0,0.0006241141392706595,1.0,0.0022171556317009955
63,6.0,0.0004164536573512123,1.0,0.001995440068530918
64,8.0,0.0007034026868950605,1.0,0.0017958960616778485
65,8.0,0.0005988173169271249,1.0,0.0016163064555100304
66,7.0,0.00045685306020004646,1.0,0.0014546758099590607
67,16.0,0.0010447210062523027,1.0,0.001309208228963188
68,18.0,0.0013422418421669136,1.0,0.001178287406066847
69,11.0,0.0007619251863388854,1.0,0.0010604586654601178
70,5.0,0.0003628394965744519,1.0,0.0009544127989140616
71,7.0,0.0005399172529507723,1.0,0.0008589715190226999
72,9.0,0.000731342460852602,1.0,0.0007730743671203744
73,14.0,0.0009552382167896667,1.0,0.0006957669304082925
74,8.0,0.0005806942203321341,1.0,0.00062619023736743
75,6.0,0.0004221171250264888,1.0,0.0005635712136307092
76,10.0,0.0007169950093555144,1.0,0.000507214092267616
77,14.0,0.0009559933457978786,1.0,0.00045649268304082113
78,8.0,0.0005988173169271249,1.0,0.000410843414736739
79,10.0,0.0007177501383637264,1.0,0.0003697590732630873
80,16.0,0.0010734159092180562,1.0,0.0003327831659367675
81,8.0,0.0005486012367725834,1.0,0.00029950484934304633
82,12.0,0.0007792931539256642,1.0,0.0002695543644086751
83,7.0,0.0004810171890028414,1.0,0.00024259892796774096
84,6.0,0.0004594960117856317,1.0,0.00021833903517087805
85,15.0,0.0009948824906018672,1.0,0.00019650513165370143
86,6.0,0.0004224946895590165,1.0,0.0001768546184883757
87,7.0,0.0005142428661031317,1.0,0.00015916915663960474
88,9.0,0.000661115461468853,1.0,0.00014325224097566647
89,10.0,0.0007173725738596204,1.0,0.0001289270168780554
90,7.0,0.00048214988254358104,1.0,0.00011603431519024987
91,7.0,0.000539917252979194,1.0,0.0001044308836712915
92,9.0,0.0006660238001643393,1.0,9.398779530411794e-05
93,11.0,0.0008933176367236229,1.0,8.458901577368394e-05
94,5.0,0.00034396127094282747,1.0,7.613011419627114e-05
95,7.0,0.0005648365107902009,1.0,6.85171027765552e-05
96,25.0,0.001662416548811052,1.0,6.16653924989663e-05
97,10.0,0.0006422372358656503,1.0,5.549885324906967e-05
98,8.0,0.0005104672210052286,1.0,4.994896792420711e-05
99,16.0,0.0010341491999099617,1.0,4.4954071131808604e-05
100,13.0,0.0008483874597118302,1.0,4.0458664018583335e-05
101,8.0,0.0005659692043309406,1.0,3.641279761668059e-05
102,9.0,0.0006429923648738622,1.0,3.2771517854968124e-05
103,9.0,0.0006041032200698737,1.0,2.949436606947131e-05
104,9.0,0.0005655916398268346,1.0,2.654492946252418e-05
105,8.0,0.000608633994261254,1.0,2.3890436516182945e-05
106,7.0,0.0005614384301964037,1.0,2.150139286460906e-05
107,9.0,0.0005659692043309406,1.0,1.9351253578214767e-05
108,6.0,0.0004934768179225557,1.0,1.7416128220482108e-05
109,8.0,0.0006044807846024014,1.0,1.5674515398522715e-05
110,8.0,0.0005089569629319612,1.0,1.4107063858626034e-05
111,9.0,0.0006614930260013807,1.0,1.2696357472696818e-05
112,12.0,0.0008283765405678878,1.0,1.142672172549375e-05
113,8.0,0.0006490333970816664,1.0,1.0284049553055397e-05
114,5.0,0.0003413183193572422,1.0,9.255644597638835e-06
115,7.0,0.0005331210917347562,1.0,8.330080137897156e-06
116,17.0,0.0011436429085449618,1.0,7.497072124218462e-06
117,8.0,0.0005908884621419475,1.0,6.7473649119076384e-06
118,7.0,0.0005550198334560719,1.0,6.072628420783488e-06
119,7.0,0.00048252744707610873,1.0,5.4653655787717526e-06
120,16.0,0.001081344763974812,1.0,4.918829020983395e-06
121,10.0,0.0006596052034240074,1.0,4.426946118796238e-06
122,7.0,0.0005229268498965212,1.0,3.9842515069388185e-06
123,11.0,0.0007928854763576965,1.0,3.5858263562893455e-06
124,7.0,0.0004813947535069474,1.0,3.22724372070482e-06
125,13.0,0.0008397034759468625,1.0,2.904519348589929e-06
126,7.0,0.000482527447047687,1.0,2.6140674136421183e-06
127,10.0,0.0007162398803188808,1.0,2.3526606722779064e-06
128,5.0,0.0003617068030337123,1.0,2.1173946049835024e-06
129,12.0,0.000777027766844185,1.0,1.90565514457397e-06
130,5.0,0.0003617068030337123,1.0,1.7150896300943685e-06
131,14.0,0.0010160261032865492,1.0,1.5435806670627272e-06
132,6.0,0.0005078242693912216,1.0,1.3892226002898411e-06
133,23.0,0.0014464496476307431,1.0,1.2503003403718793e-06
134,10.0,0.0007003821708053692,1.0,1.125270306268078e-06
135,6.0,0.0004923441243818161,1.0,1.0127432756856791e-06
136,7.0,0.00045685306020004646,1.0,9.114689480949068e-07
137,10.0,0.000697739219219784,1.0,8.203220531743938e-07
138,6.0,0.0005082018338953276,1.0,7.382898479235678e-07
139,6.0,0.00039946325429696117,1.0,6.644608632200288e-07
140,8.0,0.0007645681379528924,1.0,5.980147768092081e-07
141,7.0,0.0007698540411240629,1.0,5.382132990394695e-07
142,7.0,0.0005765410106732816,1.0,4.843919692021359e-07
143,10.0,0.0009865760713410054,1.0,4.3595277232633123e-07
144,8.0,0.0009197471525794754,1.0,3.923574951603115e-07
145,11.0,0.0012504936656227983,1.0,3.531217456220759e-07
146,5.0,0.0005565300915293392,1.0,3.178095711042772e-07
147,7.0,0.0005486012367441617,1.0,2.8602861390503165e-07
