steps,time,reward,delta,converged
1,0.03421904933793485,0.0,0,False
2,0.03380523863211238,0.0,0,False
3,0.03386036305084872,0.0,0,False
4,0.033049354477952875,0.0,0,False
5,0.03257890909537764,0.0,0,False
6,0.03259023603072819,0.0,0,False
7,0.03208505471286571,0.0,0,False
8,0.0336632743753853,0.0,0,False
9,0.0331916962992409,0.0,0,False
10,0.032217957421266874,0.0,0,False
11,0.03216585351856338,0.0,0,False
12,0.034487497706322756,0.0,0,False
13,0.03209977972892375,0.0,0,False
14,0.031388825751719196,0.0,0,False
15,0.03360777239197432,0.0,0,False
16,0.03275598685172554,0.0,0,False
17,0.031235534559641565,0.0,0,False
18,0.030638227500730864,0.0,0,False
19,0.03150398292814316,0.0,0,False
20,0.031611966378591205,0.0,0,False
21,0.03167766260389726,0.0,0,False
22,0.03213149514795077,0.0,0,False
23,0.031842280731325445,0.0,0,False
24,0.03235274795224541,0.0,0,False
25,0.03264007454640705,0.0,0,False
26,0.03263063543352018,0.0,0,False
27,0.03201142963291659,0.0,0,False
28,0.03312826546107317,0.0,0,False
29,0.032691423319988644,0.0,0,False
30,0.03278543688361424,0.0,0,False
31,0.03213489322854457,0.0,0,False
32,0.03192723274662512,0.0,0,False
33,0.031149827415333675,0.0,0,False
34,0.032223998453446256,0.0,0,False
35,0.0316648254104166,0.0,0,False
36,0.03238106529079232,0.0,0,False
37,0.032413913403388506,0.0,0,False
38,0.03251245774106337,0.0,0,False
39,0.032527937886015934,0.0,0,False
40,0.03316790973485695,0.0,0,False
41,0.03242524033862537,0.0,0,False
42,0.03213980156726848,0.0,0,False
43,0.033095417348476985,0.0,0,False
44,0.0313099147685989,0.0,0,False
45,0.03156401568548972,0.0,0,False
46,0.03370593916531561,0.0,0,False
47,0.03195290713347276,0.0,0,False
48,0.03154211694379683,0.0,0,False
49,0.030918757933591223,0.0,0,False
50,0.03219605867957398,0.0,0,False
51,0.032489803870362266,0.0,0,False
52,0.03289115494726502,0.0,0,False
53,0.032146975292903335,0.0,0,False
54,0.031383162283987076,0.0,0,False
55,0.03327627075009332,0.0,0,False
56,0.031714286361534505,0.0,0,False
57,0.03165916194268448,0.0,0,False
58,0.03161536445929869,0.0,0,False
59,0.03238257554869506,0.0,0,False
60,0.03265177904631855,0.0,0,False
61,0.032217957421266874,0.0,0,False
62,0.03176601269967705,0.0,0,False
63,0.03193553916594283,0.0,0,False
64,0.031587424685312726,0.0,0,False
65,0.031973673181596496,0.0,0,False
66,0.031790554393069215,0.0,0,False
67,0.03185851600528622,0.0,0,False
68,0.03167086644259598,0.0,0,False
69,0.03194195776256947,0.0,0,False
70,0.0339275695341712,0.0,0,False
71,0.03224174398553714,0.0,0,False
72,0.032045410439081934,0.0,0,False
73,0.03196725458496985,0.0,0,False
74,0.03356963837620697,0.0,0,False
75,0.03222626384047089,0.0,0,False
76,0.031785646054458994,0.0,0,False
77,0.033155450105937234,0.0,0,False
78,0.03282885680266645,0.0,0,False
79,0.03169352031341077,0.0,0,False
80,0.03399062280777798,0.0,0,False
81,0.032595144369338414,0.0,0,False
82,0.032488671176793105,0.0,0,False
83,0.032086187406434874,0.0,0,False
84,0.032580419353280377,0.0,0,False
85,0.03209902459980185,0.0,0,False
86,0.0324962224671026,0.0,0,False
87,0.030955381691342154,0.0,0,False
88,0.03077264046714845,0.0,0,False
89,0.03162971191079578,0.0,0,False
90,0.03239012683900455,0.0,0,False
91,0.032963269769084036,0.0,0,False
92,0.03262270657876343,0.0,0,False
93,0.032448271774001114,0.0,0,False
94,0.031914017988697196,0.0,0,False
95,0.031075447206262652,0.0,0,False
96,0.031163419737708864,0.0,0,False
97,0.03138505010656445,0.0,0,False
98,0.03228780685606125,0.0,0,False
99,0.03134049749405676,0.0,0,False
100,0.032188884953825436,0.0,0,False
101,0.03219303816354113,0.0,0,False
102,0.030987097110369177,0.0,0,False
103,0.031619140104453436,0.0,0,False
104,0.03235010500077351,0.0,0,False
105,0.03226213246921361,0.0,0,False
106,0.03197254048814102,0.0,0,False
107,0.03144206234799185,0.0,0,False
108,0.03226364272734372,0.0,0,False
109,0.03234255371046402,0.0,0,False
110,0.031093192738467224,0.0,0,False
111,0.030450955502487886,0.0,0,False
112,0.03182491276368182,0.0,0,False
113,0.03501420020131718,0.0,0,False
114,0.03259929757894042,0.0,0,False
115,0.032882093398939105,0.0,0,False
116,0.031067895916066846,0.0,0,False
117,0.03182415763467361,0.0,0,False
118,0.03135975328427776,0.0,0,False
119,0.030686555758393297,0.0,0,False
120,0.031229871091909445,0.0,0,False
121,0.03183926021517891,0.0,0,False
122,0.032264397856351934,0.0,0,False
123,0.032392014661581925,0.0,0,False
124,0.03221153882464023,0.0,0,False
125,0.03232367548480397,0.0,0,False
126,0.03127782178501093,0.0,0,False
127,0.031683326071515694,0.0,0,False
128,0.03256871485348256,0.0,0,False
129,0.03312071417087736,0.0,0,False
130,0.03361230316625097,0.0,0,False
131,0.03193251864979629,0.0,0,False
132,0.03230177674311108,0.0,0,False
133,0.031223830059730062,0.0,0,False
134,0.031145296641170717,0.0,0,False
135,0.03252302954740571,0.0,0,False
136,0.03201407258450217,0.0,0,False
137,0.03846287445901453,0.0,0,False
138,0.03657240894460756,0.0,0,False
139,0.040657279405991176,0.0,0,False
140,0.040418281069605655,0.0,0,False
141,0.03386527138968631,0.0,0,False
142,0.04317827765646598,0.0,0,False
143,0.04178015626644083,0.0,0,False
144,0.03498361747585932,0.0,0,False
145,0.041581557332847296,0.0,0,False
146,0.03569155093691734,0.0,0,False
147,0.033952866356571576,0.0,0,False
148,0.033061436542425326,0.0,0,False
149,0.03338198881351673,0.0,0,False
150,0.032815642044738524,0.0,0,False
151,0.03558960851853499,0.0,0,False
152,0.04139315264103516,0.0,0,False
153,0.03585994470938658,0.0,0,False
154,0.037957693141265736,0.0,0,False
155,0.034933778960066775,0.0,0,False
156,0.03703190495639319,0.0,0,False
157,0.03610724946508981,0.0,0,False
158,0.03648330371970587,0.0,0,False
159,0.036067605191419716,0.0,0,False
160,0.03511047915196741,0.0,0,False
161,0.03838547373391066,0.0,0,False
162,0.032034838632625906,0.0,0,False
163,0.03303123138130104,0.0,0,False
164,0.03224854014683842,0.0,0,False
