steps,time,reward,delta,converged
1,0.03355755631218926,0.0,0,False
2,0.03214357721299166,0.0,0,False
3,0.032900971625167585,0.0,0,False
4,0.03148925791174406,0.0,0,False
5,0.031052793335220485,0.0,0,False
6,0.03211223935795715,0.0,0,False
7,0.03208354445450823,0.0,0,False
8,0.03234104345210653,0.0,0,False
9,0.03134465070434089,0.0,0,False
10,0.03185813844083896,0.0,0,False
11,0.03074621095220209,0.0,0,False
12,0.03275749710974196,0.0,0,False
13,0.030432454841502476,0.0,0,False
14,0.031065630529155897,0.0,0,False
15,0.03075111929047125,0.0,0,False
16,0.031056946545504616,0.0,0,False
17,0.034209232660032285,0.0,0,False
18,0.0319400699399921,0.0,0,False
19,0.03377239051951619,0.0,0,False
20,0.03137674368736043,0.0,0,False
21,0.031530412444226386,0.0,0,False
22,0.031354467380879214,0.0,0,False
23,0.030913094466086477,0.0,0,False
24,0.03295496334976633,0.0,0,False
25,0.03202842003611295,0.0,0,False
26,0.032206630486143695,0.0,0,False
27,0.032789967658573005,0.0,0,False
28,0.0326408296750742,0.0,0,False
29,0.0322255087121448,0.0,0,False
30,0.03265517712679866,0.0,0,False
31,0.031591200330694846,0.0,0,False
32,0.03260269565998897,0.0,0,False
33,0.036149159126580344,0.0,0,False
34,0.033735011633325485,0.0,0,False
35,0.03228818442039483,0.0,0,False
36,0.031096968384190404,0.0,0,False
37,0.03098407659399527,0.0,0,False
38,0.031578363136759435,0.0,0,False
39,0.032524917369300965,0.0,0,False
40,0.030996913787021185,0.0,0,False
41,0.03131708849377901,0.0,0,False
42,0.030995781094134145,0.0,0,False
43,0.030582725516978826,0.0,0,False
44,0.03058536846856441,0.0,0,False
45,0.030739037225430366,0.0,0,False
46,0.032008409116315306,0.0,0,False
47,0.03318187962213415,0.0,0,False
48,0.030632941597104946,0.0,0,False
49,0.03219492598600482,0.0,0,False
50,0.03248716091820825,0.0,0,False
51,0.03197820395507733,0.0,0,False
52,0.031908354520965077,0.0,0,False
53,0.033562087085556414,0.0,0,False
54,0.03225835682496836,0.0,0,False
55,0.031667090797782294,0.0,0,False
56,0.030504569663207803,0.0,0,False
57,0.031829821102292044,0.0,0,False
58,0.030433965099291527,0.0,0,False
59,0.030967841320489242,0.0,0,False
60,0.032475456418978865,0.0,0,False
61,0.03145112389574933,0.0,0,False
62,0.031351069300399104,0.0,0,False
63,0.031417143090038735,0.0,0,False
64,0.0332766483152227,0.0,0,False
65,0.0326159104170074,0.0,0,False
66,0.03234783961397625,0.0,0,False
67,0.03074923146778019,0.0,0,False
68,0.03171541905430786,0.0,0,False
69,0.032199456760281464,0.0,0,False
70,0.030721669258127804,0.0,0,False
71,0.0317014491683949,0.0,0,False
72,0.03162895678087807,0.0,0,False
73,0.03131218015550985,0.0,0,False
74,0.032467905128214625,0.0,0,False
75,0.03146547134838329,0.0,0,False
76,0.033646283972302626,0.0,0,False
77,0.035260372263110185,0.0,0,False
78,0.031368437267701665,0.0,0,False
79,0.03125705573711457,0.0,0,False
80,0.03229573571024957,0.0,0,False
81,0.03072808785509551,0.0,0,False
82,0.033153562283587235,0.0,0,False
83,0.031465471347473795,0.0,0,False
84,0.032217202292486036,0.0,0,False
85,0.030769997515562864,0.0,0,False
86,0.031688234410466976,0.0,0,False
87,0.031949886617439915,0.0,0,False
88,0.030599715920288872,0.0,0,False
89,0.030683157677231065,0.0,0,False
90,0.03198802063252515,0.0,0,False
91,0.03445502715840121,0.0,0,False
92,0.05216808870045497,0.0,0,False
93,0.03402951195312198,0.0,0,False
94,0.03356510760204401,0.0,0,False
95,0.03195819303709868,0.0,0,False
96,0.03212885219636519,0.0,0,False
97,0.03393474326003343,0.0,0,False
98,0.03319924758943671,0.0,0,False
99,0.032574000756540045,0.0,0,False
100,0.03680347842600895,0.0,0,False
101,0.03136315136543999,0.0,0,False
102,0.030623502485468634,0.0,0,False
103,0.030681647419442015,0.0,0,False
104,0.031187961430987343,0.0,0,False
105,0.03127782178489724,0.0,0,False
106,0.034475415642191365,0.0,0,False
107,0.031047129867147305,0.0,0,False
108,0.03162329331462388,0.0,0,False
109,0.03312826546061842,0.0,0,False
110,0.0320114296328029,0.0,0,False
111,0.03270161756154266,0.0,0,False
112,0.03214055669650406,0.0,0,False
113,0.03275938493243302,0.0,0,False
114,0.03144923607396777,0.0,0,False
115,0.032509814789591474,0.0,0,False
116,0.03182113711864076,0.0,0,False
117,0.03048002797004301,0.0,0,False
118,0.031824912764022883,0.0,0,False
119,0.03068617819371866,0.0,0,False
120,0.03085155145072349,0.0,0,False
121,0.03282092794779601,0.0,0,False
122,0.03297837234913459,0.0,0,False
123,0.03281904012510495,0.0,0,False
124,0.03492471741174086,0.0,0,False
125,0.0329168293337716,0.0,0,False
126,0.032274969663376396,0.0,0,False
127,0.03164066128192644,0.0,0,False
128,0.032483007709743106,0.0,0,False
129,0.03179357490989787,0.0,0,False
130,0.034740843494546425,0.0,0,False
131,0.03176148192505934,0.0,0,False
132,0.030479272841148486,0.0,0,False
133,0.03172636842555221,0.0,0,False
134,0.03132275196185219,0.0,0,False
135,0.032310838291778055,0.0,0,False
136,0.03419299738652626,0.0,0,False
137,0.031188716560791363,0.0,0,False
138,0.031986887938728614,0.0,0,False
139,0.031510401524428744,0.0,0,False
140,0.030681647419442015,0.0,0,False
141,0.03249093656359037,0.0,0,False
142,0.031365794317025575,0.0,0,False
143,0.03111320365769643,0.0,0,False
144,0.0306129306782168,0.0,0,False
145,0.0321012899867128,0.0,0,False
146,0.031253280090822955,0.0,0,False
147,0.03158478173372714,0.0,0,False
148,0.030522315195412375,0.0,0,False
149,0.030353166293025424,0.0,0,False
150,0.032527182756894035,0.0,0,False
151,0.03199368410059833,0.0,0,False
152,0.031153980625276745,0.0,0,False
153,0.03309164170332224,0.0,0,False
154,0.032568714853368874,0.0,0,False
155,0.03141827578383527,0.0,0,False
156,0.03158515929862915,0.0,0,False
157,0.031730899199828855,0.0,0,False
158,0.031108295318517776,0.0,0,False
159,0.03080284562838642,0.0,0,False
160,0.03088175661105197,0.0,0,False
161,0.030640492887869186,0.0,0,False
162,0.03063822750118561,0.0,0,False
163,0.03321812581452832,0.0,0,False
164,0.03159686379785853,0.0,0,False
165,0.031953662262822036,0.0,0,False
166,0.033792401439313835,0.0,0,False
167,0.03268085151375999,0.0,0,False
168,0.0318656897316032,0.0,0,False
169,0.031930253262544284,0.0,0,False
170,0.03066994291930314,0.0,0,False
171,0.03209109574527247,0.0,0,False
172,0.03412994411246473,0.0,0,False
173,0.03163650807164231,0.0,0,False
174,0.032673300223905244,0.0,0,False
175,0.031375988558465906,0.0,0,False
176,0.030122851941086992,0.0,0,False
177,0.030368646439455915,0.0,0,False
178,0.03131973144627409,0.0,0,False
179,0.03103957857729256,0.0,0,False
180,0.031590445200890827,0.0,0,False
181,0.03148774765395501,0.0,0,False
182,0.031092437609004264,0.0,0,False
183,0.032263265162328025,0.0,0,False
184,0.034165057612881355,0.0,0,False
185,0.03111660173817654,0.0,0,False
186,0.030867031595334993,0.0,0,False
187,0.031255923043318035,0.0,0,False
188,0.031485482267271436,0.0,0,False
189,0.03176450244154694,0.0,0,False
190,0.03215830222779914,0.0,0,False
191,0.030926686788916413,0.0,0,False
192,0.0305819703880843,0.0,0,False
193,0.03247621154787339,0.0,0,False
194,0.03048380361542513,0.0,0,False
195,0.03160705804020836,0.0,0,False
196,0.036144628351394203,0.0,0,False
197,0.0317788498932714,0.0,0,False
198,0.031415632832249685,0.0,0,False
199,0.032301021613420744,0.0,0,False
200,0.03051136582507752,0.0,0,True
