episode,length,time,reward,delta
0,30.0,0.0027418734903221775,1.0,0.999988698479645
1,23.0,0.0017624711447297159,1.0,0.8999898286316804
2,72.0,0.005990060991734936,1.0,0.8099908457685124
3,28.0,0.0021045445928393747,1.0,0.7289917611916612
4,222.0,0.014638553716395108,1.0,0.656092585072495
5,9.0,0.0006460128811340837,1.0,0.5904833265652456
6,142.0,0.009338303089180044,1.0,0.531434993908721
7,12.0,0.0008585817015500652,1.0,0.4782914945178489
8,140.0,0.009274494686451362,1.0,0.43046234506606407
9,16.0,0.0011678070372909133,1.0,0.3874161105594577
10,17.0,0.0011545922795903607,1.0,0.3486744995035119
11,11.0,0.0007947732988213829,1.0,0.31380704955316074
12,21.0,0.0014634400506565726,1.0,0.28242634459784466
13,19.0,0.0012682391975431528,1.0,0.2541837101380602
14,377.0,0.0245937972192678,1.0,0.22876533912425412
15,48.0,0.003253850969258565,1.0,0.20588880521182873
16,11.0,0.0007215257835468947,1.0,0.18529992469064582
17,98.0,0.006719515630038586,1.0,0.1667699322215812
18,24.0,0.001766624354331725,1.0,0.1500929389994231
19,8.0,0.0005459582853291067,1.0,0.1350836450994808
20,26.0,0.0017337762417355407,1.0,0.12157528058953271
21,15.0,0.0010175363613598165,1.0,0.10941775253057939
22,12.0,0.00098959658748754,1.0,0.09847597727752144
23,14.0,0.0010669973123640375,1.0,0.08862837954976932
24,22.0,0.0015061048407005728,1.0,0.07976554159479243
25,12.0,0.0008381932177599083,1.0,0.07178898743531315
26,97.0,0.006367247939806475,1.0,0.06461008869178186
27,26.0,0.0017266025161006837,1.0,0.058149079822603644
28,11.0,0.0007774053312914475,1.0,0.05233417184034328
29,24.0,0.0016612838551282039,1.0,0.04710075465630892
30,13.0,0.000898225975333844,1.0,0.04239067919067807
31,8.0,0.0005999500103825994,1.0,0.038151611271610264
32,11.0,0.0007789155895352451,1.0,0.03433645014444919
33,10.0,0.0007158623157010879,1.0,0.03090280513000432
34,19.0,0.0012380340365325537,1.0,0.027812524617003898
35,10.0,0.0006996270417403139,1.0,0.02503127215530354
36,9.0,0.0006599827679565351,1.0,0.022528144939773176
37,14.0,0.0009541055233057705,1.0,0.02027533044579588
38,13.0,0.000901624056041328,1.0,0.018247797401216292
39,8.0,0.000600327574829862,1.0,0.016423017661094663
40,8.0,0.0005995724459353369,1.0,0.014780715894985197
41,33.0,0.0023518493487699743,1.0,0.013302644305486666
42,8.0,0.0006482782680450327,1.0,0.011972379874938044
43,22.0,0.0016076696945219737,1.0,0.010775141887444217
44,19.0,0.002170240818259117,1.0,0.009697627698699751
45,14.0,0.0012248192786046275,1.0,0.00872786492882982
46,20.0,0.0014324797605240747,1.0,0.007855078435946794
47,18.0,0.0012085840046438534,1.0,0.007069570592352137
48,9.0,0.000661493025972959,1.0,0.006362613533116956
49,13.0,0.000901624056041328,1.0,0.005726352179805216
50,8.0,0.0005942865427641664,1.0,0.00515371696182465
51,13.0,0.0009035118787323881,1.0,0.004638345265642219
52,12.0,0.0009220125396041112,1.0,0.004174510739078041
53,19.0,0.0012531366173789138,1.0,0.0037570596651702592
54,18.0,0.0012093391337657522,1.0,0.0033813536986532222
55,18.0,0.0011942365531467658,1.0,0.0030432183287878445
56,14.0,0.000994504926211448,1.0,0.0027388964959090822
57,15.0,0.0010311286837350053,1.0,0.0024650068463181185
58,24.0,0.0015393305177440197,1.0,0.0022185061616862845
