episode,length,time,reward,delta
0,500.0,0.033951733663343475,0.0,-0.00011849236517992221
1,500.0,0.03202879760010546,0.0,-0.00023561678775720464
2,500.0,0.03235614603272552,0.0,-0.00017301310375400644
3,500.0,0.03284773502855387,0.0,-0.00013080290437542905
4,500.0,0.03409067740358296,0.0,-6.597526165133088e-05
5,500.0,0.033091264139329724,0.0,-4.854094482892851e-05
6,500.0,0.032839428608895105,0.0,-8.096064825872983e-05
7,500.0,0.0321043105022909,0.0,-8.20689442374863e-05
8,500.0,0.03204087966514635,0.0,-0.00015074098165431308
9,500.0,0.0323308492106662,0.0,-7.078860453904799e-05
10,500.0,0.03396645867906045,0.0,-6.711283277739376e-05
11,500.0,0.03182415763512836,0.0,-5.989009874068059e-05
12,500.0,0.03238559606506897,0.0,-4.479459503777619e-05
13,500.0,0.03263214569142292,0.0,-5.528460414400634e-05
14,500.0,0.03199557192328939,0.0,-3.502226352466298e-05
15,500.0,0.031951774440130976,0.0,-2.964528057100884e-05
16,500.0,0.03328797524955007,0.0,-2.3979863649129726e-05
17,500.0,0.031793197344086366,0.0,-2.0846161885392458e-05
18,500.0,0.0326468707071399,0.0,-1.7629636013917412e-05
19,500.0,0.03139260139687394,0.0,-1.7785782094775396e-05
20,500.0,0.0315277694926408,0.0,-0.00010500851606306828
21,500.0,0.03192723274605669,0.0,-9.536336414414919e-05
22,500.0,0.032209651001721795,0.0,-5.822194502448912e-05
23,500.0,0.03312184686365072,0.0,-0.00015601764628806023
24,500.0,0.030804355886175472,0.0,-0.00024588164277663605
25,500.0,0.032774487512142514,0.0,-0.0001199073746978559
26,500.0,0.03218926251884113,0.0,-0.0001266640064897668
27,500.0,0.033696877617330756,0.0,-8.057934312582777e-05
28,500.0,0.03399553114650189,0.0,-9.306931939130823e-05
29,500.0,0.03169880621680932,0.0,-6.698092206215556e-05
30,388.0,0.02444805731647648,1.0,1.0000229639851124
31,324.0,0.021376192443312902,1.0,0.900020667586601
32,378.0,0.02440577009201661,1.0,0.810018600827941
33,288.0,0.018497640599889564,1.0,0.7290167407451469
34,300.0,0.018854061499041563,1.0,0.6561150666706321
35,312.0,0.019964856295700883,1.0,0.590503560003569
36,273.0,0.017416673400475702,1.0,0.531453204003212
37,248.0,0.016233763782111055,1.0,0.4783078836028909
38,257.0,0.016339104280632455,1.0,0.4304770952426018
39,248.0,0.016522978198736382,1.0,0.3874293857183416
40,223.0,0.014354625202940952,1.0,0.34868644714650743
41,218.0,0.015699509996920824,1.0,0.31381780243185664
42,230.0,0.014476956104772398,1.0,0.28243602218867103
43,215.0,0.013366916437917098,1.0,0.2541924199698039
44,203.0,0.012160975385086203,1.0,0.22877317797282348
45,222.0,0.013844157982020988,1.0,0.20589586017554118
46,234.0,0.014470159943812178,1.0,0.18530627415798706
47,186.0,0.013058823796200159,1.0,0.16677564674218837
48,233.0,0.015424265467117948,1.0,0.15009808206796948
49,209.0,0.012976892296137521,1.0,0.1350882738611725
50,193.0,0.01185250517755776,1.0,0.12157944647505525
51,208.0,0.012616318187610887,1.0,0.10942150182754973
52,183.0,0.01123216668383975,1.0,0.09847935164479471
53,180.0,0.011488532988551015,1.0,0.08863141648031525
54,206.0,0.012948574958500103,1.0,0.07976827483228377
55,176.0,0.010558214028606017,1.0,0.0717914473490554
56,184.0,0.011148724926897557,1.0,0.06461230261414985
