episode,length,time,reward,delta
0,24.0,0.001873097546877034,1.0,1.000461134264383
1,72.0,0.005576627850359728,1.0,0.10004611342643832
2,122.0,0.008330205840820781,1.0,0.010004611342643854
3,67.0,0.004479425377212465,1.0,0.001000461134264441
4,68.0,0.004467720877073589,1.0,0.00010004611342639969
5,34.0,0.002243865897980868,1.0,1.0004611342706582e-05
6,100.0,0.006613797566387802,1.0,1.0004611343816805e-06
7,42.0,0.0027913344413263985,1.0,1.0004611339375913e-07
8,25.0,0.0018444026438828587,1.0,1.0004611361580373e-08
9,19.0,0.0012878725524387846,1.0,1.0004610473401954e-09
10,15.0,0.0010375472804753372,1.0,1.000461935518615e-10
11,9.0,0.0006633808486640191,1.0,1.0004663764107136e-11
12,22.0,0.00146306248620931,1.0,1.000532989792191e-12
13,10.0,0.0007260565575961664,1.0,1.0014211682118912e-13
14,10.0,0.0007219033479941572,1.0,9.992007221626409e-15
15,20.0,0.0013803758579342684,1.0,8.881784197001252e-16
16,14.0,0.0010205568773926643,1.0,0.0
17,16.0,0.001103243505667706,1.0,0.0
18,10.0,0.0007260565575961664,1.0,0.0
19,13.0,0.0009140836848473555,1.0,0.0
20,10.0,0.0007279443802872265,1.0,0.0
21,11.0,0.000787599573186526,1.0,0.0
22,15.0,0.001034904328889752,1.0,0.0
23,9.0,0.0006244917037747655,1.0,0.0
24,12.0,0.0008506528467933094,1.0,0.0
25,15.0,0.0010741710382262681,1.0,0.0
26,11.0,0.0007717418636730144,1.0,0.0
27,23.0,0.0015310240983126278,1.0,0.0
28,8.0,0.0006056134780010325,1.0,0.0
29,12.0,0.0008502752823460469,1.0,0.0
30,10.0,0.0007256789931489038,1.0,0.0
31,11.0,0.0007879771376337885,1.0,0.0
32,13.0,0.0009103080396926089,1.0,0.0
33,15.0,0.0010303735548404802,1.0,0.0
34,14.0,0.0009767593940068764,1.0,0.0
35,13.0,0.0009053997011960746,1.0,0.0
36,11.0,0.0007834463635845168,1.0,0.0
37,8.0,0.0005863576880074106,1.0,0.0
38,14.0,0.0009684529748028581,1.0,0.0
39,14.0,0.0010148934097742313,1.0,0.0
40,7.0,0.000536896736775816,1.0,0.0
41,8.0,0.0005599281721515581,1.0,0.0
42,14.0,0.0009797799100397242,1.0,0.0
43,16.0,0.0011255198119215493,1.0,0.0
44,10.0,0.0007256789931489038,1.0,0.0
45,23.0,0.0015714235012183053,1.0,0.0
46,17.0,0.001201787843456259,1.0,0.0
47,10.0,0.0007268116864906915,1.0,0.0
48,10.0,0.0007260565575961664,1.0,0.0
49,13.0,0.0009171042008802033,1.0,0.0
50,9.0,0.0007079334611717059,1.0,0.0
51,12.0,0.000848765024329623,1.0,0.0
52,22.0,0.0015129010018881672,1.0,0.0
53,24.0,0.0017919211766184162,1.0,0.0
54,9.0,0.0006173179781399085,1.0,0.0
55,7.0,0.0004863030922024336,1.0,0.0
56,14.0,0.0009839331196417334,1.0,0.0
57,15.0,0.0010598235867291805,1.0,0.0
58,20.0,0.001333557858288259,1.0,0.0
59,16.0,0.0010941819573417888,1.0,0.0
60,10.0,0.0007551290250376042,1.0,0.0
61,18.0,0.0012199109401080932,1.0,0.0
62,17.0,0.0012036756661473191,1.0,0.0
63,11.0,0.0007951508634960192,1.0,0.0
64,13.0,0.0009178593300021021,1.0,0.0
65,10.0,0.0007449347831425257,1.0,0.0
66,10.0,0.0007479552994027472,1.0,0.0
67,8.0,0.0006327981229787838,1.0,0.0
68,11.0,0.00079099765389401,1.0,0.0
69,10.0,0.0007634354444689961,1.0,0.0
70,17.0,0.0019127418206608127,1.0,0.0
71,10.0,0.0014105810189448675,1.0,0.0
72,11.0,0.001724337128962361,1.0,0.0
73,12.0,0.0011085294088388764,1.0,0.0
74,16.0,0.002507783492319504,1.0,0.0
75,7.0,0.0007732521216894384,1.0,0.0
76,8.0,0.00065922763906201,1.0,0.0
77,15.0,0.0013346905518574204,1.0,0.0
78,14.0,0.001125519812148923,1.0,0.0
