steps,time,reward,delta,converged
1,0.035342303762718075,0.0,0,False
2,0.032022001439372616,0.0,0,False
3,0.03300404673632329,0.0,0,False
4,0.03220851830860738,0.0,0,False
5,0.031732787022519915,0.0,0,False
6,0.03186342434401013,0.0,0,False
7,0.03352470819913833,0.0,0,False
8,0.03200652129430637,0.0,0,False
9,0.031988775762101795,0.0,0,False
10,0.03250868209602231,0.0,0,False
11,0.0323610543716768,0.0,0,False
12,0.0327578746744166,0.0,0,False
13,0.03270010730375361,0.0,0,False
14,0.03241844417743778,0.0,0,False
15,0.032079768809580855,0.0,0,False
16,0.032172649679750975,0.0,0,False
17,0.032159057357375787,0.0,0,False
18,0.03243958779012246,0.0,0,False
19,0.033139592396310036,0.0,0,False
20,0.03134993660682994,0.0,0,False
21,0.03176978834494548,0.0,0,False
22,0.0320246443909582,0.0,0,False
23,0.03237577938762115,0.0,0,False
24,0.03226213246921361,0.0,0,False
25,0.032785059319166976,0.0,0,False
26,0.03283074462501645,0.0,0,False
27,0.03298516851077693,0.0,0,False
28,0.031154358189496634,0.0,0,False
29,0.03178111528018235,0.0,0,False
30,0.03431608341770698,0.0,0,False
31,0.03299271980108642,0.0,0,False
32,0.0347019543494298,0.0,0,False
33,0.03305313012310762,0.0,0,False
34,0.03275107851300163,0.0,0,False
35,0.03276278301291313,0.0,0,False
36,0.03184492368291103,0.0,0,False
37,0.031832464054105,0.0,0,False
38,0.03239579030673667,0.0,0,False
39,0.03171202097450987,0.0,0,False
40,0.03243014867734928,0.0,0,False
41,0.03219983432472873,0.0,0,False
42,0.032066931616327565,0.0,0,False
43,0.032106575890111344,0.0,0,False
44,0.03254341803130956,0.0,0,False
45,0.0322587343887335,0.0,0,False
46,0.03265517712679866,0.0,0,False
47,0.03304180318764338,0.0,0,False
48,0.03304671152636729,0.0,0,False
49,0.03180527940912725,0.0,0,False
50,0.030857970047009076,0.0,0,False
51,0.030669565355310624,0.0,0,False
52,0.033540565908879216,0.0,0,False
53,0.03315356228335986,0.0,0,False
54,0.03227950043674355,0.0,0,False
55,0.03264422775600906,0.0,0,False
56,0.031595731104516744,0.0,0,False
57,0.03166444784574196,0.0,0,False
58,0.03272200604556019,0.0,0,False
59,0.03241240314514471,0.0,0,False
60,0.03155419900826928,0.0,0,False
61,0.034173364031858,0.0,0,False
62,0.032216824727584026,0.0,0,False
63,0.032662728417108156,0.0,0,False
64,0.03212054577716117,0.0,0,False
65,0.03350696266716113,0.0,0,False
66,0.030646533920162256,0.0,0,False
67,0.030998801610166993,0.0,0,False
68,0.032854908753961354,0.0,0,False
69,0.031764880006221574,0.0,0,False
70,0.03166218245883101,0.0,0,False
71,0.03204465531007372,0.0,0,False
72,0.032122433599624856,0.0,0,False
73,0.03229347032379337,0.0,0,False
74,0.03217113942173455,0.0,0,False
75,0.03364024294000956,0.0,0,False
76,0.03256003086971759,0.0,0,False
77,0.032088830358134146,0.0,0,False
78,0.03058876654949927,0.0,0,False
79,0.03162367087838902,0.0,0,False
80,0.030551387662853813,0.0,0,False
81,0.03277939585132117,0.0,0,False
82,0.032078636116011694,0.0,0,False
83,0.031753553070757334,0.0,0,False
84,0.0336934795363959,0.0,0,False
85,0.03225344848533496,0.0,0,False
86,0.03169993890992373,0.0,0,False
87,0.03202200143914524,0.0,0,False
88,0.03159384328205306,0.0,0,False
89,0.032173404808872874,0.0,0,False
90,0.03222739653415374,0.0,0,False
91,0.032300266484980966,0.0,0,False
92,0.03447654833553315,0.0,0,False
93,0.032092228438614256,0.0,0,False
94,0.03191817119841289,0.0,0,False
95,0.03190457887581033,0.0,0,False
96,0.032720118223096506,0.0,0,False
97,0.031295944881549076,0.0,0,False
98,0.031227605704998496,0.0,0,False
99,0.033420500393731345,0.0,0,False
100,0.03231197098489247,0.0,0,False
101,0.03210959640614419,0.0,0,False
102,0.03297686209157291,0.0,0,False
103,0.031768278086701685,0.0,0,False
104,0.03196008085910762,0.0,0,False
105,0.03164217153948812,0.0,0,False
106,0.03158478173372714,0.0,0,False
107,0.03227383696935249,0.0,0,False
108,0.03224174398565083,0.0,0,False
109,0.0323300940815443,0.0,0,False
110,0.032436189709414975,0.0,0,False
111,0.03258381743398786,0.0,0,False
112,0.03056120434030163,0.0,0,False
113,0.031760726796619565,0.0,0,False
114,0.03285037797991208,0.0,0,False
115,0.034013654243153724,0.0,0,False
116,0.03251774364434823,0.0,0,False
117,0.03213036245438161,0.0,0,False
118,0.03205069634213942,0.0,0,False
119,0.03172070495816115,0.0,0,False
120,0.03275674198084744,0.0,0,False
121,0.03274352722291951,0.0,0,False
122,0.03152965731487711,0.0,0,False
123,0.03375766550357184,0.0,0,False
124,0.032319899839649224,0.0,0,False
125,0.03208807522901225,0.0,0,False
126,0.03202049118112882,0.0,0,False
127,0.03417751724146001,0.0,0,False
128,0.031845678811805556,0.0,0,False
129,0.03134465070365877,0.0,0,False
130,0.03245846601589619,0.0,0,False
131,0.03270954641652679,0.0,0,False
132,0.032244764501683676,0.0,0,False
133,0.034796723042063604,0.0,0,False
134,0.03220096701829789,0.0,0,False
135,0.031378253945376855,0.0,0,False
136,0.03191552824682731,0.0,0,False
137,0.03235690116207479,0.0,0,False
138,0.03190193592445212,0.0,0,False
139,0.03204692069698467,0.0,0,False
140,0.032182843921646054,0.0,0,False
141,0.03181887173150244,0.0,0,False
142,0.031926100052942274,0.0,0,False
143,0.031865312166473814,0.0,0,False
144,0.03168181581349927,0.0,0,False
145,0.03175695115146482,0.0,0,False
146,0.032646870707594644,0.0,0,False
147,0.03197140779457186,0.0,0,False
148,0.03322492197617066,0.0,0,False
149,0.03274050670665929,0.0,0,False
150,0.032182843921646054,0.0,0,False
151,0.0323795550327759,0.0,0,False
152,0.032516233386331805,0.0,0,False
153,0.03220776317948548,0.0,0,False
154,0.03404385940416432,0.0,0,False
155,0.03211337205129894,0.0,0,False
156,0.032712944497234275,0.0,0,False
157,0.03192119171444574,0.0,0,False
158,0.03233462485582095,0.0,0,False
159,0.0319944392299476,0.0,0,False
160,0.030954248997659306,0.0,0,False
161,0.03242259738703979,0.0,0,False
162,0.0312385550757881,0.0,0,False
163,0.03159497597562222,0.0,0,False
164,0.03193478403682093,0.0,0,False
165,0.03259099115962272,0.0,0,False
166,0.03244978203201754,0.0,0,False
167,0.03367724426220775,0.0,0,False
168,0.03248942630580132,0.0,0,False
169,0.032109596406371566,0.0,0,False
170,0.03207146239060421,0.0,0,False
171,0.03246035383835988,0.0,0,False
172,0.032096381648216266,0.0,0,False
173,0.03382675980924432,0.0,0,False
174,0.03080095780569536,0.0,0,False
175,0.03134578339722793,0.0,0,False
176,0.032821305512470644,0.0,0,False
177,0.03291871715646266,0.0,0,False
178,0.03138316228387339,0.0,0,False
179,0.031522483589242256,0.0,0,False
180,0.03382411685788611,0.0,0,False
181,0.032457710886774294,0.0,0,False
182,0.03310410133235564,0.0,0,False
183,0.032737863755073704,0.0,0,False
184,0.031843035860447344,0.0,0,False
185,0.03369083658481031,0.0,0,False
186,0.03154778041152895,0.0,0,False
187,0.03167615234565346,0.0,0,False
188,0.032055604680863325,0.0,0,False
189,0.03159082276602021,0.0,0,False
190,0.03153041244399901,0.0,0,False
191,0.03188985385986598,0.0,0,False
192,0.03268122907820725,0.0,0,False
193,0.03207486047108432,0.0,0,False
194,0.031790176828508265,0.0,0,False
195,0.03218020097006047,0.0,0,False
196,0.03226666324349026,0.0,0,False
197,0.03319169629935459,0.0,0,False
198,0.03111886712508749,0.0,0,False
199,0.03143111297708856,0.0,0,False
200,0.03137674368736043,0.0,0,True
