episode,length,time,reward,delta
0,198.0,0.015407275064035275,1.0,0.9998348613756591
1,43.0,0.0036438751105833944,1.0,0.8998513752380932
2,327.0,0.02237560570779351,1.0,0.809866237714284
3,25.0,0.0017228268707185634,1.0,0.7288796139428555
4,128.0,0.008272060905710532,1.0,0.6559916525485701
5,500.0,0.03359606789194913,0.0,-5.906847029094449e-05
6,167.0,0.011281627635298719,1.0,0.590392487293713
7,140.0,0.009032853398593943,1.0,0.5313532385643417
8,26.0,0.0017654916607625637,1.0,0.47821791470790753
9,20.0,0.0013252514390842407,1.0,0.43039612323711673
10,36.0,0.0027985081669612555,1.0,0.38735651091340506
11,74.0,0.004733148729428649,1.0,0.3486208598220646
12,16.0,0.001154592279362987,1.0,0.3137587738398582
13,11.0,0.000833284879263374,1.0,0.28238289645587233
14,10.0,0.0008400810404509684,1.0,0.25414460681028506
15,11.0,0.0008389483468818071,1.0,0.22873014612925657
16,26.0,0.0017688897414700477,1.0,0.2058571315163309
17,11.0,0.0008295092341086274,1.0,0.18527141836469785
18,9.0,0.0006671564938187657,1.0,0.1667442765282281
19,12.0,0.0008751945399581018,1.0,0.1500698488754053
20,12.0,0.0008604695242411253,1.0,0.13506286398786482
21,7.0,0.0005421826399469865,1.0,0.12155657758907834
22,12.0,0.0008759496690800006,1.0,0.10940091983017053
23,20.0,0.0013184552778966463,1.0,0.09846082784715349
24,19.0,0.0012387891656544525,1.0,0.08861474506243816
25,13.0,0.0008804804431292723,1.0,0.0797532705561943
26,9.0,0.000643747493995761,1.0,0.07177794350057487
27,7.0,0.0005240595432951523,1.0,0.06460014915051737
28,13.0,0.0009340946041902498,1.0,0.0581401342354656
29,10.0,0.0007018924288786366,1.0,0.05232612081191901
30,7.0,0.0004863030922024336,1.0,0.04709350873072715
31,7.0,0.000522549285506102,1.0,0.04238415785765448
32,13.0,0.000915593943091153,1.0,0.03814574207188903
33,19.0,0.001307505906879669,1.0,0.03433116786470014
34,10.0,0.000661493025972959,1.0,0.030898051078230182
35,13.0,0.0008978484108865814,1.0,0.027808245970407208
36,9.0,0.0006033480908627098,1.0,0.025027421373366443
37,8.0,0.0005433153335161478,1.0,0.022524679236029854
38,16.0,0.0010753037317954295,1.0,0.020272211312426847
39,15.0,0.0010167812324652914,1.0,0.018244990181184195
40,8.0,0.0005402948174833,1.0,0.016420491163065765
41,12.0,0.0007823136700153555,1.0,0.014778442046759155
42,8.0,0.0005421826401743601,1.0,0.013300597842083262
43,12.0,0.0008378156533126457,1.0,0.011970538057874958
44,11.0,0.0007781604604133463,1.0,0.010773484252087462
45,15.0,0.0009990357002607198,1.0,0.009696135826878671
46,10.0,0.0006618705904202216,1.0,0.008726522244190793
47,25.0,0.00155594335637943,1.0,0.00785387001977167
48,9.0,0.0006656462355749682,1.0,0.007068483017794502
49,10.0,0.000719260396408572,1.0,0.00636163471601503
50,12.0,0.0008415912984673923,1.0,0.0057254712444134714
51,11.0,0.0007849566216009407,1.0,0.0051529241199721465
52,8.0,0.0005939089783169038,1.0,0.004637631707974932
53,15.0,0.001017913925807079,1.0,0.004173868537177494
54,7.0,0.0005546422689803876,1.0,0.003756481683459767
55,29.0,0.001929354659296223,1.0,0.003380833515113757
56,17.0,0.001115703134701107,1.0,0.003042750163602337
57,12.0,0.0008963381528701575,1.0,0.0027384751472421254
58,11.0,0.0007555065897122404,1.0,0.0024646276325178684
59,9.0,0.0006456353164594475,1.0,0.0022181648692660705
60,11.0,0.000808743185871208,1.0,0.001996348382339419
61,13.0,0.0008865214756497153,1.0,0.0017967135441054882
62,22.0,0.0015521677112246834,1.0,0.0016170421896949394
63,14.0,0.0009582587329077796,1.0,0.00145533797072539
64,14.0,0.0009571260393386183,1.0,0.0013098041736528954
65,12.0,0.0008374380888653832,1.0,0.0011788237562876391
66,14.0,0.0009563709104440932,1.0,0.0010609413806588197
67,16.0,0.0011342037958002038,1.0,0.0009548472425929821
68,9.0,0.0006025929619681847,1.0,0.0008593625183337394
69,14.0,0.0009548606522002956,1.0,0.0007734262665004543
70,7.0,0.000482527447047687,1.0,0.0006960836398504089
71,10.0,0.000754373896143079,1.0,0.0006264752758653458
72,12.0,0.000837060524190747,1.0,0.0005638277482789
73,10.0,0.0007196379608558345,1.0,0.00050744497345101
74,18.0,0.0012527590524769039,1.0,0.00045670047610602005
75,24.0,0.0015714235012183053,1.0,0.00041103042849544025
76,11.0,0.0007253014287016413,1.0,0.0003699273856458962
77,18.0,0.0012233090205882036,1.0,0.0003329346470812844
78,7.0,0.0004859255275277974,1.0,0.0002996411823732448
79,16.0,0.0010798345060720749,1.0,0.0002696770641359425
80,14.0,0.0009609016844933649,1.0,0.00024270935772241486
81,9.0,0.000735495670369346,1.0,0.00021843842195012897
82,12.0,0.0009412683298251068,1.0,0.00019659457975507166
83,17.0,0.0012742802298362221,1.0,0.0001769351217795201
84,18.0,0.0014339900185404986,1.0,0.00015924160960145706
85,11.0,0.0007811809766735678,1.0,0.00014331744864137796
86,11.0,0.0008004367666671897,1.0,0.00012898570377717355
87,22.0,0.001505349711578674,1.0,0.00011608713339938959
88,9.0,0.0007336078479056596,1.0,0.00010447842005945063
89,16.0,0.0010949370864636876,1.0,9.403057805346116e-05
90,10.0,0.0007219033479941572,1.0,8.462752024818165e-05
91,7.0,0.0005418050757270976,1.0,7.616476822325247e-05
92,8.0,0.0005440704626380466,1.0,6.854829140090501e-05
93,9.0,0.0006048583491065074,1.0,6.169346226081451e-05
94,10.0,0.0006815039453158533,1.0,5.552411603471086e-05
95,25.0,0.0016756313068526651,1.0,4.997170443132859e-05
96,12.0,0.0008408361695728672,1.0,4.497453398810691e-05
97,9.0,0.000663758412883908,1.0,4.047708058929622e-05
98,7.0,0.0005474685433455306,1.0,3.6429372530344395e-05
99,8.0,0.0005478461077927932,1.0,3.278643527737657e-05
100,13.0,0.0009348497330847749,1.0,2.9507791749594503e-05
101,9.0,0.0006044807846592448,1.0,2.6557012574590644e-05
102,10.0,0.0006630032839893829,1.0,2.3901311317020557e-05
103,7.0,0.00048441526973874716,1.0,2.1511180185340706e-05
104,12.0,0.0008400810404509684,1.0,1.9360062166740022e-05
105,12.0,0.0008563163144117425,1.0,1.742405595006602e-05
106,13.0,0.0012112269562294387,1.0,1.5681650355148236e-05
107,11.0,0.0008680208143232448,1.0,1.4113485319544594e-05
108,11.0,0.000865000298290397,1.0,1.2702136787501317e-05
109,14.0,0.0009507074425982864,1.0,1.1431923108817799e-05
110,19.0,0.0013048629552940838,1.0,1.0288730798002632e-05
111,13.0,0.000894450330406471,1.0,9.25985771815796e-06
112,7.0,0.00047950693078746554,1.0,8.33387194631996e-06
113,11.0,0.0007147296223593003,1.0,7.5004847517323725e-06
114,7.0,0.0005172633823349315,1.0,6.750436276625749e-06
115,11.0,0.0007860893151701021,1.0,6.075392648963174e-06
116,12.0,0.0008529182339316321,1.0,5.467853384066856e-06
117,11.0,0.0007940181699268578,1.0,4.921068045726784e-06
118,10.0,0.0006947187032437796,1.0,4.428961241087492e-06
119,12.0,0.000812141266578692,1.0,3.986065116867721e-06
120,17.0,0.0011587454889649962,1.0,3.5874586050699264e-06
121,7.0,0.0005976846234716504,1.0,3.2287127444963204e-06
122,17.0,0.0011270300699379732,1.0,2.9058414701133017e-06
123,15.0,0.0010111177646194847,1.0,2.6152573231463805e-06
124,10.0,0.0006713097034207749,1.0,2.3537315907429246e-06
125,11.0,0.0007415367026624153,1.0,2.11835843155761e-06
126,8.0,0.0005418050757270976,1.0,1.9065225884684622e-06
127,24.0,0.0016627941131446278,1.0,1.7158703295994115e-06
128,12.0,0.0008521631048097333,1.0,1.544283296572857e-06
129,9.0,0.0007611700573306734,1.0,1.3898549668933668e-06
130,12.0,0.0008385707824345445,1.0,1.2508694702262346e-06
131,10.0,0.0007373834930604062,1.0,1.1257825232036112e-06
132,11.0,0.0007792931539825076,1.0,1.013204270927659e-06
133,8.0,0.0006127872038632631,1.0,9.118838437682797e-07
134,16.0,0.0011270300699379732,1.0,8.206954593692473e-07
135,11.0,0.0008178047341971251,1.0,7.386259135433448e-07
136,10.0,0.0007211482190996321,1.0,6.647633221668059e-07
137,10.0,0.0007373834928330325,1.0,5.982869899501253e-07
138,8.0,0.000582582042852664,1.0,5.384582910661351e-07
139,13.0,0.0009205022815876873,1.0,4.846124619373171e-07
140,12.0,0.0008200701211080741,1.0,4.361512158101988e-07
141,10.0,0.0007003821708622127,1.0,3.925360942957923e-07
142,17.0,0.0011183460862866923,1.0,3.5328248482180413e-07
143,12.0,0.0008212028146772354,1.0,3.1795423627301034e-07
144,11.0,0.0007626803153470973,1.0,2.861588126457093e-07
145,19.0,0.0012882501166586735,1.0,2.575429314255473e-07
146,11.0,0.0007234136060105811,1.0,2.3178863828299257e-07
147,20.0,0.001275790487852646,1.0,2.086097745657156e-07
148,7.0,0.0005444480270853091,1.0,1.8774879717575743e-07
149,15.0,0.0010167812322379177,1.0,1.6897391752479507e-07
150,11.0,0.0007785380248606089,1.0,1.5207652581672448e-07
151,19.0,0.0017586954995749693,1.0,1.3686887334607434e-07
152,14.0,0.0009710959261610697,1.0,1.2318198594485352e-07
153,11.0,0.0007823136700153555,1.0,1.1086378726155033e-07
154,11.0,0.0007879771378611622,1.0,9.977740855759976e-08
155,10.0,0.0007079334611717059,1.0,8.979966770183978e-08
156,9.0,0.0006667789293715032,1.0,8.08197009316558e-08
157,29.0,0.0019131193851080752,1.0,7.273773072746792e-08
158,15.0,0.0010315062481822679,1.0,6.546395758810775e-08
159,18.0,0.0012040532305945817,1.0,5.891756171827467e-08
160,8.0,0.0005444480273126828,1.0,5.302580552424274e-08
161,14.0,0.0009658100232172728,1.0,4.7723224927409547e-08
162,10.0,0.0006671564938187657,1.0,4.295090239025967e-08
163,10.0,0.0007117091063264525,1.0,3.865581210682478e-08
164,10.0,0.0007317200254419731,1.0,3.4790230918346765e-08
165,9.0,0.0006494109616141941,1.0,3.131120784871655e-08
166,7.0,0.0005489788011345809,1.0,2.8180087152662736e-08
167,9.0,0.0006667789291441295,1.0,2.5362078437396463e-08
168,8.0,0.0005572852205659728,1.0,2.2825870527043435e-08
169,8.0,0.0005467134142236318,1.0,2.0543283518748012e-08
170,12.0,0.0009208798460349499,1.0,1.8488955255691053e-08
171,11.0,0.0007706091701038531,1.0,1.664005977453087e-08
172,14.0,0.0009714734908357059,1.0,1.49760537304644e-08
173,10.0,0.000666401364696867,1.0,1.347844835741796e-08
