steps,time,reward,delta,converged
1,0.036005684611382094,0.0,0,False
2,0.0328888895601267,0.0,0,False
3,0.031632354862267675,0.0,0,False
4,0.03380637132568154,0.0,0,False
5,0.03458944012481879,0.0,0,False
6,0.038043777850134575,0.0,0,False
7,0.0326959540941516,0.0,0,False
8,0.03188607821493861,0.0,0,False
9,0.03140657128392377,0.0,0,False
10,0.034990036072485964,0.0,0,False
11,0.03376446166475944,0.0,0,False
12,0.034644942108116084,0.0,0,False
13,0.03217038429261265,0.0,0,False
14,0.03231234854933973,0.0,0,False
15,0.03299498518799737,0.0,0,False
16,0.032030307858576634,0.0,0,False
17,0.03247809937033708,0.0,0,False
18,0.032069197003238514,0.0,0,False
19,0.032165475953888745,0.0,0,False
20,0.033047466655261815,0.0,0,False
21,0.03331742528189352,0.0,0,False
22,0.03252076416038108,0.0,0,False
23,0.032340665887886644,0.0,0,False
24,0.03242410764505621,0.0,0,False
25,0.03205371685839964,0.0,0,False
26,0.03241240314514471,0.0,0,False
27,0.03224249911454535,0.0,0,False
28,0.031070161303205168,0.0,0,False
29,0.03204012453579708,0.0,0,False
30,0.03391586503448707,0.0,0,False
31,0.03265102391719665,0.0,0,False
32,0.032296868404500856,0.0,0,False
33,0.03143526618669057,0.0,0,False
34,0.030781702015474366,0.0,0,False
35,0.03161725228164869,0.0,0,False
36,0.03269519896525708,0.0,0,False
37,0.03609932061044674,0.0,0,False
38,0.032464129483514625,0.0,0,False
39,0.03148095149276742,0.0,0,False
40,0.03198575524606895,0.0,0,False
41,0.0321197906478119,0.0,0,False
42,0.03323436108894384,0.0,0,False
43,0.03171617418411188,0.0,0,False
44,0.03181811660238054,0.0,0,False
45,0.03195479495616382,0.0,0,False
46,0.03195819303687131,0.0,0,False
47,0.03193440647214629,0.0,0,False
48,0.031881925005109224,0.0,0,False
49,0.03189513976303715,0.0,0,False
50,0.03220549779234716,0.0,0,False
51,0.03188758847272766,0.0,0,False
52,0.033313649636738774,0.0,0,False
53,0.0326725450943286,0.0,0,False
54,0.03251812120879549,0.0,0,False
55,0.03277184456123905,0.0,0,False
56,0.03188381282757291,0.0,0,False
57,0.03208014637425549,0.0,0,False
58,0.032641962368870736,0.0,0,False
59,0.031590822765792836,0.0,0,False
60,0.03180527940912725,0.0,0,False
61,0.032548703934253354,0.0,0,False
62,0.03181471852190043,0.0,0,False
63,0.031397132170923214,0.0,0,False
64,0.03345297094188027,0.0,0,False
65,0.0317780947641495,0.0,0,False
66,0.031152470366805574,0.0,0,False
67,0.03269368870724065,0.0,0,False
68,0.03461964528560202,0.0,0,False
69,0.0326725450943286,0.0,0,False
70,0.03298101530117492,0.0,0,False
71,0.0332849547337446,0.0,0,False
72,0.03254341803108218,0.0,0,False
73,0.03339482600699739,0.0,0,False
74,0.032508304531347676,0.0,0,False
75,0.03243316919338213,0.0,0,False
76,0.03281224396414473,0.0,0,False
77,0.032949677446822534,0.0,0,False
78,0.031832841618552266,0.0,0,False
79,0.031904956440484966,0.0,0,False
80,0.031983489859158,0.0,0,False
81,0.03162404844306366,0.0,0,False
82,0.03279751894820038,0.0,0,False
83,0.03255965330527033,0.0,0,False
84,0.03273824131974834,0.0,0,False
85,0.03227987800119081,0.0,0,False
86,0.032005388600737206,0.0,0,False
87,0.031053170900122495,0.0,0,False
88,0.030933105385201998,0.0,0,False
89,0.031843035860447344,0.0,0,False
90,0.03184530124735829,0.0,0,False
91,0.031790931957630164,0.0,0,False
92,0.03465136070462904,0.0,0,False
93,0.03356926081164602,0.0,0,False
94,0.03260080783684316,0.0,0,False
95,0.03277071186766989,0.0,0,False
96,0.0320012353911352,0.0,0,False
97,0.03346127736131166,0.0,0,False
98,0.03478048776810283,0.0,0,False
99,0.034419536093992065,0.0,0,False
100,0.03208769766433761,0.0,0,False
101,0.03252453980530845,0.0,0,False
102,0.03239503517761477,0.0,0,False
103,0.032066931616327565,0.0,0,False
104,0.032607226433810865,0.0,0,False
105,0.03276618109362062,0.0,0,False
106,0.03209977972892375,0.0,0,False
107,0.03212054577716117,0.0,0,False
108,0.031679172861913685,0.0,0,False
109,0.03252189685395024,0.0,0,False
110,0.03218775226036996,0.0,0,False
111,0.03227950043697092,0.0,0,False
112,0.03139109113885752,0.0,0,False
113,0.033292883588501354,0.0,0,False
114,0.03237766721008484,0.0,0,False
115,0.03234217614590307,0.0,0,False
116,0.03353263705412246,0.0,0,False
117,0.03217831314736941,0.0,0,False
118,0.03288473635052469,0.0,0,False
119,0.03303953780073243,0.0,0,False
120,0.031990663584792856,0.0,0,False
121,0.030925554094892505,0.0,0,False
122,0.03349374790923321,0.0,0,False
123,0.03282961193167466,0.0,0,False
124,0.03214924067992797,0.0,0,False
125,0.03193553916594283,0.0,0,False
126,0.03248640578976847,0.0,0,False
127,0.03228214338832913,0.0,0,False
128,0.032640829675301575,0.0,0,False
129,0.033070120526190294,0.0,0,False
130,0.03387017972818285,0.0,0,False
131,0.03229535814625706,0.0,0,False
132,0.03300555699456709,0.0,0,False
133,0.03092442140109597,0.0,0,False
134,0.031762992183530514,0.0,0,False
135,0.03226288759833551,0.0,0,False
136,0.03227761261427986,0.0,0,False
137,0.031560995169456874,0.0,0,False
138,0.0317176844421283,0.0,0,False
139,0.0314718899444415,0.0,0,False
140,0.030991627884532136,0.0,0,False
141,0.032457710886774294,0.0,0,False
142,0.03128424038186495,0.0,0,False
143,0.03178715631247542,0.0,0,False
144,0.032906257527656635,0.0,0,False
145,0.032347084484626976,0.0,0,False
146,0.031656518990985205,0.0,0,False
147,0.03211110666438799,0.0,0,False
148,0.03188456795692218,0.0,0,False
149,0.03261515528834025,0.0,0,False
150,0.03221833498582782,0.0,0,False
151,0.03244109804836626,0.0,0,False
152,0.03235161525867625,0.0,0,False
153,0.033864516260564415,0.0,0,False
154,0.03203634889064233,0.0,0,False
155,0.03253586674077269,0.0,0,False
156,0.032615532853014884,0.0,0,False
157,0.03170560237776954,0.0,0,False
158,0.031688611974686864,0.0,0,False
159,0.03174411395821153,0.0,0,False
160,0.03282092794779601,0.0,0,False
161,0.034547908028343954,0.0,0,False
162,0.03248980387024858,0.0,0,False
163,0.031969519972108174,0.0,0,False
164,0.03263025786918661,0.0,0,False
165,0.034327787917391106,0.0,0,False
166,0.032436944838536874,0.0,0,False
167,0.03163726320099158,0.0,0,False
168,0.030527223534136283,0.0,0,False
169,0.03315545010605092,0.0,0,False
170,0.03146169570254642,0.0,0,False
171,0.030612175549549647,0.0,0,False
172,0.03157874070143407,0.0,0,False
173,0.031452634154220505,0.0,0,False
174,0.03163348755583684,0.0,0,False
175,0.03220738561503822,0.0,0,False
176,0.03211903551891737,0.0,0,False
177,0.03175921653860314,0.0,0,False
178,0.03244223074193542,0.0,0,False
179,0.03247054808025496,0.0,0,False
180,0.032171516986181814,0.0,0,False
181,0.0322647754207992,0.0,0,False
182,0.03206466622918924,0.0,0,False
183,0.03282508115739802,0.0,0,False
184,0.032959494124042976,0.0,0,False
185,0.03238937170999634,0.0,0,False
186,0.03221040613107107,0.0,0,False
187,0.0337655943583286,0.0,0,False
188,0.03188494552114207,0.0,0,False
189,0.03238823901642718,0.0,0,False
190,0.032621951449755215,0.0,0,False
191,0.03229158250110231,0.0,0,False
192,0.033947202888839456,0.0,0,False
193,0.03310296863878648,0.0,0,False
194,0.032191527905297335,0.0,0,False
195,0.03280280485137155,0.0,0,False
196,0.03381656556757662,0.0,0,False
197,0.03188419039202017,0.0,0,False
198,0.03039998429312618,0.0,0,False
199,0.03366440706895446,0.0,0,False
200,0.031657274120107104,0.0,0,True
