episode,length,time,reward,delta
0,500.0,0.03444294509381507,0.0,-0.00021778794640570797
1,500.0,0.03173052163538159,0.0,-0.00024543224707873233
2,500.0,0.030909318820704357,0.0,-0.0003118263456460093
3,500.0,0.034486742576973484,0.0,-5.5105180017777135e-05
4,500.0,0.03212281116429949,0.0,-0.0003980003866259611
5,500.0,0.034936421911879734,0.0,-0.00020217251542389272
6,500.0,0.03344730747403446,0.0,-0.00021888074234436826
7,500.0,0.03263592133680504,0.0,-7.128017998128428e-05
8,500.0,0.03258495012732965,0.0,-4.780209875854094e-05
9,500.0,0.03177016590962012,0.0,-0.00017149525731596324
10,500.0,0.03378673797078591,0.0,-1.667422194115609e-05
11,500.0,0.03213262784129256,0.0,-3.513792354215683e-05
12,500.0,0.03183586213481249,0.0,-6.83894215733373e-05
13,500.0,0.03229837866274465,0.0,-1.9666521441645333e-05
14,382.0,0.02494153413499589,1.0,0.9996680034919274
15,500.0,0.031854362795911584,0.0,-2.4866057994757944e-05
16,500.0,0.03186984294097783,0.0,-6.840144042027208e-05
17,500.0,0.030786610354425648,0.0,-2.2631521912303743e-05
18,179.0,0.012934227506775642,1.0,0.8997012031427346
19,500.0,0.03305388525222952,0.0,-1.300108417778303e-05
20,441.0,0.028479313617935986,1.0,1.0001161515472319
21,451.0,0.029478349318196706,1.0,0.8097310828284612
22,496.0,0.03213149514795077,1.0,0.9001045363925086
23,455.0,0.031132459447690053,1.0,0.728757974545615
24,500.0,0.03203483863308065,0.0,-1.1589694765921583e-05
25,325.0,0.02106847736513373,1.0,0.8100940827532577
26,300.0,0.01918669583483279,1.0,0.6558821770910535
27,500.0,0.03270501564247752,0.0,-1.146426529925637e-05
28,126.0,0.008139535761984007,1.0,0.729084674477932
29,443.0,0.02903999691898207,1.0,0.5902939593819482
30,340.0,0.022084503468704497,1.0,0.6561762070301387
31,454.0,0.028970525048862328,1.0,0.5312645634437534
32,257.0,0.016493905730840197,1.0,0.5905585863271249
33,417.0,0.02639553507333403,1.0,0.478138107099378
34,344.0,0.02201880724351213,1.0,0.5315027276944124
35,287.0,0.018210691569947812,1.0,0.43032429638944014
36,403.0,0.026167108543177164,1.0,0.47835245492497114
37,383.0,0.024129015303969936,1.0,0.3872918667504961
38,390.0,0.024059920998752204,1.0,0.43051720943247407
39,331.0,0.020209140534916514,1.0,0.34856268007544644
40,340.0,0.022089789371875668,1.0,0.3874654884892267
41,242.0,0.015662886239169893,1.0,0.31370641206790184
42,387.0,0.025508258468562417,1.0,0.2823357708611116
43,216.0,0.013525115969059698,1.0,0.348718939640304
44,325.0,0.021508717587039428,1.0,0.25410219377500043
45,251.0,0.01674611882572208,1.0,0.31384704567627364
46,446.0,0.028366799393552355,1.0,0.22869197439750044
47,144.0,0.009852168390807492,1.0,0.2824623411086463
48,374.0,0.02473651660466203,1.0,0.20582277695775042
49,179.0,0.011788319211518683,1.0,0.25421610699778174
50,248.0,0.016318715797297045,1.0,0.22879449629800352
51,286.0,0.018077411296872015,1.0,0.1852404992619754
52,239.0,0.01533402754830604,1.0,0.20591504666820315
53,254.0,0.01629379653968499,1.0,0.1667164493357779
54,227.0,0.014262121897445468,1.0,0.1853235420013828
55,293.0,0.01862336958220112,1.0,0.15004480440220014
56,189.0,0.012093768901650037,1.0,0.16679118780124447
57,221.0,0.014062390270282776,1.0,0.15011206902112006
58,235.0,0.01504103748675334,1.0,0.13504032396198018
59,281.0,0.017842188605754927,1.0,0.13510086211900807
60,211.0,0.01341071392153026,1.0,0.12153629156578216
61,199.0,0.013271392616388766,1.0,0.12159077590710732
62,190.0,0.012084707353551494,1.0,0.10938266240920391
63,211.0,0.013348038212370739,1.0,0.10943169831639654
64,224.0,0.014334991848500067,1.0,0.09844439616828349
65,189.0,0.012295765915951051,1.0,0.09848852848475687
66,214.0,0.01552696301450851,1.0,0.08859995655145514
67,179.0,0.011527422132985521,1.0,0.08863967563628117
68,264.0,0.01666985079418737,1.0,0.0797757080726531
69,160.0,0.010162903984564764,1.0,0.07973996089630964
70,243.0,0.015176205582520197,1.0,0.07179813726538775
71,141.0,0.008898817996396247,1.0,0.07176596480667863
72,212.0,0.014036715883321449,1.0,0.064618323538849
73,209.0,0.013093182166812767,1.0,0.06458936832601081
74,146.0,0.010509508207178442,1.0,0.05815649118496413
75,234.0,0.015290607630049635,1.0,0.058130431493409684
76,152.0,0.009908425502999307,1.0,0.05234084206646772
77,216.0,0.013519452501441265,1.0,0.05231738834406874
78,129.0,0.008077237616817001,1.0,0.04710675785982099
79,251.0,0.015995143010513857,1.0,0.04239608207383894
80,102.0,0.006643625163178513,1.0,0.047085649509661875
81,189.0,0.012134168304783088,1.0,0.03815647386645504
82,181.0,0.012028450240904931,1.0,0.04237708455869571
83,165.0,0.010677146850866848,1.0,0.034340826479809516
84,176.0,0.012095656724341097,1.0,0.03813937610282614
85,155.0,0.011625211341652175,1.0,0.030906743831828565
86,151.0,0.009533126377846202,1.0,0.027816069448645675
87,168.0,0.010656380802629428,1.0,0.03432543849254355
88,177.0,0.011294842393454019,1.0,0.025034462503781052
89,175.0,0.011314475747894903,1.0,0.030892894643289148
90,144.0,0.009464032072173723,1.0,0.022531016253402925
91,168.0,0.010748884108124912,1.0,0.02780360517896019
92,174.0,0.011160051862134424,1.0,0.02027791462806261
93,149.0,0.009996398034672893,1.0,0.025023244661064203
94,98.0,0.00627701002122194,1.0,0.018250123165256316
95,166.0,0.010801743139836617,1.0,0.022520920194957772
96,127.0,0.008025888843803841,1.0,0.016425110848730662
97,138.0,0.008859551287514478,1.0,0.01478259976385754
98,143.0,0.008964136657141353,1.0,0.02026882817546194
99,159.0,0.009966948002329445,1.0,0.013304339787471808
100,171.0,0.010561612109995622,1.0,0.01824194535791579
101,126.0,0.00771817376562467,1.0,0.011973905808724594
102,183.0,0.012004663677089411,1.0,0.016417750822124155
103,117.0,0.007485216461191158,1.0,0.010776515227852168
104,115.0,0.007419142672006274,1.0,0.009698863705067007
105,137.0,0.008869367964507546,1.0,0.01477597573991174
106,151.0,0.009605996328446054,1.0,0.00872897733456035
107,152.0,0.009677356021256855,1.0,0.01329837816592061
108,119.0,0.007516176751778403,1.0,0.007856079601104349
109,131.0,0.008249784599229315,1.0,0.007070471640993947
110,134.0,0.008548815693302458,1.0,0.011968540349328594
111,151.0,0.009627517505577998,1.0,0.00636342447689453
112,122.0,0.007714775685144559,1.0,0.010771686314395734
113,108.0,0.0068308971608530555,1.0,0.005727082029205022
114,163.0,0.010342624692384561,1.0,0.00969451768295615
115,108.0,0.006839581145413831,1.0,0.005154373826284475
116,150.0,0.009421744846349611,1.0,0.00872506591466049
117,98.0,0.005937579524470493,1.0,0.004638936443655983
118,144.0,0.008794232626314624,1.0,0.004175042799290374
119,110.0,0.007647946766610403,1.0,0.007852559323194397
120,106.0,0.006785589419905591,1.0,0.0037575385193613364
121,81.0,0.005318373724094272,1.0,0.007067303390874913
122,111.0,0.0071699500936119875,1.0,0.003381784667425225
123,153.0,0.009920885132032708,1.0,0.006360573051787388
124,97.0,0.0063298690529336454,1.0,0.003043606200682669
125,130.0,0.008290561566809629,1.0,0.0027392455806144467
126,130.0,0.008288673744573316,1.0,0.005724515746608594
127,109.0,0.007047996755773056,1.0,0.0024653210225530353
128,116.0,0.007429336913901352,1.0,0.00515206417194769
129,88.0,0.005722745316688815,1.0,0.0022187889202976985
130,142.0,0.009079293833565316,1.0,0.0046368577547528655
131,93.0,0.006929819063316245,1.0,0.001996910028267962
132,100.0,0.006264550392188539,1.0,0.0017972190254411657
133,114.0,0.007362507994912448,1.0,0.004173171979277579
134,100.0,0.006685157259198604,1.0,0.0016174971228970492
135,135.0,0.008459332903839822,1.0,0.0037558547813498766
136,87.0,0.005557372060138732,1.0,0.0014557474106073887
137,105.0,0.006997025546752411,1.0,0.0013101726695466942
138,101.0,0.00732286372112867,1.0,0.003380269303214889
139,108.0,0.006782568903417996,1.0,0.001179155402592058
140,123.0,0.00758829157348373,1.0,0.003042242372893411
141,81.0,0.0050453945814297185,1.0,0.0010612398623328634
142,103.0,0.00630306197263053,1.0,0.0009551158760995326
143,96.0,0.006025552056144079,1.0,0.0027380181356040367
144,115.0,0.007351181059675582,1.0,0.0008596042884896349
145,120.0,0.0076067922345828265,1.0,0.002464216322043633
146,85.0,0.005336874384738621,1.0,0.000773643859640627
147,113.0,0.007177501383921481,1.0,0.002217794689839292
148,89.0,0.005778247300440853,1.0,0.0006962794736765643
149,116.0,0.0075429838316267706,1.0,0.000626651526308919
150,89.0,0.00571708184952513,1.0,0.0019960152208553517
151,68.0,0.004418259925841994,1.0,0.0005639863736780493
152,132.0,0.008418178371812246,1.0,0.000507587736310211
153,87.0,0.005558127189488005,1.0,0.0017964136987698165
154,100.0,0.006446914051593922,1.0,0.00045682896267917883
155,90.0,0.005880944847376668,1.0,0.0016167723288927904
156,88.0,0.00571481646193206,1.0,0.00041114606641123874
157,117.0,0.007439908719788946,1.0,0.0014550950960035003
158,63.0,0.004126402558085829,1.0,0.00037003145977010377
159,104.0,0.006683647001409554,1.0,0.00033302831379300457
160,85.0,0.0053972847067598195,1.0,0.0013095855864031503
161,93.0,0.005946263508121774,1.0,0.0002997254824137485
162,73.0,0.004570418424464151,1.0,0.0011786270277628352
163,62.0,0.00405693068751134,1.0,0.0002697529341724181
164,112.0,0.0070899064166951575,1.0,0.001060764324986585
165,78.0,0.005148469693267543,1.0,0.00024277764075519848
166,116.0,0.007513156235290808,1.0,0.00021849987667965642
167,82.0,0.005335741691396834,1.0,0.000954687892487982
168,75.0,0.004827162292713183,1.0,0.00019664988901157976
169,97.0,0.006319297247046052,1.0,0.0008592191032391616
170,77.0,0.004943452162933681,1.0,0.00017698490011031076
171,107.0,0.006795028532451397,1.0,0.000773297192915301
172,63.0,0.0040637268484715605,1.0,0.00015928641009921307
173,87.0,0.005700091446215083,1.0,0.00014335776908924736
174,81.0,0.005237197353835654,1.0,0.0006959674736237709
175,93.0,0.0059825097014254425,1.0,0.00012902199218034482
176,60.0,0.003874189463658695,1.0,0.00011611979296222152
177,105.0,0.008499354742070864,1.0,0.0006263707262613716
178,75.0,0.004978943226888077,1.0,0.00010450781366588835
