steps,time,reward,delta,converged
1,0.03568362208261533,0.0,0,False
2,0.03175997166817979,0.0,0,False
3,0.03172108252238104,0.0,0,False
4,0.033196982202753134,0.0,0,False
5,0.03237049348444998,0.0,0,False
6,0.034948881540913135,0.0,0,False
7,0.032907390221225796,0.0,0,False
8,0.03206957456768578,0.0,0,False
9,0.031200421060020744,0.0,0,False
10,0.03228252095232165,0.0,0,False
11,0.03350205432798248,0.0,0,False
12,0.03103315998123435,0.0,0,False
13,0.031032404852339823,0.0,0,False
14,0.0321786907115893,0.0,0,False
15,0.0318222698124373,0.0,0,False
16,0.03220625292215118,0.0,0,False
17,0.0331833898799232,0.0,0,False
18,0.032116770132233796,0.0,0,False
19,0.03129292436551623,0.0,0,False
20,0.030709587193996413,0.0,0,False
21,0.030865521337545943,0.0,0,False
22,0.030571021017749445,0.0,0,False
23,0.0320797688100356,0.0,0,False
24,0.031431112976861186,0.0,0,False
25,0.030999179174614255,0.0,0,False
26,0.030803223192378937,0.0,0,False
27,0.031063365141562826,0.0,0,False
28,0.031099611334866495,0.0,0,False
29,0.03286283760917286,0.0,0,False
30,0.03217906827649131,0.0,0,False
31,0.031227605704771122,0.0,0,False
32,0.031549290669318,0.0,0,False
33,0.031574965056279325,0.0,0,False
34,0.03132652760723431,0.0,0,False
35,0.0332517290571559,0.0,0,False
36,0.033113918009803456,0.0,0,False
37,0.03313543918648065,0.0,0,False
38,0.03265064635252202,0.0,0,False
39,0.03345674658703501,0.0,0,False
40,0.03186908781117381,0.0,0,False
41,0.03199330653569632,0.0,0,False
42,0.03298592363989883,0.0,0,False
43,0.030981433642409684,0.0,0,False
44,0.032844336947164265,0.0,0,False
45,0.033314782330307935,0.0,0,False
46,0.03302443522079557,0.0,0,False
47,0.03222739653392637,0.0,0,False
48,0.03211223935795715,0.0,0,False
49,0.032367850532864395,0.0,0,False
50,0.032796763819533226,0.0,0,False
51,0.032883981220948044,0.0,0,False
52,0.03105166064142395,0.0,0,False
53,0.03079416164473514,0.0,0,False
54,0.03120948260766454,0.0,0,False
55,0.03103580293191044,0.0,0,False
56,0.03115775626974937,0.0,0,False
57,0.031616119587852154,0.0,0,False
58,0.030912716902093962,0.0,0,False
59,0.031622160620827344,0.0,0,False
60,0.03306445705857186,0.0,0,False
61,0.03179772811836301,0.0,0,False
62,0.031459052751415584,0.0,0,False
63,0.03164934526466823,0.0,0,False
64,0.03175695115169219,0.0,0,False
65,0.03211223935795715,0.0,0,False
66,0.03158817981420725,0.0,0,False
67,0.03232556330749503,0.0,0,False
68,0.033307608604445704,0.0,0,False
69,0.033001781348502846,0.0,0,False
70,0.032246274759927473,0.0,0,False
71,0.032143577212082164,0.0,0,False
72,0.03165651899143995,0.0,0,False
