steps,time,reward,delta,converged
1,0.034741976187433465,0.0,0,False
2,0.0327680689160843,0.0,0,False
3,0.032511702612282534,0.0,0,False
4,0.032825458722072653,0.0,0,False
5,0.03201860335866513,0.0,0,False
6,0.033838464309155825,0.0,0,False
7,0.03182189224753529,0.0,0,False
8,0.033634579473073245,0.0,0,False
9,0.03234179858100106,0.0,0,False
10,0.03248149745104456,0.0,0,False
11,0.0325200090319413,0.0,0,False
12,0.03259552193321724,0.0,0,False
13,0.032204365098550625,0.0,0,False
14,0.03141072449307103,0.0,0,False
15,0.032063155971627566,0.0,0,False
16,0.033960795211896766,0.0,0,False
17,0.032097136777338164,0.0,0,False
18,0.031946866101861815,0.0,0,False
19,0.03182944353829953,0.0,0,False
20,0.03238823901665455,0.0,0,False
21,0.03195101931123645,0.0,0,False
22,0.032778640722426644,0.0,0,False
23,0.03175355307030259,0.0,0,False
24,0.032144332341886184,0.0,0,False
25,0.03232329791990196,0.0,0,False
26,0.03238559606506897,0.0,0,False
27,0.03271067911009595,0.0,0,False
28,0.031479818799198256,0.0,0,False
29,0.03249584490185953,0.0,0,False
30,0.034372718094346055,0.0,0,False
31,0.031639906153031916,0.0,0,False
32,0.034314950723455695,0.0,0,False
33,0.0318252903280154,0.0,0,False
34,0.031323507090746716,0.0,0,False
35,0.033741052664481685,0.0,0,False
36,0.03193289621412987,0.0,0,False
37,0.031452634153538384,0.0,0,False
38,0.03276127275512408,0.0,0,False
39,0.032165098389668856,0.0,0,False
40,0.03164594718418812,0.0,0,False
41,0.03244072048346425,0.0,0,False
42,0.03273522080417024,0.0,0,False
43,0.031360885976937425,0.0,0,False
44,0.03211752526021883,0.0,0,False
45,0.0334688286520759,0.0,0,False
46,0.03316300139613304,0.0,0,False
47,0.031627824088900525,0.0,0,False
48,0.031271403187929536,0.0,0,False
49,0.03190382374668843,0.0,0,False
50,0.031223830059389,0.0,0,False
51,0.031089039528524154,0.0,0,False
52,0.031584026604832616,0.0,0,False
53,0.03179772811836301,0.0,0,False
54,0.03248829361200478,0.0,0,False
55,0.032113372051753686,0.0,0,False
56,0.03307653912270325,0.0,0,False
57,0.031904956440484966,0.0,0,False
58,0.031346916090114973,0.0,0,False
59,0.03232027740432386,0.0,0,False
60,0.03231876714653481,0.0,0,False
61,0.03213791374491848,0.0,0,False
62,0.032882848528061004,0.0,0,False
63,0.03543745002025389,0.0,0,False
64,0.031936671858602494,0.0,0,False
65,0.032719363093747234,0.0,0,False
66,0.032057492503554386,0.0,0,False
67,0.030803978321273462,0.0,0,False
68,0.030643513403447287,0.0,0,False
69,0.03228478633991472,0.0,0,False
70,0.03277826315843413,0.0,0,False
71,0.03108677414184058,0.0,0,False
72,0.03196876484253153,0.0,0,False
73,0.031058079238391656,0.0,0,False
74,0.03185927113463549,0.0,0,False
75,0.032470170515807695,0.0,0,False
76,0.032536244305447326,0.0,0,False
77,0.031629334346689575,0.0,0,False
78,0.03235916654830362,0.0,0,False
79,0.03235803385541658,0.0,0,False
80,0.032903614575843676,0.0,0,False
81,0.03138391741322266,0.0,0,False
82,0.03231801201673079,0.0,0,False
83,0.032572112933848985,0.0,0,False
84,0.0324112704511208,0.0,0,False
85,0.034121637693715456,0.0,0,False
86,0.032216447162682016,0.0,0,False
87,0.03153796373408113,0.0,0,False
88,0.03178036015106045,0.0,0,False
89,0.033516401780616434,0.0,0,False
90,0.03249924298324913,0.0,0,False
91,0.03144961363796028,0.0,0,False
92,0.03240862750044471,0.0,0,False
93,0.037005475440309965,0.0,0,False
94,0.032697086787266016,0.0,0,False
95,0.03529586332842882,0.0,0,False
96,0.0315307900082189,0.0,0,False
97,0.03148208418588183,0.0,0,False
98,0.032900594060265576,0.0,0,False
99,0.03208052393893013,0.0,0,False
100,0.0324082499355427,0.0,0,False
101,0.03203823671265127,0.0,0,False
102,0.03251434556386812,0.0,0,False
103,0.03209902459911973,0.0,0,False
104,0.03355793387618178,0.0,0,False
105,0.03249471220897249,0.0,0,False
106,0.034354972562141484,0.0,0,False
107,0.032036348890869704,0.0,0,False
108,0.031533810524706496,0.0,0,False
109,0.0319555500846036,0.0,0,False
110,0.031325772478339786,0.0,0,False
111,0.032525294934202975,0.0,0,False
112,0.03259703219191579,0.0,0,False
113,0.03276618109339324,0.0,0,False
114,0.03254832636957872,0.0,0,False
115,0.03360777239231538,0.0,0,False
116,0.03149756433049333,0.0,0,False
117,0.030981433642409684,0.0,0,False
118,0.03299611788133916,0.0,0,False
119,0.03244449612884637,0.0,0,False
120,0.03199557192328939,0.0,0,False
121,0.03203370593928412,0.0,0,False
122,0.03271407719057606,0.0,0,False
123,0.03445729254508478,0.0,0,False
124,0.03265857520727877,0.0,0,False
125,0.0340548087751813,0.0,0,False
126,0.032151506067748414,0.0,0,False
127,0.03389736437384272,0.0,0,False
128,0.03180754479581083,0.0,0,False
129,0.0317633697486599,0.0,0,False
130,0.03217755801870226,0.0,0,False
131,0.0323214100972109,0.0,0,False
132,0.03121325825304666,0.0,0,False
133,0.03177771720038436,0.0,0,False
134,0.031722215216177574,0.0,0,False
135,0.031046374739162275,0.0,0,False
136,0.030867786725139013,0.0,0,False
137,0.030716383354956633,0.0,0,False
138,0.030712607710484008,0.0,0,False
139,0.03192194684379501,0.0,0,False
140,0.0322625100334335,0.0,0,False
141,0.03204276748783741,0.0,0,False
142,0.032247029888822,0.0,0,False
143,0.033377835604369466,0.0,0,False
144,0.03154853554042347,0.0,0,False
145,0.03087307262740069,0.0,0,False
146,0.03207297264816589,0.0,0,False
147,0.032677830997272395,0.0,0,False
148,0.03323738160543144,0.0,0,False
149,0.03237389156493009,0.0,0,False
150,0.032223998453446256,0.0,0,False
151,0.03154664771864191,0.0,0,False
152,0.031749022296935436,0.0,0,False
153,0.03151455473380338,0.0,0,False
154,0.03457131702816696,0.0,0,False
155,0.037796095529301965,0.0,0,False
156,0.05285072533933999,0.0,0,False
157,0.033003291608110885,0.0,0,False
158,0.03177507424788928,0.0,0,False
159,0.034225845499349816,0.0,0,False
160,0.031842280731325445,0.0,0,False
161,0.03035656437441503,0.0,0,False
162,0.033410306152291014,0.0,0,False
163,0.03553448410002602,0.0,0,False
164,0.03327740344320773,0.0,0,False
165,0.03212281116429949,0.0,0,False
166,0.03216811890615645,0.0,0,False
167,0.03239918838698941,0.0,0,False
168,0.03201860335866513,0.0,0,False
169,0.03276240544801112,0.0,0,False
170,0.03203144055260054,0.0,0,False
171,0.03434364562690462,0.0,0,False
172,0.032368228097766405,0.0,0,False
173,0.03119966593112622,0.0,0,False
174,0.030615573629802384,0.0,0,False
175,0.03152399384725868,0.0,0,False
176,0.0312208095438109,0.0,0,False
177,0.03233500242004084,0.0,0,False
178,0.03197065266613208,0.0,0,False
179,0.03302481278387859,0.0,0,False
180,0.03213262784174731,0.0,0,False
181,0.03339633626546856,0.0,0,False
182,0.03232858382307313,0.0,0,False
183,0.032096759212436154,0.0,0,False
184,0.032615532853014884,0.0,0,False
185,0.03234481909748865,0.0,0,False
186,0.032371248613344505,0.0,0,False
187,0.03230932803307951,0.0,0,False
188,0.03248829361200478,0.0,0,False
189,0.03191326285923424,0.0,0,False
190,0.031798860812159546,0.0,0,False
191,0.03403253246870008,0.0,0,False
192,0.03224023372786178,0.0,0,False
193,0.03254983662736777,0.0,0,False
194,0.03235312551714742,0.0,0,False
195,0.031184185785605223,0.0,0,False
196,0.03177507424788928,0.0,0,False
197,0.03246035383835988,0.0,0,False
198,0.031727123554446734,0.0,0,False
199,0.03174600178044784,0.0,0,False
200,0.03217906827649131,0.0,0,True
