episode,length,time,reward,delta
0,115.0,0.009065323946515491,1.0,0.9997551440535601
1,47.0,0.0030737526967641315,1.0,0.09997551440535601
2,45.0,0.0029744532300810533,1.0,0.009997551440535601
3,18.0,0.001300332181244812,1.0,0.0009997551440535934
4,24.0,0.0015759542754949507,1.0,9.997551440532604e-05
5,19.0,0.0013365783745484805,1.0,9.997551440488195e-06
6,14.0,0.0009741164424212911,1.0,9.997551440044106e-07
7,8.0,0.0006022153975209221,1.0,9.997551431162321e-08
8,8.0,0.0006014602683990233,1.0,9.997551453366782e-09
9,9.0,0.0006973616546019912,1.0,9.997551675411387e-10
10,9.0,0.0006592276388346363,1.0,9.997558336749535e-11
11,9.0,0.0006256243973439268,1.0,9.997558336749535e-12
12,7.0,0.0004836601403894747,1.0,9.99644811372491e-13
13,7.0,0.0005603057368261943,1.0,9.992007221626409e-14
14,7.0,0.0005716326718356868,1.0,9.992007221626409e-15
15,7.0,0.0004840377052914846,1.0,8.881784197001252e-16
16,9.0,0.0006022153975209221,1.0,0.0
17,7.0,0.0005652140753227286,1.0,0.0
18,10.0,0.0007177501383921481,1.0,0.0
19,9.0,0.000798171379528867,1.0,0.0
20,9.0,0.0006762180421446828,1.0,0.0
21,7.0,0.0005251922370916873,1.0,0.0
22,9.0,0.0006180731070344336,1.0,0.0
23,11.0,0.0007434245251261018,1.0,0.0
24,7.0,0.000482527447047687,1.0,0.0
25,7.0,0.0005225492852787283,1.0,0.0
26,7.0,0.0005217941563842032,1.0,0.0
27,9.0,0.000603725655537346,1.0,0.0
28,9.0,0.0006025929619681847,1.0,0.0
29,7.0,0.0005278351884498989,1.0,0.0
30,7.0,0.0005399172530360374,1.0,0.0
31,9.0,0.000664891106680443,1.0,0.0
32,7.0,0.00048554796308053483,1.0,0.0
33,9.0,0.0006630032842167566,1.0,0.0
34,12.0,0.0008412137340201298,1.0,0.0
35,7.0,0.0005425602046216227,1.0,0.0
36,8.0,0.0005991948814880743,1.0,0.0
37,7.0,0.000482527447047687,1.0,0.0
38,9.0,0.0005999500103825994,1.0,0.0
39,9.0,0.0006569622519236873,1.0,0.0
40,8.0,0.0005991948814880743,1.0,0.0
41,9.0,0.000658094945265475,1.0,0.0
42,8.0,0.0005395396885887749,1.0,0.0
43,7.0,0.00048554796308053483,1.0,0.0
44,7.0,0.0005497339304838533,1.0,0.0
45,10.0,0.0007234136060105811,1.0,0.0
46,7.0,0.0004866806566496962,1.0,0.0
47,8.0,0.0005448255915325717,1.0,0.0
48,7.0,0.0005391621239141386,1.0,0.0
49,7.0,0.0005402948174833,1.0,0.0
50,11.0,0.0007811809764461941,1.0,0.0
51,9.0,0.0006022153975209221,1.0,0.0
52,7.0,0.000482527447047687,1.0,0.0
53,7.0,0.0005399172530360374,1.0,0.0
54,7.0,0.0005372743012230785,1.0,0.0
