episode,length,time,reward,delta
0,500.0,0.03432552253070753,0.0,-0.00018236609194391862
1,500.0,0.03224891771151306,0.0,-0.00010555324178676139
2,500.0,0.03410955562867457,0.0,-0.00012361131093093836
3,500.0,0.03227345940467785,0.0,-6.151889396381063e-06
4,500.0,0.03239088196824014,0.0,-0.00011333097389840195
5,500.0,0.033261168169701705,0.0,-6.172767895531127e-05
6,500.0,0.031826045456909924,0.0,-6.942274661529593e-06
7,500.0,0.031087906835637114,0.0,-4.946669946600488e-05
8,500.0,0.03345712415193702,0.0,-0.00022442535768763168
9,500.0,0.03165953950701805,0.0,-7.244247976646254e-05
10,500.0,0.031958948165993206,0.0,-5.9502438701275327e-05
11,500.0,0.0330810698969799,0.0,-6.172622378273815e-05
12,500.0,0.03248489553152467,0.0,-5.885298594745871e-05
13,500.0,0.03202993029481149,0.0,0.00023811171833787898
14,500.0,0.03181396339277853,0.0,-5.134613759661712e-05
15,500.0,0.030617461452493444,0.0,-4.772636278500676e-05
16,500.0,0.03239352491891623,0.0,-6.086810019140883e-05
17,500.0,0.03306634488035343,0.0,4.145370164681199e-05
18,338.0,0.021296903895745345,1.0,0.9999634945492398
19,500.0,0.030656728162284708,0.0,-9.581670480564281e-05
20,500.0,0.032202477275859565,0.0,-9.17723706762526e-05
21,500.0,0.03266461623934447,0.0,-0.00015469743713120165
22,500.0,0.03216585351856338,0.0,-0.00010584353974259773
23,500.0,0.03301235315575468,0.0,-0.00016232276901860954
24,500.0,0.03165614142653794,0.0,-0.0002756346500681732
25,500.0,0.03207297264907538,0.0,-7.370152188447104e-05
26,500.0,0.03377125782662915,0.0,-6.811408555927134e-05
27,500.0,0.031119244689762127,0.0,-0.00010621867732169075
28,500.0,0.03116039922224445,0.0,-7.994436946169272e-05
29,500.0,0.03356284221536043,0.0,-0.0001548853232645512
30,500.0,0.03192685518206417,0.0,3.846030153162121e-05
31,500.0,0.03239314735492371,0.0,-0.00029649551407669796
32,500.0,0.03433231869166775,0.0,-4.460326720940019e-05
33,500.0,0.03171013315204618,0.0,-6.768954650880258e-05
34,500.0,0.03185813844083896,0.0,-4.0606462138253715e-05
35,500.0,0.032985168511004304,0.0,-6.846904960217186e-05
36,500.0,0.031458297621611564,0.0,-0.00010066836361232096
37,426.0,0.02656128589387663,1.0,0.8999671450943159
38,289.0,0.017657181993854465,1.0,0.8099704305848843
39,288.0,0.018373799439359573,1.0,0.7289733875263957
40,293.0,0.01793620216903946,1.0,0.6560760487737562
41,225.0,0.01365160008026578,1.0,0.5904684438963805
42,260.0,0.016110300186483073,1.0,0.5314215995067425
43,263.0,0.01623263108831452,1.0,0.4782794395560682
44,265.0,0.01711537691880949,1.0,0.43045149560046136
45,239.0,0.015060293277201708,1.0,0.38740634604041524
46,248.0,0.01585808709205594,1.0,0.3486657114363737
47,231.0,0.014512069605189026,1.0,0.31379914029273637
48,232.0,0.014433913750508509,1.0,0.2824192262634627
49,233.0,0.014625716523369192,1.0,0.25417730363711644
50,210.0,0.013216645761531254,1.0,0.2287595732734048
