steps,time,reward,delta,converged
1,0.03423981538617227,0.0,0,False
2,0.03213074001905625,0.0,0,False
3,0.032902104318054626,0.0,0,False
4,0.03116870564099372,0.0,0,False
5,0.03089987970815855,0.0,0,False
6,0.033570015941222664,0.0,0,False
7,0.03405254338758823,0.0,0,False
8,0.032688025238712726,0.0,0,False
9,0.033105989154137205,0.0,0,False
10,0.031790554393410275,0.0,0,False
11,0.030893083546288835,0.0,0,False
12,0.031152092802585685,0.0,0,False
13,0.03082323411217658,0.0,0,False
14,0.03108639657693857,0.0,0,False
15,0.03083154053092585,0.0,0,False
16,0.03180527940912725,0.0,0,False
17,0.03051627416334668,0.0,0,False
18,0.03651275375159457,0.0,0,False
19,0.03217189455153857,0.0,0,False
20,0.032057870068456396,0.0,0,False
21,0.03318301231593068,0.0,0,False
22,0.032307062646395934,0.0,0,False
23,0.03197065266613208,0.0,0,False
24,0.03253511161165079,0.0,0,False
25,0.032215314469794976,0.0,0,False
26,0.03219681380869588,0.0,0,False
27,0.03368517311719188,0.0,0,False
28,0.032104310503200395,0.0,0,False
29,0.03210846371257503,0.0,0,False
30,0.03323360596004932,0.0,0,False
31,0.03176148192596884,0.0,0,False
32,0.03170258186128194,0.0,0,False
33,0.03434779883627925,0.0,0,False
34,0.031241198027601058,0.0,0,False
35,0.030638605065178126,0.0,0,False
36,0.031477553411605186,0.0,0,False
37,0.03392832466306572,0.0,0,False
38,0.03189740515063022,0.0,0,False
39,0.030714873097167583,0.0,0,False
40,0.03110414210914314,0.0,0,False
41,0.030445669599430403,0.0,0,False
42,0.03176563513534347,0.0,0,False
43,0.030762823789700633,0.0,0,False
44,0.030610665291533223,0.0,0,False
45,0.0326936887076954,0.0,0,False
46,0.03229649084005359,0.0,0,False
47,0.03362891600409057,0.0,0,False
48,0.03350620753826661,0.0,0,False
49,0.03166935618446587,0.0,0,False
50,0.030418484954680025,0.0,0,False
51,0.03194724366585433,0.0,0,False
52,0.03184001534464187,0.0,0,False
53,0.030380728503587306,0.0,0,False
54,0.030829275144242274,0.0,0,False
55,0.030393188131711213,0.0,0,False
56,0.03046832347081363,0.0,0,False
57,0.031311802591517335,0.0,0,False
58,0.031038823448398034,0.0,0,False
59,0.031522106025477115,0.0,0,False
60,0.03138882575149182,0.0,0,False
61,0.030669565355310624,0.0,0,False
62,0.03150247267058148,0.0,0,False
63,0.032042012358942884,0.0,0,False
64,0.0320329508094801,0.0,0,False
65,0.030743945563699526,0.0,0,False
66,0.03339671382946108,0.0,0,False
67,0.032260622211651935,0.0,0,False
68,0.03415788388610963,0.0,0,False
69,0.03278807983497245,0.0,0,False
70,0.03227987800164556,0.0,0,False
71,0.032351615258448874,0.0,0,False
72,0.0328020497217949,0.0,0,False
73,0.030883266869750514,0.0,0,False
74,0.03131708849377901,0.0,0,False
75,0.03120306401160633,0.0,0,False
76,0.03166595810398576,0.0,0,False
77,0.03133332376819453,0.0,0,False
78,0.030907053433111287,0.0,0,False
79,0.030728842983990035,0.0,0,False
80,0.030746966081096616,0.0,0,False
81,0.030846643111544836,0.0,0,False
82,0.03244336343595933,0.0,0,False
83,0.031159266528447915,0.0,0,False
84,0.0325539898376519,0.0,0,False
85,0.03149416625092272,0.0,0,False
86,0.032165098389668856,0.0,0,False
87,0.03201558284308703,0.0,0,False
88,0.032436189710097096,0.0,0,False
89,0.031742981263960246,0.0,0,False
90,0.03132803786502336,0.0,0,False
91,0.0305789498725062,0.0,0,False
92,0.031670488878262404,0.0,0,False
93,0.03146698160617234,0.0,0,False
94,0.03136579431611608,0.0,0,False
95,0.03068278011323855,0.0,0,False
96,0.03198311229425599,0.0,0,False
97,0.03281866256020294,0.0,0,False
98,0.033894343857355125,0.0,0,False
99,0.03293344217217964,0.0,0,False
100,0.03186229165021359,0.0,0,False
101,0.031254035220626974,0.0,0,False
102,0.03291418638218602,0.0,0,False
103,0.03192383466648607,0.0,0,False
104,0.033063701929677336,0.0,0,False
105,0.032097136777338164,0.0,0,False
106,0.030700525645443122,0.0,0,False
107,0.03160441508862277,0.0,0,False
108,0.03351073831254325,0.0,0,False
109,0.031565148379741004,0.0,0,False
110,0.030698637822752062,0.0,0,False
111,0.033535280005708046,0.0,0,False
112,0.032943258849627455,0.0,0,False
113,0.03231650175894174,0.0,0,False
114,0.031826800586713944,0.0,0,False
115,0.03242826085534034,0.0,0,False
116,0.030704678854817757,0.0,0,False
117,0.03193176352124283,0.0,0,False
118,0.03207448290595494,0.0,0,False
