steps,time,reward,delta,converged
1,0.03551107509974827,0.0,0,False
2,0.03371915392312985,0.0,0,False
3,0.03430928725629201,0.0,0,False
4,0.03318603283150878,0.0,0,False
5,0.032239478598512505,0.0,0,False
6,0.03287831775378436,0.0,0,False
7,0.03211148422883525,0.0,0,False
8,0.031854740360358846,0.0,0,False
9,0.03199859243954961,0.0,0,False
10,0.032238345904943344,0.0,0,False
11,0.03478917175175411,0.0,0,False
12,0.033314027201186036,0.0,0,False
13,0.03232556330726766,0.0,0,False
14,0.033338191329903566,0.0,0,False
15,0.03292551331787763,0.0,0,False
16,0.03277939585154854,0.0,0,False
17,0.03295836143024644,0.0,0,False
18,0.03291229855972233,0.0,0,False
19,0.03243958779012246,0.0,0,False
20,0.03252340711196666,0.0,0,False
21,0.03232292035568207,0.0,0,False
22,0.032501885934607344,0.0,0,False
23,0.03217718045402762,0.0,0,False
24,0.0319702751010027,0.0,0,False
25,0.03275938493243302,0.0,0,False
26,0.033818830954487566,0.0,0,False
27,0.03246035383835988,0.0,0,False
28,0.0328771850602152,0.0,0,False
29,0.0319113750372253,0.0,0,False
30,0.03218208879275153,0.0,0,False
31,0.03235727872629468,0.0,0,False
32,0.03232518574304777,0.0,0,False
33,0.03437083027188237,0.0,0,False
34,0.03249055899937048,0.0,0,False
35,0.03288058314092268,0.0,0,False
36,0.032172649679750975,0.0,0,False
37,0.030704678854817757,0.0,0,False
38,0.03146131813809916,0.0,0,False
39,0.03161611958807953,0.0,0,False
40,0.0320114296328029,0.0,0,False
41,0.031215523640412357,0.0,0,False
42,0.03215112850261903,0.0,0,False
43,0.032285541469036616,0.0,0,False
44,0.03166180489438375,0.0,0,False
45,0.03399590871094915,0.0,0,False
46,0.0326967092232735,0.0,0,False
47,0.03306521218769376,0.0,0,False
48,0.031582138782141556,0.0,0,False
49,0.031089794657873426,0.0,0,False
50,0.03179470760278491,0.0,0,False
51,0.03265102391719665,0.0,0,False
52,0.03182302494110445,0.0,0,False
53,0.03301763905892585,0.0,0,False
54,0.0318619140859937,0.0,0,False
55,0.03207372777751516,0.0,0,False
56,0.03230479725925761,0.0,0,False
57,0.03249169169293964,0.0,0,False
58,0.03240334159681879,0.0,0,False
59,0.03210544319654218,0.0,0,False
60,0.032743149658244874,0.0,0,False
61,0.031906466698274016,0.0,0,False
62,0.03270728102938847,0.0,0,False
63,0.03327098484669477,0.0,0,False
64,0.03370027569758349,0.0,0,False
65,0.03175581845789566,0.0,0,False
66,0.03168596902310128,0.0,0,False
67,0.031647835007333924,0.0,0,False
68,0.03181283069920937,0.0,0,False
69,0.03204050210047171,0.0,0,False
70,0.05514745026903256,0.0,0,False
71,0.033657233343319604,0.0,0,False
72,0.03296138194650666,0.0,0,False
73,0.03230555238815214,0.0,0,False
74,0.032798651641542165,0.0,0,False
75,0.03290097162471284,0.0,0,False
76,0.032462241660823565,0.0,0,False
77,0.034807294848405945,0.0,0,False
78,0.03676005850752517,0.0,0,False
79,0.03229875622696454,0.0,0,False
80,0.03200878668144469,0.0,0,False
81,0.03254530585377324,0.0,0,False
82,0.031741848571073206,0.0,0,False
83,0.032116392567331786,0.0,0,False
84,0.03230404213013571,0.0,0,False
85,0.03193440647214629,0.0,0,False
86,0.0330021589138596,0.0,0,False
87,0.03275674198062006,0.0,0,False
88,0.032987056333240616,0.0,0,False
89,0.03249999811214366,0.0,0,False
90,0.032683494465345575,0.0,0,False
91,0.03252756032156867,0.0,0,False
92,0.03151342204091634,0.0,0,False
93,0.03192647761738954,0.0,0,False
94,0.034479568851566,0.0,0,False
95,0.03217189455085645,0.0,0,False
96,0.03246979295113306,0.0,0,False
97,0.03208845279345951,0.0,0,False
98,0.032234947824463234,0.0,0,False
99,0.03192421223047859,0.0,0,False
100,0.03209411626107794,0.0,0,False
101,0.03203899184245529,0.0,0,False
102,0.03343975618372497,0.0,0,False
103,0.031829821102292044,0.0,0,False
104,0.03203936940690255,0.0,0,False
105,0.031992928971703805,0.0,0,False
106,0.03185549548925337,0.0,0,False
107,0.03333215029783787,0.0,0,False
108,0.033519422296194534,0.0,0,False
109,0.03238295311325601,0.0,0,False
110,0.03372859303590303,0.0,0,False
111,0.03452449902852095,0.0,0,False
112,0.031479818799198256,0.0,0,False
113,0.03230139917855013,0.0,0,False
114,0.031658406813676265,0.0,0,False
115,0.03180225889286703,0.0,0,False
116,0.03208656497076845,0.0,0,False
117,0.03240522941950985,0.0,0,False
118,0.032416933919421353,0.0,0,False
119,0.03272427143247114,0.0,0,False
120,0.03160932342689193,0.0,0,False
121,0.03197556100417387,0.0,0,False
122,0.030854194402081703,0.0,0,False
123,0.031899670537313796,0.0,0,False
124,0.03286434786673453,0.0,0,False
125,0.03298139286584956,0.0,0,False
126,0.031947998794748855,0.0,0,False
127,0.03129556731710181,0.0,0,False
128,0.030617839016940707,0.0,0,False
129,0.03128839359123958,0.0,0,False
130,0.03215037337349713,0.0,0,False
131,0.03169767352301278,0.0,0,False
132,0.0313578654615867,0.0,0,False
133,0.032443363435277206,0.0,0,False
134,0.03209411626130532,0.0,0,False
135,0.031958193036643934,0.0,0,False
136,0.03256871485359625,0.0,0,False
137,0.031923834666031325,0.0,0,False
138,0.0324384550965533,0.0,0,False
139,0.03230441969481035,0.0,0,False
140,0.0321571695349121,0.0,0,False
141,0.032140179131602054,0.0,0,False
142,0.03184681150537472,0.0,0,False
143,0.031953284697920026,0.0,0,False
144,0.03203521619730054,0.0,0,False
145,0.034052543387815604,0.0,0,False
146,0.032295735710931694,0.0,0,False
147,0.032652156610765815,0.0,0,False
148,0.032392014661581925,0.0,0,False
149,0.032483762838182884,0.0,0,False
150,0.03209411626107794,0.0,0,False
151,0.03200727642320089,0.0,0,False
152,0.03229347032379337,0.0,0,False
153,0.03233613511383737,0.0,0,False
154,0.032783926625597815,0.0,0,False
155,0.03192119171444574,0.0,0,False
156,0.03398760229151776,0.0,0,False
157,0.03270237269111931,0.0,0,False
158,0.031893251940573464,0.0,0,False
159,0.03127404613996987,0.0,0,False
160,0.03241127045157555,0.0,0,False
161,0.03197518343972661,0.0,0,False
162,0.03215150606706629,0.0,0,False
163,0.03159384328205306,0.0,0,False
164,0.03217642532490572,0.0,0,False
165,0.0322881844206222,0.0,0,False
166,0.03194724366585433,0.0,0,False
167,0.03193176352078808,0.0,0,False
168,0.031130571624998993,0.0,0,False
169,0.03210695345455861,0.0,0,False
170,0.033523953070243806,0.0,0,False
171,0.03201596040707955,0.0,0,False
172,0.032504906450867566,0.0,0,False
173,0.03412503577419557,0.0,0,False
174,0.031857760876391694,0.0,0,False
175,0.03163877345900801,0.0,0,False
176,0.031517197686071086,0.0,0,False
177,0.032498865418574496,0.0,0,False
178,0.0320136950201686,0.0,0,False
179,0.0337538898584171,0.0,0,False
180,0.032627992482048285,0.0,0,False
181,0.03228705172705304,0.0,0,False
182,0.03246148653192904,0.0,0,False
183,0.031969519972108174,0.0,0,False
184,0.03215150606706629,0.0,0,False
185,0.032020113616681556,0.0,0,False
186,0.03306558975191365,0.0,0,False
187,0.033829780325504544,0.0,0,False
188,0.032219467679396985,0.0,0,False
189,0.03211412718042084,0.0,0,False
190,0.03185436279568421,0.0,0,False
191,0.0317539306352046,0.0,0,False
192,0.03190759939207055,0.0,0,False
193,0.031167950511871823,0.0,0,False
194,0.030744700693276172,0.0,0,False
195,0.03211110666438799,0.0,0,False
196,0.0323183895816328,0.0,0,False
197,0.03223003948551195,0.0,0,False
198,0.031907221827395915,0.0,0,False
199,0.032350482565107086,0.0,0,False
