steps,time,reward,delta,converged
1,0.03522563632827769,0.0,0,False
2,0.03183208648943037,0.0,0,False
3,0.03279412086749289,0.0,0,False
4,0.03165349847495236,0.0,0,False
5,0.03211412718042084,0.0,0,False
6,0.03338840741025706,0.0,0,False
7,0.03201596040707955,0.0,0,False
8,0.03258381743398786,0.0,0,False
9,0.03349903381240438,0.0,0,False
10,0.03384865855082353,0.0,0,False
11,0.033395581135891916,0.0,0,False
12,0.035446511568352435,0.0,0,False
13,0.031490013041093334,0.0,0,False
14,0.03148623739593859,0.0,0,False
15,0.031433755928674145,0.0,0,False
16,0.03144130721898364,0.0,0,False
17,0.03139146870330478,0.0,0,False
18,0.03242637303219453,0.0,0,False
19,0.03313241867067518,0.0,0,False
20,0.03195290713347276,0.0,0,False
21,0.03271445475547807,0.0,0,False
22,0.032209273437501906,0.0,0,False
23,0.032967800543246994,0.0,0,False
24,0.03251585582188454,0.0,0,False
25,0.03248942630580132,0.0,0,False
26,0.03239843325832226,0.0,0,False
27,0.03196196868179868,0.0,0,False
28,0.03527358702149286,0.0,0,False
29,0.035237718392863826,0.0,0,False
30,0.032311593420445206,0.0,0,False
31,0.03254606098266777,0.0,0,False
32,0.032418066612990515,0.0,0,False
33,0.03458717473768047,0.0,0,False
34,0.03550088085785319,0.0,0,False
35,0.03208392201941024,0.0,0,False
36,0.03342427603888609,0.0,0,False
37,0.032728424642300524,0.0,0,False
38,0.03161460933029048,0.0,0,False
39,0.03164745744265929,0.0,0,False
40,0.03220889587282727,0.0,0,False
41,0.03238521850039433,0.0,0,False
42,0.03365761090753949,0.0,0,False
43,0.031955172520611086,0.0,0,False
44,0.031234401865958716,0.0,0,False
45,0.03164141641059359,0.0,0,False
46,0.03249999811237103,0.0,0,False
47,0.03266839188495396,0.0,0,False
48,0.031946488536959805,0.0,0,False
49,0.0321322502768453,0.0,0,False
50,0.03178338066732067,0.0,0,False
51,0.031766390264238,0.0,0,False
52,0.031983489859158,0.0,0,False
53,0.031422428993209905,0.0,0,False
54,0.03246639487065295,0.0,0,False
55,0.032714832319925335,0.0,0,False
56,0.04239483129299515,0.0,0,False
57,0.03362325253715426,0.0,0,False
58,0.03246563974153105,0.0,0,False
59,0.033830157889951806,0.0,0,False
60,0.03142054117074622,0.0,0,False
61,0.03292891139835774,0.0,0,False
62,0.03197933664955599,0.0,0,False
63,0.0321262092447796,0.0,0,False
64,0.03205749250332701,0.0,0,False
65,0.03263516620768314,0.0,0,False
66,0.03445238420658825,0.0,0,False
67,0.0346003894956084,0.0,0,False
68,0.03272502656159304,0.0,0,False
69,0.03232178766211291,0.0,0,False
70,0.03412730116133389,0.0,0,False
71,0.03381996364805673,0.0,0,False
72,0.03197593856862113,0.0,0,False
73,0.03234444153304139,0.0,0,False
74,0.03177922745771866,0.0,0,False
75,0.031337476978023915,0.0,0,False
76,0.03404574722662801,0.0,0,False
77,0.03407066648446744,0.0,0,False
78,0.032768446480531566,0.0,0,False
79,0.0325222744183975,0.0,0,False
80,0.03234217614590307,0.0,0,False
81,0.03267443291701966,0.0,0,False
82,0.03198500011717442,0.0,0,False
83,0.03163801832988611,0.0,0,False
84,0.033502809457559124,0.0,0,False
85,0.03216509838944148,0.0,0,False
86,0.03224061129208167,0.0,0,False
87,0.03164028371702443,0.0,0,False
88,0.031082243367563933,0.0,0,False
89,0.030899124579036652,0.0,0,False
90,0.033775788599996304,0.0,0,False
91,0.03271105667477059,0.0,0,False
92,0.03216283300253053,0.0,0,False
93,0.032233060001772174,0.0,0,False
94,0.03222324332455173,0.0,0,False
95,0.03270916885207953,0.0,0,False
96,0.03196838727853901,0.0,0,False
97,0.03278996765766351,0.0,0,False
98,0.03228403121102019,0.0,0,False
99,0.03190344618224117,0.0,0,False
100,0.03356812811830423,0.0,0,False
101,0.031850964714976726,0.0,0,False
102,0.032513590434518846,0.0,0,False
103,0.0328764299310933,0.0,0,False
104,0.0319113750372253,0.0,0,False
105,0.03191666094039647,0.0,0,False
106,0.031212880688826772,0.0,0,False
107,0.03197065266544996,0.0,0,False
108,0.03209336113218342,0.0,0,False
109,0.03319924758943671,0.0,0,False
110,0.032799784335111326,0.0,0,False
111,0.032359921677880266,0.0,0,False
112,0.03249886541880187,0.0,0,False
113,0.03239352491959835,0.0,0,False
114,0.032040879664918975,0.0,0,False
115,0.03230744021061582,0.0,0,False
116,0.03220663048591632,0.0,0,False
117,0.03253058083760152,0.0,0,False
118,0.03200274564915162,0.0,0,False
119,0.034843918606156876,0.0,0,False
120,0.03250226349905461,0.0,0,False
121,0.03400610295261686,0.0,0,False
122,0.03220021188917599,0.0,0,False
123,0.031938559681975676,0.0,0,False
124,0.03250339619285114,0.0,0,False
125,0.03304520126812349,0.0,0,False
126,0.03263441107878862,0.0,0,False
127,0.03230479725903024,0.0,0,False
128,0.03289417546329787,0.0,0,False
129,0.03203748158421149,0.0,0,False
130,0.03208014637425549,0.0,0,False
131,0.032848490157448396,0.0,0,False
132,0.03305237499398572,0.0,0,False
133,0.0318509647152041,0.0,0,False
134,0.03515767471617437,0.0,0,False
135,0.031919681456429316,0.0,0,False
136,0.03170220429728943,0.0,0,False
137,0.032918339592242774,0.0,0,False
138,0.032484895531752045,0.0,0,False
139,0.03316262383168578,0.0,0,False
140,0.03254417316020408,0.0,0,False
141,0.032483762838182884,0.0,0,False
142,0.03198688793963811,0.0,0,False
143,0.03261100207896561,0.0,0,False
144,0.03238333067770327,0.0,0,False
145,0.03242599546774727,0.0,0,False
146,0.03196914240743354,0.0,0,False
147,0.03255701035345737,0.0,0,False
148,0.032453557677172284,0.0,0,False
149,0.03247394616073507,0.0,0,False
150,0.03184341342489461,0.0,0,False
151,0.031716551748786515,0.0,0,False
152,0.03372632764899208,0.0,0,False
153,0.03189740515017547,0.0,0,False
154,0.03166067220081459,0.0,0,False
155,0.031746756909797114,0.0,0,False
156,0.032011807197250164,0.0,0,False
157,0.032079768809580855,0.0,0,False
158,0.03312411225124379,0.0,0,False
159,0.032499620547696395,0.0,0,False
160,0.03201671553597407,0.0,0,False
161,0.031627824088218404,0.0,0,False
162,0.03192081414999848,0.0,0,False
163,0.03233726780740653,0.0,0,False
164,0.033994020888485466,0.0,0,False
165,0.03185813844083896,0.0,0,False
166,0.03073073080645372,0.0,0,False
167,0.030982188771531582,0.0,0,False
168,0.03553184114798569,0.0,0,False
169,0.03203219568104032,0.0,0,False
170,0.03202049118112882,0.0,0,False
171,0.031759971667497666,0.0,0,False
172,0.032215314469794976,0.0,0,False
173,0.03192119171421837,0.0,0,False
174,0.03295760630157929,0.0,0,False
175,0.031361641106741445,0.0,0,False
176,0.03223343756644681,0.0,0,False
177,0.03282810167365824,0.0,0,False
