episode,length,time,reward,delta
0,48.0,0.0037190104487763165,1.0,0.9996933925247353
1,59.0,0.005607965705166862,1.0,0.09996933925247353
2,32.0,0.002166842737551633,1.0,0.009996933925247364
3,54.0,0.003637834078517699,1.0,0.0009996933925247031
4,22.0,0.0014849612280158908,1.0,9.996933925249252e-05
5,11.0,0.0007925079116830602,1.0,9.99693392533807e-06
6,65.0,0.004283846959424409,1.0,9.996933925116025e-07
7,29.0,0.0022597236074943794,1.0,9.996933925116025e-08
8,26.0,0.0017386845804594486,1.0,9.996933947320485e-09
9,26.0,0.0017447256125251442,1.0,9.996934391409695e-10
10,9.0,0.0006660238000222307,1.0,9.996936611855745e-11
11,20.0,0.0013845290675362776,1.0,9.99689220293476e-12
12,11.0,0.0007879771378611622,1.0,9.99644811372491e-13
13,12.0,0.0008510304114679457,1.0,9.992007221626409e-14
14,16.0,0.0010975800380492728,1.0,9.992007221626409e-15
15,16.0,0.0010549152480052726,1.0,8.881784197001252e-16
16,15.0,0.0010341491997678531,1.0,0.0
17,24.0,0.001597097887952259,1.0,0.0
18,9.0,0.000676973171039208,1.0,0.0
19,11.0,0.000782691234462618,1.0,0.0
20,14.0,0.0009680754101282218,1.0,0.0
21,11.0,0.0007789155895352451,1.0,0.0
22,16.0,0.0011387345700768492,1.0,0.0
23,12.0,0.0008227130726936593,1.0,0.0
24,10.0,0.0006622481548674841,1.0,0.0
25,19.0,0.0012372789076380286,1.0,0.0
26,12.0,0.0008204476857827103,1.0,0.0
27,20.0,0.001296934100537328,1.0,0.0
28,15.0,0.0010390575387191348,1.0,0.0
29,20.0,0.0012991994876756507,1.0,0.0
30,9.0,0.0006630032839893829,1.0,0.0
31,9.0,0.000661493025972959,1.0,0.0
32,19.0,0.0012429423754838353,1.0,0.0
33,8.0,0.0005478461077927932,1.0,0.0
34,12.0,0.00082988679855589,1.0,0.0
35,16.0,0.0010669973125914112,1.0,0.0
36,13.0,0.0009133285559528304,1.0,0.0
37,8.0,0.0005418050754997239,1.0,0.0
38,26.0,0.0016582633393227297,1.0,0.0
39,7.0,0.000524814672417051,1.0,0.0
40,14.0,0.0009752491357630788,1.0,0.0
41,15.0,0.0009963927486751345,1.0,0.0
42,11.0,0.0007207706546523696,1.0,0.0
43,13.0,0.0008744394110635767,1.0,0.0
44,18.0,0.0012625757301520935,1.0,0.0
45,29.0,0.0020509304322331445,1.0,0.0
46,18.0,0.0011949916822686646,1.0,0.0
47,8.0,0.0005399172530360374,1.0,0.0
48,8.0,0.000777027766844185,1.0,0.0
49,13.0,0.0008933176368373097,1.0,0.0
50,13.0,0.0008374380888653832,1.0,0.0
51,11.0,0.0007336078479056596,1.0,0.0
52,16.0,0.0011364691827111528,1.0,0.0
53,10.0,0.0007169950092702493,1.0,0.0
54,13.0,0.000901624056041328,1.0,0.0
55,11.0,0.0007977938150816044,1.0,0.0
56,12.0,0.0009129509915055678,1.0,0.0
57,24.0,0.0017794615478123887,1.0,0.0
58,9.0,0.0006709321389735123,1.0,0.0
59,10.0,0.0007562617188341392,1.0,0.0
60,16.0,0.0010598235867291805,1.0,0.0
61,17.0,0.001157990360070471,1.0,0.0
62,13.0,0.0009004913624721667,1.0,0.0
63,11.0,0.0007256789931489038,1.0,0.0
64,27.0,0.0017198063546857156,1.0,0.0
65,9.0,0.0006029705266428209,1.0,0.0
66,10.0,0.0007219033479941572,1.0,0.0
67,8.0,0.0006078788651393552,1.0,0.0
68,13.0,0.0010768139898118534,1.0,0.0
69,7.0,0.0005312332691573829,1.0,0.0
70,20.0,0.00133129247137731,1.0,0.0
71,9.0,0.0006007051395044982,1.0,0.0
72,9.0,0.0006203384941727563,1.0,0.0
73,10.0,0.000768721347412793,1.0,0.0
74,18.0,0.0012131147789204988,1.0,0.0
75,19.0,0.0012353910851743422,1.0,0.0
76,18.0,0.0011768685856168304,1.0,0.0
77,12.0,0.0007811809764461941,1.0,0.0
78,7.0,0.0004817723181531619,1.0,0.0
79,13.0,0.000887654168991503,1.0,0.0
80,8.0,0.0005852249944382493,1.0,0.0
81,22.0,0.0014128464060831902,1.0,0.0
82,11.0,0.0006796161226247932,1.0,0.0
83,11.0,0.0006788609935028944,1.0,0.0
84,17.0,0.0011323159733365173,1.0,0.0
85,14.0,0.0009578811684605171,1.0,0.0
86,8.0,0.0006067461717975675,1.0,0.0
87,22.0,0.0013977438254642038,1.0,0.0
88,17.0,0.0012123596497986,1.0,0.0
89,20.0,0.0012890052457805723,1.0,0.0
90,11.0,0.0007785380248606089,1.0,0.0
91,21.0,0.0017919211766184162,1.0,0.0
92,13.0,0.0008782150562183233,1.0,0.0
93,9.0,0.0006656462355749682,1.0,0.0
94,11.0,0.0008125188310259546,1.0,0.0
95,13.0,0.0008895419914551894,1.0,0.0
96,8.0,0.0006078788653667289,1.0,0.0
97,17.0,0.0011870628275119088,1.0,0.0
98,12.0,0.0013316700358245726,1.0,0.0
99,14.0,0.0017394397095813474,1.0,0.0
100,8.0,0.0006229814457583416,1.0,0.0
101,9.0,0.0006018378330736596,1.0,0.0
102,13.0,0.0009095529107980838,1.0,0.0
103,12.0,0.0008551836208425811,1.0,0.0
104,17.0,0.0011134377475627844,1.0,0.0
105,14.0,0.0009337170395156136,1.0,0.0
106,18.0,0.0012421872463619366,1.0,0.0
107,14.0,0.0009318292170519271,1.0,0.0
108,15.0,0.001024332522547411,1.0,0.0
109,14.0,0.0009306965234827658,1.0,0.0
110,15.0,0.000998280571138821,1.0,0.0
111,18.0,0.0013131693744981021,1.0,0.0
112,14.0,0.0010447210063375678,1.0,0.0
113,15.0,0.0010281081677021575,1.0,0.0
