episode,length,time,reward,delta
0,23.0,0.002330328171524343,1.0,0.9993045303746524
1,34.0,0.003989724204245704,1.0,0.4996522651873262
2,54.0,0.0035657192566418416,1.0,0.9996016195382982
3,51.0,0.003343711323225307,1.0,0.4998008097691491
4,6.0,0.000482527447047687,1.0,0.24982613259366304
5,18.0,0.0012848520362354066,1.0,0.24990040488457455
6,6.0,0.00048177231803947507,1.0,0.12491306629683152
7,14.0,0.0009737388779171852,1.0,0.12495020244228727
8,11.0,0.0007936406053659084,1.0,0.062475101221143636
9,5.0,0.0004421280441988529,1.0,0.031237550610571763
10,7.0,0.00048743578571475155,1.0,0.062456533148415705
11,9.0,0.0006830142032185904,1.0,0.015618775305285881
12,5.0,0.00036737027073741046,1.0,0.007809387652642941
13,5.0,0.00036397219008676984,1.0,0.003904693826321415
14,5.0,0.00042249468953059477,1.0,0.031228266574207852
15,8.0,0.0005467134141667884,1.0,0.0019523469131607074
16,5.0,0.00042287225409154416,1.0,0.0009761734565802982
17,5.0,0.00036699270617646107,1.0,0.0004880867282901491
18,6.0,0.0004832825761127424,1.0,0.00024404336414507455
19,5.0,0.00036397219014361326,1.0,0.00012202168207253727
20,5.0,0.00037869720614480684,1.0,6.1010841036157615e-05
21,6.0,0.0004632716569403783,1.0,3.0505420518078807e-05
22,7.0,0.00048517039863327227,1.0,1.5252710259039404e-05
23,5.0,0.00044816907643507875,1.0,7.626355129630724e-06
24,5.0,0.0003681253997456224,1.0,3.813177564815362e-06
25,5.0,0.0003681253997456224,1.0,1.906588782407681e-06
26,5.0,0.00036737027068056705,1.0,9.532943912038405e-07
27,5.0,0.0003669927062333045,1.0,4.7664719549089796e-07
28,5.0,0.0003651048836559312,1.0,2.3832359774544898e-07
29,5.0,0.0004221171250264888,1.0,1.1916179887272449e-07
30,6.0,0.00042438251210796807,1.0,5.958089932533994e-08
31,5.0,0.0003643497545908758,1.0,2.979044966266997e-08
32,5.0,0.00036397219014361326,1.0,1.4895224831334986e-08
33,6.0,0.00042438251210796807,1.0,7.44761230464519e-09
34,5.0,0.0004757312858032492,1.0,3.723806152322595e-09
35,7.0,0.0005006505436426778,1.0,1.8619030761612976e-09
36,7.0,0.0004847928341291663,1.0,9.309515380806488e-10
37,5.0,0.0004311786732955625,1.0,0.015614133287103926
38,5.0,0.0003632170610785579,1.0,4.6547565801802193e-10
39,7.0,0.0006675340582091849,1.0,2.3273782900901097e-10
40,5.0,0.00038700362534882515,1.0,1.1636891450450548e-10
41,5.0,0.0003643497545908758,1.0,5.8184568274555204e-11
42,5.0,0.0004221171250264888,1.0,2.9092284137277602e-11
43,5.0,0.00036434975464771924,1.0,1.4546142068638801e-11
44,5.0,0.0004221171250833322,1.0,7.2730710343194005e-12
45,7.0,0.00048403770512095434,1.0,3.6366465394621628e-12
46,5.0,0.0004417504796947469,1.0,1.8183232697310814e-12
47,9.0,0.0006467680100286088,1.0,9.090506125630782e-13
48,5.0,0.0003669927062333045,1.0,4.545253062815391e-13
49,7.0,0.0005221717208314658,1.0,2.2737367544323206e-13
50,5.0,0.0003647273191518252,1.0,1.1368683772161603e-13
51,5.0,0.00040172864135001873,1.0,5.684341886080802e-14
52,6.0,0.0004236273830429127,1.0,2.842170943040401e-14
53,5.0,0.0004111677541800418,1.0,1.4210854715202004e-14
54,5.0,0.00036397219008676984,1.0,7.105427357601002e-15
55,5.0,0.0004394850926132676,1.0,3.552713678800501e-15
56,5.0,0.00036434975464771924,1.0,1.7763568394002505e-15
57,5.0,0.0003643497545908758,1.0,8.881784197001252e-16
58,5.0,0.0003628394965744519,1.0,4.440892098500626e-16
59,5.0,0.00036397219014361326,1.0,2.220446049250313e-16
60,5.0,0.00042098443151417086,1.0,0.0
61,5.0,0.0003632170611354013,1.0,0.0
62,8.0,0.0006029705265291341,1.0,0.0
63,9.0,0.0006652686711277056,1.0,0.0
64,5.0,0.0003651048836559312,1.0,0.0
65,7.0,0.0005414275109956179,1.0,0.0
66,5.0,0.00036397219008676984,1.0,0.0
67,7.0,0.0005402948174833,1.0,0.0
68,7.0,0.0005595506075906087,1.0,0.0
69,7.0,0.000482527447047687,1.0,0.0
70,5.0,0.0004206068670100649,1.0,0.0
71,6.0,0.00042324981859565014,1.0,0.0
72,5.0,0.00043910752810916165,1.0,0.0
73,5.0,0.0003666151416723551,1.0,0.0
74,7.0,0.00048554796313737825,1.0,0.0
75,6.0,0.0004813947535353691,1.0,0.0
76,5.0,0.00036359462558266387,1.0,0.0
77,5.0,0.00041985173800185294,1.0,0.0
78,6.0,0.00042324981859565014,1.0,0.0
79,5.0,0.00042136199601827684,1.0,0.0
80,5.0,0.0003632170610785579,1.0,0.0
81,5.0,0.00046931268911976076,1.0,0.007807066643551908
82,5.0,0.00036548244816003717,1.0,0.0
83,5.0,0.00036548244816003717,1.0,0.0
84,5.0,0.0003651048836559312,1.0,0.0
85,5.0,0.00045194472153298193,1.0,0.0
86,5.0,0.0006044807846024014,1.0,0.0
87,5.0,0.0007823136700721989,1.0,0.0
88,5.0,0.0004987627210653045,1.0,0.0
89,7.0,0.00048554796313737825,1.0,0.0
90,5.0,0.0003987081252603275,1.0,0.0
91,5.0,0.00036548244816003717,1.0,0.0
92,5.0,0.0003990856897644335,1.0,0.0
93,5.0,0.00036434975464771924,1.0,0.0
94,7.0,0.0005723878010712724,1.0,0.0
95,5.0,0.0004379748345400003,1.0,0.0
96,5.0,0.0004009735123418068,1.0,0.0
97,6.0,0.00060901155876536,1.0,0.0
98,5.0,0.000404371592935604,1.0,0.0
99,7.0,0.0004847928341291663,1.0,0.0
100,5.0,0.00041456583483068243,1.0,0.0
101,5.0,0.00036548244816003717,1.0,0.0
102,5.0,0.0004024837703582307,1.0,0.003903533321775954
103,5.0,0.00036434975464771924,1.0,0.0
104,5.0,0.00040172864140686215,1.0,0.0
105,5.0,0.00036397219014361326,1.0,0.0
106,5.0,0.0004436383022721202,1.0,0.0
107,5.0,0.00036434975464771924,1.0,0.0
108,6.0,0.0004236273830997561,1.0,0.0
109,5.0,0.00040512672200065936,1.0,0.0
110,5.0,0.00036434975464771924,1.0,0.0
111,5.0,0.0004236273830997561,1.0,0.0
112,5.0,0.00036397219008676984,1.0,0.0
113,7.0,0.000650543655126512,1.0,0.0
114,5.0,0.00036397219014361326,1.0,0.0
115,6.0,0.0004579857537123644,1.0,0.0
116,6.0,0.00048063962452715714,1.0,0.0
117,5.0,0.0003628394965744519,1.0,0.0
118,5.0,0.0004206068670100649,1.0,0.0
119,6.0,0.0004232498185388067,1.0,0.0
120,5.0,0.0004240049476038621,1.0,0.0
121,5.0,0.0003666151416723551,1.0,0.0
122,5.0,0.00042287225409154416,1.0,0.0
123,5.0,0.00036586001266414314,1.0,0.0
124,8.0,0.000661115461468853,1.0,0.0
125,5.0,0.0004217395605223828,1.0,0.0
126,5.0,0.0003651048836559312,1.0,0.0
127,7.0,0.0005429377690688852,1.0,0.0
128,6.0,0.000425515205620286,1.0,0.0
129,5.0,0.00041947417344090354,1.0,0.0
130,5.0,0.00036246193207034594,1.0,0.0
131,5.0,0.00036548244816003717,1.0,0.0
132,5.0,0.00036586001266414314,1.0,0.0019517666608879214
133,5.0,0.0003651048836559312,1.0,0.0
134,6.0,0.0004832825761127424,1.0,0.0
135,5.0,0.00036434975464771924,1.0,0.0
136,5.0,0.00042173956057922624,1.0,0.0
137,5.0,0.00036397219014361326,1.0,0.0
138,6.0,0.0005176409467253507,1.0,0.0
139,5.0,0.0003643497545908758,1.0,0.0
140,5.0,0.0004217395605223828,1.0,0.0
141,6.0,0.0004240049476038621,1.0,0.0
142,5.0,0.0003794523351530188,1.0,0.0
143,5.0,0.0003647273190949818,1.0,0.0
144,5.0,0.00036699270617646107,1.0,0.0
145,5.0,0.00040663698001708326,1.0,0.0
146,5.0,0.0003647273191518252,1.0,0.0
147,5.0,0.00042287225403470075,1.0,0.0
148,5.0,0.0003632170610785579,1.0,0.0
