steps,time,reward,delta,converged
1,0.03462493118877319,0.0,0,False
2,0.0331059891550467,0.0,0,False
3,0.03243732240298414,0.0,0,False
4,0.03314525586392847,0.0,0,False
5,0.03233235946845525,0.0,0,False
6,0.03318452257371973,0.0,0,False
7,0.032473946161189815,0.0,0,False
8,0.03176790052202705,0.0,0,False
9,0.03239163709713466,0.0,0,False
10,0.03185964869862801,0.0,0,False
11,0.033784095018745575,0.0,0,False
12,0.03176865565092157,0.0,0,False
13,0.0334748696832321,0.0,0,False
14,0.03154966823422001,0.0,0,False
15,0.03388075153452519,0.0,0,False
16,0.03431495072436519,0.0,0,False
17,0.03257513345033658,0.0,0,False
18,0.032421464693470625,0.0,0,False
19,0.03213300540573982,0.0,0,False
20,0.03255210201496084,0.0,0,False
21,0.03323775917033345,0.0,0,False
22,0.03202124631025072,0.0,0,False
23,0.03259778732081031,0.0,0,False
24,0.033901140018315346,0.0,0,False
25,0.032674810481694294,0.0,0,False
26,0.03233651267873938,0.0,0,False
27,0.03218548687345901,0.0,0,False
28,0.03256229625640117,0.0,0,False
29,0.033573036456800764,0.0,0,False
30,0.03407142161267984,0.0,0,False
31,0.03308144746188191,0.0,0,False
32,0.03229233762976946,0.0,0,False
33,0.032948922317700635,0.0,0,False
34,0.03152399384725868,0.0,0,False
35,0.031235912123520393,0.0,0,False
36,0.03229498058226454,0.0,0,False
37,0.03235425821003446,0.0,0,False
38,0.031837372393056285,0.0,0,False
39,0.03196385650426237,0.0,0,False
40,0.03136390649342502,0.0,0,False
41,0.03214659772856976,0.0,0,False
42,0.03132086413916113,0.0,0,False
43,0.030820591160590993,0.0,0,False
44,0.03133974236516224,0.0,0,False
45,0.03626733681812766,0.0,0,False
46,0.03300404673700541,0.0,0,False
47,0.032797896512420266,0.0,0,False
48,0.0328673683834495,0.0,0,False
49,0.032310838291778055,0.0,0,False
50,0.03198084690757241,0.0,0,False
51,0.031668601055571344,0.0,0,False
52,0.03139260139687394,0.0,0,False
53,0.032513212870071584,0.0,0,False
54,0.03365043718167726,0.0,0,False
55,0.038214437009628455,0.0,0,False
56,0.039643518689445045,0.0,0,False
57,0.04496831101096177,0.0,0,False
58,0.03579991195238108,0.0,0,False
59,0.0326038283537855,0.0,0,False
60,0.03840397439489607,0.0,0,False
61,0.03321321747625916,0.0,0,False
62,0.032740506706431916,0.0,0,False
63,0.03202502195472334,0.0,0,False
64,0.03303123138175579,0.0,0,False
65,0.032304797258802864,0.0,0,False
66,0.031789044135621225,0.0,0,False
67,0.03198839819742716,0.0,0,False
68,0.0314903906055406,0.0,0,False
69,0.0331524295897907,0.0,0,False
70,0.03155080092801654,0.0,0,False
71,0.03143639888003236,0.0,0,False
72,0.03197178535901912,0.0,0,False
73,0.03306936539684102,0.0,0,False
74,0.03448523231963918,0.0,0,False
75,0.0325354891765528,0.0,0,False
76,0.033909446437064616,0.0,0,False
77,0.03241655635429197,0.0,0,False
78,0.03270879128831439,0.0,0,False
79,0.032947412059911585,0.0,0,False
80,0.03186946537607582,0.0,0,False
81,0.03287227672171866,0.0,0,False
82,0.033009710204169096,0.0,0,False
83,0.031644814491301076,0.0,0,False
84,0.03229611327515158,0.0,0,False
85,0.030211957166102366,0.0,0,False
86,0.031132459447690053,0.0,0,False
87,0.030659371113870293,0.0,0,False
88,0.0321756701960112,0.0,0,False
89,0.031937804553308524,0.0,0,False
90,0.03213942400270753,0.0,0,False
91,0.032723138739129354,0.0,0,False
92,0.03095349386876478,0.0,0,False
93,0.03131897631647007,0.0,0,False
94,0.03234708448417223,0.0,0,False
95,0.03211752526112832,0.0,0,False
96,0.032206630486143695,0.0,0,False
97,0.032793365739053115,0.0,0,False
98,0.032046920697212045,0.0,0,False
99,0.031243463414284633,0.0,0,False
100,0.03126347433317278,0.0,0,False
101,0.031139633173552284,0.0,0,False
102,0.0312797096075883,0.0,0,False
103,0.031429602719072136,0.0,0,False
104,0.03414957746736036,0.0,0,False
105,0.03110376454424113,0.0,0,False
106,0.03237464669473411,0.0,0,False
107,0.03365534552085592,0.0,0,False
108,0.03365345769816486,0.0,0,False
109,0.03352621845806425,0.0,0,False
110,0.030911206643395417,0.0,0,False
111,0.030813794999630773,0.0,0,False
112,0.0318471890705041,0.0,0,False
113,0.030489089517686807,0.0,0,False
