episode,length,time,reward,delta
0,500.0,0.03629565415667457,0.0,-5.44759484643323e-05
1,500.0,0.031637263200536836,0.0,-8.575159694371535e-05
2,500.0,0.032041634794040874,0.0,-5.6720550124934226e-05
3,462.0,0.029959366507682716,1.0,0.9998819356649101
4,470.0,0.03058952167884854,1.0,0.4999409678324551
5,346.0,0.023390121553347853,1.0,0.24997048391622756
6,336.0,0.022917410782611114,1.0,0.12498524195811378
7,452.0,0.029108713660207286,1.0,0.062492620979056834
8,307.0,0.020241611082383315,1.0,0.031246310489528417
9,208.0,0.013420908163425338,1.0,0.015623155244764209
10,260.0,0.01682087659901299,1.0,0.00781157762238216
11,281.0,0.01792940600807924,1.0,0.00390578881119108
12,274.0,0.01745291959377937,1.0,0.00195289440559554
13,274.0,0.019514421832354856,1.0,0.00097644720279777
14,246.0,0.01580900370481686,1.0,0.000488223601398885
15,234.0,0.015059538148307183,1.0,0.000244111800699498
16,207.0,0.013369936954404693,1.0,0.00012205590034986002
17,189.0,0.011996734821877908,1.0,6.102795017493001e-05
18,222.0,0.014444107992858335,1.0,3.051397508757603e-05
19,188.0,0.011683733840982313,1.0,1.5256987543788014e-05
20,149.0,0.010209721984210773,1.0,7.628493771782985e-06
21,190.0,0.011974080951404176,1.0,3.8142468858914924e-06
22,147.0,0.009536146892969555,1.0,1.9071234429457462e-06
23,165.0,0.010366033691752818,1.0,9.535617215838954e-07
24,173.0,0.010599746125080856,1.0,4.767808607919477e-07
25,156.0,0.009519534055471013,1.0,2.3839043050699615e-07
26,171.0,0.010307888757779438,1.0,1.1919521525349808e-07
27,95.0,0.005721990188249038,1.0,5.959760773777134e-08
28,153.0,0.009552382167385076,1.0,2.979880386888567e-08
29,120.0,0.007620384557412763,1.0,1.4899401934442835e-08
30,115.0,0.0073946009779319866,1.0,7.449700856199115e-09
31,136.0,0.008430638001300395,1.0,3.7248504280995576e-09
32,115.0,0.006995515288508614,1.0,1.8624253250720813e-09
33,110.0,0.006621348857152043,1.0,9.312126625360406e-10
34,112.0,0.0068497753873089096,1.0,4.6560622024571785e-10
35,117.0,0.007642283298082475,1.0,2.3280311012285893e-10
36,97.0,0.006138443845884467,1.0,1.1640155506142946e-10
37,103.0,0.008553724032026366,1.0,5.820077753071473e-11
38,107.0,0.006790875322622014,1.0,2.9100277743054903e-11
39,108.0,0.006881868370328448,1.0,1.4550138871527452e-11
40,113.0,0.006867898483505996,1.0,7.275069435763726e-12
